vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1745,-45.91024609375,61.25,253.0,-450.0,89198.86755723023,0.03928018908113082,-56.25669025242669,253.0,89198.86755723886,-2990053593306.722,-2990053853026.068,10030013431.9797,3000083866458.048,130.4690627192058,94.06930824172119,11637689.90978387,8390873.819053564,-9372136817520.582,-5.815120788947535e-09,2318.897637877706,0.0,0.0,5.558388082808879e-08,1.878115527054439e-18
1746,-46.309465625,52.5,253.0,-450.0,89212.7018923335,-0.02116519696106277,-52.69531960215257,253.0,89212.70189233602,-2990053789974.847,-2990054049614.639,10030013945.62492,3000084063560.264,130.4439496718128,94.05171785588988,11637773.17941434,8390998.82434374,-9372139024677.326,-5.814603001523816e-09,2354.964467332036,0.0,0.0,5.607212873959661e-08,1.908226153882264e-18
1747,-46.50907539062499,43.75000000000001,253.0,-450.0,89226.54685487405,0.000727119005368584,-50.91436111328773,253.0,89226.54685487405,-2990053965455.738,-2990054225043.963,10030014484.73837,3000084239528.702,130.4309868595635,94.0429209655465,11637906.62830649,8391125.145772988,-9372140424353.293,-5.814293629116811e-09,2390.898506469042,0.0,0.0,5.655013840692949e-08,1.938768881466197e-18
1748,-46.70868515625,35.0,253.0,-450.0,89233.47051425073,-0.008110632395664489,-49.13322025202199,253.0,89233.4705142511,-2990054242526.154,-2990054502080.874,10030015382.19436,3000084517463.068,130.4185942729374,94.03413869199346,11637936.12471129,8391187.220343603,-9372141243044.246,-5.814169568316302e-09,2409.474082790376,0.0,0.0,5.680125355759777e-08,1.95425239089822e-18
1749,-46.80849003906249,26.25,253.0,-450.0,89240.39958548457,-0.004420657391852783,-48.24258238476367,253.0,89240.39958548467,-2990054471495.375,-2990054731029.295,10030016009.52487,3000084747038.82,130.4119536803989,94.029729468274,11638015.09705582,8391250.803646738,-9372141713912.389,-5.814124224442825e-09,2427.584716204185,0.0,0.0,5.703956053068061e-08,1.969838569028478e-18
1750,-46.908294921875,17.5,253.0,-450.0,89243.87849113902,-0.0192538503047808,-47.35190239385911,253.0,89243.87849114109,-2990055015600.349,-2990055275127.472,10030016869.6283,3000085291997.101,130.4058382848011,94.0253210069048,11638015.34643706,8391281.617822055,-9372141670388.508,-5.814277019681138e-09,2437.179704759316,0.0,0.0,5.717084590951524e-08,1.977737441106335e-18
1751,-46.95819736328125,8.75,253.0,-450.0,89247.39291663485,-0.1501037328573873,-46.90656959462294,253.0,89247.39291676109,-2990055470030.668,-2990055729556.466,10030017364.74635,3000085746921.213,130.4032822317334,94.02315300389894,11638141.80709683,8391313.626634074,-9372141493013.953,-5.814450106667082e-09,2445.196744442397,0.0,0.0,5.726468868034108e-08,1.985565209134032e-18
1752,-46.908294921875,8.75,253.0,-450.0,89243.92965962738,-0.1351025077007207,-47.35193011283765,253.0,89243.92965972965,-2990055015588.655,-2990055275127.953,10030016869.6319,3000085291997.585,130.4059236666832,94.02538029428065,11638015.38151077,8391281.652374813,-9372141113574.166,-5.814541242369589e-09,2437.185754806117,0.0,0.0,5.717098925229718e-08,1.977746581337215e-18
1753,-46.80849003906249,17.5,253.0,-450.0,89240.41672053609,-0.0194650287992974,-48.242588360612,253.0,89240.41672053821,-2990054471484.055,-2990054731029.464,10030016009.52494,3000084747038.989,130.4119252604328,94.02970971154497,11638015.25747545,8391250.982168628,-9372141188496.566,-5.814373517061738e-09,2427.615098988796,0.0,0.0,5.704026326589794e-08,1.969883496457277e-18
1754,-46.70868515625,26.25,253.0,-450.0,89233.47609059143,-0.01126984097606478,-49.13322211474514,253.0,89233.47609059213,-2990054242520.092,-2990054502080.918,10030015382.19425,3000084517463.113,130.4185838577004,94.03413145417917,11637936.17086819,8391187.271987364,-9372140963817.352,-5.814302049094056e-09,2409.48276687201,0.0,0.0,5.68014558370646e-08,1.954265275014636e-18
1755,-46.50907539062499,35.0,253.0,-450.0,89226.5476747986,-0.001274227303952397,-50.91436140740795,253.0,89226.54767479861,-2990053965452.443,-2990054225043.934,10030014484.73822,3000084239528.672,130.4309857347426,94.04292018367119,11637906.63487734,8391125.153106222,-9372140275005.836,-5.814364485898498e-09,2390.899718957518,0.0,0.0,5.655016735337907e-08,1.938770723805756e-18
1756,-46.309465625,43.75000000000001,253.0,-450.0,89212.69808529157,-0.02702136957538437,-52.69531799525711,253.0,89212.69808529566,-2990053789972.677,-2990054049614.525,10030013945.62469,3000084063560.15,130.4439545992161,94.05172128083836,11637773.14222617,8390998.783046361,-9372138930642.627,-5.814647611447752e-09,2354.957629259289,0.0,0.0,5.607196928472637e-08,1.908216120296182e-18
1757,-45.91024609375,52.5,253.0,-450.0,89198.85779698088,0.006482223135775912,-56.25668074214858,253.0,89198.85779698112,-2990053593312.317,-2990053853025.849,10030013431.97913,3000083866457.828,130.4690470780381,94.06929737724188,11637689.95848721,8390873.87442383,-9372137083397.666,-5.814994635818409e-09,2318.906069365494,0.0,0.0,5.558408841492091e-08,1.878128336161984e-18
1758,-45.5110265625,61.25,253.0,-450.0,89171.1520299169,-0.07125213668301032,-59.81731469786867,253.0,89171.15202994537,-2990053462060.589,-2990053721886.997,10030013157.85999,3000083735044.856,130.4947230575613,94.08690695486862,11532847.85146252,8390621.58532644,-9372133836368.188,-5.815827058570694e-09,2248.914304104618,0.0,0.0,5.46402431012412e-08,1.819341594826317e-18
1759,-45.5110265625,70.0,253.0,-450.0,89171.08029486868,0.3249513676040543,-59.81737143283717,253.0,89171.08029546076,-2990053462133.593,-2990053721887.32,10030013157.86091,3000083735045.182,130.4899410330133,94.08344228687947,11532848.03325395,8390620.979372015,-9372137159571.848,-5.814250363231944e-09,2248.820238491473,0.0,0.0,5.463796046534103e-08,1.819201082575242e-18
1760,-44.7125875,70.0,253.0,-450.0,89143.44532269576,0.7275050164508646,-66.93640107232997,253.0,89143.44532566438,-2990053298550.378,-2990053558451.97,10030012909.93097,3000083571361.901,130.5365717675079,94.11626291926441,11452597.06378596,8390368.007961292,-9372133262979.97,-5.815039468480713e-09,2180.10122105355,0.0,0.0,5.369742234596542e-08,1.762374998598786e-18
1761,-44.7125875,61.25,253.0,-450.0,89143.4755385048,0.03217076497797756,-66.9363522227066,253.0,89143.47553851061,-2990053298477.3,-2990053558451.531,10030012909.92937,3000083571361.461,130.5452684229346,94.12208972539835,11452596.57531251,8390368.510717863,-9372129941652.81,-5.816615265529718e-09,2180.176642742933,0.0,0.0,5.369928206713706e-08,1.762487810912771e-18
1762,-45.5110265625,52.5,253.0,-450.0,89171.14512841824,-0.1029438121892797,-59.8173048415368,253.0,89171.14512847766,-2990053462066.17,-2990053721886.773,10030013157.85934,3000083735044.632,130.4947160221452,94.08690207983982,11532847.87640841,8390621.687121376,-9372134101803.682,-5.815701116703833e-09,2248.929637646652,0.0,0.0,5.464062071395949e-08,1.819364632244203e-18
1763,-45.91024609375,43.75000000000001,253.0,-450.0,89198.85425112525,0.0008446326536616984,-56.25667898781903,253.0,89198.85425112525,-2990053593310.144,-2990053853025.734,10030013431.97886,3000083866457.713,130.4690521120133,94.06930087902663,11637689.92889036,8390873.841683825,-9372136989329.018,-5.815039262060032e-09,2318.900717476353,0.0,0.0,5.558396291270026e-08,1.878120494732904e-18
1764,-46.309465625,35.0,253.0,-450.0,89212.6989072912,-0.02918150134008646,-52.69531830578119,253.0,89212.69890729597,-2990053789969.372,-2990054049614.486,10030013945.6245,3000084063560.11,130.4439527392969,94.05171998786905,11637773.14590139,8390998.787119662,-9372138781291.598,-5.814718469960871e-09,2354.958290059085,0.0,0.0,5.607198545942283e-08,1.908217148915124e-18
1765,-46.50907539062499,26.25,253.0,-450.0,89226.55318890467,-0.004778566643882423,-50.91436338091981,253.0,89226.5531889048,-2990053965446.36,-2990054225043.958,10030014484.73802,3000084239528.696,130.4309766981933,94.04291390491744,11637906.68579661,8391125.210089201,-9372139995784.479,-5.814496964036908e-09,2390.909235378754,0.0,0.0,5.655038962310702e-08,1.938784830693589e-18
1766,-46.70868515625,17.5,253.0,-450.0,89233.49292937136,-0.02523536174323771,-49.13322826042818,253.0,89233.49292937493,-2990054242508.75,-2990054502081.066,10030015382.19415,3000084517463.26,130.4185529670195,94.03410996933512,11637936.31249213,8391187.429462368,-9372140438442.867,-5.814551322002023e-09,2409.509379800573,0.0,0.0,5.68020735661871e-08,1.95430463699396e-18
1767,-46.80849003906249,8.75,253.0,-450.0,89240.4658206469,-0.147319752803767,-48.2426165812945,253.0,89240.4658207685,-2990054471472.573,-2990054731030.152,10030016009.52737,3000084747039.68,130.4119762886675,94.02974511208815,11638015.13392668,8391250.83769002,-9372140631947.363,-5.814637612513427e-09,2427.590696011127,0.0,0.0,5.703970581038645e-08,1.969847922822575e-18
1768,-46.70868515625,8.75,253.0,-450.0,89233.53921655292,-0.1371668262879828,-49.13325695976185,253.0,89233.53921665835,-2990054242497.155,-2990054502081.632,10030015382.19568,3000084517463.828,130.41863808434,94.03416907290118,11637936.32571675,8391187.43969094,-9372139882286.658,-5.814815229089825e-09,2409.511114788969,0.0,0.0,5.680211896941608e-08,1.954307397495727e-18
1769,-46.50907539062499,17.5,253.0,-450.0,89226.56960756407,-0.02048050664386215,-50.91436985914108,253.0,89226.56960756643,-2990053965434.956,-2990054225044.043,10030014484.73766,3000084239528.781,130.4309502526133,94.04289551990398,11637906.83608374,8391125.37722977,-9372139470465.355,-5.814746210456653e-09,2390.93728192575,0.0,0.0,5.655104246535131e-08,1.938826281434734e-18
1770,-46.309465625,26.25,253.0,-450.0,89212.70432455263,-0.03268965060193182,-52.69532038861142,253.0,89212.70432455861,-2990053789963.277,-2990054049614.499,10030013945.62424,3000084063560.122,130.4439427103802,94.05171301820607,11637773.19051843,8390998.837011656,-9372138502079.264,-5.814850943831002e-09,2354.966504128515,0.0,0.0,5.607217861253143e-08,1.908229325809893e-18
1771,-45.91024609375,35.0,253.0,-450.0,89198.85508249089,-0.001467597306482354,-56.25667933137738,253.0,89198.8550824909,-2990053593306.828,-2990053853025.685,10030013431.97863,3000083866457.663,130.4690509024338,94.06930003832223,11637689.93585696,8390873.849463899,-9372136839973.307,-5.815110122868008e-09,2318.901973897821,0.0,0.0,5.55839931740512e-08,1.878122397811149e-18
1772,-45.5110265625,43.75000000000001,253.0,-450.0,89171.14194576713,-0.1092550382550922,-59.81730295155125,253.0,89171.14194583405,-2990053462063.997,-2990053721886.658,10030013157.85904,3000083735044.517,130.4947195975376,94.0869045654704,11532847.93348583,8390621.658342494,-9372134007683.572,-5.815745767707056e-09,2248.925074057942,0.0,0.0,5.464051232316508e-08,1.819357959231891e-18
1773,-44.7125875,52.5,253.0,-450.0,89143.47164515886,0.007094565427097914,-66.93634191727237,253.0,89143.47164515915,-2990053298482.882,-2990053558451.32,10030012909.92864,3000083571361.249,130.5452534301935,94.12207931459682,11452596.70322398,8390368.57600392,-9372130206609.484,-5.816489553191801e-09,2180.185948948591,0.0,0.0,5.369951739784445e-08,1.762501852130074e-18
1774,-43.9141484375,61.25,253.0,-450.0,89106.54864391133,0.02870113698839786,-74.05244132904231,253.0,89106.54864391596,-2990053178582.436,-2990053438720.521,10030012775.09989,3000083451495.621,130.5969972019729,94.15734958142225,11422724.35176384,8390034.988141153,-9372126275679.64,-5.816939418939854e-09,2090.352092100349,0.0,0.0,5.245381430298276e-08,1.689007306763333e-18
1775,-43.9141484375,70.0,253.0,-450.0,89106.53150032077,0.71930083824684,-74.05248342776439,253.0,89106.531503224,-2990053178655.493,-2990053438720.972,10030012775.10163,3000083451496.073,130.588567821022,94.1515043448307,11422724.86409455,8390034.555569744,-9372129595390.855,-5.815364397507851e-09,2090.289843094805,0.0,0.0,5.245224629050056e-08,1.688913961093281e-18
1776,-43.115709375,70.0,253.0,-450.0,89051.19130861225,1.071439365195067,-81.16561838683458,253.0,89051.19131505789,-2990053127055.966,-2990053387335.475,10030012735.84909,3000083400071.323,130.6374089108812,94.18560102753958,11344222.35848888,8389529.738979172,-9372123632765.02,-5.816779221640795e-09,1963.607085843524,0.0,0.0,5.069595805887769e-08,1.584694140421385e-18
1777,-43.115709375,61.25,253.0,-450.0,89051.00671949374,-0.3931254702114135,-81.16558207484026,253.0,89051.0067203615,-2990053126982.997,-2990053387335.065,10030012735.8475,3000083400070.913,130.6473092927633,94.19261834096588,11344221.55297093,8389530.10549869,-9372120315147.252,-5.818353243583167e-09,1963.656411631793,0.0,0.0,5.069724297502978e-08,1.584768410764736e-18
1778,-43.9141484375,52.5,253.0,-450.0,89106.54752628664,0.007281127100108972,-74.05243082733827,253.0,89106.54752628694,-2990053178588.015,-2990053438720.312,10030012775.09916,3000083451495.412,130.5969822612383,94.1573392038002,11422724.49115456,8390035.059304146,-9372126540246.164,-5.816813894052785e-09,2090.3619637795,0.0,0.0,5.245406708729339e-08,1.689022156655921e-18
1779,-44.7125875,43.75000000000001,253.0,-450.0,89143.46899153266,0.001018881708959176,-66.93633979156769,253.0,89143.46899153267,-2990053298480.708,-2990053558451.205,10030012909.9283,3000083571361.133,130.5452562328069,94.12208126448684,11452596.77393129,8390368.556191992,-9372130112421.771,-5.816534236686594e-09,2180.182890878395,0.0,0.0,5.369944405466688e-08,1.76249739808807e-18
1780,-45.5110265625,35.0,253.0,-450.0,89171.14277757655,-0.1118415481468408,-59.81730332844483,253.0,89171.14277764669,-2990053462060.673,-2990053721886.601,10030013157.85879,3000083735044.46,130.4947176952376,94.08690324306333,11532847.94757924,8390621.663439773,-9372133858320.766,-5.815816631949098e-09,2248.925875366996,0.0,0.0,5.464053204905764e-08,1.819359190044331e-18
1781,-45.91024609375,26.25,253.0,-450.0,89198.86036368956,-0.005457717762344052,-56.25668162824505,253.0,89198.86036368972,-2990053593300.717,-2990053853025.68,10030013431.9783,3000083866457.659,130.469042352487,94.06929409735885,11637689.98418126,8390873.903499033,-9372136560774.367,-5.815242590401329e-09,2318.910746711443,0.0,0.0,5.558420069776979e-08,1.8781353894333e-18
1782,-46.309465625,17.5,253.0,-450.0,89212.72012860225,-0.0474864231010679,-52.69532718968784,253.0,89212.72012861489,-2990053789951.823,-2990054049614.531,10030013945.62371,3000084063560.155,130.4439150392221,94.05169377136187,11637773.32021384,8390998.981109368,-9372137976845.299,-5.815100149569018e-09,2354.990341008873,0.0,0.0,5.607273726142383e-08,1.908264554568333e-18
1783,-46.50907539062499,8.75,253.0,-450.0,89226.61203335978,-0.1418928278642635,-50.91439944859409,253.0,89226.6120334726,-2990053965423.083,-2990054225044.32,10030014484.73787,3000084239529.059,130.4310027332894,94.04293193186058,11637906.6926251,8391125.210804386,-9372138914795.762,-5.815009883956397e-09,2390.909353250083,0.0,0.0,5.655040125321617e-08,1.93878550925974e-18
1784,-46.309465625,8.75,253.0,-450.0,89212.75749852146,-0.1519120168326941,-52.69535758475396,253.0,89212.7574986508,-2990053789939.758,-2990054049614.602,10030013945.62308,3000084063560.225,130.4439994026473,94.05175235130066,11637773.2943482,8390998.947862362,-9372137421867.707,-5.815363491324006e-09,2354.98461605078,0.0,0.0,5.607261084150151e-08,1.908256305558769e-18
1785,-45.91024609375,17.5,253.0,-450.0,89198.87530251688,-0.02220961860379196,-56.25668904556228,253.0,89198.87530251965,-2990053593289.209,-2990053853025.656,10030013431.97761,3000083866457.634,130.4690196495979,94.06927831271459,11637690.11500625,8390874.048798721,-9372136035655.555,-5.815491741072014e-09,2318.934442097237,0.0,0.0,5.558475944637345e-08,1.878170377162386e-18
1786,-45.5110265625,26.25,253.0,-450.0,89171.14783475338,-0.1159856634875525,-59.81730583275706,253.0,89171.14783482881,-2990053462054.55,-2990053721886.584,10030013157.85843,3000083735044.442,130.4947084890985,94.08689684457943,11532847.97810082,8390621.709493726,-9372133579143.75,-5.815949089047113e-09,2248.93314151777,0.0,0.0,5.464070623806681e-08,1.819369947885835e-18
1787,-44.7125875,35.0,253.0,-450.0,89143.46984494211,-0.00183632175030949,-66.93634023600266,253.0,89143.46984494213,-2990053298477.375,-2990053558451.139,10030012909.92804,3000083571361.067,130.5452548650584,94.12208031407077,11452596.78934414,8390368.564816078,-9372129963049.783,-5.816605105365978e-09,2180.184210788941,0.0,0.0,5.369947651520845e-08,1.762499386746165e-18
1788,-43.9141484375,43.75000000000001,253.0,-450.0,89106.5454467753,0.001077842742542668,-74.05242851262322,253.0,89106.54544677532,-2990053178585.85,-2990053438720.209,10030012775.09885,3000083451495.308,130.5969839794791,94.15734040118163,11422724.5627173,8390035.046204621,-9372126445994.043,-5.816858608660084e-09,2090.359995667754,0.0,0.0,5.245401931735473e-08,1.689019303286161e-18
1789,-43.115709375,52.5,253.0,-450.0,89051.00861914064,-0.4111808840320268,-81.16557157179224,253.0,89051.00862008992,-2990053126988.573,-2990053387334.866,10030012735.84679,3000083400070.713,130.6473002734328,94.19261208415766,11344221.57500992,8389530.20321171,-9372120579236.379,-5.818227946889957e-09,1963.669223191361,0.0,0.0,5.069757943230847e-08,1.584787646741351e-18
1790,-41.51883125000001,61.25,253.0,-450.0,88995.77125944989,0.01989942914308056,-95.38301862956034,253.0,88995.7712594521,-2990053051057.985,-2990053311705.908,10030012683.75522,3000083324389.663,130.7489742973046,94.26319533408908,11244098.69121289,8389023.884927312,-9372112520662.246,-5.81993101545926e-09,1842.124583363351,0.0,0.0,4.896702347544355e-08,1.487138106539144e-18
1791,-41.51883125000001,70.0,253.0,-450.0,88996.19861436807,2.643237146070648,-95.3830458269325,253.0,88996.19865362089,-2990053051130.815,-2990053311706.222,10030012683.75648,3000083324389.979,130.7317012960478,94.25144492377187,11244099.55526158,8389023.610021863,-9372115836177.016,-5.818357998719526e-09,1842.090067193475,0.0,0.0,4.896609191212616e-08,1.487085773761402e-18
1792,-39.921953125,70.0,253.0,-450.0,88922.361861523,2.634588355077313,-109.5886826894565,253.0,88922.36190055174,-2990053009300.337,-2990053270203.918,10030012657.71481,3000083282861.633,130.835014050658,94.32212608189602,11172787.9127925,8388349.775846032,-9372108482077.787,-5.819017552418678e-09,1687.854370348809,0.0,0.0,4.672540352027292e-08,1.365124784908937e-18
1793,-39.921953125,61.25,253.0,-450.0,88921.92187132392,0.01607112992051997,-109.5886622242965,253.0,88921.92187132538,-2990053009227.623,-2990053270203.685,10030012657.71382,3000083282861.399,130.8520296109759,94.33389993657259,11172787.13407893,8388349.982465148,-9372105168170.951,-5.820589800099153e-09,1687.877951243689,0.0,0.0,4.672607362687875e-08,1.365161017390139e-18
1794,-41.51883125000001,52.5,253.0,-450.0,88995.77524928261,0.00704325959204936,-95.38300856759018,253.0,88995.7752492829,-2990053051063.573,-2990053311705.729,10030012683.75454,3000083324389.484,130.7489613736998,94.26318635963945,11244098.75350623,8389023.957573382,-9372112784321.525,-5.819805924554087e-09,1842.133416348888,0.0,0.0,4.896726366871917e-08,1.4871513895152e-18
1795,-43.115709375,43.75000000000001,253.0,-450.0,89051.00724271998,-0.4176543688326343,-81.16556911269183,253.0,89051.0072436994,-2990053126986.403,-2990053387334.76,10030012735.84648,3000083400070.606,130.6473010036532,94.19261259316191,11344221.68602687,8389530.19939505,-9372120484894.28,-5.818272704733278e-09,1963.668639999959,0.0,0.0,5.069756553966586e-08,1.584786825412518e-18
1796,-43.9141484375,35.0,253.0,-450.0,89106.54631063304,-0.002090159098490499,-74.05242902556853,253.0,89106.54631063307,-2990053178582.518,-2990053438720.145,10030012775.09856,3000083451495.243,130.5969825609618,94.15733941537671,11422724.57680035,8390035.055088699,-9372126296613.457,-5.81692948155861e-09,2090.36129923235,0.0,0.0,5.245405198107491e-08,1.689021264891015e-18
1797,-44.7125875,26.25,253.0,-450.0,89143.47459382327,-0.006661788229999899,-66.93634313420979,253.0,89143.47459382353,-2990053298471.232,-2990053558451.102,10030012909.92766,3000083571361.029,130.5452473690762,94.12207510546284,11452596.79147489,8390368.612465145,-9372129683906.188,-5.816737546644925e-09,2180.191509215611,0.0,0.0,5.369965371327003e-08,1.762510178838967e-18
1798,-45.5110265625,17.5,253.0,-450.0,89171.16149856152,-0.1319996508603508,-59.8173138262861,253.0,89171.16149865922,-2990053462043.007,-2990053721886.521,10030013157.85764,3000083735044.378,130.4946866807984,94.08688167294729,11532848.00204216,8390621.827882864,-9372133054199.938,-5.816198156133296e-09,2248.951896035343,0.0,0.0,5.464115454176407e-08,1.819397632574728e-18
1799,-45.91024609375,8.75,253.0,-450.0,89198.90595315146,-0.1315880915405018,-56.25672081280022,253.0,89198.90595324853,-2990053593276.957,-2990053853025.521,10030013431.97617,3000083866457.498,130.4690742503562,94.06931620129656,11637689.93847797,8390873.845939819,-9372135481486.22,-5.815754694561525e-09,2318.901077718928,0.0,0.0,5.558398464585813e-08,1.878121616705227e-18
1800,-45.5110265625,8.75,253.0,-450.0,89171.18403384225,-0.2226698811221284,-59.8173466826739,253.0,89171.18403412025,-2990053462030.66,-2990053721886.27,10030013157.85575,3000083735044.126,130.4947687897132,94.08693868665841,11532847.34088807,8390621.725677833,-9372132501099.547,-5.816460596847517e-09,2248.935189413907,0.0,0.0,5.464076670833583e-08,1.819373228974102e-18
1801,-44.7125875,17.5,253.0,-450.0,89143.48651208846,-0.02462151612128973,-66.93635215917509,253.0,89143.48651209187,-2990053298459.668,-2990053558451.014,10030012909.92678,3000083571360.94,130.5452313287265,94.12206395166582,11452596.60762249,8390368.71821444,-9372129159192.396,-5.816986503713837e-09,2180.207757481679,0.0,0.0,5.370004726631366e-08,1.762534139337676e-18
1802,-43.9141484375,26.25,253.0,-450.0,89106.55066333407,-0.00739653458193486,-74.05243228708709,253.0,89106.55066333439,-2990053178576.366,-2990053438720.097,10030012775.09815,3000083451495.195,130.5969758760333,94.15733476916316,11422724.56245422,8390035.097771157,-9372126017505.934,-5.817061905627546e-09,2090.367578640378,0.0,0.0,5.24542073694772e-08,1.68903055195663e-18
1803,-43.115709375,35.0,253.0,-450.0,89051.00809541605,-0.4211638720658878,-81.16556969480598,253.0,89051.00809641198,-2990053126983.074,-2990053387334.698,10030012735.84616,3000083400070.544,130.6472990972368,94.19261126782978,11344221.70714796,8389530.206806164,-9372120335501.639,-5.818343583517575e-09,1963.669666152511,0.0,0.0,5.069759202729204e-08,1.584788374224214e-18
1804,-41.51883125000001,43.75000000000001,253.0,-450.0,88995.77469473232,0.001123510831694223,-95.38300594468619,253.0,88995.77469473233,-2990053051061.406,-2990053311705.627,10030012683.75419,3000083324389.381,130.7489606218572,94.2631858398429,11244098.856194,8389023.959988104,-9372112689882.55,-5.81985072909013e-09,1842.133653997153,0.0,0.0,4.896727105927152e-08,1.487151774555463e-18
1805,-39.921953125,52.5,253.0,-450.0,88921.92726002065,0.006619209950562315,-109.5886529263541,253.0,88921.9272600209,-2990053009233.235,-2990053270203.536,10030012657.71318,3000083282861.249,130.8520176087499,94.33389160210818,11172787.17232502,8388350.053903831,-9372105431532.805,-5.82046485145037e-09,1687.885996198983,0.0,0.0,4.67263005624942e-08,1.365173142917993e-18
1806,-38.325075,61.25,253.0,-450.0,88848.07350625092,0.01300649573232223,-123.7825130579923,253.0,88848.07350625187,-2990052986403.707,-2990053247707.944,10030012629.18926,3000083260337.133,130.954381225174,94.40470927158107,11153095.3283308,8387674.979906995,-9372097812148.791,-5.821251002845237e-09,1544.347815401424,0.0,0.0,4.460047318189609e-08,1.252923766768086e-18
1807,-38.325075,70.0,253.0,-450.0,88848.52271068026,2.628183415362005,-123.7825285261202,253.0,88848.52274955175,-2990052986476.299,-2990053247708.082,10030012629.19002,3000083260337.272,130.9373276872293,94.39291345825539,11153095.9529359,8387674.823752307,-9372101124809.096,-5.819679349388224e-09,1544.331692812707,0.0,0.0,4.459998806571991e-08,1.2528985320458e-18
1808,-36.72819687499999,70.0,253.0,-450.0,88774.68177399223,2.623414517304743,-137.9645830041476,253.0,88774.68181275498,-2990053004690.959,-2990053266250.88,10030012611.15788,3000083278862.038,131.0398327394899,94.46382358791264,11131666.78769723,8387000.963096491,-9372093771350.957,-5.820339113951936e-09,1410.190903191593,0.0,0.0,4.256573558396555e-08,1.149619091181669e-18
1809,-36.72819687499999,61.25,253.0,-450.0,88774.22583811035,0.01054191346748698,-137.9645712667102,253.0,88774.22583811097,-2990053004618.5,-2990053266250.853,10030012611.15727,3000083278862.01,131.0569229140192,94.47564858462002,11131666.2692192,8387001.081267625,-9372090459673.592,-5.821910300629535e-09,1410.201924147939,0.0,0.0,4.256608920343467e-08,1.14963679607659e-18
1810,-38.325075,52.5,253.0,-450.0,88848.07944450119,0.006066254692162787,-123.7825046746089,253.0,88848.07944450139,-2990052986409.373,-2990053247707.854,10030012629.18867,3000083260337.042,130.9543703258771,94.40470170283305,11153095.32265075,8387675.047260259,-9372098075296.67,-5.821126155988372e-09,1544.354795141932,0.0,0.0,4.460067832675269e-08,1.252934338453132e-18
1811,-39.921953125,43.75000000000001,253.0,-450.0,88921.92745619484,0.001037588273028716,-109.5886502760341,253.0,88921.92745619486,-2990053009231.08,-2990053270203.447,10030012657.71281,3000083282861.16,130.8520159489956,94.33389045161726,11172787.26090455,8388350.06251846,-9372105337021.25,-5.820509691214825e-09,1687.886946755413,0.0,0.0,4.672632758912399e-08,1.365174573972411e-18
1812,-41.51883125000001,35.0,253.0,-450.0,88995.77556705997,-0.002691782059656163,-95.38300666590906,253.0,88995.77556706002,-2990053051058.068,-2990053311705.558,10030012683.75387,3000083324389.312,130.748959061867,94.26318475587017,11244098.8722377,8389023.969584074,-9372112540476.89,-5.819921614273337e-09,1842.134900874592,0.0,0.0,4.896730402265709e-08,1.487153642650864e-18
1813,-43.115709375,26.25,253.0,-450.0,89051.01190196793,-0.4266824318393464,-81.16557328727036,253.0,89051.01190299015,-2990053126976.917,-2990053387334.644,10030012735.84574,3000083400070.489,130.6472926025326,94.19260675211666,11344221.6819204,8389530.240053197,-9372120056450.701,-5.818475980687312e-09,1963.674282575226,0.0,0.0,5.069770949495169e-08,1.584795202833689e-18
1814,-43.9141484375,17.5,253.0,-450.0,89106.5606146,-0.0256302593463777,-74.0524421841952,253.0,89106.56061460369,-2990053178564.783,-2990053438719.985,10030012775.0973,3000083451495.082,130.5969639558477,94.15732647497369,11422724.33289031,8390035.178578755,-9372125493012.87,-5.817310756734142e-09,2090.379506351114,0.0,0.0,5.2454502029686e-08,1.689048152006333e-18
1815,-44.7125875,8.75,253.0,-450.0,89143.49893691092,-0.1130520476056239,-66.93638644158531,253.0,89143.4989369826,-2990053298447.27,-2990053558450.687,10030012909.92478,3000083571360.612,130.5452876622589,94.12210305377823,11452596.04675577,8390368.467330622,-9372128607177.424,-5.817248422065622e-09,2180.168506217101,0.0,0.0,5.369911255934367e-08,1.762476780317361e-18
1816,-43.9141484375,8.75,253.0,-450.0,89106.56445986575,-0.1004150730539715,-74.0524771100869,253.0,89106.56445992235,-2990053178552.394,-2990053438719.65,10030012775.09534,3000083451494.746,130.597018540606,94.15736436100077,11422723.90399909,8390034.916463254,-9372124941808.793,-5.817572282821273e-09,2090.340378430049,0.0,0.0,5.245355113212966e-08,1.688990992050833e-18
1817,-43.115709375,17.5,253.0,-450.0,89051.01951011192,-0.4436332398330683,-81.16558390336861,253.0,89051.01951121696,-2990053126965.328,-2990053387334.519,10030012735.84487,3000083400070.363,130.6472844887887,94.19260109882781,11344221.45075432,8389530.294048747,-9372119532268.893,-5.818724683128594e-09,1963.681790362492,0.0,0.0,5.069790058615574e-08,1.584806289457928e-18
