vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1685,-47.25761201171874,26.25,253.0,-610.0,95426.3695596647,0.03048007369626689,-45.36661560113614,253.0,95426.36955966958,77661505199154.2,-2990144396631.652,10030022198.86915,3000174418830.521,122.442727574963,88.48427934145798,11684260.42269694,8443730.304888198,694319522708.9528,50994.35540924402,195275713.2575174,0.0,0.0,1.856734184266346e-06,1.223290845827235e-15
1686,-47.30751445312499,17.5,253.0,-610.0,95366.22075603437,0.08972319630360102,-44.89051730504565,253.0,95366.22075607658,77665493803017.22,-2990251779072.958,10030023428.91942,3000281802501.877,122.5155044815822,88.53509369506824,11683833.21857824,8443251.979201995,694388917283.2128,51004.63162269066,189373402.4982414,0.0,0.0,1.800662964235893e-06,1.155949012678419e-15
1687,-47.35741689453125,8.75,253.0,-610.0,95305.75405753848,0.2064124735627909,-44.41465808011547,253.0,95305.75405776201,77667998607007.5,-2990488559654.353,10030024828.74572,3000518584483.098,122.5890322626228,88.58642981906648,11683402.00238267,8442769.134510424,694600335204.9346,51023.62800586109,183616503.570121,0.0,0.0,1.745749966308441e-06,1.091698454115142e-15
1688,-47.30751445312499,8.75,253.0,-610.0,95365.69705368244,0.2146067146276601,-44.89040663010432,253.0,95365.69705392391,77663681170312.69,-2990251778791.732,10030023428.93074,3000281802220.664,122.5164414310569,88.53574782652939,11683828.16419721,8443246.317798572,694574996072.7854,51016.0065601896,189344000.6118971,0.0,0.0,1.800013232632976e-06,1.155182829905143e-15
1689,-47.25761201171874,17.5,253.0,-610.0,95426.16119229147,0.09181087952313796,-45.36656759236593,253.0,95426.16119233565,77661052791793.8,-2990144396604.912,10030022198.87061,3000174418803.783,122.4430084157378,88.48447545306666,11684258.81536539,8443728.507425359,694363623863.9583,50997.02231474579,195269199.8195831,0.0,0.0,1.856521071160956e-06,1.223032475387605e-15
1690,-47.2077095703125,26.25,253.0,-610.0,95486.3067557026,0.03117822143672595,-45.84296603763803,253.0,95486.30675570769,77657011805347.5,-2990095717678.079,10030021117.30985,3000125738795.389,122.370321224043,88.43372126048739,11684685.48653553,8444206.208675487,694294267887.8918,50986.75768415402,201344017.9427245,0.0,0.0,1.914219657148554e-06,1.294141595853404e-15
1691,-47.15780712890625,35.0,253.0,-610.0,95546.27743371979,-0.004265047088404229,-46.31962160561891,253.0,95546.2774337199,77653303140997.03,-2990073628146.988,10030020165.46047,3000103648312.448,122.29794070546,88.38317869536947,11685110.36982694,8444681.878574908,694259460567.5399,50979.48486080018,207590940.4693948,0.0,0.0,1.973418377284746e-06,1.369009227518237e-15
1692,-47.1079046875,43.75000000000001,253.0,-610.0,95606.16980580993,-0.01837269559757248,-46.79655685047042,253.0,95606.1698058117,77649649171221.34,-2990063566149.161,10030019326.67009,3000093585475.83,122.225746499819,88.3327637177804,11685534.16942531,8445156.304794751,694239749833.8486,50973.40545639864,214016206.0833258,0.0,0.0,2.034248417638443e-06,1.447945262650013e-15
1693,-47.05800224609375,52.5,253.0,-610.0,95666.0485696042,-0.006337875231526701,-47.27378567828895,253.0,95666.0485696044,77646529773342.62,-2990058936914.427,10030018586.28937,3000088955500.716,122.1536377834048,88.28240577265703,11685957.44769375,8445630.101562923,694224991355.7295,50968.37269510992,220626146.3324803,0.0,0.0,2.096832245793436e-06,1.531268851998149e-15
1694,-47.0080998046875,61.25,253.0,-610.0,95726.05914405445,0.2937768858021841,-47.75134003741365,253.0,95726.05914450524,77647897116231.42,-2990056751935.595,10030017932.02967,3000086769867.625,122.0813088070156,88.23189390530669,11686381.80817743,8446105.303600444,694115100202.8063,50962.03019320851,227437748.4544617,0.9996877236979665,0.9989016688073299,2.161466049404564e-06,1.619556785643431e-15
1695,-47.0080998046875,70.0,253.0,-610.0,95727.16247348819,0.5053509566598063,-47.75184422864711,253.0,95727.16247482208,77620089435662.38,-2990056751935.172,10030017932.01351,3000086769867.186,122.0926284045747,88.23979921349917,11686386.71119645,8446110.851049185,694192257423.3708,50932.5504481322,227530863.2089285,0.9996877236979665,0.9989016688073299,2.162231380636409e-06,1.620617336985716e-15
1696,-46.95819736328125,70.0,253.0,-610.0,95787.07407071503,0.5116428817438532,-48.22969563319172,253.0,95787.07407208148,77615689202492.84,-2990055729554.67,10030017364.72688,3000085746919.397,122.020660865123,88.18950155235768,11686809.10963428,8446578.524157817,694167221118.2998,50925.1523508459,234535983.645529,0.9996877236979665,0.9989016688073299,2.228520551909068e-06,1.713649135073792e-15
1697,-46.95819736328125,61.25,253.0,-610.0,95785.98233920384,0.2971384220719731,-48.22918596310462,253.0,95785.98233966473,77643486131922.23,-2990055729556.348,10030017364.74125,3000085746921.089,122.0093486263271,88.18158158455732,11686804.26236387,8446573.030742122,694089989628.6581,50954.61048886229,234440980.5701133,0.9996877236979665,0.9989016688073299,2.227741158594418e-06,1.712541267104691e-15
1698,-47.0080998046875,52.5,253.0,-610.0,95725.97374533064,-0.006234350112152054,-47.75133214160127,253.0,95725.97374533085,77642010407456.81,-2990056751935.72,10030017932.03012,3000086769867.751,122.0815872040262,88.23208837601801,11686380.42595987,8446103.76707678,694199867974.4843,50960.81286811561,227432099.6722787,0.0,0.0,2.161250989890142e-06,1.619256292843528e-15
1699,-47.05800224609375,43.75000000000001,253.0,-610.0,95666.09759610769,-0.01862189612562704,-47.27380451065414,253.0,95666.09759610951,77645130786502.83,-2990058936914.34,10030018586.28942,3000088955500.629,122.1536077527729,88.28238485631981,11685957.66322792,8445630.348602692,694214595502.2299,50965.84103436861,220630291.5440325,0.0,0.0,2.096864833697434e-06,1.531312427378584e-15
1700,-47.1079046875,35.0,253.0,-610.0,95606.20813832835,-0.004269018117178679,-46.79657039551567,253.0,95606.20813832844,77648783765417.06,-2990063566148.812,10030019326.67019,3000093585475.482,122.2257132551229,88.33274051405331,11685534.38275359,8445156.545084292,694234273999.57,50971.90938921044,214018208.1852591,0.0,0.0,2.034279775953712e-06,1.447986642053099e-15
1701,-47.15780712890625,26.25,253.0,-610.0,95546.24048158879,0.03187824880771176,-46.31961556674234,253.0,95546.2404815941,77652498261169.67,-2990073628145.204,10030020165.46078,3000103648310.665,122.2980046075726,88.38322333146246,11685110.02214055,8444681.491045704,694269048294.0078,50979.17129211022,207589346.0034522,0.0,0.0,1.9733698026174e-06,1.36894749209945e-15
1702,-47.2077095703125,17.5,253.0,-610.0,95486.09819112768,0.09390128293743233,-45.84291698857039,253.0,95486.09819117385,77656559545235.8,-2990095717666.021,10030021117.31109,3000125738783.332,122.3706021323682,88.43391742993347,11684683.8789348,8444204.411117837,694338368346.8148,50989.42441298373,201337310.9035516,0.0,0.0,1.914000063096065e-06,1.293868406515436e-15
1703,-47.25761201171874,8.75,253.0,-610.0,95425.63672897889,0.2227380521810921,-45.36645430211099,253.0,95425.63672923885,77659240880626.17,-2990144396477.368,10030022198.88062,3000174418676.249,122.4439403263759,88.48512609892785,11684253.78286431,8443722.870964715,694549700919.3896,51008.39670922097,195239222.7818207,0.0,0.0,1.85585450285656e-06,1.222225812262312e-15
1704,-47.2077095703125,8.75,253.0,-610.0,95485.57301511499,0.2308069649785813,-45.84280107932505,253.0,95485.57301539395,77654748391397.78,-2990095717608.866,10030021117.31992,3000125738726.186,122.3715290188659,88.43456460022321,11684678.8683226,8444198.799622357,694524444003.7363,51000.79833599951,201306752.847723,0.0,0.0,1.913316277822076e-06,1.293019236861303e-15
1705,-47.15780712890625,17.5,253.0,-610.0,95546.03172462895,0.09599425541045971,-46.31956547640521,253.0,95546.03172467717,77652046151800.27,-2990073628139.884,10030020165.46183,3000103648305.346,122.2982855689552,88.38341954860667,11685108.41434347,8444679.693474032,694313148090.5153,50981.83785157762,207582440.9778636,0.0,0.0,1.973143553762301e-06,1.36865867801678e-15
1706,-47.1079046875,26.25,253.0,-610.0,95606.17072737138,0.03258013269868385,-46.79656417109314,253.0,95606.17072737693,77647979100214.88,-2990063566148.073,10030019326.67043,3000093585474.743,122.2257776029064,88.3327854638233,11685534.03235384,8445156.15456999,694243862693.0604,50971.59617782388,214016525.4116514,0.0,0.0,2.034229342021716e-06,1.447920868063966e-15
1707,-47.05800224609375,35.0,253.0,-610.0,95666.13535782571,-0.004270053399418869,-47.27381824556311,253.0,95666.1353578258,77644265557846.45,-2990058936914.181,10030018586.28948,3000088955500.47,122.1535752720537,88.28236218514499,11685957.8720938,8445630.583902005,694209120808.7283,50964.34542094233,220632283.0080975,0.0,0.0,2.096896466210432e-06,1.531355254946996e-15
1708,-47.0080998046875,43.75000000000001,253.0,-610.0,95726.02189925693,-0.01886697999864459,-47.75135121644204,253.0,95726.02189925879,77640611739956.0,-2990056751935.634,10030017932.03013,3000086769867.664,122.0815583186905,88.2320682584249,11686380.63477744,8446104.006595839,694189474227.2047,50958.28201434681,227436261.9154357,0.0,0.0,2.161283522349742e-06,1.619300908982411e-15
1709,-46.95819736328125,52.5,253.0,-610.0,95785.8954716842,-0.006124140761922651,-48.22917763745671,253.0,95785.8954716844,77637602437808.61,-2990055729556.379,10030017364.74161,3000085746921.121,122.0096257372232,88.18177514894833,11686802.88335319,8446571.497499235,694174777487.4451,50953.39844357413,234435229.6560442,0.0,0.0,2.227520205992596e-06,1.712224559888813e-15
1710,-46.908294921875,61.25,253.0,-610.0,95875.8611288581,0.3866461700187431,-48.70733091159314,253.0,95875.86112963772,77636628025684.25,-2990055275127.446,10030016869.62778,3000085291997.074,121.9375512666407,88.13142521083925,11687434.16403914,8447283.040189419,694064910805.2926,50944.10217129602,245362245.5818751,0.9996877236979665,0.9989016688073299,2.331064772420236e-06,1.862302422410474e-15
1711,-46.908294921875,70.0,253.0,-610.0,95876.93355705393,0.4816514481467939,-48.70784600293715,253.0,95876.93355826376,77608847938632.7,-2990055275125.543,10030016869.61501,3000085291995.159,121.9512603183587,88.14098225288993,11687439.21993824,8447288.759625942,694142217215.8458,50914.67409932165,245467663.8051003,0.9996877236979665,0.9989016688073299,2.331914073651881e-06,1.863557715560418e-15
1712,-46.80849003906249,70.0,253.0,-610.0,95966.7813762411,0.3227443369092106,-49.66504356004211,253.0,95966.7813767838,77599977778717.4,-2990054731027.692,10030016009.51511,3000084747037.207,121.8172376399423,88.0474333053841,11688070.72358768,8447992.915526742,694105047638.4417,50900.74205994909,256872720.8596621,0.9996877236979665,0.9989016688073299,2.439784962530312e-06,2.026619431570979e-15
1713,-46.80849003906249,61.25,253.0,-610.0,95965.7265468121,0.308137963523801,-49.66451779723556,253.0,95965.7265473068,77627735709036.83,-2990054731029.438,10030016009.525,3000084747038.963,121.7940157733939,88.03118792459593,11688066.04290438,8447987.61146377,694027628771.944,50930.12939238005,256771602.659656,0.9996877236979665,0.9989016688073299,2.438960975185856e-06,2.025351751429231e-15
1714,-46.908294921875,52.5,253.0,-610.0,95875.77127346855,0.04185031734423434,-48.70732214885665,253.0,95875.77127347769,77630749052892.69,-2990055275127.428,10030016869.62804,3000085291997.056,121.9377515360814,88.13156521386738,11687432.46559982,8447281.14765802,694149718932.4335,50942.89742223194,245349525.2103581,0.0,0.0,2.330779539148975e-06,1.861877497557736e-15
1715,-46.95819736328125,43.75000000000001,253.0,-610.0,95785.9427579765,-0.01910796767455297,-48.22919695043101,253.0,95785.94275797841,77636204085096.62,-2990055729556.292,10030017364.74159,3000085746921.033,122.009597983928,88.1817558348375,11686803.08552524,8446571.730651088,694164385875.9418,50950.86838839544,234439407.1301727,0.0,0.0,2.227552659788847e-06,1.712270185224549e-15
1716,-47.0080998046875,35.0,253.0,-610.0,95726.05909240495,-0.004268168650026647,-47.75136513837186,253.0,95726.05909240505,77639746689982.28,-2990056751935.561,10030017932.03017,3000086769867.592,122.0815265967335,88.23204611612044,11686380.8392103,8446104.23693,694184000687.3136,50956.78685740335,227438240.6413947,0.0,0.0,2.161315419900703e-06,1.619345217209071e-15
1717,-47.05800224609375,26.25,253.0,-610.0,95666.0974913251,0.03328384993133034,-47.27381183331316,253.0,95666.09749133089,77643461109383.39,-2990058936913.91,10030018586.28967,3000088955500.2,122.1536400603636,88.282407445031,11685957.51901091,8445630.190437207,694218710489.7013,50964.03257094997,220630508.5872796,0.0,0.0,2.096844112608795e-06,1.531285196242322e-15
1718,-47.1079046875,17.5,253.0,-610.0,95605.96178286988,0.09808964784420257,-46.79651303853854,253.0,95605.96178292019,77647527145087.84,-2990063566145.827,10030019326.6713,3000093585472.499,122.226058603032,88.33298171864843,11685532.42443261,8445154.3570642,694287961860.8712,50974.26257525691,214009417.9517668,0.0,0.0,2.033996260481345e-06,1.447615581978501e-15
1719,-47.15780712890625,8.75,253.0,-610.0,95545.50588343348,0.2388139278816472,-46.31944694473162,253.0,95545.50588373194,77650235790404.81,-2990073628114.83,10030020165.46956,3000103648280.3,122.2992074462425,88.38406325342355,11685103.42563451,8444674.106962297,694499222678.1567,50993.21137344175,207551296.1669672,0.0,0.0,1.972442163977508e-06,1.367764880023195e-15
1720,-47.1079046875,8.75,253.0,-610.0,95605.43532327746,0.2467594118674701,-46.79639188123417,253.0,95605.43532359591,77645717610617.05,-2990063566135.333,10030019326.67804,3000093585462.011,122.2269754862088,88.33362196816307,11685527.45764269,8445148.7955513,694474035702.4977,50985.63576505905,213977680.7896127,0.0,0.0,2.033276871285304e-06,1.446674933965217e-15
1721,-47.05800224609375,17.5,253.0,-610.0,95665.88836415048,0.1001873131527883,-47.27375965761735,253.0,95665.88836420294,77643009312007.83,-2990058936913.06,10030018586.29037,3000088955499.351,122.1539210850943,88.28260372764328,11685955.9110368,8445628.393076412,694262809062.6349,50966.6988137121,220623194.1826762,0.0,0.0,2.096604016395456e-06,1.530962547447989e-15
1722,-47.0080998046875,26.25,253.0,-610.0,95726.0207736388,0.03398937726746235,-47.75135853602939,253.0,95726.02077364484,77638942460600.1,-2990056751935.501,10030017932.03029,3000086769867.532,122.0815918204379,88.23209168247782,11686380.48347433,8446103.840540186,694193591376.2096,50956.47437315891,227436371.1334227,0.0,0.0,2.161261084548274e-06,1.619270613869115e-15
1723,-46.95819736328125,35.0,253.0,-610.0,95785.97938479141,-0.004263379593986719,-48.22921105654996,253.0,95785.97938479151,77635339210839.2,-2990055729556.252,10030017364.7416,3000085746920.994,122.0095670155307,88.18173421998898,11686803.28555439,8446571.956247019,694158913502.5581,50949.37368236609,234441370.9221433,0.0,0.0,2.227584812617347e-06,1.712316006009012e-15
1724,-46.908294921875,43.75000000000001,253.0,-610.0,95875.81720609688,0.02570175033251217,-48.70734169564714,253.0,95875.81720610033,77629351195174.47,-2990055275127.339,10030016869.62799,3000085291996.967,121.9377166575093,88.13154089559939,11687432.62147578,8447281.328460492,694139329486.3436,50940.36849515315,245354405.1919594,0.0,0.0,2.330805631316333e-06,1.86191540586781e-15
1725,-46.80849003906249,52.5,253.0,-610.0,95965.63544237861,-0.00559569137894419,-49.66450813903822,253.0,95965.63544237879,77621862946642.27,-2990054731029.356,10030016009.52509,3000084747038.881,121.7942877109231,88.0313778969126,11688064.6814624,8447986.096536707,694112467329.0704,50928.93456830979,256765342.9804186,0.0,0.0,2.438719981673724e-06,2.024975537471287e-15
1726,-46.70868515625,61.25,253.0,-610.0,96145.44318923236,0.5404737430047448,-50.62290052950027,253.0,96145.44319075148,77614203330854.4,-2990054502081.115,10030015382.19465,3000084517463.311,121.6510278895424,87.93127343286527,11689324.92137931,8449398.541498175,693977386123.9164,50909.34733105386,281122232.0984035,0.9996877236979665,0.9989016688073299,2.669111408125538e-06,2.393727483815023e-15
1727,-46.70868515625,70.0,253.0,-610.0,96146.45320491798,0.1888266510751959,-50.62343674009099,253.0,96146.4532051034,77586479600871.53,-2990054502079.745,10030015382.18698,3000084517461.932,121.6789729840544,87.95077894680755,11689329.71221048,8449403.964765178,694054959475.1937,50880.02103153519,281237885.5508599,0.9996877236979665,0.9989016688073299,2.67003303079087e-06,2.395259760414054e-15
1728,-46.50907539062499,70.0,253.0,-610.0,96326.06935036102,-0.4654462503098118,-52.54380935332811,253.0,96326.06935148555,77568791196400.92,-2990054225043.469,10030014484.73449,3000084239528.204,121.4126561042604,87.76477416748479,11690584.06401772,8450804.724624166,693980769604.848,50852.24894683746,307862192.5526324,0.9996877236979665,0.9989016688073299,2.921458091045819e-06,2.832237899705501e-15
1729,-46.50907539062499,61.25,253.0,-610.0,96325.10181401233,0.3291071886791627,-52.54325290475001,253.0,96325.10181457455,77596468882724.75,-2990054225044.24,10030014484.73883,3000084239528.979,121.3658654430261,87.73205595210112,11690579.70533587,8450799.780190406,693902963198.9812,50881.49108646301,307747733.2639297,0.9996877236979665,0.9989016688073299,2.920538699112844e-06,2.830581941670206e-15
1730,-46.70868515625,52.5,253.0,-610.0,96145.34633064063,0.1793694671555624,-50.6228899486557,253.0,96145.34633080795,77608340150803.25,-2990054502080.998,10030015382.19459,3000084517463.193,121.6512248475666,87.93141115624039,11689323.26358712,8449396.695161045,694062266493.3623,50908.1673710364,281108159.1572908,0.0,0.0,2.668790400076836e-06,2.393186330574584e-15
1731,-46.80849003906249,43.75000000000001,253.0,-610.0,95965.68015304007,-0.01981527519864636,-49.66452814058535,253.0,95965.6801530421,77620465744989.38,-2990054731029.26,10030016009.525,3000084747038.786,121.7942633401333,88.03136094388246,11688064.86398664,8447986.307697644,694102081149.341,50926.40716735979,256769580.5217407,0.0,0.0,2.438751704847008e-06,2.025023244822499e-15
1732,-46.908294921875,35.0,253.0,-610.0,95875.85296096929,0.03961805676799864,-48.70735598313468,253.0,95875.85296097749,77628486596605.48,-2990055275127.308,10030016869.62798,3000085291996.936,121.9376921588531,88.13152379823833,11687432.84005641,8447281.574605826,694133858292.4143,50938.87442468276,245356490.381765,0.0,0.0,2.330842357844759e-06,1.861969841739616e-15
1733,-46.95819736328125,26.25,253.0,-610.0,95785.94061703312,0.03469669141319374,-48.22920426186623,253.0,95785.94061703942,77634535197439.5,-2990055729556.278,10030017364.74166,3000085746921.02,122.0096326695157,88.18178009127145,11686802.9271955,8446571.557162303,694168505219.7264,50949.06156187876,234439402.7786531,0.0,0.0,2.227528431712969e-06,1.712236577405775e-15
1734,-47.0080998046875,17.5,253.0,-610.0,95725.8114686838,0.1022871062381189,-47.75130531629299,253.0,95725.81146873844,77638490824653.34,-2990056751935.28,10030017932.03085,3000086769867.312,122.0818728558121,88.23228798303728,11686378.87551801,8446102.043395959,694237689388.1665,50959.14046847963,227428845.2117296,0.0,0.0,2.161013787488775e-06,1.618929666955259e-15
1735,-47.05800224609375,8.75,253.0,-610.0,95665.36133222433,0.2546438840712398,-47.27363587171133,253.0,95665.36133256323,77641200638268.22,-2990058936909.118,10030018586.2962,3000088955495.414,122.1548329893991,88.2832405321245,11685950.96618118,8445622.856576664,694448882475.8137,50978.07173933051,220590859.2244585,0.0,0.0,2.095866225429985e-06,1.529972723330413e-15
1736,-47.0080998046875,8.75,253.0,-610.0,95725.28390977276,0.2624678078067098,-47.75117889904254,253.0,95725.2839101326,77636683045814.78,-2990056751934.253,10030017932.03585,3000086769866.289,122.0827797966055,88.23292135245495,11686373.95261058,8446096.531882608,694423762684.892,50970.51319633805,227395907.1766114,0.0,0.0,2.160257184834473e-06,1.617888234286273e-15
1737,-46.95819736328125,17.5,253.0,-610.0,95785.7311392122,0.1043888839751464,-48.22914999721433,253.0,95785.73113926909,77634083722726.78,-2990055729556.317,10030017364.7421,3000085746921.059,122.009913701746,88.181976401752,11686801.31932677,8446569.760474505,694212602704.6862,50951.72752020699,234431660.6909288,0.0,0.0,2.227273743365011e-06,1.711876329311857e-15
1738,-46.908294921875,26.25,253.0,-610.0,95875.81348294142,0.077426853045337,-48.70734899387725,253.0,95875.81348297268,77627682922542.88,-2990055275127.357,10030016869.628,3000085291996.985,121.9377746255951,88.13158141535237,11687432.54984182,8447281.251599113,694143451058.1614,50938.56281331355,245354913.4769595,0.0,0.0,2.330794901123069e-06,1.861900684639795e-15
1739,-46.80849003906249,35.0,253.0,-610.0,95965.71509324641,-0.004315594904246212,-49.66454278238312,253.0,95965.71509324652,77619601510172.78,-2990054731029.238,10030016009.52493,3000084747038.763,121.7942346525828,88.03134091864706,11688065.05086525,8447986.518486686,694096611729.7708,50924.91395418874,256771486.4929241,0.0,0.0,2.438784702741717e-06,2.025074277475406e-15
1740,-46.70868515625,43.75000000000001,253.0,-610.0,96145.38837074213,0.1611303093265903,-50.62291038799067,253.0,96145.38837087716,77606943969571.33,-2990054502080.896,10030015382.19447,3000084517463.09,121.651194212804,87.9313898003436,11689323.38974741,8449396.84295029,694051884847.076,50905.64227097517,281113189.5255835,0.0,0.0,2.668814103661659e-06,2.393224197812404e-15
1741,-46.50907539062499,52.5,253.0,-610.0,96325.00300867225,-0.004356419873652546,-52.5432404006815,253.0,96325.00300867234,77590618591681.77,-2990054225044.074,10030014484.73856,3000084239528.813,121.3661272594412,87.73223891420986,11690578.37613143,8450798.302205514,693987906658.3143,50880.33171202224,307740412.6088369,0.0,0.0,2.920253157862219e-06,2.830054282296464e-15
1742,-46.309465625,61.25,253.0,-610.0,96684.39726049175,1.115857711948155,-54.46838672524503,253.0,96684.39726693096,77569821771397.14,-2990054049614.835,10030013945.62534,3000084063560.46,121.082360024194,87.53390700259065,11693074.16308286,8453591.640501117,693803543124.5139,50840.56295936835,368261121.0668203,0.9996877236979665,0.9989016688073299,3.491191102627664e-06,3.944284960175014e-15
1743,-46.309465625,70.0,253.0,-610.0,96685.22106298209,-1.028357879540416,-54.46896256846864,253.0,96685.22106845096,77542215042106.2,-2990054049614.516,10030013945.62315,3000084063560.139,121.1383267488304,87.57300652408769,11693078.46282575,8453596.514904387,693881671911.541,50811.44675286878,368400039.8361222,0.9996877236979665,0.9989016688073299,3.492271900841531e-06,3.94655475705442e-15
1744,-45.91024609375,70.0,253.0,-610.0,97044.0787021575,-3.675280612451969,-58.33360595191162,253.0,97044.07877175312,77507340126238.56,-2990053853026.171,10030013431.97955,3000083866458.151,120.6121782779362,87.20528488620846,11695553.92935508,8456361.31874157,693734674044.4435,50756.69434115073,440704536.440802,0.9996877236979665,0.9989016688073299,4.172582984057047e-06,5.510978638939787e-15
1745,-45.91024609375,61.25,253.0,-610.0,97043.40536604801,0.3672135894343164,-58.33299374861683,253.0,97043.40536674278,77534849323789.56,-2990053853026.068,10030013431.9797,3000083866458.048,120.5192964193836,87.14032299731059,11695550.15210544,8456357.023439309,693656051312.3671,50785.63385877228,440558367.6690453,0.9996877236979665,0.9989016688073299,4.171446556284401e-06,5.508180192732973e-15
1746,-46.309465625,52.5,253.0,-610.0,96684.28780559583,0.7250701974864434,-54.46837220294174,253.0,96684.2878083146,77563991318970.0,-2990054049614.639,10030013945.62492,3000084063560.264,121.0825503679269,87.5340401676211,11693072.58536346,8453589.885025065,693888573835.4371,50839.43440033832,368244132.1614928,0.0,0.0,3.49078713494257e-06,3.943416364387933e-15
1747,-46.50907539062499,43.75000000000001,253.0,-610.0,96325.04269875782,-0.02111165548545422,-52.54326166530083,253.0,96325.04269876015,77589223805862.52,-2990054225043.963,10030014484.73837,3000084239528.702,121.3661092537719,87.73222640789898,11690578.5212032,8450798.47175568,693977531920.7582,50877.80979199535,307744723.6143088,0.0,0.0,2.920282457128967e-06,2.830104174044625e-15
1748,-46.70868515625,35.0,253.0,-610.0,96145.4215889441,0.1758797354372754,-50.62292537295295,253.0,96145.42158910495,77606080298084.66,-2990054502080.874,10030015382.19436,3000084517463.068,121.6511725847558,87.93137470540299,11689323.58812191,8449397.066502832,694046417877.6487,50904.15034578563,281115167.1145029,0.0,0.0,2.668852418344317e-06,2.393288272720748e-15
1749,-46.80849003906249,26.25,253.0,-610.0,95965.67499648377,0.03663644152994376,-49.66453539733134,253.0,95965.67499649076,77618798285692.22,-2990054731029.295,10030016009.52487,3000084747038.82,121.7943016364037,88.03138772473159,11688064.68464557,8447986.110626072,694106206086.0717,50924.6030387855,256769217.0607966,0.0,0.0,2.438722249781892e-06,2.02497993304389e-15
1750,-46.908294921875,17.5,253.0,-610.0,95875.60371388437,0.1468208771373509,-48.70729368345951,253.0,95875.6037139968,77627231703719.14,-2990055275127.472,10030016869.6283,3000085291997.101,121.9380882442448,88.13180050394831,11687431.08587465,8447279.615803821,694187548050.2314,50941.22857778944,245346775.3128235,0.0,0.0,2.330552907259727e-06,1.861545484695489e-15
1751,-46.95819736328125,8.75,253.0,-610.0,95785.20309795193,0.2702316426332925,-48.22902094610119,253.0,95785.20309833312,77632276849454.2,-2990055729556.466,10030017364.74635,3000085746921.213,122.0108156945108,88.18260635508894,11686796.41837964,8446564.274833603,694398676191.5432,50963.10012098539,234398114.4260931,0.0,0.0,2.226497911414626e-06,1.710780679898988e-15
1752,-46.908294921875,8.75,253.0,-610.0,95875.07478987666,0.308074679025448,-48.70716199618641,253.0,95875.07479037161,77625426288011.44,-2990055275127.953,10030016869.6319,3000085291997.585,121.9391156312967,88.13251799818116,11687426.78029481,8447274.797725655,694373622028.533,50952.60101230753,245323090.3571004,0.0,0.0,2.329842389178287e-06,1.8605048473684e-15
1753,-46.80849003906249,17.5,253.0,-610.0,95965.46502703005,0.1103416228362777,-49.66447799290601,253.0,95965.46502709348,77618347414071.12,-2990054731029.464,10030016009.52494,3000084747038.989,121.794582649266,88.03158404938355,11688063.07743155,8447984.314970553,694150302395.1193,50927.26857204589,256760785.0844395,0.0,0.0,2.4384451553311e-06,2.02455800802604e-15
1754,-46.70868515625,26.25,253.0,-610.0,96145.38010770122,0.2164351182553962,-50.62291758337444,253.0,96145.38010794483,77605277772143.95,-2990054502080.918,10030015382.19425,3000084517463.113,121.6512566088192,87.93143342179273,11689323.28538047,8449396.72967473,694056014464.0753,50903.84048376792,281113152.5734821,0.0,0.0,2.668796610868285e-06,2.39319795662437e-15
1755,-46.50907539062499,35.0,253.0,-610.0,96325.07432522922,-0.00433784268873466,-52.5432773034358,253.0,96325.07432522932,77588360898562.03,-2990054225043.934,10030014484.73822,3000084239528.672,121.3660849791303,87.73220946091837,11690578.68240825,8450798.653867366,693972068667.0225,50876.31963715,307746436.1096985,0.0,0.0,2.920316831834045e-06,2.830166802045339e-15
1756,-46.309465625,43.75000000000001,253.0,-610.0,96684.32230269304,0.7025341511010312,-54.46839422739625,253.0,96684.32230524544,77562598717784.23,-2990054049614.525,10030013945.62469,3000084063560.15,121.0825276193545,87.53402431938528,11693072.65703619,8453589.972296694,693878208853.3522,50836.917288955,368249372.5088204,0.0,0.0,3.490803264577827e-06,3.943445622823566e-15
1757,-45.91024609375,52.5,253.0,-610.0,97043.29399430018,-0.001244439038385191,-58.33297493127043,253.0,97043.2939943002,77529046049339.7,-2990053853025.849,10030013431.97913,3000083866457.828,120.519538993509,87.14049262011348,11695548.88853867,8456355.620340014,693741215626.1251,50784.54871153082,440548815.1678885,0.0,0.0,4.171051399324462e-06,5.507164937319823e-15
1758,-45.5110265625,61.25,253.0,-610.0,97761.64820205735,3.305557850628919,-62.21671126131891,253.0,97761.6482579418,77482894333895.88,-2990053721886.997,10030013157.85999,3000083735044.856,119.9622152905723,86.75071476984382,11697200.51269494,8461829.423012272,693460541260.6638,50705.82739528986,626625295.950331,0.0,0.0,5.915420635637333e-06,1.057295265314354e-14
