vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
858,-6.387512499999998,-52.5,300.0,-550.0,114982.9805288036,2.915720905717835,-490.2554185452536,300.0,114982.9805657718,21087477758638.6,-2990052798092.972,10030012698.67953,3000082810791.652,89.08674804467817,67.02196649534699,8192936.208184825,7714343.840770626,-897034354226.3716,-4951.026684542291,51393775682.47365,0.0,0.0,0.001214312347674358,2.766307614087355e-10
859,-5.589073437499998,-61.25,300.0,-550.0,115374.5544837846,-0.1644363211514423,-499.4570275091752,300.0,115374.5544839018,21083443272835.48,-2990052799767.738,10030012663.6447,3000082812431.382,88.89841136369236,66.88487339256812,8423990.791522177,7716803.894544258,-897185679766.8617,-4950.203224771575,63947880483.53225,0.0,0.0,0.00136424396521131,3.442044257634832e-10
860,-5.589073437499998,-70.0,300.0,-550.0,115374.0848014076,4.429610026018184,-499.4572731905989,300.0,115374.0848864417,21077364629074.77,-2990052799767.748,10030012663.64475,3000082812431.393,88.93177675180458,66.90768237483599,8427848.9569595,7716803.689077554,-897412082662.5328,-4948.953213148323,63936740055.94752,0.0,0.0,0.001364292850064437,3.441978602658111e-10
861,-4.79063437499999,-70.0,300.0,-550.0,115634.3825651005,4.432122654652999,-508.6796179716201,300.0,115634.3826500394,21072304135892.11,-2990052801442.472,10030012628.60974,3000082814071.082,88.73779647341752,66.7711239293576,8418743.07601357,7718434.113593043,-897601414313.1952,-4947.916781799851,74007406006.97232,0.0,0.0,0.001478317066887083,3.984131263067489e-10
862,-4.79063437499999,-61.25,300.0,-550.0,115634.854718154,-0.1591097808792889,-508.6793755680773,300.0,115634.8547182635,21078365979642.49,-2990052801442.461,10030012628.60969,3000082814071.072,88.70775533116003,66.74841121568373,8413780.863646405,7718434.332908223,-897375541977.4194,-4949.163340090982,74020358409.63512,0.0,0.0,0.001478244412210154,3.984211955560578e-10
863,-5.589073437499998,-52.5,300.0,-550.0,115374.6284115707,-0.03377099394214952,-499.456986378532,300.0,115374.6284115756,21082378418665.68,-2990052799767.705,10030012663.64453,3000082812431.349,88.89839360631984,66.88483983173093,8423197.653797537,7716804.312532299,-897225335732.6053,-4949.984265153199,63950231553.73817,0.0,0.0,0.001364258932052697,3.442173360661978e-10
864,-6.387512499999998,-43.75000000000001,300.0,-550.0,114983.0276961983,2.918037921658179,-490.2553959136822,300.0,114983.0277332252,21087179964991.12,-2990052798092.931,10030012698.67927,3000082810791.61,89.08670825211735,67.0219380166054,8192935.502250425,7714344.167911744,-897045440193.4858,-4950.965451024163,51394549128.97724,0.0,0.0,0.001214331995221685,2.766389031095946e-10
865,-7.984390624999997,-35.0,300.0,-550.0,114593.4752312468,-0.08202823288659282,-471.9145804915844,300.0,114593.4752312761,21094739506645.49,-2990052778187.632,10030012617.4311,3000082790805.064,89.45398684711695,67.29789950626204,8343672.905490104,7711864.613636127,-896762642435.0155,-4952.511784073785,41313935254.39925,0.0,0.0,0.001080588952684885,2.223784883251726e-10
866,-9.581268749999996,-26.25,300.0,-550.0,114072.4619462224,-0.1779465754642938,-453.6568849691604,300.0,114072.4619463612,21105283754468.29,-2990052782939.205,10030012633.40368,3000082795572.608,89.83896356693317,67.57607355685455,8656669.156341268,7708533.198933817,-896369076244.5835,-4954.671924149029,30559381875.32872,0.0,0.0,0.0009171775963566904,1.644879304286443e-10
867,-11.17814687499999,-17.5,300.0,-550.0,113551.2234738708,-0.3090683275507645,-435.4823005081534,300.0,113551.2234742914,21116554700325.18,-2990052787688.76,10030012644.31564,3000082800333.075,90.23254514985372,67.85666099935641,8618062.470325964,7705170.204182263,-895948878090.1111,-4956.981549263153,22508987291.07708,0.0,0.0,0.0007751052735603175,1.211513281306741e-10
868,-12.775025,-8.75,300.0,-550.0,112761.1129671271,9.163775773330663,-417.3908505276298,300.0,112761.1133394841,21128240513755.91,-2990052801382.479,10030012686.31012,3000082814068.789,90.62840934458447,68.14002474896192,8357640.065766013,7700060.416922874,-895512979242.1458,-4959.372594655607,14295537999.62506,0.0,0.0,0.0006027878877979455,7.693523297017606e-11
869,-15.96878124999999,0.0,300.0,-550.0,112023.7637853277,1.12120324772467e-11,-381.4581095076231,300.0,112023.7637853277,21153381781431.36,-2990052793346.797,10030012628.21368,3000082805975.011,91.29047451913875,68.61787204316825,8464272.801828425,7694869.661386124,-894578377617.3553,-4964.526580746149,9085018917.629572,0.0,0.0,0.0004681012418317239,4.888228959951222e-11
870,-12.775025,0.0,300.0,-550.0,112776.2770760593,1.867814110882097e-11,-417.3904045523833,300.0,112776.2770760593,21137239176896.66,-2990052801382.454,10030012686.30992,3000082814068.764,90.54991671210767,68.0829836807722,8356109.574159869,7700060.838105518,-895179264389.4086,-4961.223016381934,14299636285.16057,0.0,0.0,0.0006027975518446238,7.693846692263799e-11
871,-11.17814687499999,-8.75,300.0,-550.0,113551.4097473562,-0.4242482596278952,-435.481982294344,300.0,113551.4097481488,21117666616407.64,-2990052787688.721,10030012644.31535,3000082800333.037,90.23242403833967,67.85657024935495,8617759.096599607,7705171.320939338,-895907586967.5432,-4957.210183980427,22513103605.47008,0.0,0.0,0.000775147825655402,1.211639043828613e-10
872,-9.581268749999996,-17.5,300.0,-550.0,114072.6376044628,-0.2758556771138256,-453.6566890868933,300.0,114072.6376047963,21106091439207.26,-2990052782939.141,10030012633.40329,3000082795572.544,89.83883553171277,67.57598225719009,8656682.648786357,7708534.301659234,-896339054305.5991,-4954.838002341294,30563388060.4821,0.0,0.0,0.0009172280783668821,1.645043467335635e-10
873,-7.984390624999997,-26.25,300.0,-550.0,114593.5958616138,-0.1507789672100369,-471.9144865006231,300.0,114593.595861713,21094926401868.73,-2990052778187.57,10030012617.43079,3000082790805.0,89.45389536254014,67.2978342321954,8343680.68864707,7711865.391616222,-896755689178.2325,-4952.55021388057,41317157004.92593,0.0,0.0,0.001080630471662405,2.22393901199356e-10
874,-6.387512499999998,-35.0,300.0,-550.0,114983.0967795044,2.884492327663271,-490.255360103955,300.0,114983.0968156849,21087046454671.72,-2990052798092.876,10030012698.67898,3000082810791.556,89.08665667467385,67.02190119288875,8192938.257564097,7714344.646781931,-897050410458.7869,-4950.937998024066,51396525894.45707,0.0,0.0,0.001214360651265358,2.766506796075866e-10
875,-5.589073437499998,-43.75000000000001,300.0,-550.0,115374.6746123458,-0.02855891826810204,-499.4569674354576,300.0,115374.6746123494,21082081411856.07,-2990052799767.658,10030012663.64427,3000082812431.302,88.89835321194933,66.88481092637116,8423195.80665929,7716804.644941739,-897236397102.2756,-4949.923193349993,63951127384.01774,0.0,0.0,0.001364281279722416,3.442275958394764e-10
876,-4.79063437499999,-52.5,300.0,-550.0,115634.9348032497,-0.02803923282367905,-508.6793405824119,300.0,115634.9348032531,21077305487775.07,-2990052801442.437,10030012628.60953,3000082814071.046,88.7077489626202,66.74837542021751,8412636.961283801,7718434.779959813,-897415052162.8909,-4948.945277271379,74023270159.68895,0.0,0.0,0.001478255734070522,3.984371513145665e-10
877,-3.992195312499998,-61.25,300.0,-550.0,115895.0921010766,-0.1533735661437558,-517.9225044991053,300.0,115895.0921011781,21073314711290.0,-2990052893781.998,10030012654.92751,3000082906436.925,88.53028317782561,66.61253135459287,7979915.705652321,7720057.033980627,-897564519261.9397,-4948.128869661971,85592971460.36409,0.0,0.0,0.001592798162831297,4.607127458080414e-10
878,-3.992195312499998,-70.0,300.0,-550.0,115894.6172924408,4.434877176253194,-517.922743411859,300.0,115894.6173772943,21067269539148.44,-2990052893782.004,10030012654.92756,3000082906436.931,88.55918024600689,66.63514853604698,7987503.488927398,7720056.799763872,-897789864869.4869,-4946.88573828528,85577919879.10466,0.0,0.0,0.001592934242165045,4.607028307844062e-10
879,-3.193756249999999,-70.0,300.0,-550.0,116154.7892371841,4.437889759408677,-527.1866444892305,300.0,116154.7893219626,21062257575102.33,-2990052986121.535,10030012681.24539,3000082998802.781,88.38941809674881,66.49975525138358,7292239.285008349,7721672.30574472,-897977558599.5555,-4945.859394516121,98858068125.41966,0.0,0.0,0.001708863600200655,5.321963448424355e-10
880,-3.193756249999999,-61.25,300.0,-550.0,116155.2668996157,-0.1471883302656746,-527.1864092954621,300.0,116155.266899709,21068286136286.3,-2990052986121.533,10030012681.24533,3000082998802.778,88.36296042379446,66.47723437893973,7279156.257348192,7721672.564252917,-897752738344.1151,-4947.099111469764,98875543192.81252,0.0,0.0,0.001708567335215356,5.322084825704165e-10
881,-3.992195312499998,-52.5,300.0,-550.0,115895.1789974053,-0.02201906044368074,-517.9224761757102,300.0,115895.1789974074,21072258690627.7,-2990052893781.967,10030012654.92736,3000082906436.894,88.53030258621578,66.6124931367469,7978121.712758886,7720057.512699289,-897603879396.5406,-4947.911726035466,85596578220.14516,0.0,0.0,0.00159279765497776,4.607324702371523e-10
882,-4.79063437499999,-43.75000000000001,300.0,-550.0,115634.9806267569,-0.02331122909058676,-508.6793253144065,300.0,115634.9806267593,21077009179997.95,-2990052801442.384,10030012628.60928,3000082814070.994,88.70770810591607,66.74834614868516,8412634.092544787,7718435.114531019,-897426092156.2406,-4948.884349153866,74024322336.90315,0.0,0.0,0.001478280048187098,3.984490896320721e-10
883,-5.589073437499998,-35.0,300.0,-550.0,115374.7438460892,-0.05469000962209528,-499.4569371234746,300.0,115374.7438461022,21081948400620.24,-2990052799767.604,10030012663.644,3000082812431.248,88.89829741424298,66.88477109296586,8423197.492105601,7716805.110930975,-897241350891.6848,-4949.895842948571,63953464380.526,0.0,0.0,0.001364312531413136,3.442418428845354e-10
884,-6.387512499999998,-26.25,300.0,-550.0,114983.2257161259,2.824515264897443,-490.2552861426545,300.0,114983.2257508175,21087233864041.6,-2990052798092.811,10030012698.67867,3000082810791.49,89.086564163515,67.02183519864222,8192946.775465921,7714345.50839079,-897043433614.8896,-4950.976533642987,51401013293.34911,0.0,0.0,0.001214412308751286,2.766719112241358e-10
885,-7.984390624999997,-17.5,300.0,-550.0,114593.7931738584,-0.23761147468369,-471.9143204056315,300.0,114593.7931741047,21095733751709.26,-2990052778187.528,10030012617.43047,3000082790804.959,89.45375205493468,67.29773200707805,8343695.992288761,7711866.623553464,-896725653851.5594,-4952.716223524754,41323029051.90211,0.0,0.0,0.001080696579803768,2.224185405093985e-10
886,-9.581268749999996,-8.75,300.0,-550.0,114072.8567916438,-0.394919500538191,-453.6564032078934,300.0,114072.8567923274,21107204198449.48,-2990052782939.082,10030012633.40294,3000082795572.485,89.83869373471298,67.57587693510719,8656382.12740228,7708535.599261379,-896297695948.6002,-4955.066810838661,30569466451.97157,0.0,0.0,0.0009172865942821265,1.64524064232703e-10
887,-11.17814687499999,0.0,300.0,-550.0,113557.0543717114,0.0,-435.4815513911781,300.0,113557.0543717114,21126616614605.95,-2990052787688.701,10030012644.31519,3000082800333.016,90.16575477164953,67.80953767776188,8616177.8250654,7705171.8842105,-895575384601.6093,-4959.050603848198,22519548606.23209,0.0,0.0,0.0007751631398582392,1.211704570667936e-10
888,-9.581268749999996,0.0,300.0,-550.0,114078.5155084958,0.0,-453.6559902175396,300.0,114078.5155084958,21116106704791.53,-2990052782939.041,10030012633.40273,3000082795572.443,89.77401655773792,67.52924266458515,8654572.450424867,7708536.262559325,-895966968597.9642,-4956.897468485949,30578463273.13701,0.0,0.0,0.0009173080218628754,1.645344461448992e-10
889,-7.984390624999997,-8.75,300.0,-550.0,114594.0499884653,-0.3603845594931838,-471.9140724861758,300.0,114594.049989032,21096848345977.24,-2990052778187.482,10030012617.43023,3000082790804.913,89.45358975874765,67.29761031887818,8343277.930222734,7711868.124399054,-896684191629.2764,-4952.945409774244,41331988051.60597,0.0,0.0,0.001080775438099783,2.224491901203759e-10
890,-6.387512499999998,-17.5,300.0,-550.0,114983.4406869115,2.747635627336376,-490.2551533427759,300.0,114983.4407197401,21088041032941.25,-2990052798092.762,10030012698.67835,3000082810791.441,89.08641118905084,67.02172613041121,8192962.829927277,7714346.886412742,-897013385806.1956,-4951.142506416659,51409064434.37579,0.0,0.0,0.001214495195908811,2.767060638739114e-10
891,-5.589073437499998,-26.25,300.0,-550.0,115374.8781402552,-0.1034505869492956,-499.4568737125525,300.0,115374.8781403016,21082136105298.88,-2990052799767.539,10030012663.64367,3000082812431.183,88.89819528545215,66.88469824470619,8423203.806937227,7716805.974838648,-897234360093.2937,-4949.934439368417,63958960536.13972,0.0,0.0,0.001364370581669571,3.442682953527961e-10
892,-4.79063437499999,-35.0,300.0,-550.0,115635.0503104471,-0.04537002877590552,-508.6793005499599,300.0,115635.050310456,21076876598176.88,-2990052801442.331,10030012628.60902,3000082814070.94,88.70765190745429,66.74830600391438,8412635.230684409,7718435.583281889,-897431032038.0576,-4948.857087035141,74027039229.82887,0.0,0.0,0.001478314043838134,3.984656361938766e-10
893,-3.992195312499998,-43.75000000000001,300.0,-550.0,115895.223967776,-0.01808209999607189,-517.9224645338778,300.0,115895.2239677775,21071962981984.38,-2990052893781.917,10030012654.92711,3000082906436.844,88.53026149184821,66.61246363830831,7978116.88068445,7720057.847440379,-897614901694.4183,-4947.850921062235,85597797345.21823,0.0,0.0,0.001592823793556169,4.607462669597708e-10
894,-3.193756249999999,-52.5,300.0,-550.0,116155.361360136,-0.01569861743692106,-527.186388207726,300.0,116155.361360137,21067234718042.08,-2990052986121.496,10030012681.24518,3000082998802.741,88.3630498521858,66.47719355253454,7275945.119217141,7721673.080028875,-897791943332.2389,-4946.88291401871,98880010343.6971,0.0,0.0,0.001708528787965211,5.322328648955337e-10
895,-2.395317187499991,-61.25,300.0,-550.0,116350.2212734716,0.6520200236708639,-536.4710849698503,300.0,116350.2212752986,21064548846649.84,-2990053851198.501,10030012824.43192,3000083864022.933,88.27451579002174,66.3424638947361,7984000.340846081,7722878.791364676,-897892852859.948,-4946.335086347962,109972135008.9548,0.0,0.0,0.001768989848906006,5.919323928544906e-10
896,-2.395317187499991,-70.0,300.0,-550.0,116350.0598284284,2.502749857547985,-536.4713162001646,300.0,116350.0598553461,21058509471586.94,-2990053851198.5,10030012824.43196,3000083864022.932,88.27536659862994,66.35932283530386,7992388.360764597,7722880.358270079,-898118146620.1024,-4945.093144566294,109951914341.1457,0.0,0.0,0.001769776442243393,5.919067561984327e-10
897,-1.996097656249999,-70.0,300.0,-550.0,116545.32700897,0.9213602936319225,-541.1214396326491,300.0,116545.3270126119,21058102518130.92,-2990054283736.982,10030012896.02525,3000084296633.007,88.24558262453436,66.28459512346318,10283203.65772326,7723748.413038976,-898133906147.8123,-4945.012798557313,122678959599.7527,0.0,0.0,0.00180310686425653,6.604345341531538e-10
898,-1.996097656249999,-61.25,300.0,-550.0,116545.4201906986,-0.1368084815664811,-541.1212104922781,300.0,116545.4201907789,21059560165935.25,-2990054283736.985,10030012896.02521,3000084296633.01,88.2361653997495,66.27660939690661,10283547.6359031,7724294.962430417,-898079530944.2765,-4945.312624004361,122071034892.6519,0.0,0.0,0.001800885640180867,6.57061918390495e-10
899,-2.395317187499991,-52.5,300.0,-550.0,116350.3247666863,0.767476336014621,-536.471071755784,300.0,116350.3247692176,21063500990594.57,-2990053851198.474,10030012824.43181,3000083864022.906,88.27516928325733,66.34240578415539,7984001.810743744,7722878.712895084,-897931937179.129,-4946.119621178115,109976724021.0855,0.0,0.0,0.001768835999105539,5.91964366798346e-10
900,-3.193756249999999,-43.75000000000001,300.0,-550.0,116155.4049285901,-0.01291323845189458,-527.1863801023046,300.0,116155.4049285908,21066939494747.12,-2990052986121.449,10030012681.24495,3000082998802.695,88.36300885145823,66.47716398151672,7275936.058497828,7721673.412558562,-897802952141.2133,-4946.822208792764,98881401986.39761,0.0,0.0,0.001708556511237492,5.32248690094842e-10
901,-3.992195312499998,-35.0,300.0,-550.0,115895.2937328553,-0.03585946353084227,-517.9224453383081,300.0,115895.2937328609,21071830755819.97,-2990052893781.866,10030012654.92684,3000082906436.792,88.53020514865811,66.6124233811629,7978117.535384879,7720058.316588357,-897619830395.4409,-4947.823732061215,85600934169.86076,0.0,0.0,0.001592860384477339,4.607653666905326e-10
902,-4.79063437499999,-26.25,300.0,-550.0,115635.1886993537,-0.08656817271087341,-508.6792480268683,300.0,115635.1886993861,21077064545629.84,-2990052801442.267,10030012628.60867,3000082814070.875,88.7075468546622,66.74823101677316,8412640.372938206,7718436.47143394,-897424029248.4736,-4948.895733432879,74033547488.28683,0.0,0.0,0.001478378572801074,3.98497036226105e-10
903,-5.589073437499998,-17.5,300.0,-550.0,115375.1090513327,-0.1689872544804777,-499.4567589021466,300.0,115375.1090514565,21082943164484.01,-2990052799767.483,10030012663.64334,3000082812431.126,88.89802664816659,66.88457798162797,8423216.33112758,7716807.415497957,-897204303627.1144,-4950.100389851705,63969219404.57912,0.0,0.0,0.001364467640757165,3.443125835421137e-10
904,-6.387512499999998,-8.75,300.0,-550.0,114983.7316512959,2.614559572613404,-490.2549498425897,300.0,114983.7316810215,21089157900321.52,-2990052798092.709,10030012698.6781,3000082810791.387,89.08622084841244,67.0215844186202,8192128.846049668,7714348.544699547,-896971812446.4745,-4951.372160531299,51421685846.85616,0.0,0.0,0.001214589471423104,2.767477729298114e-10
905,-7.984390624999997,0.0,300.0,-550.0,114599.7260943007,0.0,-471.9136807749412,300.0,114599.7260943007,21105704684685.47,-2990052778187.46,10030012617.43011,3000082790804.891,89.38978574616092,67.25136904360052,8340707.257481662,7711868.90571411,-896354895678.661,-4954.766577497987,41344546430.28712,0.0,0.0,0.001080801488556454,2.224655611917629e-10
906,-6.387512499999998,0.0,300.0,-550.0,114985.9397171887,0.0,-490.2545834565983,300.0,114985.9397171887,21097980753333.09,-2990052798092.693,10030012698.67797,3000082810791.371,89.0509531416724,66.99399992641938,8188568.439927623,7714349.393152472,-896643551308.3868,-4953.186446071171,51438319697.05052,0.0,0.0,0.001214606725374886,2.767695680962536e-10
907,-5.589073437499998,-8.75,300.0,-550.0,115375.4345647442,-0.3002218569462478,-499.4565804147755,300.0,115375.4345651348,21084061890428.79,-2990052799767.424,10030012663.64306,3000082812431.067,88.89784492594146,66.88442722001956,8422462.847752819,7716809.277421307,-897162643428.852,-4950.330426505937,63985210878.79015,0.0,0.0,0.001364581522753292,3.443704160379006e-10
908,-4.79063437499999,-17.5,300.0,-550.0,115635.4308599485,-0.1430029809781129,-508.6791521038993,300.0,115635.4308600369,21077871494605.19,-2990052801442.204,10030012628.60833,3000082814070.812,88.70736995340252,66.74810476861227,8412650.824921828,7718437.981151805,-897393964214.413,-4949.061661447304,74045854276.5939,0.0,0.0,0.001478488511513184,3.985506157907453e-10
909,-3.992195312499998,-26.25,300.0,-550.0,115895.4359271544,-0.06899828798630436,-517.9224040185956,300.0,115895.4359271749,21072018888108.99,-2990052893781.807,10030012654.92653,3000082906436.734,88.53009731971125,66.6123464078532,7978122.287457387,7720059.227093044,-897612817780.7786,-4947.862416528616,85608613794.8416,0.0,0.0,0.001592931539543903,4.608024970139357e-10
910,-3.193756249999999,-35.0,300.0,-550.0,116155.4743823379,-0.02618947071075609,-527.186366466563,300.0,116155.4743823409,21066807546631.82,-2990052986121.4,10030012681.24466,3000082998802.646,88.36295267358662,66.47712382620445,7275935.666291373,7721673.879553395,-897807872536.7422,-4946.795076953066,98884997324.67299,0.0,0.0,0.001708595515032629,5.322705945854746e-10
911,-2.395317187499991,-43.75000000000001,300.0,-550.0,116350.3669790406,0.7684567681408869,-536.4710670498401,300.0,116350.3669815783,21063206032914.68,-2990053851198.435,10030012824.43162,3000083864022.866,88.27512862346931,66.34237547222916,7984000.234649997,7722879.032908831,-897942939504.2323,-4946.058970516666,109978333446.3586,0.0,0.0,0.001768863245863133,5.919812788170663e-10
912,-1.996097656249999,-52.5,300.0,-550.0,116545.5277811737,-0.006277295156072712,-541.1212014817979,300.0,116545.5277811739,21058514759644.19,-2990054283736.963,10030012896.02513,3000084296632.988,88.2370444677641,66.27865599612116,10283629.41987831,7724478.243515713,-898118540074.4482,-4945.09766241971,121866480608.8657,0.0,0.0,0.00180039968452864,6.559618374585e-10
913,-1.596878124999999,-61.25,300.0,-550.0,116676.9642497992,-0.08311647931271947,-545.7765265707919,300.0,116676.9642498288,21554791648865.48,-2990054716275.469,10030012967.6185,3000084729243.088,85.91451414389908,65.83373769337689,10034789.65579414,7719221.623452337,-879973794995.3302,-5047.146869007882,64725436699.36454,0.0,0.0,0.00167061867897826,3.481123698352406e-10
914,-1.596878124999999,-70.0,300.0,-550.0,116674.1074251083,0.8999951895622361,-545.7767546741337,300.0,116674.1074285795,20648497606699.21,-2990054716275.465,10030012967.61853,3000084729243.083,87.35051861095113,66.51523802870454,10123126.18175302,7791104.447397016,-913684451450.656,-4860.78999200593,65125668896.56215,0.0,0.0,0.001665544799467999,3.502305977806282e-10
915,-1.19765859375,-70.0,300.0,-550.0,58576.78358774995,-1060.226336251958,-550.4371603559432,300.0,58586.37772870222,-1.885527052377083e+16,-6.570175259440758e+17,10026214266.06637,6.5701753597029e+17,156.4102898224201,101.9236684491941,5006682.17043619,3785171.644889637,-8675615137.573692,-291963748.3626971,1752401609.306979,0.0,0.0,0.0007554797731946351,9.627483383081844e-12
916,-1.19765859375,-61.25,300.0,-550.0,58531.24223172369,-0.003275986231262496,-550.4371552690354,300.0,58531.24223172378,-1.885616280564365e+16,-6.570175247595095e+17,10026214264.876,6.570175347857238e+17,185.6904070936481,116.6186103442239,4911557.556590967,3713109.234739174,-8675415498.649462,-291956425.0450268,1737427543.197855,0.0,0.0,0.0007595924717562487,9.719852360784324e-12
917,-1.596878124999999,-52.5,300.0,-550.0,116677.0789772773,-0.002811468167874044,-545.7765219520973,300.0,116677.0789772773,21553732091549.5,-2990054716275.453,10030012967.61844,3000084729243.071,85.9104141168078,65.83107431015974,10034495.80970575,7719038.77813083,-880011753950.8193,-5046.92899725551,64753104981.9665,0.0,0.0,0.001672741580498528,3.481759511307751e-10
918,-1.996097656249999,-43.75000000000001,300.0,-550.0,116545.5679038734,-0.005101043135631804,-541.1211984037539,300.0,116545.5679038735,21058219982731.07,-2990054283736.928,10030012896.02496,3000084296632.952,88.23699492618877,66.27862688113994,10283628.88019761,7724478.566046808,-898129540220.096,-4945.037048888761,121868102846.575,0.0,0.0,0.001800433176408485,6.559806866216744e-10
919,-2.395317187499991,-35.0,300.0,-550.0,116350.4361333711,0.7586129781319506,-536.4710589325837,300.0,116350.4361358442,21063074231936.12,-2990053851198.382,10030012824.43136,3000083864022.813,88.27507729264599,66.34233866317582,7983999.986983098,7722879.524494059,-897947855943.8182,-4946.031868921105,109982682670.967,0.0,0.0,0.001768905902633332,5.920069913806142e-10
920,-3.193756249999999,-26.25,300.0,-550.0,116155.6200613713,-0.0507581804744141,-527.186336641428,300.0,116155.6200613824,21066995800266.71,-2990052986121.349,10030012681.24438,3000082998802.594,88.36284230777893,66.47704503675813,7275939.225470239,7721674.810310964,-897800852471.0648,-4946.833786440981,98894026974.92738,0.0,0.0,0.001708673431079907,5.323143322221021e-10
921,-3.992195312499998,-17.5,300.0,-550.0,115895.6892874553,-0.1152996150991981,-517.922327879735,300.0,115895.6892875127,21072825712614.94,-2990052893781.75,10030012654.92623,3000082906436.676,88.52991193654711,66.61221409109334,7978131.986621173,7720060.806332131,-897582744772.2822,-4948.028319153832,85623344951.94394,0.0,0.0,0.001593055212219604,4.60867134108881e-10
922,-4.79063437499999,-8.75,300.0,-550.0,115635.7826069385,-0.2755091033688801,-508.6790006457754,300.0,115635.7826072667,21078992456093.93,-2990052801442.139,10030012628.60801,3000082814070.747,88.70717288849174,66.74794297291916,8411861.191720532,7718439.980324311,-897352203169.4302,-4949.292158052554,74065247356.1343,0.0,0.0,0.001478621515324532,3.986223023157163e-10
923,-5.589073437499998,0.0,300.0,-550.0,115376.3612233489,0.0,-499.4562285533153,300.0,115376.3612233489,21092862875138.96,-2990052799767.399,10030012663.6429,3000082812431.042,88.86438630135245,66.86155067160067,8418582.88115901,7716810.273590909,-896835056794.4335,-4952.140217897603,64005890842.49413,0.0,0.0,0.001364586692546088,3.444018990200406e-10
924,-4.79063437499999,0.0,300.0,-550.0,115636.726081774,0.0,-508.6786646831059,300.0,115636.726081774,21087772051237.01,-2990052801442.105,10030012628.60783,3000082814070.713,88.67704554040193,66.72515682363549,8407172.355065221,7718441.063741182,-897025274663.7081,-4951.097552939139,74089717890.93042,0.0,0.0,0.001478619131204461,3.986617942514291e-10
925,-3.992195312499998,-8.75,300.0,-550.0,115896.0694048756,-0.2486731750123077,-517.9222056299664,300.0,115896.0694051423,21073949322940.37,-2990052893781.694,10030012654.92597,3000082906436.62,88.52971319436134,66.6120404509547,7976981.488215393,7720062.952920963,-897540867489.3597,-4948.259360712932,85646864872.68613,0.0,0.0,0.001593202540975556,4.609559064741214e-10
926,-3.193756249999999,-17.5,300.0,-550.0,116155.8844898889,-0.08578423374010839,-527.1862811762013,300.0,116155.8844899205,21067802468934.25,-2990052986121.296,10030012681.24413,3000082998802.541,88.36264835848789,66.4769065822491,7275946.455456576,7721676.459278039,-897770772712.0436,-4946.999657240234,98911620503.57767,0.0,0.0,0.001708811716095969,5.323920876829078e-10
927,-2.395317187499991,-26.25,300.0,-550.0,116350.5845066166,0.7409733087193695,-536.4710408663306,300.0,116350.584508976,21063262524628.87,-2990053851198.306,10030012824.43105,3000083864022.737,88.2749728293606,66.34226402400893,7984002.766933969,7722880.522787873,-897940832245.6185,-4946.070586515777,109993593424.307,0.0,0.0,0.001768992756507126,5.920592709840216e-10
928,-1.996097656249999,-35.0,300.0,-550.0,116545.6360405576,-0.01073504757590079,-541.121193017422,300.0,116545.636040558,21058088279052.07,-2990054283736.872,10030012896.02471,3000084296632.896,88.23693977032177,66.27858719613296,10283629.22962789,7724479.024621633,-898134455071.208,-4945.009967294357,121872487482.7752,0.0,0.0,0.001800473464472759,6.560073601150583e-10
929,-1.596878124999999,-43.75000000000001,300.0,-550.0,116677.1175858537,-0.002664972979742026,-545.7765204464473,300.0,116677.1175858537,21553429626766.52,-2990054716275.42,10030012967.61829,3000084729243.039,85.91037008418046,65.83104926320269,10034495.69856031,7719039.486099583,-880022590456.3928,-5046.866802935239,64754058122.90813,0.0,0.0,0.001672770091762201,3.481848339443144e-10
930,-1.19765859375,-52.5,300.0,-550.0,58531.29975981879,-0.0003589191545443691,-550.4371552396904,300.0,58531.29975981879,-1.88561814507102e+16,-6.570175211149791e+17,10026214261.2143,6.570175311411935e+17,185.6649064985373,116.6185892005434,4911598.199931778,3713111.910990255,-8675412837.411848,-291956321.9798933,1737446653.20913,0.0,0.0,0.000759624872142166,9.720304335098783e-12
931,-0.7984390624999997,-61.25,300.0,-550.0,247.4238270586646,-0.0008961298169332686,-550.4498895869539,300.0,247.4238270602875,-23178620033263.52,-1.314032059464301e+18,10022415562.13827,1.314032069486716e+18,253.2909539826991,149.1992010006857,245082.3096491647,156.464451256774,-12146395927.57073,-524148143.8303701,0.0,0.0,0.0,0.0,0.0
932,-0.7984390624999997,-70.0,300.0,-550.0,247.4294852250653,-1.306511003985252,-550.4498916295291,300.0,247.4329346100562,-23171416043463.54,-1.314032061833433e+18,10022415564.51896,1.314032071855849e+18,267.7921930572154,157.090243035835,254253.9603117004,155.9339270124342,-12209391368.59105,-526866561.9720034,0.0,0.0,0.0,0.0,0.0
