vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1030,0.3750000000000021,-8.75,253.0,-510.0,91.71588803485088,-5.750490966015088e-08,-510.4879634216336,253.0,91.71588803485088,-3817799110731.144,-3.517532038865193e+18,10020516822.4529,3.51753204888571e+18,220.8649510910593,126.6567421631961,44349.98280375845,5.061908397040989e-06,-1447173.043701968,-77113.00037598141,0.0,0.0,0.0,0.0,0.0
1031,0.2500000000000072,0.0,253.0,-510.0,104.8469043886314,0.0,-510.4867708431078,253.0,104.8469043886314,-4883719420493.324,-3.221041661322597e+18,10018617192.22324,3.221041671341215e+18,227.4643612637347,129.8838762415602,50786.20124950747,1.125516294630059e-05,-1554692.68543244,-80990.53742396685,0.0,0.0,0.0,0.0,0.0
1032,0.3750000000000021,0.0,253.0,-510.0,91.71538665716896,0.0,-510.4879634216114,253.0,91.71538665716896,-3817799166397.955,-3.517532030639079e+18,10020516814.08139,3.517532040659596e+18,218.6591636921147,125.5732454286059,43385.72020496613,7.624207766715809e-06,-1421518.336238209,-75745.98241324422,0.0,0.0,0.0,0.0,0.0
1033,0.5000000000000057,-8.75,253.0,-510.0,84.88980788184357,-4.197332266518957e-08,-510.4890637403385,253.0,84.88980788184357,-3243945331595.615,-3.814022406536433e+18,10022416442.63805,3.81402241655885e+18,212.5534325420382,122.5821028197448,40080.92046383061,4.721967409648392e-06,-1262482.921046583,-69274.34985520158,0.0,0.0,0.0,0.0,0.0
1034,0.6250000000000006,-17.5,253.0,-510.0,79.0566824654024,-5.636501610561228e-08,-510.4900856668743,253.0,79.0566824654024,-2790561948068.16,-4.110512786868547e+18,10024316075.67429,4.110512796892863e+18,205.1974439458315,118.971714341504,36565.07542029541,1.748142961791361e-06,-1026885.577075119,-58337.3058344059,0.0,0.0,0.0,0.0,0.0
1035,0.7500000000000041,-26.25,253.0,-510.0,74.0141291447068,-3.916719812830958e-08,-510.4910401574974,253.0,74.0141291447068,-2426079265862.092,-4.407003161057631e+18,10026215702.44154,4.407003171083847e+18,198.6361949355681,115.7461819208693,33442.8510094025,3.990192100139923e-06,-738805.475347389,-43629.09000540299,0.0,0.0,0.0,0.0,0.0
1036,0.8750000000000078,-35.0,253.0,-510.0,70.6191087157511,-0.001999084406592812,-510.4919360201738,253.0,70.61910874404613,-2172414499580.435,-4.703493524388315e+18,10028115318.21104,4.703493534416431e+18,192.6806236842901,112.8160873744429,31319.48330744567,1.397356168229513e-06,-396994.4444853152,-24437.51276981496,0.0,0.0,0.0,0.0,0.0
1037,0.9375000000000009,-43.75000000000001,253.0,-510.0,67.55452528444609,-6.35232442587316e-09,-510.4923642647822,253.0,67.55452528444609,-1995824905980.184,-4.851738702979346e+18,10029065122.99189,4.851738713008412e+18,190.0556029018914,111.4479099255821,29545.87211876085,4.397682313632796e-06,-205367.3781878381,-12915.84195019401,0.0,0.0,0.0,0.0,0.0
1038,1.000000000000003,-52.5,253.0,-510.0,66.5899143428658,-1.346659173670961e-09,-510.4927804517517,253.0,66.5899143428658,-7170415.423214436,-4.999983877219449e+18,10030014923.39543,4.999983887249463e+18,188.6448300748884,110.6783385392251,28920.25663509807,3.629688680564533e-07,8.505230916636808e-08,5.466799300503868e-09,0.0,0.0,0.0,0.0,0.0
1039,1.000000000000003,-43.75000000000001,253.0,-510.0,66.58991512535704,-1.579734820128167e-09,-510.4927804517517,253.0,66.58991512535704,-7265844.242155552,-4.999983877219693e+18,10030014923.39486,4.999983887249707e+18,188.6448300859466,110.6783385455505,28920.24079912555,3.687065925553285e-06,3.328133836944902e-08,2.139182334979822e-09,0.0,0.0,0.0,0.0,0.0
1040,0.9375000000000009,-35.0,253.0,-510.0,67.55452623246136,-7.921590628241556e-09,-510.4923642647764,253.0,67.55452623246136,-1995824965181.396,-4.851738700804156e+18,10029065120.8024,4.851738710833222e+18,190.0556029413233,111.4479099455338,29545.86950129486,1.075863354227761e-06,-205367.3784349416,-12915.84196163481,0.0,0.0,0.0,0.0,0.0
1041,0.8750000000000078,-26.25,253.0,-510.0,70.61911002993439,-0.00199908722380444,-510.4919360201588,253.0,70.61911005822948,-2172414581755.251,-4.703493519139047e+18,10028115312.9167,4.703493529167162e+18,192.6806238334388,112.8160874229049,31319.47876011361,3.573676615473304e-06,-396994.444938948,-24437.51277933885,0.0,0.0,0.0,0.0,0.0
1042,0.7500000000000041,-17.5,253.0,-510.0,74.01413072094826,-3.50830690864554e-08,-510.4910401574624,253.0,74.01413072094826,-2426079367476.113,-4.407003150319346e+18,10026215691.57897,4.407003160345562e+18,198.6362103603964,115.7461820273033,33442.1761309363,1.544264350979159e-06,-738804.903935798,-43629.0561978147,0.0,0.0,0.0,0.0,0.0
1043,0.6250000000000006,-8.75,253.0,-510.0,79.05668386858417,-2.866665985612313e-08,-510.4900856668306,253.0,79.05668386858417,-2790562046147.779,-4.110512774207648e+18,10024316062.82449,4.110512784231964e+18,205.2001236830549,118.9717144740543,36449.86632053665,4.178258016659722e-06,-1026757.053849166,-58330.00434589661,0.0,0.0,0.0,0.0,0.0
1044,0.5000000000000057,0.0,253.0,-510.0,84.88938185044799,0.0,-510.4890637403223,253.0,84.88938185044799,-3243945374892.023,-3.814022399955575e+18,10022416435.9408,3.814022409977992e+18,210.6100859074041,121.6261580966104,39276.81766380139,7.429278330390105e-06,-1239505.801941427,-68013.56048332133,0.0,0.0,0.0,0.0,0.0
1045,0.6250000000000006,0.0,253.0,-510.0,79.05631737540526,0.0,-510.4900856668197,253.0,79.05631737540526,-2790562079724.586,-4.110512769272047e+18,10024316057.80149,4.110512779296363e+18,203.4722628820429,118.1208401335757,35772.09307410601,6.391203528286893e-06,-1007493.208358597,-57235.62644694269,0.0,0.0,0.0,0.0,0.0
1046,0.7500000000000041,-8.75,253.0,-510.0,74.01413195108354,-1.710126658557162e-08,-510.4910401574352,253.0,74.01413195108354,-2426079446116.528,-4.407003141878879e+18,10026215683.01223,4.407003151905096e+18,198.638416907973,115.7461821060391,33344.09519639123,3.770123587606272e-06,-738710.07287894,-43623.45603669655,0.0,0.0,0.0,0.0,0.0
1047,0.8750000000000078,-17.5,253.0,-510.0,70.6191114694825,-0.001999084313764954,-510.4919360201423,253.0,70.61911149777754,-2172414668348.068,-4.703493513770141e+18,10028115307.48499,4.703493523798256e+18,192.6806326873393,112.8160874711335,31318.69218033298,2.144275820771649e-06,-396994.1341548855,-24437.49362979946,0.0,0.0,0.0,0.0,0.0
1048,0.9375000000000009,-26.25,253.0,-510.0,67.55452743628732,-9.017943227797446e-09,-510.4923642647691,253.0,67.55452743628732,-1995825037636.61,-4.851738698179731e+18,10029065118.15479,4.851738708208797e+18,190.0556030545551,111.4479099686487,29545.86643783327,3.530637111787774e-06,-205367.378799039,-12915.84197958688,0.0,0.0,0.0,0.0,0.0
1049,1.000000000000003,-35.0,253.0,-510.0,66.58991604328202,-2.019988751584946e-09,-510.4927804517517,253.0,66.58991604328202,-7424892.273724079,-4.999983877220017e+18,10030014923.3941,4.999983887250033e+18,188.6448301006123,110.6783385538342,28920.24084073785,2.982218896969984e-06,1.042815268909436e-07,6.70277131627027e-09,0.0,0.0,0.0,0.0,0.0
1050,1.000000000000003,-26.25,253.0,-510.0,66.58991721701636,-2.201269800027784e-09,-510.4927804517517,253.0,66.58991721701636,-7698808.328092098,-4.999983877220439e+18,10030014923.39321,4.999983887250452e+18,188.6448301168584,110.6783385631195,28920.23510862328,3.250360234522208e-06,5.103138549982622e-08,3.280079580302544e-09,0.0,0.0,0.0,0.0,0.0
1051,0.9375000000000009,-17.5,253.0,-510.0,67.55452875296933,-7.846390816289056e-09,-510.4923642647611,253.0,67.55452875296933,-1995825113626.225,-4.851738695495514e+18,10029065115.4385,4.851738705524579e+18,190.0556144882234,111.4479099910228,29545.32923622742,1.478474785334256e-06,-205367.2177071686,-12915.83184323439,0.0,0.0,0.0,0.0,0.0
1052,0.8750000000000078,-8.75,253.0,-510.0,70.61911258797613,-0.001999073262854499,-510.4919360201294,253.0,70.61911261627084,-2172414735501.682,-4.703493509550107e+18,10028115303.20131,4.703493519578223e+18,192.6818732537313,112.8160875076225,31207.39780244705,2.973215053692532e-06,-396942.4656914996,-24434.31309510653,0.0,0.0,0.0,0.0,0.0
1053,0.7500000000000041,0.0,253.0,-510.0,74.01381331218178,-1.709915570782372e-17,-510.4910401574285,253.0,74.01381331218178,-2426079474391.734,-4.407003138588536e+18,10026215679.6635,4.407003148614751e+18,197.0899739883028,114.9830227557009,32767.08737973754,6.388549912516558e-06,-724242.5102273602,-42769.09500847281,0.0,0.0,0.0,0.0,0.0
1054,0.8750000000000078,0.0,253.0,-510.0,70.61900971620243,0.0,-510.4919360201263,253.0,70.61900971620243,-2172414758475.286,-4.703493507905019e+18,10028115301.52682,4.703493517933135e+18,191.8303940259772,112.3950207238054,30670.29715950313,7.488966900386074e-06,-388401.5536398016,-23908.56606760003,0.0,0.0,0.0,0.0,0.0
1055,0.9375000000000009,-8.75,253.0,-510.0,67.55452978374127,-3.353572490172746e-09,-510.4923642647548,253.0,67.55452978374127,-1995825172827.437,-4.851738693385697e+18,10029065113.29635,4.851738703414762e+18,190.0574976014799,111.4479100070574,29456.49864215955,3.945149365659701e-06,-205340.4141509733,-12914.1461260831,0.0,0.0,0.0,0.0,0.0
1056,1.000000000000003,-17.5,253.0,-510.0,66.58991849607594,-1.73511854279934e-09,-510.4927804517517,253.0,66.58991849607594,-8004533.988773823,-4.999983877220909e+18,10030014923.39235,4.999983887250924e+18,188.6448301317041,110.6783385716989,28919.25499957919,2.713138064190026e-06,1.205524034271331e-07,7.748593791149677e-09,0.0,0.0,0.0,0.0,0.0
1057,1.000000000000003,-8.75,253.0,-510.0,66.58991950426113,-3.884593334424106e-10,-510.4927804517517,253.0,66.58991950426113,-8403921.268045902,-4.999983877221309e+18,10030014923.39173,4.999983887251323e+18,188.6448301414237,110.6783385772825,28757.53981837825,2.512704073080987e-06,-1.922921772457491e-08,-1.188434630544429e-09,0.0,0.0,0.0,0.0,0.0
1058,0.9375000000000009,0.0,253.0,-510.0,67.55449722495368,1.151702326843703e-18,-510.4923642647534,253.0,67.55449722495368,-1995825193150.241,-4.851738692563238e+18,10029065112.459,4.851738702592303e+18,189.4370242758164,111.1168575891737,28987.73610277847,4.803474817486159e-06,-200916.5796851308,-12635.92498156503,0.0,0.0,0.0,0.0,0.0
1059,1.000000000000003,0.0,253.0,-510.0,66.58991972997293,0.0,-510.4927804517517,253.0,66.58991972997293,-8424244.072079659,-4.999983877221477e+18,10030014923.39151,4.999983887251492e+18,188.2089845963773,110.4653125225058,28230.94352981778,9.840841910949916e-06,-3.476050896365478e-08,-2.234257105423575e-09,0.0,0.0,0.0,0.0,0.0
1165,-49.99999999999999,70.0,253.0,-510.0,1005.207021400824,-7.003499683547749e-05,0.5451894817739237,253.0,1005.207021400827,70688.08214339096,9.00944214077003e+19,9.009443907508293e+19,17667382599754.26,69.89876364007738,53.50181611607547,2.92598325114887e-09,1612.577170597936,3.425207571171402e-06,3.065666265454015e-06,0.0,0.0,0.0,0.0,0.0
1166,-49.99999999999999,61.25,253.0,-510.0,1005.213668542051,-6.272645427492906e-05,0.5451894204933014,253.0,1005.213668542053,-480678.4272941301,9.009422524563436e+19,9.009424291293667e+19,17667302334388.21,70.44975725600662,53.73136299331097,3.975458027798876e-09,1770.94498227603,1.102365655354994e-06,9.923522374185178e-07,0.0,0.0,0.0,0.0,0.0
1178,-49.99999999999999,52.5,253.0,-510.0,1005.213676255961,-2.946466264363411e-08,0.5451894204797278,253.0,1005.213676255961,424128.1522957137,9.009422520218742e+19,9.009424286948978e+19,17667302334560.4,70.44977434294144,53.73137025719629,3.530415017186905e-09,1830.690525898972,1.200791160297481e-06,1.063234539578525e-06,0.0,0.0,0.0,0.0,0.0
1179,-49.99999999999999,43.75000000000001,253.0,-510.0,1005.213674366992,-6.663879678020001e-09,0.545189420472043,253.0,1005.213674366992,14137.67091906572,9.009422517758561e+19,9.009424284488794e+19,17667302332257.82,70.44977435209856,53.73137026108381,3.516077733345155e-09,1865.641757193395,-2.283471714664121e-06,-2.073307351611982e-06,0.0,0.0,0.0,0.0,0.0
1187,-49.99999999999999,35.0,253.0,-510.0,1005.213668351663,-7.426336495303413e-09,0.5451894204589639,253.0,1005.213668351663,-14137.53469311689,9.009422513571868e+19,9.0094242803021e+19,17667302327717.48,70.44977435631667,53.73137026253273,3.548204221413421e-09,1844.60226607729,-6.299232316315142e-07,-5.670584206901914e-07,0.0,0.0,0.0,0.0,0.0
1188,-49.99999999999999,26.25,253.0,-510.0,1005.213654161868,-2.08582832012881e-08,0.545189420430926,253.0,1005.213654161868,197926.5073982528,9.009422504596804e+19,9.009424271327037e+19,17667302317510.34,70.44977436416156,53.73137026503251,3.531949422945506e-09,1812.447303272475,2.814969441353646e-06,2.534042314934909e-06,0.0,0.0,0.0,0.0,0.0
1192,-49.99999999999999,17.5,253.0,-510.0,1005.213611215672,-1.607463313691866e-07,0.5451894203488209,253.0,1005.213611215672,438265.755101805,9.00942247831487e+19,9.0094242450451e+19,17667302286861.2,70.44977440159634,53.73137027822843,3.482797920274665e-09,1805.030522476501,-1.141735857332622e-06,-1.027793383478855e-06,0.0,0.0,0.0,0.0,0.0
1193,-49.99999999999999,8.75,253.0,-510.0,1005.213329786737,-8.449994374633952e-05,0.5451894198144781,253.0,1005.213329786741,862393.8392845447,9.009422307269526e+19,9.009424073999735e+19,17667302080674.92,70.44978776954984,53.73137569939389,3.171637473440529e-09,13142.06545151385,2.834654542349055e-06,2.551762834674271e-06,0.0,0.0,0.0,0.0,0.0
1237,-48.55507548828125,17.5,253.0,-510.0,125132.4448488928,-0.01111625157035499,-33.82667356877974,253.0,125132.4448488933,-1.713038723566537e+16,-1.713038723569029e+16,10394307431.92602,1.713039762999772e+16,93.64715940049926,68.37917018264298,11689470.88452494,8531569.269613642,-26049064403828.0,-7.665075004644913e-10,4917084852.599438,0.0,0.0,0.1104884481939215,1.192659947915426e-06
1238,-48.6049779296875,8.75,253.0,-510.0,142205.8008265398,-0.204800514755495,-33.16926003956733,253.0,142205.8008266873,-2.711267997955569e+16,-2.711267997958047e+16,11202919821.90393,2.711269118250029e+16,82.83386162960143,60.68158672036277,11721110.07846027,8582274.52159808,-35952281293454.84,-7.770738444332211e-10,137007093197.1918,0.0,0.0,3.064604288043708,0.0005274774687984404
1239,-48.6049779296875,17.5,253.0,-510.0,142205.7031695858,-0.01078054652762068,-33.16924380323486,253.0,142205.7031695862,-2.711268144582912e+16,-2.711268144585389e+16,11202922288.6673,2.711269264877618e+16,82.83373094159707,60.68162743578915,11721095.75662937,8582279.665772673,-35952284436119.42,-7.768460410348304e-10,137047415061.6946,0.0,0.0,3.064777263745891,0.0005274617078619914
1240,-48.55507548828125,26.25,253.0,-510.0,125132.4246498799,-0.002120717444111324,-33.82667068350781,253.0,125132.4246498799,-1.713038790797114e+16,-1.713038790799605e+16,10394307610.23349,1.713039830230366e+16,93.64718000030051,68.37918516974386,11689470.73074411,8531569.150215011,-26049065808973.38,-7.663713686692981e-10,4917045518.271181,0.0,0.0,0.1104876099229363,1.192642775579027e-06
1241,-48.50517304687499,26.25,253.0,-510.0,114656.418176359,-0.002195780368328036,-34.4181237154779,253.0,114656.418176359,-1.001678382855768e+16,-1.001678382858267e+16,10128791872.45466,1.001679395737455e+16,101.9589472637252,74.2446672931975,11679647.25076737,8501801.504715726,-19098535018588.51,-7.58437797544498e-10,244357603.7234468,0.0,0.0,0.005508397871156263,4.523509253801756e-09
1242,-48.50517304687499,35.0,253.0,-510.0,114656.4120795067,-0.0005899809796562477,-34.41812283160588,253.0,114656.4120795067,-1.001678405023021e+16,-1.00167840502552e+16,10128791893.31887,1.001679417904709e+16,101.9589534488305,74.24467184081796,11679647.20620168,8501801.476874128,-19098535629461.08,-7.583409972693513e-10,244356975.4622988,0.0,0.0,0.005508384149440199,4.523487235906489e-09
1243,-48.45527060546875,35.0,253.0,-510.0,108639.9717466575,-0.0006098189425352508,-34.97099680678515,253.0,108639.9717466575,-5574017602165447.0,-5574017602190481.0,10052594038.29195,5574027654784520.0,107.5627446745993,78.16792264789255,11682960.87923028,8487834.205041653,-14795254478506.25,-7.523445224451013e-10,27233423.48665074,0.0,0.0,0.0006154849320294739,6.999053661297655e-11
1244,-48.45527060546875,43.75000000000001,253.0,-510.0,108639.9708978221,0.0002779596267831763,-34.97099664371584,253.0,108639.9708978221,-5574017666325129.0,-5574017666350158.0,10052594040.7729,5574027718944200.0,107.5627452875272,78.16792323211996,11682960.87394975,8487834.215829983,-14795254909354.49,-7.522294868199694e-10,27233409.02325371,0.0,0.0,0.0006154846020544622,6.999044286287606e-11
1245,-48.4053681640625,43.75000000000001,253.0,-510.0,105329.0274702534,0.0002901893968491412,-35.50240262906871,253.0,105329.0274702534,-3005850056800340.0,-3005850056825392.0,10033788552.02433,3005860090613944.0,110.9997086430621,80.55617609923557,11691502.92321058,8483086.348478196,-12317834105234.21,-7.47668655992871e-10,7025123.398961923,0.0,0.0,0.0001590943177174042,5.043394326164696e-12
1246,-48.4053681640625,52.5,253.0,-510.0,105329.0326105328,0.003185546558662925,-35.50240329235032,253.0,105329.0326105329,-3005850060242560.0,-3005850060267604.0,10033788552.04629,3005860094056156.0,110.9997001825947,80.5561703061337,11691502.97238091,8483086.41904908,-12317834540210.77,-7.475084487164925e-10,7025140.020346696,0.0,0.0,0.0001590946795547069,5.043410817158941e-12
1247,-48.35546572265625,52.5,253.0,-510.0,103557.8444433194,0.003287281141681208,-36.02223245692861,253.0,103557.8444433194,-1583947472090688.0,-1583947472115742.0,10030041677.98583,1583957502157420.0,112.9803310046476,81.92214222502663,11700675.34562648,8482771.311836483,-10946738609512.35,-7.440026364663821e-10,3307923.732604109,0.0,0.0,7.503374527473611e-05,1.168736215292871e-12
1248,-48.35546572265625,61.25,253.0,-510.0,103557.8749269549,0.05913742015346023,-36.02223747072287,253.0,103557.8749269718,-1583947413106104.0,-1583947413131150.0,10030041677.62867,1583957443172828.0,112.9804462893304,81.92210574092293,11700683.47006938,8482767.95533401,-10946738931746.65,-7.438453565859561e-10,3307945.074966065,0.0,0.0,7.503215881313106e-05,1.168767440097946e-12
1249,-48.30556328125,61.25,253.0,-510.0,102630.9459707809,0.05869973503675346,-36.53596630982654,253.0,102630.9459707976,-818063614457194.8,-818063614482249.2,10029630360.86823,818073644112610.1,114.0768901321592,82.67199380736345,11708537.23925302,8484137.438319024,-10205774615714.2,-7.411222030851945e-10,2223866.159950172,0.0,0.0,5.051105611310656e-05,5.477509312879902e-13
1250,-48.30556328125,70.0,253.0,-510.0,102630.7660207613,0.8325495814793612,-36.53606429888637,253.0,102630.7660241382,-818067870349027.8,-818067870374069.4,10029630355.27816,818077900004424.6,113.9394439482755,82.57940779103467,11707168.25359557,8483346.532959988,-10205779324985.85,-7.408903472622838e-10,2223254.750347998,0.0,0.0,5.050237869120262e-05,5.477809909745984e-13
1251,-48.25566083984375,70.0,253.0,-510.0,102154.9392915011,0.4766533704298464,-37.046641491344,253.0,102154.9392926131,-414971605213857.9,-414971605238904.9,10029768004.19973,414981635006909.1,114.5939227411177,83.02298772828,11713666.96358927,8485340.774602363,-9812607621003.48,-7.387112429473654e-10,1813359.110984301,0.0,0.0,4.12399496947414e-05,3.739451442738256e-13
1252,-48.25566083984375,61.25,253.0,-510.0,102155.1218416928,0.05825837964633463,-37.0465444242918,253.0,102155.1218417094,-414969513986549.1,-414969514011610.3,10029768006.49012,414979543779616.8,114.6681532163465,83.07225928254233,11714558.19717199,8485842.669910442,-9812604931525.102,-7.389871848161036e-10,1813723.937726591,0.0,0.0,4.124553340625324e-05,3.739429087867324e-13
1253,-48.30556328125,52.5,253.0,-510.0,102630.9160314107,0.003387397733891511,-36.53596114524674,253.0,102630.9160314107,-818063647802376.0,-818063647827437.9,10029630360.89746,818073677457798.6,114.07680455031,82.67201544624193,11708531.49483841,8484139.67234531,-10205774294049.14,-7.412789246840443e-10,2223860.109700772,0.0,0.0,5.051196831824797e-05,5.477393120928173e-13
1254,-48.35546572265625,43.75000000000001,253.0,-510.0,103557.8393274291,0.0003022383811443338,-36.02223176805776,253.0,103557.8393274291,-1583947470022949.0,-1583947470048010.0,10030041677.98338,1583957500089689.0,112.9803396001589,81.922148114218,11700675.29703416,8482771.242622586,-10946738223099.24,-7.441621112427354e-10,3307914.670955866,0.0,0.0,7.503354712410699e-05,1.168731343048664e-12
1255,-48.4053681640625,35.0,253.0,-510.0,105329.0283598714,-0.0006301620009065986,-35.50240279649829,253.0,105329.0283598714,-3005850016133251.0,-3005850016158307.0,10033788551.39106,3005860049946858.0,110.9997079076238,80.55617544387148,11691502.92886879,8483086.340125594,-12317833757928.35,-7.477830116789562e-10,7025126.93074713,0.0,0.0,0.0001590943990842636,5.043400994657851e-12
1256,-48.45527060546875,26.25,253.0,-510.0,108639.9779826413,-0.002272510746900925,-34.97099772148612,253.0,108639.9779826413,-5574017439626770.0,-5574017439651808.0,10052594031.92178,5574027492245840.0,107.5627375547349,78.16791747680102,11682960.92719189,8487834.240324924,-14795254013530.4,-7.524405743361632e-10,27233506.36316592,0.0,0.0,0.0006154867589853126,6.999095101824501e-11
1257,-48.50517304687499,17.5,253.0,-510.0,114656.4388165507,-0.01145386478876846,-34.41812670264849,253.0,114656.4388165513,-1.001678315555879e+16,-1.001678315558379e+16,10128791809.00535,1.00167932843756e+16,101.9589220501203,74.2446491412236,11679647.42747818,8501801.656531185,-19098533814198.63,-7.585725456984837e-10,244360199.1694237,0.0,0.0,0.005508454253018185,4.523598769407183e-09
1258,-48.55507548828125,8.75,253.0,-510.0,125132.5425457089,-0.2033371123881982,-33.8266902902312,253.0,125132.5425458742,-1.713038337603958e+16,-1.713038337606451e+16,10394306423.87494,1.713039377037093e+16,93.64724670624578,68.37919765550383,11689477.58375396,8531570.577328552,-26049059381471.88,-7.667323052845222e-10,4915522501.61904,0.0,0.0,0.1104833851950868,1.192602919647612e-06
1259,-48.65488037109375,8.75,253.0,-510.0,167527.7337636091,-0.2058673639816735,-32.4074069615136,253.0,167527.7337637356,-3.850572212800472e+16,-3.850572212802928e+16,13371368746.55148,3.850573549939802e+16,70.82129522686375,52.04643540255644,11777600.65914546,8651437.452069424,-47521235594728.78,-7.893457335126766e-10,2716737142951.89,0.0,0.0,59.89150986588951,0.1139907518643119
1260,-48.65488037109375,17.5,253.0,-510.0,167527.6332493475,-0.01043849756526727,-32.40739121477386,253.0,167527.6332493479,-3.85057185476135e+16,-3.850571854763804e+16,13371374048.71971,3.850573191901209e+16,70.82120100645099,52.04649946596644,11777586.34557319,8651445.18003975,-47521234078123.94,-7.891144019398094e-10,2717219563224.384,0.0,0.0,59.89355530616668,0.1139854679374739
1261,-48.6049779296875,26.25,253.0,-510.0,142205.6832436319,-0.002046991127867464,-33.1692410176562,253.0,142205.6832436319,-2.711268167786562e+16,-2.711268167789038e+16,11202922722.19533,2.711269288081311e+16,82.83374676885472,60.68163908972802,11721095.63537972,8582279.585157145,-35952285682145.77,-7.767081069476826e-10,137046643378.0285,0.0,0.0,3.064761945665502,0.000527456743240098
1262,-48.55507548828125,35.0,253.0,-510.0,125132.4187149462,-0.0005707776635139978,-33.82666982965582,253.0,125132.4187149462,-1.713038812878132e+16,-1.713038812880623e+16,10394307668.8102,1.713039852311389e+16,93.64718501541884,68.37918892626102,11689470.69213589,8531569.133232642,-26049066560771.0,-7.662735756086142e-10,4917036114.983886,0.0,0.0,0.1104874086885809,1.19263856674762e-06
1263,-48.50517304687499,43.75000000000001,253.0,-510.0,114656.4112894831,0.0002654957301058529,-34.41812267264814,253.0,114656.4112894831,-1.001678413767208e+16,-1.001678413769706e+16,10128791901.44247,1.001679426648897e+16,101.9589539003147,74.24467233133738,11679647.20170657,8501801.491592266,-19098536188097.96,-7.582250658418791e-10,244356857.2993901,0.0,0.0,0.005508381477414819,4.523482038483905e-09
1264,-48.45527060546875,52.5,253.0,-510.0,108639.9760631113,0.003082248025942491,-34.97099728128547,253.0,108639.9760631113,-5574017671672032.0,-5574017671697054.0,10052594040.86221,5574027724291096.0,107.5627371524894,78.16791767080049,11682960.92315237,8487834.28794269,-14795255431321.6,-7.52068327045547e-10,27233459.49278675,0.0,0.0,0.0006154856916984714,6.999060922060119e-11
1265,-48.4053681640625,61.25,253.0,-510.0,105329.0636201744,0.05956391005757383,-35.50240815267303,253.0,105329.0636201913,-3005849959556981.0,-3005849959582016.0,10033788550.23842,3005859993370566.0,110.999848002856,80.55611423039943,11691513.83113012,8483081.561607515,-12317834868924.71,-7.473504508742402e-10,7025223.661464286,0.0,0.0,0.0001590915474263496,5.043546345012305e-12
1266,-48.35546572265625,70.0,253.0,-510.0,103557.7018869574,1.507795942174429,-36.02233637479254,253.0,103557.7018979341,-1583956002058375.0,-1583956002083411.0,10030041661.92787,1583966032125073.0,112.7303888942012,81.75166828230195,11698625.81319642,8481548.879521025,-10946747708216.08,-7.436797868166386e-10,3306709.693245905,0.0,0.0,7.501626168519065e-05,1.168908464457343e-12
1267,-48.4053681640625,70.0,253.0,-510.0,105328.9056849684,2.760497558279107,-35.50250794816043,253.0,105328.9057211425,-3005866964932714.0,-3005866964957742.0,10033788501.24135,3005876998746242.0,110.5575658385987,80.25171149574626,11688503.80516183,8481254.962418059,-12317851586586.17,-7.472811962756556e-10,7021796.963624553,0.0,0.0,0.0001590539503473276,5.044521146273861e-12
1268,-48.45527060546875,61.25,253.0,-510.0,108640.0075671222,0.05996441561390112,-34.97100198557307,253.0,108640.0075671388,-5574017511218451.0,-5574017511243466.0,10052594033.7843,5574027563837499.0,107.5629048624747,78.16783952061343,11682973.79240502,8487827.68918733,-14795255786083.55,-7.519093946831909e-10,27233927.16684598,0.0,0.0,0.0006154787005433707,6.99920588448036e-11
1269,-48.50517304687499,52.5,253.0,-510.0,114656.4164805517,0.0029774777308387,-34.41812328437895,253.0,114656.4164805518,-1.001678414482336e+16,-1.001678414484834e+16,10128791901.72619,1.001679427364024e+16,101.9589463737515,74.24466720323532,11679647.2497557,8501801.565248676,-19098536858667.2,-7.580626512596424e-10,244357183.3374502,0.0,0.0,0.005508388414822241,4.52348979622393e-09
1270,-48.55507548828125,43.75000000000001,253.0,-510.0,125132.4179925221,0.0002527652540254454,-33.82666967447138,253.0,125132.4179925221,-1.713038821577302e+16,-1.713038821579793e+16,10394307691.60467,1.713039861010562e+16,93.64718529861399,68.37918931939184,11689470.68885303,8531569.153498378,-26049067286764.21,-7.661564555859495e-10,4917034283.325493,0.0,0.0,0.1104873685483992,1.192637544588925e-06
1271,-48.6049779296875,35.0,253.0,-510.0,142205.6774142635,-0.0005521000719416389,-33.16924019301715,253.0,142205.6774142635,-2.711268175274723e+16,-2.711268175277199e+16,11202922864.46132,2.711269295569485e+16,82.83375058418056,60.68164202038895,11721095.60455121,8582279.581142463,-35952286485307.89,-7.766090207486386e-10,137046448520.0891,0.0,0.0,3.064758314652847,0.0005274555272261758
