vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1568,-47.75663642578125,70.0,300.0,-490.0,97528.57416618342,0.1032949798662667,-41.36719012420578,300.0,97528.57416623812,-3219017026217.477,-3219055867535.359,10030045643.381,3229085913178.74,104.2213774289648,77.76527288010686,10164625.3367506,7584359.939124257,-1128838966149199.0,-0.00823769230470364,5922643.108333954,0.0,0.0,1.13181214544761e-06,8.044799630991736e-16
1569,-47.75663642578125,61.25,300.0,-490.0,97528.74216607181,0.05358014485366801,-41.36710255648555,300.0,97528.74216608652,-3219016278336.244,-3219055128846.379,10030045643.45563,3229085174489.835,104.2217791944655,77.76553141463118,10164628.30006739,7584362.422068442,-1128838424105550.0,-0.00823958251496294,5922956.533983709,0.0,0.0,1.131871730451573e-06,8.045556780843219e-16
1570,-47.8065388671875,52.5,300.0,-490.0,97531.30744918819,0.004260566653401379,-40.88039766338848,300.0,97531.30744918827,-3490605476225.764,-3490644324874.034,10030049867.09012,3500674374741.124,104.2187196747601,77.7635833225524,10164614.44533766,7584364.874452498,-1128906389740020.0,-0.008240011959083336,5937517.995924761,0.0,0.0,1.133434222122308e-06,8.064057573650446e-16
1571,-47.85644130859375,43.75000000000001,300.0,-490.0,97534.22375395717,0.0004252345611750576,-40.39368497141522,300.0,97534.22375395717,-4079099082065.357,-4079137929894.082,10030054333.77082,4089167984227.853,104.2149302439461,77.76126600072914,10164571.98745679,7584348.783506129,-1129046178919992.0,-0.008241183007380958,5953325.182852468,0.0,0.0,1.135230426933231e-06,8.084383202602579e-16
1572,-47.90634375,35.0,300.0,-490.0,97537.86206070667,-0.0008021119443449831,-39.90695772492289,300.0,97537.86206070667,-5346808275656.423,-5346847122983.297,10030058688.16759,5356877181671.465,104.2096862853363,77.75810326184403,10164474.79125248,7584298.384618022,-1129322327351652.0,-0.008243291249170052,5971628.241576125,0.0,0.0,1.137497545310318e-06,8.109481193443958e-16
1573,-47.95624619140625,26.25,300.0,-490.0,97543.0416122853,-0.002948421548698001,-39.42021087002819,300.0,97543.04161228533,-8059333524905.539,-8059372372434.083,10030062119.78425,8069402434553.866,104.2016870533084,77.75316276890692,10164279.39134396,7584188.021948211,-1129845069873397.0,-0.00824676429833687,5994852.203671751,0.0,0.0,1.140695096047157e-06,8.145794954463577e-16
1574,-48.0061486328125,17.5,300.0,-490.0,97551.5043776656,-0.01426038838498607,-38.93343565870078,300.0,97551.50437766664,-13818130459435.88,-13818169308444.72,10030062912.13122,13828199371356.85,104.1884240454969,77.74462288720503,10163919.17107392,7583979.113516267,-1130810544228652.0,-0.008251944657259168,6028240.039977686,0.0,0.0,1.14581571357831e-06,8.207176254928668e-16
1575,-48.05605107421874,8.75,300.0,-490.0,97566.93013837624,-0.1826062340263229,-38.44662398471463,300.0,97566.93013854712,-25932168252953.16,-25932207104463.07,10030057612.32785,25942237162075.4,104.1651069992742,77.72907306245624,10163294.50048429,7583616.281250186,-1132599493773506.0,-0.008258878593318109,6082914.538102116,0.0,0.0,1.154968539133824e-06,8.322093579815405e-16
1576,-48.0061486328125,8.75,300.0,-490.0,97551.58883701311,-0.1812218210459764,-38.933456843603,300.0,97551.58883718145,-13818119169046.6,-13818158020461.73,10030062912.20723,13828188083373.94,104.1884493122467,77.74465173885245,10163918.41464444,7583979.370387298,-1130810400416475.0,-0.008252440363212304,6028231.890725008,0.0,0.0,1.145816966234589e-06,8.20710151606365e-16
1577,-47.95624619140625,17.5,300.0,-490.0,97543.06182122762,-0.01455842304091175,-39.42021487170826,300.0,97543.06182122871,-8059332466560.46,-8059371316101.67,10030062119.79434,8069401378221.465,104.2016583765222,77.75314264332687,10164279.54494367,7584188.252009353,-1129844950974848.0,-0.008247178557133025,5994933.809834617,0.0,0.0,1.140710411118735e-06,8.145994954561072e-16
1578,-47.90634375,26.25,300.0,-490.0,97537.86820667112,-0.00302354946133317,-39.9069589418331,300.0,97537.86820667116,-5346808103327.921,-5346846951778.06,10030058688.17057,5356877010466.23,104.2096786133786,77.75809788118501,10164474.83309067,7584298.447798895,-1129322261085976.0,-0.008243522345199603,5971650.358436745,0.0,0.0,1.137501737337804e-06,8.109535806288901e-16
1579,-47.85644130859375,35.0,300.0,-490.0,97534.22462658602,-0.0008221221816691781,-40.39368517309227,300.0,97534.22462658602,-4079099048723.647,-4079137897200.813,10030054333.77217,4089167951534.585,104.2149294382399,77.76126543504331,10164571.9921548,7584348.790559331,-1129046140684827.0,-0.008241316377177614,5953327.507502702,0.0,0.0,1.135230899671647e-06,8.08438936480492e-16
1580,-47.8065388671875,43.75000000000001,300.0,-490.0,97531.30262176094,0.0004365195601189137,-40.88039670479576,300.0,97531.30262176094,-3490605474229.051,-3490644323333.986,10030049867.09111,3500674373201.077,104.2187268468572,77.76358835552612,10164614.40724882,7584364.817369419,-1128906362821637.0,-0.008240105858625349,5937497.72231038,0.0,0.0,1.133430452338278e-06,8.064008562735151e-16
1581,-47.75663642578125,52.5,300.0,-490.0,97528.7181915097,0.004342833212054445,-41.36709597689825,300.0,97528.71819150979,-3219016294923.796,-3219055144913.388,10030045643.45892,3229085190556.847,104.2217677072809,77.76552366345823,10164628.29069678,7584362.449178586,-1128838454804218.0,-0.008239475411194004,5922962.914534284,0.0,0.0,1.13187318933613e-06,8.045573166830054e-16
1582,-47.706733984375,61.25,300.0,-490.0,97526.30500391539,0.0531735183656211,-41.85378859038993,300.0,97526.30500392988,-3095204159287.146,-3095243011170.422,10030041802.57843,3105273052973.0,104.2244524278999,77.76730187010519,10164627.99110463,7584350.626578148,-1128806591024288.0,-0.008239336022093077,5909049.683112819,0.0,0.0,1.13043118888032e-06,8.027820600586078e-16
1583,-47.706733984375,70.0,300.0,-490.0,97526.13866378959,0.1022287139525317,-41.85387532381579,300.0,97526.13866384317,-3095204494308.814,-3095243336995.02,10030041802.51046,3105273378797.53,104.2240997142153,77.7670662303827,10164626.30589216,7584349.00771328,-1128807133254450.0,-0.008237444797700385,5908743.097128667,0.0,0.0,1.130372709893642e-06,8.027069642381551e-16
1584,-47.65683154296875,70.0,300.0,-490.0,97523.77286614531,0.1012308593136395,-42.34054860807856,300.0,97523.77286619786,-3038359303821.176,-3038398147893.549,10030038372.29044,3048428186265.84,104.2266152732188,77.76877176160966,10164619.92563959,7584333.106748657,-1128792304328071.0,-0.00823733885583414,5895166.996335913,0.0,0.0,1.128992161166262e-06,8.009656024196087e-16
1585,-47.65683154296875,61.25,300.0,-490.0,97523.93756293949,0.05277019411919973,-42.34046270070301,300.0,97523.93756295377,-3038359150731.025,-3038398004002.378,10030038372.35239,3048428042374.73,104.2269454725519,77.76899730125336,10164621.01548366,7584334.320242429,-1128791762029600.0,-0.008239230481449103,5895468.419832567,0.0,0.0,1.12904978456463e-06,8.010399464815434e-16
1586,-47.706733984375,52.5,300.0,-490.0,97526.28151730367,0.004423625005958867,-41.85378189238293,300.0,97526.28151730377,-3095204167357.085,-3095243018720.006,10030041802.58147,3105273060522.587,104.2244410465003,77.76729403304283,10164627.99448293,7584350.651692147,-1128806621709122.0,-0.008239228961680516,5909056.315611398,0.0,0.0,1.130432671238269e-06,8.027838544424869e-16
1587,-47.75663642578125,43.75000000000001,300.0,-490.0,97528.71339256833,0.0004477217114153119,-41.36709499428645,300.0,97528.71339256833,-3219016293729.399,-3219055144175.667,10030045643.45981,3229085189819.126,104.221774777873,77.76552862519766,10164628.25308784,7584362.392818336,-1128838427886206.0,-0.008239569306531762,5922942.942541421,0.0,0.0,1.131869472032326e-06,8.045524882520456e-16
1588,-47.8065388671875,35.0,300.0,-490.0,97531.30349500476,-0.0008420992739297645,-40.88039691082898,300.0,97531.30349500476,-3490605457981.322,-3490644307734.7,10030049867.09227,3500674357601.792,104.2187260379657,77.76358778762689,10164614.41195859,7584364.824442838,-1128906324592404.0,-0.008240239211214601,5937500.048057127,0.0,0.0,1.133430925681044e-06,8.064014726537386e-16
1589,-47.85644130859375,26.25,300.0,-490.0,97534.23076034687,-0.003098366828272206,-40.39368642064205,300.0,97534.23076034691,-4079098965282.019,-4079137814882.442,10030054333.77466,4089167869216.217,104.2149217898843,77.76126007101466,10164572.03385738,7584348.853544301,-1129046074444630.0,-0.008241547417264307,5953349.491926593,0.0,0.0,1.135235071183418e-06,8.084443647195372e-16
1590,-47.90634375,17.5,300.0,-490.0,97537.88831906593,-0.01485147817526731,-39.90696304412073,300.0,97537.88831906705,-5346807589149.15,-5346846439611.899,10030058688.17852,5356876498300.077,104.2096502741925,77.75807799292801,10164474.98496426,7584298.675354465,-1129322142308249.0,-0.008243936434248445,5971730.781746949,0.0,0.0,1.137516847465058e-06,8.109732770389204e-16
1591,-47.95624619140625,8.75,300.0,-490.0,97543.14462887366,-0.1798489519834966,-39.42023647396196,300.0,97543.14462903947,-8059326965324.536,-8059365817271.435,10030062119.85085,8069395879391.285,104.2016876204564,77.75316992189113,10164279.06204458,7584188.379540931,-1129844808066258.0,-0.008247673859009525,5994921.147441228,0.0,0.0,1.140709743569226e-06,8.14593151385668e-16
1592,-47.90634375,8.75,300.0,-490.0,97537.96949459893,-0.1784874353813691,-39.90698505552962,300.0,97537.96949476225,-5346804938109.829,-5346843790977.687,10030058688.2237,5356873849665.91,104.2096821402923,77.75810434119968,10164474.67705199,7584298.720869783,-1129321999920527.0,-0.008244431425102287,5971714.426603894,0.0,0.0,1.137514838071386e-06,8.109674518145443e-16
1593,-47.85644130859375,17.5,300.0,-490.0,97534.25077434903,-0.0151396048782165,-40.39369062305054,300.0,97534.25077435022,-4079098717310.084,-4079137568923.074,10030054333.78127,4089167623256.855,104.2148937881859,77.76124041990778,10164572.1840622,7584349.078635578,-1129045955734262.0,-0.008241961399968686,5953428.812069242,0.0,0.0,1.13524999084939e-06,8.084637901236376e-16
1594,-47.8065388671875,26.25,300.0,-490.0,97531.30961623095,-0.003172867505853805,-40.88039818895656,300.0,97531.30961623101,-3490605417601.131,-3490644268477.761,10030049867.09441,3500674318344.855,104.218718414008,77.76358244075898,10164614.45353081,7584364.887232894,-1128906258365692.0,-0.0082404702204532,5937521.908529258,0.0,0.0,1.133435078240594e-06,8.064068710836626e-16
1595,-47.75663642578125,35.0,300.0,-490.0,97528.71426643124,-0.0008620422983361262,-41.36709520467892,300.0,97528.71426643124,-3219016285690.937,-3219055136785.649,10030045643.46082,3229085182429.11,104.2217739657999,77.76552805508321,10164628.25781068,7584362.399912965,-1128838389659888.0,-0.008239702650646647,5922945.270152858,0.0,0.0,1.131869946131834e-06,8.045531050393617e-16
1596,-47.706733984375,43.75000000000001,300.0,-490.0,97526.27674728632,0.0004588397471363787,-41.8537808858953,300.0,97526.27674728632,-3095204166546.664,-3095243018366.27,10030041802.58227,3105273060168.852,104.224448016384,77.76729892411807,10164627.95735012,7584350.596049613,-1128806594790954.0,-0.008239322856149851,5909036.64074287,0.0,0.0,1.130429005686023e-06,8.027790976719048e-16
1597,-47.65683154296875,52.5,300.0,-490.0,97523.91455749943,0.004502960142325292,-42.34045588669438,300.0,97523.91455749955,-3038359154793.885,-3038398007545.069,10030038372.35518,3048428045917.424,104.2269341118185,77.76898940463553,10164621.02525534,7584334.345173266,-1128791792702074.0,-0.0082391234620644,5895475.419893892,0.0,0.0,1.129051325565471e-06,8.010418738099721e-16
1598,-47.6069291015625,61.25,300.0,-490.0,97521.60217083908,0.05237014371576268,-42.82712510639035,300.0,97521.60217085313,-3012169601380.383,-3012208456046.768,10030035335.05357,3022238491381.821,104.2293543492728,77.77065884328617,10164610.95333146,7584315.910452491,-1128784866095834.0,-0.008239191662046912,5882051.68897506,0.0,0.0,1.127696889584314e-06,7.993134062556479e-16
1599,-47.6069291015625,70.0,300.0,-490.0,97521.43910081094,0.100269355054375,-42.82721019587596,300.0,97521.43910086248,-3012169674154.172,-3012208519621.007,10030035334.99714,3022238554956.004,104.2290342260177,77.7704376534405,10164610.14288359,7584314.889319422,-1128785408407849.0,-0.008237299917262993,5881754.552684548,0.0,0.0,1.127639987775743e-06,7.992398698376439e-16
1600,-47.55702666015625,70.0,300.0,-490.0,97519.12007291743,0.09932958645624593,-43.31386018802262,300.0,97519.12007296801,-3000141885833.732,-3000180732698.892,10030032658.23247,3010210765357.124,104.2314082873954,77.77208545670928,10164598.78061681,7584295.594006452,-1128782210603270.0,-0.008237292424198427,5868430.25910095,0.0,0.0,1.126301800326502e-06,7.975230338545426e-16
1601,-47.55702666015625,61.25,300.0,-490.0,97519.28153270954,0.05197333885307165,-43.31377590834973,300.0,97519.28153272338,-3000141848583.714,-3000180704648.371,10030032658.2838,3010210737306.654,104.2317241315727,77.77230493225987,10164599.45856653,7584296.521575511,-1128781668303603.0,-0.008239184157116991,5868723.534006974,0.0,0.0,1.126358045823566e-06,7.975957423119439e-16
1602,-47.6069291015625,52.5,300.0,-490.0,97521.57963987275,0.004580856536193612,-42.8271181787645,300.0,97521.57963987286,-3012169603555.654,-3012208457702.054,10030035335.05612,3022238493037.11,104.2293429707364,77.77065089976627,10164610.96655116,7584315.936015998,-1128784896756711.0,-0.008239084682327803,5882059.104025347,0.0,0.0,1.127698504471051e-06,7.993154547037172e-16
1603,-47.65683154296875,43.75000000000001,300.0,-490.0,97523.90981683134,0.0004698724180053969,-42.34045485647631,300.0,97523.90981683134,-3038359154167.866,-3038398007375.746,10030038372.35588,3048428045748.102,104.2269409818075,77.76899422562552,10164620.9885952,7584334.290243756,-1128791765783497.0,-0.008239217357301777,5895456.038576851,0.0,0.0,1.129047711205857e-06,8.010371879031647e-16
1604,-47.706733984375,35.0,300.0,-490.0,97526.27762177952,-0.0008819504285867101,-41.85378110065013,300.0,97526.27762177952,-3095204162392.612,-3095243014860.664,10030041802.58316,3105273056663.246,104.2244472011132,77.76729835177375,10164627.96208672,7584350.603166122,-1128806556565981.0,-0.00823945619647651,5909038.970644765,0.0,0.0,1.130429480627454e-06,8.027797149730861e-16
1605,-47.75663642578125,26.25,300.0,-490.0,97528.7203748207,-0.003247046001676873,-41.36709651332097,300.0,97528.72037482075,-3219016265979.487,-3219055118197.449,10030045643.4627,3229085163840.912,104.2217663668595,77.76552272578294,10164628.29925451,7584362.462507404,-1128838323440069.0,-0.008239933644134445,5922967.010606971,0.0,0.0,1.131874080445492e-06,8.045584748229149e-16
1606,-47.8065388671875,17.5,300.0,-490.0,97531.32953020281,-0.01542285857635947,-40.88040249099068,300.0,97531.32953020404,-3490605298436.822,-3490644151325.98,10030049867.10011,3500674201193.08,104.2186907484611,77.76356302576076,10164614.6021055,7584365.109891833,-1128906139692436.0,-0.008240884141665574,5937600.16954664,0.0,0.0,1.133449815290514e-06,8.064260403878927e-16
1607,-47.85644130859375,8.75,300.0,-490.0,97534.33033877402,-0.1771371277949911,-40.39371303552107,300.0,97534.33033893487,-4079097451238.471,-4079136305256.009,10030054333.8194,4089166359589.829,104.2149274079194,77.76126624910717,10164571.98816597,7584349.072530644,-1129045813656702.0,-0.008242456157159949,5953409.305121318,0.0,0.0,1.135247010497412e-06,8.084581169221643e-16
1608,-47.8065388671875,8.75,300.0,-490.0,97531.40750508719,-0.1757979101808037,-40.8804252965362,300.0,97531.40750524563,-3490604698046.742,-3490643553339.907,10030049867.13343,3500673603207.041,104.2187255332015,77.7635886062012,10164614.47569754,7584365.072264718,-1128905997799768.0,-0.008241378720223722,5937577.959492404,0.0,0.0,1.133446116784677e-06,8.06420290654077e-16
1609,-47.75663642578125,17.5,300.0,-490.0,97528.74018724875,-0.01570129650848515,-41.3671009144777,300.0,97528.74018725002,-3219016208564.685,-3219055062795.139,10030045643.46773,3229085108438.607,104.221739035497,77.76550354540764,10164628.44622515,7584362.682758803,-1128838204786831.0,-0.008240347530799916,5923044.23920395,0.0,0.0,1.131888639496125e-06,8.045773952001444e-16
1610,-47.706733984375,26.25,300.0,-490.0,97526.28371704358,-0.003320897200161605,-41.85378243974186,300.0,97526.28371704363,-3095204152455.898,-3095243006047.198,10030041802.58482,3105273047849.782,104.2244396277112,77.76729304038571,10164628.00340213,7584350.665563028,-1128806490349548.0,-0.008239687182301735,5909060.592659889,0.0,0.0,1.130433596957406e-06,8.027850564401472e-16
1611,-47.65683154296875,35.0,300.0,-490.0,97523.91069196539,-0.0009018228765862533,-42.34045507559667,300.0,97523.91069196539,-3038359151858.973,-3038398005715.301,10030038372.35667,3048428044087.657,104.2269401633192,77.76899365103286,10164620.99334619,7584334.297382548,-1128791727559084.0,-0.008239350696116771,5895458.370997176,0.0,0.0,1.129048187035641e-06,8.010378057670928e-16
1612,-47.6069291015625,43.75000000000001,300.0,-490.0,97521.57492896545,0.0004808185174714259,-42.82711712496349,300.0,97521.57492896545,-3012169603018.267,-3012208457621.372,10030035335.05673,3022238492956.429,104.2293497416556,77.7706556512511,10164610.93036075,7584315.881794875,-1128784869837611.0,-0.008239178579123888,5882040.013126862,0.0,0.0,1.12769494082523e-06,7.993108389437914e-16
1613,-47.55702666015625,52.5,300.0,-490.0,97519.25946960195,0.004657331904910304,-43.31376886945789,300.0,97519.25946960205,-3000141849873.994,-3000180705418.847,10030032658.28611,3010210738077.132,104.2317127184318,77.77229694837479,10164599.47387403,7584296.548142597,-1128781698953335.0,-0.008239077216165756,5868731.379756376,0.0,0.0,1.126359740605724e-06,7.97597904979286e-16
1614,-47.50712421875,61.25,300.0,-490.0,97516.96766757921,0.05157975140532603,-43.80041515293541,300.0,97516.96766759285,-2994633749124.817,-2994672606589.249,10030030304.72776,3004702636893.977,104.2340758696332,77.77394399911894,10164587.30161467,7584276.67815604,-1128780180230384.0,-0.00823919117560515,5855448.46097118,0.0,0.0,1.12502649186239e-06,7.958839906355484e-16
1615,-47.50712421875,70.0,300.0,-490.0,97516.80780160199,0.09840473151034515,-43.80049863079027,300.0,97516.80780165164,-2994633770648.837,-2994672618914.109,10030030304.68114,3004702649218.79,104.2337616004058,77.77372502982725,10164586.68760691,7584275.798068046,-1128780722505680.0,-0.008237299514641422,5855158.827446198,0.0,0.0,1.124970868845746e-06,7.958121142635334e-16
1616,-47.45722177734375,70.0,300.0,-490.0,97514.49861637037,0.09749159119223468,-44.28712554534071,300.0,97514.49861641912,-2992117798227.632,-2992156647893.843,10030028237.48313,3002186676131.326,104.2361054241497,77.77536088131507,10164574.25870535,7584255.770772828,-1128780020593802.0,-0.008237313321145408,5841923.82725703,0.0,0.0,1.12364405885085e-06,7.941057943423105e-16
1617,-47.45722177734375,61.25,300.0,-490.0,97514.65690481315,0.05118935347204208,-44.28704286139092,300.0,97514.65690482658,-2992117783627.013,-2992156642491.918,10030028237.52541,3002186670729.444,104.2364193656212,77.77557989588833,10164574.84049333,7584256.624741232,-1128779478348314.0,-0.00823920488310455,5842209.944233783,0.0,0.0,1.123699078726457e-06,7.941768420746237e-16
1618,-47.50712421875,52.5,300.0,-490.0,97516.9460657955,0.004732403778033808,-43.800408005096,300.0,97516.94606579564,-2994633750001.877,-2994672606946.685,10030030304.72985,3004702637251.416,104.2340644147617,77.7739359784931,10164587.31835837,7584276.705886461,-1128780210869254.0,-0.008239084272746883,5855456.739472007,0.0,0.0,1.125028268440726e-06,7.958862629744897e-16
1619,-47.55702666015625,43.75000000000001,300.0,-490.0,97519.25478885238,0.0004916768731923252,-43.31376779222344,300.0,97519.25478885238,-3000141849378.989,-3000180705380.558,10030032658.28665,3010210738038.844,104.231719391102,77.77230163093222,10164599.43815011,7584296.494625205,-1128781672033642.0,-0.00823917111490629,5868712.576372748,0.0,0.0,1.126356227236151e-06,7.975933586858513e-16
1620,-47.6069291015625,35.0,300.0,-490.0,97521.57580475218,-0.0009216588838811035,-42.82711734845261,300.0,97521.57580475218,-3012169601586.805,-3012208456838.36,10030035335.05743,3022238492173.417,104.2293489199223,77.77065507438925,10164610.93512632,7584315.888956185,-1128784831613401.0,-0.008239311917505376,5882042.34820639,0.0,0.0,1.127695417572717e-06,7.993114574000125e-16
1621,-47.65683154296875,26.25,300.0,-490.0,97523.9167738261,-0.00339441624917398,-42.34045644507189,300.0,97523.91677382617,-3038359146563.155,-3038398001542.729,10030038372.35815,3048428039915.087,104.2269326159181,77.76898835786919,10164621.03453207,7584334.359579451,-1128791661344329.0,-0.008239581678197957,5895479.874957823,0.0,0.0,1.129052285418238e-06,8.010431189315664e-16
1622,-47.706733984375,17.5,300.0,-490.0,97526.30342649805,-0.0159749764657585,-41.85378693951085,300.0,97526.30342649936,-3095204124207.289,-3095242979811.047,10030041802.58931,3105273021613.637,104.2244126282274,77.7672740929377,10164628.14878676,7584350.883427049,-1128806371707130.0,-0.008240101048823764,5909136.806624099,0.0,0.0,1.130447980965861e-06,8.028037319674196e-16
1623,-47.75663642578125,8.75,300.0,-490.0,97528.81659429603,-0.1744696757454904,-41.3671241052199,300.0,97528.8165944521,-3219015925193.824,-3219054781827.754,10030045643.4974,3229084827471.251,104.2217745696239,77.76552904719878,10164628.35939967,7584362.626384615,-1128838063005334.0,-0.00824084196436938,5923019.755311433,0.0,0.0,1.131884402656789e-06,8.04571431743751e-16
1624,-47.706733984375,8.75,300.0,-490.0,97526.3782873376,-0.1731523239595163,-41.85381050767973,300.0,97526.37828749132,-3095203989587.897,-3095242847594.61,10030041802.616,3105272889397.226,104.2244486350715,77.76729960718541,10164628.08177307,7584350.815306217,-1128806229996014.0,-0.008240595356147353,5909110.40899921,0.0,0.0,1.130443326819889e-06,8.027974850952521e-16
1625,-47.65683154296875,17.5,300.0,-490.0,97523.93637893956,-0.0162439561720773,-42.34046104293585,300.0,97523.93637894091,-3038359132145.05,-3038397989137.049,10030038372.36216,3048428027509.411,104.2269059458341,77.768969641562,10164621.17834428,7584334.575073449,-1128791542708172.0,-0.008239995531521428,5895555.087498981,0.0,0.0,1.129066496490591e-06,8.010615524989415e-16
1626,-47.6069291015625,26.25,300.0,-490.0,97521.58187293688,-0.00346759848580094,-42.82711874824374,300.0,97521.58187293693,-3012169598496.887,-3012208454871.687,10030035335.05874,3022238490206.745,104.22934139895,77.77064979974404,10164610.97618107,7584315.950950281,-1128784765399488.0,-0.008239542897686643,5882063.733910445,0.0,0.0,1.127699497932983e-06,7.993167421673138e-16
1627,-47.55702666015625,35.0,300.0,-490.0,97519.25566530532,-0.0009414577129515868,-43.31376802008462,300.0,97519.25566530532,-3000141848362.769,-3000180705012.79,10030032658.28726,3010210737671.077,104.2317185660966,77.77230105178192,10164599.44293045,7584296.50180936,-1128781633809453.0,-0.008239304453360602,5868714.914201372,0.0,0.0,1.12635670492078e-06,7.975939777534035e-16
1628,-47.50712421875,43.75000000000001,300.0,-490.0,97516.94141558881,0.00050244634732117,-43.80040690457957,300.0,97516.94141558881,-2994633749527.043,-2994672606928.577,10030030304.73031,3004702637233.308,104.2340709900045,77.77394059270067,10164587.28309797,7584276.653068314,-1128780183948948.0,-0.008239178173626106,5855438.220799945,0.0,0.0,1.125024804927145e-06,7.958817854829563e-16
1629,-47.45722177734375,52.5,300.0,-490.0,97514.63575789858,0.004806089490048179,-44.2870356068899,300.0,97514.6357578987,-2992117784311.807,-2992156642657.265,10030028237.52727,3002186670894.792,104.2364078665196,77.77557184077457,10164574.85836168,7584256.653696238,-1128779508976530.0,-0.00823909801777172,5842218.650988177,0.0,0.0,1.12370093704781e-06,7.941792206573977e-16
1630,-47.4073193359375,61.25,300.0,-490.0,97512.34756125476,0.05080211738872051,-44.77365904343562,300.0,97512.34756126799,-2990971185934.083,-2991010046199.788,10030026422.46903,3001040072622.256,104.2387591468442,77.77721438323971,10164562.24037057,7584236.47445937,-1128779136592954.0,-0.008239221657681498,5829000.350770696,0.0,0.0,1.122374352892178e-06,7.924737083842505e-16
1631,-47.4073193359375,70.0,300.0,-490.0,97512.19083422274,0.09658864411799277,-44.7737409413124,300.0,97512.19083427057,-2990971197499.209,-2991010048566.743,10030026422.43075,3001040074989.173,104.2384449629986,77.7769950735026,10164561.67617811,7584235.636734969,-1128779678806282.0,-0.008237330206500809,5828717.670640904,0.0,0.0,1.122319923723509e-06,7.924034823821372e-16
1632,-47.35741689453125,70.0,300.0,-490.0,97509.88368559288,0.09569514322876313,-45.26034482307042,300.0,97509.88368563984,-2990449708991.216,-2990488561460.251,10030024828.6937,3000518586288.945,104.2407826100121,77.77862854866864,10164549.02379902,7584215.453321764,-1128779501481024.0,-0.008237348498769833,5815536.862342975,0.0,0.0,1.120997798905295e-06,7.907049088029572e-16
1633,-47.35741689453125,61.25,300.0,-490.0,97510.038867176,0.05041801573408412,-45.26026370351467,300.0,97510.03886718904,-2990449698758.002,-2990488560424.663,10030024828.72831,3000518585253.391,104.2410972938135,77.77884826510723,10164549.57712834,7584216.279373516,-1128778959300767.0,-0.008239239834424133,5815816.164105652,0.0,0.0,1.121051646546738e-06,7.907743215227349e-16
1634,-47.4073193359375,52.5,300.0,-490.0,97512.32686283642,0.004878406180787513,-44.773651684527,300.0,97512.32686283655,-2990971186529.664,-2991010046276.096,10030026422.47068,3001040072698.566,104.2387476031661,77.77720629524403,10164562.2592112,7584236.504654478,-1128779167210677.0,-0.00823911482935888,5829009.478293141,0.0,0.0,1.122376292004094e-06,7.924761903253711e-16
1635,-47.45722177734375,43.75000000000001,300.0,-490.0,97514.63113860697,0.0005131258413585819,-44.28703448324485,300.0,97514.63113860697,-2992117783846.528,-2992156642648.723,10030028237.52768,3002186670886.25,104.2364143451526,77.77557638720629,10164574.8235619,7584256.601572883,-1128779482055577.0,-0.008239191920892966,5842200.414281714,0.0,0.0,1.123697522979352e-06,7.941748113130313e-16
1636,-47.50712421875,35.0,300.0,-490.0,97516.94229271915,-0.0009612186302281815,-43.80040713681614,300.0,97516.94229271916,-2994633748706.489,-2994672606756.478,10030030304.73085,3004702637061.209,104.2340701617009,77.77394001124394,10164587.28789327,7584276.660275636,-1128780145724686.0,-0.008239311512388435,5855440.561438195,0.0,0.0,1.125025283562685e-06,7.958824051753369e-16
1637,-47.55702666015625,26.25,300.0,-490.0,97519.2617195448,-0.003540439401710354,-43.31376945012274,300.0,97519.26171954484,-3000141846316.302,-3000180704089.567,10030032658.28841,3010210736747.856,104.2317110719609,77.77229579593813,10164599.48385222,7584296.563597664,-1128781567595989.0,-0.008239535432496557,5868736.181184316,0.0,0.0,1.12636076713358e-06,7.975992339878669e-16
1638,-47.6069291015625,17.5,300.0,-490.0,97521.60137239318,-0.01650829298122402,-42.82712344367868,300.0,97521.60137239457,-3012169590644.532,-3012208449031.724,10030035335.06233,3022238484366.786,104.2293150557075,77.77063131275722,10164611.1184323,7584316.164089988,-1128784646767377.0,-0.00823995674104795,5882137.95593776,0.0,0.0,1.127713537749354e-06,7.99334936235694e-16
1639,-47.65683154296875,8.75,300.0,-490.0,97524.00971502576,-0.1718457576931961,-42.34048498086895,300.0,97524.00971517718,-3038359067611.909,-3038397927006.349,10030038372.38627,3048427965378.735,104.2269422699471,77.76899521846448,10164621.1202149,7584334.499212682,-1128791401046720.0,-0.00824048972250449,5895527.000221068,0.0,0.0,1.129061494599483e-06,8.01054986876207e-16
1640,-47.6069291015625,8.75,300.0,-490.0,97521.67320495841,-0.1705498818441295,-42.82714774382013,300.0,97521.67320510754,-3012169559174.813,-3012208419963.942,10030035335.0841,3022238455299.025,104.2293516053343,77.77065697399811,10164611.06290375,7584316.08240776,-1128784505145276.0,-0.008240450821200517,5882108.338174131,0.0,0.0,1.127708230674259e-06,7.99328039708035e-16
