vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
926,-3.193756249999999,-17.5,253.0,-550.0,107861.8306801454,0.0005551597810174174,-528.9440097975832,253.0,107861.8306801454,-2990052950125.38,-2990052986121.296,10030012681.24413,3000082998802.541,109.1550192281449,79.09411527381667,8061193.21415712,8531237.443951005,-9382581421764.75,-7.896602857559008e-10,601780.7459146742,0.0,0.0,0.0003559610400777437,2.122521798233761e-11
927,-2.395317187499991,-26.25,253.0,-550.0,107834.1604125565,-0.1100204239225733,-537.5546453514012,253.0,107834.1604126126,-2990053761475.627,-2990053851198.306,10030012824.43105,3000083864022.737,109.3266214061512,79.1189469536917,8925568.14271103,8531048.872415515,-9380123907394.328,-1.951958171550823e-09,388195.2273352679,0.0,0.0,0.0003426892781701188,2.08470002140957e-11
928,-1.996097656249999,-35.0,253.0,-550.0,107806.450018627,0.0001300335197737448,-541.858857695379,253.0,107806.450018627,-2990054147048.003,-2990054283736.872,10030012896.02471,3000084296632.896,109.4381020443123,79.11707001523054,11798132.86467489,8529332.303137671,-9377976215052.588,-2.968396848247721e-09,181003.7796781923,0.0,0.0,0.0003205083723616268,2.075842977071347e-11
929,-1.596878124999999,-43.75000000000001,253.0,-550.0,107787.9892813099,3.101945583708466e-05,-546.1623331913352,253.0,107787.9892813099,-2990054558815.325,-2990054716275.42,10030012967.61829,3000084729243.039,109.0422986187018,82.29950229017233,11769113.14531063,8920839.835503593,-9377027325737.166,-3.417392311368285e-09,59031.60218647322,0.0,0.0,0.0001707837412945337,1.046268696439597e-11
930,-1.19765859375,-52.5,253.0,-550.0,54011.39103256942,1.44539986846206e-06,-550.465071734622,253.0,54011.39103256942,-1.741636910530895e+16,-6.570175211149791e+17,10026214261.2143,6.570175311411935e+17,257.7855844482476,155.7107283525986,5859026.8120867,4469519.743485747,-986511.2963094977,-39538.2794085584,0.04942637155017277,0.0,0.0,1.313988549870371e-05,3.972599409348652e-17
931,-0.7984390624999997,-61.25,253.0,-550.0,189.335034270102,-5.652380850107081e-08,-550.4748136267289,253.0,189.335034270102,-17714710050796.91,-1.314032059464301e+18,10022415562.13827,1.314032069486716e+18,358.4153831425579,198.1943979395093,284131.4284867715,2.306076916829638e-06,-1495542.643503006,-76603.12647328325,0.0,0.0,0.0,0.0,0.0
932,-0.7984390624999997,-70.0,253.0,-550.0,189.3804764700143,-0.9959919405108003,-550.4748136267524,253.0,189.3830955179347,-17714710041960.91,-1.314032061833433e+18,10022415564.51896,1.314032071855849e+18,379.2118144964513,209.8920769846661,295305.8259890809,2.80751046285125e-06,-1504124.690700179,-77042.7071638386,0.0,0.0,0.0,0.0,0.0
933,-0.3992195312499912,-70.0,253.0,-550.0,124.0940916046766,-0.2263203934026304,-550.48018898345,253.0,124.0942979838733,-6843067042811.243,-1.971046597722789e+18,10018616862.97648,1.971046607741405e+18,304.25224566592,167.3356262376369,127724.4195635451,1.629251509264612e-06,-1771142.276591551,-91133.31547166314,0.0,0.0,0.0,0.0,0.0
934,-0.3992195312499912,-61.25,253.0,-550.0,124.0894513767572,-0.06397766307855346,-550.4801889834263,253.0,124.0894678694609,-6843067042811.242,-1.97104659416909e+18,10018616859.40545,1.971046604187706e+18,294.1214020452612,162.4191437810328,123459.4333897517,1.494605797103926e-06,-1751584.888119237,-90126.99900414745,0.0,0.0,0.0,0.0,0.0
935,-0.7984390624999997,-52.5,253.0,-550.0,189.335034323106,-1.143076109119804e-07,-550.4748136266554,253.0,189.335034323106,-17714710071561.52,-1.31403205217524e+18,10022415554.81493,1.314032062197656e+18,358.4292797358955,198.1943984107699,283825.3898137027,2.163609161516154e-06,-1495503.763769521,-76601.13497285628,0.0,0.0,0.0,0.0,0.0
936,-1.19765859375,-43.75000000000001,253.0,-550.0,54011.39094651448,8.055452409429784e-06,-550.465071734493,253.0,54011.39094651448,-1.741636907749709e+16,-6.570175148845724e+17,10026214254.95307,6.570175249107866e+17,257.7857196161393,155.8181084614677,5859042.541836606,4481705.220383188,-986511.2910988876,-39538.27900163322,0.04935735265114789,0.0,0.0,1.313805459745757e-05,2.866001704338755e-17
937,-1.596878124999999,-35.0,253.0,-550.0,107787.9883777263,6.888107705332851e-05,-546.1623332272376,253.0,107787.9883777263,-2990054589652.537,-2990054716275.362,10030012967.61806,3000084729242.98,109.0423950704233,82.3807054190864,11769121.99843882,8928773.730297565,-9378438940603.72,-2.748436530330942e-09,59038.0145746981,0.0,0.0,0.0001707825379171481,1.045986282862029e-11
938,-1.996097656249999,-26.25,253.0,-550.0,107806.4482414806,0.0001992486525919872,-541.8588578370436,253.0,107806.4482414806,-2990054193903.89,-2990054283736.785,10030012896.02439,3000084296632.809,109.4381067433682,79.11712764326754,11798133.18346496,8529334.120718371,-9380121708355.477,-1.951946170890879e-09,181034.8429272531,0.0,0.0,0.0003205078103871728,2.075809523099423e-11
939,-2.395317187499991,-17.5,253.0,-550.0,107834.157947585,-0.1099895339078891,-537.5546456457954,253.0,107834.1579476411,-2990053815070.693,-2990053851198.222,10030012824.43069,3000083864022.652,109.3266250721805,79.11912796139578,8925561.744431425,8531066.42634529,-9382579186926.791,-7.893145813189314e-10,388260.4307846178,0.0,0.0,0.0003426888726824603,2.084367758282893e-11
940,-3.193756249999999,-8.75,253.0,-550.0,107861.8282498715,0.0003759473767037816,-528.944010278348,253.0,107861.8282498715,-2990052933971.379,-2990052986121.249,10030012681.24394,3000082998802.493,109.1550213977711,79.09407379998534,8061193.168247307,8531230.453543348,-9381841247559.193,-1.140088955559905e-09,601763.7068688711,0.0,0.0,0.000355960752338429,2.122651938174977e-11
941,-3.992195312499998,0.0,253.0,-550.0,107898.6492475667,8.790626191820426e-08,-520.3304268359342,253.0,107898.6492475667,-2990052848629.106,-2990052893781.67,10030012654.92584,3000082906436.596,109.1004104427417,79.07331971112944,8961201.804480677,8531464.872278847,-9382158055703.355,-9.914967267162132e-10,888650.9411424678,0.0,0.0,0.0003644437478381138,2.174342772098297e-11
942,-3.193756249999999,0.0,253.0,-550.0,107861.7260502244,4.65341293657645e-08,-528.9440104966791,253.0,107861.7260502244,-2990052940815.27,-2990052986121.237,10030012681.24385,3000082998802.48,109.1671408444908,79.09820872850023,8061190.92812322,8531231.026811035,-9382154820969.598,-9.916237521994694e-10,601763.4876688122,0.0,0.0,0.0003559606169768353,2.122638874178153e-11
943,-2.395317187499991,-8.75,253.0,-550.0,107834.1555376161,-0.1101258954783875,-537.554645933405,253.0,107834.1555376723,-2990053798918.276,-2990053851198.131,10030012824.43031,3000083864022.562,109.3266274694789,79.1191090076363,8925562.356505778,8531059.778861428,-9381839087708.012,-1.139708208725134e-09,388246.2931569493,0.0,0.0,0.0003426886040710828,2.08448884665849e-11
944,-1.996097656249999,-17.5,253.0,-550.0,107806.4457810697,0.0002210172266485283,-541.8588580331464,253.0,107806.4457810697,-2990054247507.249,-2990054283736.684,10030012896.02396,3000084296632.708,109.4381119669156,79.11632771273241,11798133.50492909,8529239.695617497,-9382577367334.043,-7.891216681685814e-10,181061.4042921487,0.0,0.0,0.0003205071724323258,2.07758200348417e-11
945,-1.596878124999999,-26.25,253.0,-550.0,107787.9866008998,0.0001025837097439362,-546.162333297962,253.0,107787.9866008998,-2990054633110.87,-2990054716275.263,10030012967.61772,3000084729242.881,109.0424490369671,82.45542194250731,11769127.83145607,8937421.786220647,-9380429026761.32,-1.805688689606564e-09,59046.53788408696,0.0,0.0,0.0001707815460363092,1.046824384376279e-11
946,-1.19765859375,-35.0,253.0,-550.0,54011.3904943028,1.595879765084902e-05,-550.4650717343153,253.0,54011.3904943028,-1.741636893111149e+16,-6.570175061825961e+17,10026214246.1978,6.570175162088104e+17,257.7857591519694,155.8753316433842,5859046.89536002,4487476.206069324,-986511.2818175427,-39538.27836281405,0.04934317212146307,0.0,0.0,1.313753500688135e-05,2.469657406607606e-17
947,-0.7984390624999997,-43.75000000000001,253.0,-550.0,189.3350343643241,-1.721024739091026e-07,-550.4748136265307,253.0,189.3350343643241,-17714710093651.52,-1.314032039714427e+18,10022415542.29262,1.314032049736842e+18,358.4293179603252,198.1943992004513,283824.4523505305,1.239775671554157e-06,-1495503.543844203,-76601.12363414693,0.0,0.0,0.0,0.0,0.0
948,-0.3992195312499912,-52.5,253.0,-550.0,124.0894513657671,-0.06397772131586739,-550.4801889833524,253.0,124.0894678585008,-6843067043473.942,-1.971046583235498e+18,10018616848.42048,1.971046593254115e+18,294.1394033313326,162.4191441480367,123183.7680207752,1.616468064717402e-06,-1751485.216816096,-90121.87048751637,0.0,0.0,0.0,0.0,0.0
949,-0.1996097656249956,-61.25,253.0,-550.0,96.25401332371976,-5.595649681262838e-08,-550.4822441261464,253.0,96.25401332371976,-4343137622308.358,-2.299553861521463e+18,10016717508.04093,2.29955387153818e+18,271.2997407414193,151.2810407246842,80034.73553202247,1.247701253228523e-06,-1767388.938765981,-90270.3447831241,0.0,0.0,0.0,0.0,0.0
950,-0.1996097656249956,-70.0,253.0,-550.0,96.25540814228111,-0.06114243252512402,-550.4822441261703,253.0,96.25542756143247,-4343137622308.358,-2.299553865667445e+18,10016717512.20713,2.299553875684163e+18,275.9960463301196,153.5780113302727,82330.24454702712,1.236523366255846e-06,-1788378.600725084,-91342.40310004898,0.0,0.0,0.0,0.0,0.0
951,0.0,-70.0,253.0,-550.0,100.6788807973198,0.0943709934930084,-550.4840316316582,253.0,100.6789250264689,5757660336326.22,-2.628061133612097e+18,10014818161.43907,2.628061143626915e+18,257.9802027474092,144.7754437421229,63557.40527082018,1.302888870511902e-06,-1727545.054092476,-88097.32010075243,0.0,0.0,0.0,0.0,0.0
952,0.0,-61.25,253.0,-550.0,100.6818102672859,-0.01135608122007812,-550.4840316316343,253.0,100.6818109077222,5757660444125.441,-2.628061128873831e+18,10014818156.6777,2.628061138888649e+18,253.1864123134366,142.4353794417256,62107.20380958621,1.115176422172836e-06,-1706211.764226958,-87009.41465503984,0.0,0.0,0.0,0.0,0.0
953,-0.1996097656249956,-52.5,253.0,-550.0,96.254013307229,-1.144818526874896e-07,-550.4822441260723,253.0,96.254013307229,-4343137622750.158,-2.299553848765607e+18,10016717495.22515,2.299553858782324e+18,271.307788702198,151.2810410833652,79769.66183988935,1.007431665936111e-06,-1767263.036475337,-90263.91427434144,0.0,0.0,0.0,0.0,0.0
954,-0.3992195312499912,-43.75000000000001,253.0,-550.0,124.0894513390557,-0.06397777966387859,-550.4801889832266,253.0,124.0894678318195,-6843067044136.644,-1.971046564544278e+18,10018616829.63709,1.971046574562895e+18,294.1394561187491,162.4191447803523,123182.974082674,1.023381195600478e-06,-1751484.645521641,-90121.84113399364,0.0,0.0,0.0,0.0,0.0
955,-0.7984390624999997,-35.0,253.0,-550.0,189.3350343843163,-2.206762307055005e-07,-550.4748136263559,253.0,189.3350343843163,-17714710109556.32,-1.314032022310474e+18,10022415524.7823,1.31403203233289e+18,358.4293186527544,198.1944002841992,283824.4517076144,1.045555814659352e-06,-1495503.527365973,-76601.12268686795,0.0,0.0,0.0,0.0,0.0
956,-1.19765859375,-26.25,253.0,-550.0,54011.38960559458,2.214238210653605e-05,-550.4650717341048,253.0,54011.38960559458,-1.741636864333539e+16,-6.570174956833245e+17,10026214235.61042,6.570175057095388e+17,257.7858144691677,155.9928380623063,5859052.65453279,4499192.573476885,-986511.2703908964,-39538.27759307058,0.04932729459398254,0.0,0.0,1.313684614406725e-05,1.842381473389864e-17
957,-1.596878124999999,-17.5,253.0,-550.0,107787.984142479,0.0001100820139214687,-546.162333395883,253.0,107787.984142479,-2990054682944.457,-2990054716275.146,10030012967.61724,3000084729242.763,109.0425132830886,82.61536924613914,11769134.66460762,8956034.730642196,-9382712094662.3,-7.246414790452029e-10,59052.8774752866,0.0,0.0,0.0001707804770858301,1.048222037485875e-11
958,-1.996097656249999,-8.75,253.0,-550.0,107806.4433770034,0.0001471249834955282,-541.858858224654,253.0,107806.4433770034,-2990054231351.892,-2990054283736.573,10030012896.02349,3000084296632.596,109.4381144447132,79.11650582803513,11798133.4951806,8529277.947397875,-9381837134682.162,-1.139578831051938e-09,181056.2676090652,0.0,0.0,0.0003205069123102149,2.076857311436719e-11
959,-2.395317187499991,0.0,253.0,-550.0,107834.1176897583,2.204794909548683e-08,-537.5546460638514,253.0,107834.1176897583,-2990053805760.691,-2990053851198.085,10030012824.43013,3000083864022.515,109.353678787065,79.12156500044487,8925558.224571608,8531059.130542688,-9382152594899.72,-9.912741630238197e-10,388249.7730947476,0.0,0.0,0.000342688465135267,2.084498861100245e-11
960,-1.996097656249999,0.0,253.0,-550.0,107806.4295181539,1.016165952225238e-08,-541.858858311479,253.0,107806.4295181539,-2990054238203.888,-2990054283736.51,10030012896.02327,3000084296632.533,109.4527362103631,79.11871807707551,11798133.56002751,8529686.345902016,-9382151081442.266,-9.90936516939835e-10,181056.5815894238,0.0,0.0,0.0003205067218688921,2.069232694742722e-11
961,-1.596878124999999,-8.75,253.0,-550.0,107787.9817424186,6.747770925615312e-05,-546.1623334915008,253.0,107787.9817424186,-2990054667840.981,-2990054716275.014,10030012967.61667,3000084729242.63,109.0424821956911,82.63546454880475,11769129.54938844,8955368.899136959,-9382020036804.703,-1.052279717456551e-09,59050.82435932394,0.0,0.0,0.0001707809337791713,1.043247118036223e-11
962,-1.19765859375,-17.5,253.0,-550.0,54011.38837651024,2.163180877059131e-05,-550.4650717338931,253.0,54011.38837651024,-1.741636824523463e+16,-6.57017484944686e+17,10026214224.74814,6.570174949709002e+17,257.7858319435182,156.0973329144582,5859055.423359143,4512442.139747888,-986511.2551968606,-39538.27667471849,0.04932086510670982,0.0,0.0,1.313652509290857e-05,1.284676178431928e-17
963,-0.7984390624999997,-26.25,253.0,-550.0,189.335034358368,-2.433032989403646e-07,-550.4748136261449,253.0,189.335034358368,-17714710113090.72,-1.314032001311931e+18,10022415503.60789,1.314032011334347e+18,358.4293199724882,198.194401565925,283824.455189709,5.679283941910195e-07,-1495503.507601044,-76601.12154991737,0.0,0.0,0.0,0.0,0.0
964,-0.3992195312499912,-35.0,253.0,-550.0,124.0894513059756,-0.0639778281335202,-550.4801889830505,253.0,124.0894677987643,-6843067045020.242,-1.97104653843835e+18,10018616803.37173,1.971046548456966e+18,294.1394582219544,162.4191456617624,123182.9709211125,6.137720056143626e-07,-1751484.625629857,-90121.84016937233,0.0,0.0,0.0,0.0,0.0
965,-0.1996097656249956,-43.75000000000001,253.0,-550.0,96.25401327895912,-1.732221779840562e-07,-550.482244125946,253.0,96.25401327895912,-4343137622750.158,-2.299553826959182e+18,10016717473.31121,2.2995538369759e+18,271.3078227065692,151.2810416878965,79768.58122268564,5.547577961014633e-07,-1767262.3002376,-90263.87670261005,0.0,0.0,0.0,0.0,0.0
966,0.0,-52.5,253.0,-550.0,100.6818108947155,-0.01135613566691122,-550.4840316315598,253.0,100.681811535158,5757660776800.907,-2.62806111429571e+18,10014818142.0311,2.628061124310528e+18,253.1892541411665,142.4353797673154,61981.80877452991,1.013684794275229e-06,-1706067.914847822,-87002.07894871177,0.0,0.0,0.0,0.0,0.0
967,0.2500000000000072,-61.25,253.0,-550.0,104.84874388738,-0.01795303865296564,-550.4867708437492,253.0,104.8487454244113,-4883718049145.852,-3.22104181596024e+18,10018617348.34959,3.221041825978857e+18,230.7044610438053,131.4706378570272,52271.92858662336,9.160572740769272e-07,-1582531.790654254,-82440.79532639225,0.0,0.0,0.0,0.0,0.0
968,0.2500000000000072,-70.0,253.0,-550.0,104.849557490944,-0.06342036779956535,-550.486770843764,253.0,104.849576671486,-4883718017336.245,-3.22104181951393e+18,10018617351.92065,3.221041829532548e+18,234.7672526660432,133.4540926962941,53400.40337692421,9.848328877426622e-07,-1607873.570005927,-83760.95615160403,0.0,0.0,0.0,0.0,0.0
969,0.3750000000000021,-70.0,253.0,-550.0,91.71617840291836,-0.02108365894776812,-550.4879634221137,253.0,91.71618082626765,-3817798200622.963,-3.517532162464824e+18,10020516947.1633,3.517532172485341e+18,223.0626273969384,127.7402370634025,45563.14224264759,1.196229401338339e-06,-1471479.064418022,-78408.15400761325,0.0,0.0,0.0,0.0,0.0
970,0.3750000000000021,-61.25,253.0,-550.0,91.71587746005193,-2.83540639960029e-08,-550.4879634221024,253.0,91.71587746005193,-3817798222271.168,-3.517532159503421e+18,10020516944.18739,3.517532169523938e+18,220.8574366309264,126.6567404302403,44653.82200016286,6.288013174620901e-07,-1447643.35225855,-77138.06171424809,0.0,0.0,0.0,0.0,0.0
971,0.2500000000000072,-52.5,253.0,-550.0,104.8487449359232,-0.01795308038076878,-550.4867708437034,253.0,104.8487464729616,-4883718146341.871,-3.221041805026681e+18,10018617337.36455,3.221041815045298e+18,230.7098136709227,131.4706380462721,52165.14545029987,9.48375781815174e-07,-1582375.195177936,-82432.63754635169,0.0,0.0,0.0,0.0,0.0
972,0.0,-43.75000000000001,253.0,-550.0,100.6818119635463,-0.01135619062434284,-550.4840316314329,253.0,100.6818126039949,5757661345397.619,-2.628061089374083e+18,10014818116.98663,2.628061099388901e+18,253.1892791676464,142.4353803071938,61980.7556714574,6.938220244148246e-07,-1706067.059616385,-87002.03531741622,0.0,0.0,0.0,0.0,0.0
973,-0.1996097656249956,-35.0,253.0,-550.0,96.2540132436223,-2.229552835261385e-07,-550.4822441257691,253.0,96.2540132436223,-4343137623191.958,-2.299553796502266e+18,10016717442.66833,2.299553806518984e+18,271.3078246151558,151.2810425202936,79768.57599304384,5.957296535766756e-07,-1767262.280212242,-90263.87572451054,0.0,0.0,0.0,0.0,0.0
974,-0.3992195312499912,-26.25,253.0,-550.0,124.0894512664998,-0.06397784929932228,-550.480188982838,253.0,124.0894677592995,-6843067046124.742,-1.971046506940535e+18,10018616771.61028,1.971046516959152e+18,294.1394605633485,162.41914671955,123182.9660137361,2.892279765369732e-07,-1751484.60194699,-90121.83902184808,0.0,0.0,0.0,0.0,0.0
975,-0.7984390624999997,-17.5,253.0,-550.0,189.3350342876757,-2.194855182320718e-07,-550.4748136259291,253.0,189.3350342876757,-17714710102045.72,-1.314031979834654e+18,10022415481.88381,1.314031989857069e+18,358.4293225109769,198.1944028436897,283824.4440464707,1.417458294248654e-07,-1495503.257858305,-76601.10863044407,0.0,0.0,0.0,0.0,0.0
976,-1.19765859375,-8.75,253.0,-550.0,54011.38717736714,9.770247299727986e-06,-550.4650717337289,253.0,54011.38717736714,-1.741636785667709e+16,-6.5701747650392e+17,10026214216.18144,6.570174865301343e+17,257.7844629163816,156.05123396208,5858943.084835497,4506746.835983262,-986510.8000026705,-39538.25819477244,0.049582791443767,0.0,0.0,1.315028265253729e-05,1.482747732085126e-17
977,-1.596878124999999,0.0,253.0,-550.0,107787.9678877283,2.979665869176959e-09,-546.1623335348467,253.0,107787.9678877283,-2990054672549.627,-2990054716274.936,10030012967.61641,3000084729242.552,107.9126596171824,83.00299503556633,11650494.20216207,8860518.923003796,-9382235786674.701,-9.501329166789934e-10,59051.26447264327,0.0,0.0,0.0001708071383422426,1.032724615052444e-11
978,-1.19765859375,0.0,253.0,-550.0,53937.02810428188,-5.374160738069623e-11,-550.4650717336659,253.0,53937.02810428188,-1.741636768058286e+16,-6.57017473213449e+17,10026214212.83267,6.570174832396632e+17,300.4917880490748,175.8555713838164,5731715.668369219,4416939.233110089,-986480.8289593734,-39537.05689876468,0.04820579848048568,0.0,0.0,1.31893218341166e-05,1.417976095930732e-17
979,-0.7984390624999997,-8.75,253.0,-550.0,189.3350342028887,-1.344211917819217e-07,-550.4748136257591,253.0,189.3350342028887,-17714710082827.42,-1.314031962953123e+18,10022415464.75098,1.314031972975538e+18,358.3888899564572,198.1944038136229,283857.7602689077,3.248165443462568e-07,-1495459.899576577,-76598.88767759979,0.0,0.0,0.0,0.0,0.0
980,-0.3992195312499912,-17.5,253.0,-550.0,124.08945122533,-0.06397782185478622,-550.4801889826206,253.0,124.0894677181155,-6843067047229.243,-1.971046474724619e+18,10018616739.0244,1.971046484743236e+18,294.1394902141398,162.4191477949234,123181.6444581151,1.128831407551962e-07,-1751483.964058687,-90121.80627228422,0.0,0.0,0.0,0.0,0.0
981,-0.1996097656249956,-26.25,253.0,-550.0,96.25401320121799,-2.466233777706496e-07,-550.4822441255558,253.0,96.25401320121799,-4343137623191.958,-2.299553759754817e+18,10016717405.61336,2.299553769771534e+18,271.3078268694162,151.2810435078463,79768.57035738215,6.24563305319845e-07,-1767262.256465897,-90263.8745655933,0.0,0.0,0.0,0.0,0.0
982,0.0,-35.0,253.0,-550.0,100.6818134612504,-0.01135623749299648,-550.4840316312553,253.0,100.6818141017044,5757662139312.378,-2.628061054566178e+18,10014818081.96622,2.628061064580996e+18,253.1892808321591,142.4353810436119,61980.7500444153,4.494188139326391e-07,-1706067.040743276,-87002.03432955776,0.0,0.0,0.0,0.0,0.0
983,0.2500000000000072,-43.75000000000001,253.0,-550.0,104.8487467218078,-0.01795312202980475,-550.4867708436251,253.0,104.8487482588533,-4883718312458.704,-3.221041786335522e+18,10018617318.58105,3.221041796354139e+18,230.7098432890467,131.4706383669449,52164.56688848438,4.57585295946416e-07,-1582374.261523487,-82432.5888104134,0.0,0.0,0.0,0.0,0.0
984,0.3750000000000021,-52.5,253.0,-550.0,91.71587825382989,-5.643972438958343e-08,-550.4879634220673,253.0,91.71587825382989,-3817798289424.781,-3.517532150392143e+18,10020516935.03313,3.51753216041266e+18,220.860658235294,126.6567405710912,44522.77537184118,4.272966502302106e-07,-1447491.228656153,-77129.95570550475,0.0,0.0,0.0,0.0,0.0
985,0.5000000000000057,-61.25,253.0,-550.0,84.88979883815365,-2.122789884640324e-08,-550.4890637406858,253.0,84.88979883815365,-3243944635760.477,-3.814022503046619e+18,10022416540.02646,3.814022513069034e+18,212.5473794237934,122.5821015941088,40335.40757409029,6.08183085337988e-07,-1262906.710198395,-69297.60453542984,0.0,0.0,0.0,0.0,0.0
986,0.5000000000000057,-70.0,253.0,-550.0,84.8900545460054,-0.01791457102545624,-550.4890637406943,253.0,84.89005643628485,-3243944618972.073,-3.814022505415733e+18,10022416542.4072,3.814022515438149e+18,214.4903367454684,123.538046231241,41092.49850107404,9.957615113192155e-07,-1284310.967741675,-70472.0885931767,0.0,0.0,0.0,0.0,0.0
987,0.6250000000000006,-70.0,253.0,-550.0,79.05689600198045,-0.01541077692843676,-550.4900856670794,253.0,79.0568975040129,-2790561477109.266,-4.110512848366618e+18,10024316137.6524,4.110512858390933e+18,206.9227904419247,119.8225879179736,37302.55189374766,6.04635654475991e-07,-1045109.745832143,-59372.62018424493,0.0,0.0,0.0,0.0,0.0
988,0.6250000000000006,-61.25,253.0,-550.0,79.05667603999947,-1.504757796402413e-08,-550.4900856670735,253.0,79.05667603999947,-2790561490363.269,-4.110512846589791e+18,10024316135.86681,4.110512856614107e+18,205.1951830080618,118.9717136527689,36665.11863184173,7.67125420209667e-07,-1027110.467407908,-58350.08227448302,0.0,0.0,0.0,0.0,0.0
989,0.5000000000000057,-52.5,253.0,-550.0,84.88979951907183,-4.199387229072977e-08,-550.4890637406597,253.0,84.88979951907183,-3243944688334.687,-3.814022495757621e+18,10022416532.70298,3.814022505780037e+18,212.5499877941638,122.5821016941126,40225.17077670409,7.429622926918691e-07,-1262767.489530172,-69289.96523148954,0.0,0.0,0.0,0.0,0.0
990,0.3750000000000021,-43.75000000000001,253.0,-550.0,91.7158796081387,-8.449315679164967e-08,-550.4879634220074,253.0,91.7158796081387,-3817798403851.004,-3.517532134816217e+18,10020516919.38012,3.517532144836734e+18,220.8606778916046,126.6567408057344,44521.99565187492,2.249144454694501e-07,-1447490.319477441,-77129.90715358211,0.0,0.0,0.0,0.0,0.0
991,0.2500000000000072,-35.0,253.0,-550.0,104.8487492198875,-0.01795315614854307,-550.4867708435156,253.0,104.8487507569388,-4883718544845.55,-3.221041760229674e+18,10018617292.31556,3.221041770248291e+18,230.7098443685301,131.4706388098329,52164.56383764531,3.230117022183848e-07,-1582374.251456958,-82432.58814924532,0.0,0.0,0.0,0.0,0.0
992,0.0,-26.25,253.0,-550.0,100.6818152686348,-0.01135626036369728,-550.484031631041,253.0,100.6818159090913,5757663097576.768,-2.628061012569093e+18,10014818039.61773,2.628061022583911e+18,253.1892828267411,142.4353819094704,61980.7450572884,3.134517172306359e-07,-1706067.018458098,-87002.03316245016,0.0,0.0,0.0,0.0,0.0
993,-0.1996097656249956,-17.5,253.0,-550.0,96.25401315645836,-2.228585139904978e-07,-550.4822441253375,253.0,96.25401315645836,-4343137623633.758,-2.299553722169581e+18,10016717367.59659,2.299553732186298e+18,271.3078692705029,151.2810444965481,79767.29123177382,4.493750925355925e-07,-1767261.437463256,-90263.83278976078,0.0,0.0,0.0,0.0,0.0
994,-0.3992195312499912,-8.75,253.0,-550.0,124.0894511966784,-0.06397773144682872,-550.4801889824496,253.0,124.0894676894173,-6843067047891.943,-1.971046449402322e+18,10018616713.32543,1.971046459420939e+18,294.1481180963794,162.4191486412479,122762.6893176624,2.801320298649518e-07,-1751373.64165642,-90116.12974066487,0.0,0.0,0.0,0.0,0.0
995,-0.7984390624999997,0.0,253.0,-550.0,189.2594018689503,-3.227224686180431e-11,-550.474813625693,253.0,189.2594018689503,-17714710071782.41,-1.31403195637218e+18,10022415458.0537,1.314031966394596e+18,337.6615951534105,186.4967246523376,273012.9198456079,3.773086268355343e-07,-1485638.292116106,-76095.81550235202,0.0,0.0,0.0,0.0,0.0
996,-0.3992195312499912,0.0,253.0,-550.0,124.0788829272945,-1.653019406949054e-11,-550.4801889823831,253.0,124.0788829272945,-6843067048112.844,-1.971046439530909e+18,10018616703.27964,1.971046449549525e+18,286.0473634823726,158.4859627957422,118328.1098013895,1.392041477634668e-07,-1729658.335397979,-88998.77861062728,0.0,0.0,0.0,0.0,0.0
997,-0.1996097656249956,-8.75,253.0,-550.0,96.2540131211225,-1.363978809008019e-07,-550.4822441251658,253.0,96.2540131211225,-4343137623191.958,-2.299553692626901e+18,10016717337.61455,2.299553702643618e+18,271.3211666348809,151.2810452531107,79346.87549997075,3.670959922687134e-07,-1767122.459015732,-90256.73443382297,0.0,0.0,0.0,0.0,0.0
998,0.0,-17.5,253.0,-550.0,100.6818171179877,-0.01135623926290081,-550.484031630822,253.0,100.6818177584418,5757664077489.362,-2.628060969614538e+18,10014817996.17006,2.628060979629355e+18,253.1893225438778,142.4353827657493,61979.70589549453,2.825456697426294e-07,-1706066.069710911,-87001.98474909134,0.0,0.0,0.0,0.0,0.0
999,0.2500000000000072,-26.25,253.0,-550.0,104.8487522344587,-0.01795317008839547,-550.4867708433835,253.0,104.8487537715123,-4883718824946.806,-3.221041728731965e+18,10018617260.55397,3.221041738750583e+18,230.709845555761,131.4706393367861,52164.5566888524,2.196793970539638e-07,-1582374.239824437,-82432.58737825195,0.0,0.0,0.0,0.0,0.0
1000,0.3750000000000021,-35.0,253.0,-550.0,91.71588150792505,-1.078281127528867e-07,-550.4879634219235,253.0,91.71588150792505,-3817798563782.636,-3.517532113061399e+18,10020516897.49209,3.517532123081915e+18,220.8606786612139,126.6567411266719,44521.99134659043,4.502216519742232e-07,-1447490.312830364,-77129.9066512115,0.0,0.0,0.0,0.0,0.0
