vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
944,-1.996097656249999,-17.5,300.0,-610.0,141125.7447457622,-0.05129609956287101,-599.1416511149147,300.0,141125.7447457715,54364794820599.82,-2990054283736.684,10030012896.02396,3000084296632.708,73.48613125886048,55.61734825444537,5115411.964851967,7849033.177814468,-371620339120.1638,-11632.93483387106,7765432651521358.0,0.0,0.0,0.5002028833834777,1.724692858083854e-05
945,-1.596878124999999,-26.25,300.0,-610.0,141464.5399540502,-0.01177391742943984,-604.7823795959496,300.0,141464.5399540507,55480843078211.16,-2990054716275.263,10030012967.61772,3000084729242.881,71.90513012014252,55.15651463883678,2836936.474635961,7834199.552567401,-367426528196.0861,-11953.5355202158,4836082353714867.0,0.0,0.0,0.4720552782471394,1.069085249265962e-05
946,-1.19765859375,-35.0,300.0,-610.0,70980.3050494455,-0.001018963774220829,-610.4367581268978,300.0,70980.3050494455,-2.288675483744143e+16,-6.570175061825961e+17,10026214246.1978,6.570175162088104e+17,186.874676440403,111.5499300273398,652116.714745082,3791248.659001058,10570290102.32842,352399939.171955,713981612262928.6,0.0,0.0,0.2191116357360584,1.635992922063083e-06
947,-0.7984390624999997,-43.75000000000001,300.0,-610.0,251.0013599827342,2.308335417819651e-06,-610.4497288872218,300.0,251.0013599827342,-23938287066565.45,-1.314032039714427e+18,10022415542.29262,1.314032049736842e+18,260.8423845619131,149.1986520257236,10530.81243148239,381.3759192025597,14670390295.15269,633064574.2401521,0.0,0.0,0.0,0.0,0.0
948,-0.3992195312499912,-52.5,300.0,-610.0,163.1440882434118,-0.08459391698266899,-610.4567990518274,300.0,163.1441101753445,-9045903380407.531,-1.971046583235498e+18,10018616848.42048,1.971046593254115e+18,209.8571317760904,125.0199497081624,12236.40379001415,253.9823064614911,16372349810.38974,709733286.0938357,0.0,0.0,0.0,0.0,0.0
949,-0.1996097656249956,-61.25,300.0,-610.0,126.3388507872403,-0.0007577460922328593,-610.4594980212195,300.0,126.3388507895126,-5747031926434.048,-2.299553861521463e+18,10016717508.04093,2.29955387153818e+18,194.5263906748706,117.4672409268871,14088.28501143284,196.8221344201384,16222128525.71454,698041829.4754059,0.0,0.0,0.0,0.0,0.0
950,-0.1996097656249956,-70.0,300.0,-610.0,126.3196478364515,-0.08273212525309852,-610.4594994506168,300.0,126.3196749288474,-5745303044288.492,-2.299553865667445e+18,10016717512.20713,2.299553875684163e+18,197.6551036605733,119.0264217727533,14021.37459929342,196.6081430060569,15813102460.2153,680441346.5669389,0.0,0.0,0.0,0.0,0.0
951,0.0,-70.0,300.0,-610.0,131.5535073848127,0.1182290903736473,-610.4618438565153,300.0,131.5535605119215,7296880482717.355,-2.628061133612097e+18,10014818161.43907,2.628061143626915e+18,185.6896234968737,113.0498763113085,15590.66275110583,166.9099536557996,15045021804.06379,646379077.1244593,0.0,0.0,0.0,0.0,0.0
952,0.0,-61.25,300.0,-610.0,131.5790913015817,-0.01489276928047264,-610.4618427930191,300.0,131.5790921444002,7298741849222.408,-2.628061128873831e+18,10014818156.6777,2.628061138888649e+18,182.531570063173,111.4598647514049,15698.68849436062,167.2371085318301,15423299717.16378,662631026.6625668,0.0,0.0,0.0,0.0,0.0
953,-0.1996097656249956,-52.5,300.0,-610.0,126.3392284010907,-2.057687232935199e-05,-610.4594979812713,300.0,126.3392284010923,-5747042954206.037,-2.299553848765607e+18,10016717495.22515,2.299553858782324e+18,194.5259792808862,117.4672406290951,14123.34144547592,197.1200963692773,16225231783.82924,698175363.5098325,0.0,0.0,0.0,0.0,0.0
954,-0.3992195312499912,-43.75000000000001,300.0,-610.0,163.1440712476377,-0.08457085507657959,-610.456799052931,300.0,163.1440931676161,-9045902722567.201,-1.971046564544278e+18,10018616829.63709,1.971046574562895e+18,209.8571368850054,125.0199501237203,12236.19343772711,253.9840689503625,16372206676.85356,709727081.6579943,0.0,0.0,0.0,0.0,0.0
955,-0.7984390624999997,-35.0,300.0,-610.0,251.0013396557989,1.576517624889886e-06,-610.4497288893429,300.0,251.0013396557989,-23938286356150.91,-1.314032022310474e+18,10022415524.7823,1.31403203233289e+18,260.8423852964575,149.1986527639303,10530.87306522022,381.3728314154205,14670535586.9371,633070843.0964177,0.0,0.0,0.0,0.0,0.0
956,-1.19765859375,-26.25,300.0,-610.0,70980.36119764361,-0.002930869452784907,-610.4367581277168,300.0,70980.36119764367,-2.288677299543056e+16,-6.570174956833245e+17,10026214235.61042,6.570175057095388e+17,186.8746344395323,111.5499006431247,652124.1653118122,3791249.224138175,10571332650.21556,352434678.2995926,714020216636336.4,0.0,0.0,0.2191182717170111,1.636085338837247e-06
957,-1.596878124999999,-17.5,300.0,-610.0,141464.8599963476,-0.0279468465011329,-604.7823667544573,300.0,141464.8599963503,55481267500417.12,-2990054716275.146,10030012967.61724,3000084729242.763,71.90494811680307,55.1563887156663,2837046.196702892,7834200.99626829,-367423556870.8083,-11953.61235410666,4836722069622267.0,0.0,0.0,0.4720857074588946,1.069217649249656e-05
958,-1.996097656249999,-8.75,300.0,-610.0,141126.4456210086,-0.3265688510923282,-599.1415927793126,300.0,141126.4456213865,54365666302895.57,-2990054283736.573,10030012896.02349,3000084296632.596,73.48587365654858,55.61711975476639,5114778.813846721,7849035.271629846,-371612849009.6177,-11633.05381140965,7767362260834164.0,0.0,0.0,0.5002527485278299,1.725037694329801e-05
959,-2.395317187499991,0.0,300.0,-610.0,140623.6540755944,0.0,-593.5137124849255,300.0,140623.6540755944,54398026372351.56,-2990053851198.085,10030012824.43013,3000083864022.515,73.5460521346979,55.7127915571989,6596636.720621246,7846604.320148257,-367548500336.6651,-11518.806689561,6662649317606473.0,0.0,0.0,0.4794736989124872,1.479330248726189e-05
960,-1.996097656249999,0.0,300.0,-610.0,141127.2371831899,0.0,-599.141077011842,300.0,141127.2371831899,54375332817426.97,-2990054283736.51,10030012896.02327,3000084296632.533,73.47491246425403,55.59981355801539,5109966.667424832,7849296.869191092,-371563082013.5797,-11635.41612683509,7757135166478811.0,0.0,0.0,0.500237150252863,1.722440841950798e-05
961,-1.596878124999999,-8.75,300.0,-610.0,141465.5890925647,-0.2976684777772878,-604.7823369573896,300.0,141465.5890928779,55482179688921.34,-2990054716275.014,10030012967.61667,3000084729242.63,71.90373323487651,55.15739726453624,2841449.64124127,7834334.426875845,-367416768966.9207,-11953.76441187921,4831697822907768.0,0.0,0.0,0.472322018569825,1.068019941000572e-05
962,-1.19765859375,-17.5,300.0,-610.0,70980.52216196293,-0.006834590676927131,-610.4367581210838,300.0,70980.52216196326,-2.288682505345083e+16,-6.57017484944686e+17,10026214224.74814,6.570174949709002e+17,186.8740792126418,111.5498235765908,653801.1926717352,3791250.459452722,10574401594.10573,352536946.831006,714133334748797.5,0.0,0.0,0.2191994461280375,1.636330588700635e-06
963,-0.7984390624999997,-26.25,300.0,-610.0,251.0013369458997,-2.228178559282878e-06,-610.4497288903407,300.0,251.0013369458997,-23938288721769.48,-1.314032001311931e+18,10022415503.60789,1.314032011334347e+18,260.8423905251707,149.1986536310928,10530.79405446474,381.3716234569758,14671994324.05173,633133790.2741071,0.0,0.0,0.0,0.0,0.0
964,-0.3992195312499912,-35.0,300.0,-610.0,163.1440541499741,-0.08457132168221657,-610.4567990543292,300.0,163.1440760701967,-9045902085933.275,-1.97104653843835e+18,10018616803.37173,1.971046548456966e+18,209.8571373368479,125.0199507243115,12236.31434978176,253.9820665149624,16372372644.10079,709734276.7203473,0.0,0.0,0.0,0.0,0.0
965,-0.1996097656249956,-43.75000000000001,300.0,-610.0,126.3392155126084,1.112049163695825e-06,-610.4594979820945,300.0,126.3392155126084,-5747042572490.76,-2.299553826959182e+18,10016717473.31121,2.2995538369759e+18,194.5259812999568,117.4672410311055,14123.21622243374,197.1241780411255,16225094153.41646,698169441.489984,0.0,0.0,0.0,0.0,0.0
966,0.0,-52.5,300.0,-610.0,131.5794653322028,-0.01441219848713358,-610.4618427605831,300.0,131.5794661215033,7298730722487.2,-2.62806111429571e+18,10014818142.0311,2.628061124310528e+18,182.5309987963183,111.4598644184782,15763.43422209809,167.6437621417704,15426561977.36403,662771183.021423,0.0,0.0,0.0,0.0,0.0
967,0.2500000000000072,-61.25,300.0,-610.0,136.605844291468,-0.02395143156643297,-610.4654139015383,300.0,136.605846391199,-6455234285599.253,-3.22104181596024e+18,10018617348.34959,3.221041825978857e+18,167.7746669885486,104.0071764923806,16988.12169790842,146.8839187606239,13976996585.06899,613428892.9495528,0.0,0.0,0.0,0.0,0.0
968,0.2500000000000072,-70.0,300.0,-610.0,136.5874323794162,-0.08459958863618859,-610.4654143472902,300.0,136.5874585790803,-6449852730217.9,-3.22104181951393e+18,10018617351.92065,3.221041829532548e+18,170.4363338638891,105.3557726714295,16904.8300922927,146.8496770797465,13678174449.15091,600314050.1312186,0.0,0.0,0.0,0.0,0.0
969,0.3750000000000021,-70.0,300.0,-610.0,119.2366936194655,-0.02830901775622106,-610.4669657951329,300.0,119.2366969800102,-5047999882241.605,-3.517532162464824e+18,10020516947.1633,3.517532172485341e+18,162.7753877161363,101.4703091081844,18913.85511840303,128.1201401204706,12395298125.4199,556448290.7447047,0.0,0.0,0.0,0.0,0.0
970,0.3750000000000021,-61.25,300.0,-610.0,119.244666890955,-0.0001798198878421981,-610.4669654627776,300.0,119.2446668910906,-5048714917127.929,-3.517532159503421e+18,10020516944.18739,3.517532169523938e+18,161.3285345117101,100.7331356933593,19033.6129638225,128.175410066461,12660356180.63515,568347246.0231607,0.0,0.0,0.0,0.0,0.0
971,0.2500000000000072,-52.5,300.0,-610.0,136.606205017492,-0.02374062480545619,-610.4654138782764,300.0,136.606207080419,-6455245893896.557,-3.221041805026681e+18,10018617337.36455,3.221041815045298e+18,167.7741197918596,104.0071763487413,17015.10402985264,146.9898502486622,13980205593.21914,613569730.9550123,0.0,0.0,0.0,0.0,0.0
972,0.0,-43.75000000000001,300.0,-610.0,131.5794561220423,-0.01439472640730516,-610.4618427611706,300.0,131.5794569094302,7298731782807.41,-2.628061089374083e+18,10014818116.98663,2.628061099388901e+18,182.5309987836296,111.4598647790297,15763.50085614048,167.6482675900074,15426434706.93217,662765714.9650309,0.0,0.0,0.0,0.0,0.0
973,-0.1996097656249956,-35.0,300.0,-610.0,126.3392010652728,8.50355937933647e-07,-610.459497983191,300.0,126.3392010652728,-5747042147479.077,-2.299553796502266e+18,10016717442.66833,2.299553806518984e+18,194.5259811124887,117.4672415983434,14123.34571327467,197.1226155957349,16225260248.79702,698176588.9573905,0.0,0.0,0.0,0.0,0.0
974,-0.3992195312499912,-26.25,300.0,-610.0,163.1440448007692,-0.08457417228594742,-610.4567990549295,300.0,163.1440667224708,-9045901737573.906,-1.971046506940535e+18,10018616771.61028,1.971046516959152e+18,209.8571359195605,125.0199514428088,12236.5587457542,253.9814525279122,16374012948.70329,709805383.6754445,0.0,0.0,0.0,0.0,0.0
975,-0.7984390624999997,-17.5,300.0,-610.0,251.0013869085643,-5.283139749389673e-05,-610.4497288868608,300.0,251.0013869085699,-23938298794811.48,-1.314031979834654e+18,10022415481.88381,1.314031989857069e+18,260.8422521082064,149.1986544650105,10538.81874373333,381.3814269998945,14677015609.91844,633350470.443628,0.0,0.0,0.0,0.0,0.0
976,-1.19765859375,-8.75,300.0,-610.0,70980.89903261878,-0.1175309950394419,-610.4367580194054,300.0,70980.89903271609,-2.288694555555465e+16,-6.5701747650392e+17,10026214216.18144,6.570174865301343e+17,186.8701299984863,111.5480037725964,664732.0818673146,3791146.295847909,10783347261.75284,359502822.7006693,721831430131260.8,0.0,0.0,0.2197525348221143,1.64127612511535e-06
977,-1.596878124999999,0.0,300.0,-610.0,141472.1231635264,-2.921051783384951e-14,-604.781842479138,300.0,141472.1231635264,57358744443793.22,-2990054716274.936,10030012967.61641,3000084729242.552,70.91360197127587,54.65136416228137,2841707.45969126,7775428.617000354,-355938749867.5628,-12335.4141790402,4806445593576325.0,0.0,0.0,0.4730482451499357,1.064801980770622e-05
978,-1.19765859375,0.0,300.0,-610.0,70889.29839270838,0.0,-610.4367443627175,300.0,70889.29839270838,-2.288886175840664e+16,-6.57017473213449e+17,10026214212.83267,6.570174832396632e+17,220.4995421778675,128.1100389726422,672113.4661345059,3731741.477815404,11395113309.62587,379896605.5502713,721856937886430.0,0.0,0.0,0.2207689018713216,1.655152126136795e-06
979,-0.7984390624999997,-8.75,300.0,-610.0,251.0019865975754,-0.00495888217820389,-610.4497288057788,300.0,251.0019866465601,-23938342855534.22,-1.314031962953123e+18,10022415464.75098,1.314031972975538e+18,260.8397974585942,149.198642227038,10716.85305367017,385.3933079622748,14968205195.34084,645916039.1582847,0.0,0.0,0.0,0.0,0.0
980,-0.3992195312499912,-17.5,300.0,-610.0,163.1440656440637,-0.08461924061830807,-610.4567990522723,300.0,163.1440875891323,-9045902478251.754,-1.971046474724619e+18,10018616739.0244,1.971046484743236e+18,209.8570153803209,125.0199521570544,12254.64837573627,253.9942087750763,16380404600.44469,710082459.1977421,0.0,0.0,0.0,0.0,0.0
981,-0.1996097656249956,-26.25,300.0,-610.0,126.3391932061057,-1.171271172578214e-06,-610.4594979836268,300.0,126.3391932061057,-5747041916859.431,-2.299553759754817e+18,10016717405.61336,2.299553769771534e+18,194.5259772247252,117.4672422694027,14123.97975221169,197.1220148602961,16226891317.15987,698246774.6123288,0.0,0.0,0.0,0.0,0.0
982,0.0,-35.0,300.0,-610.0,131.579445110542,-0.01439491748584498,-610.4618427619919,300.0,131.5794458979509,7298733209379.894,-2.628061054566178e+18,10014818081.96622,2.628061064580996e+18,182.5309981256157,111.4598652810117,15763.64645906734,167.6469492999827,15426593963.79491,662772556.9221487,0.0,0.0,0.0,0.0,0.0
983,0.2500000000000072,-43.75000000000001,300.0,-610.0,136.6061982271783,-0.02372942638931946,-610.4654138786849,300.0,136.6062002881597,-6455245813488.941,-3.221041786335522e+18,10018617318.58105,3.221041796354139e+18,167.7741172925963,104.007176558508,17015.20864222863,146.9918381815513,13980093629.35676,613564816.3044597,0.0,0.0,0.0,0.0,0.0
984,0.3750000000000021,-52.5,300.0,-610.0,119.2450033038013,-9.695563045628343e-06,-610.4669654438039,300.0,119.2450033038016,-5048724580621.247,-3.517532150392143e+18,10020516935.03313,3.51753216041266e+18,161.3280995079406,100.7331356209452,19077.46737829376,128.2964716160411,12663354287.37182,568481836.2247406,0.0,0.0,0.0,0.0,0.0
985,0.5000000000000057,-61.25,300.0,-610.0,110.2162874569996,-0.0001258024386557118,-610.4683950182181,300.0,110.2162874570714,-4291356735060.468,-3.814022503046619e+18,10022416540.02646,3.814022513069034e+18,155.8931834053472,97.96040681786126,20600.14499582943,118.1784482212292,10947070645.27935,506064177.6626456,0.0,0.0,0.0,0.0,0.0
986,0.5000000000000057,-70.0,300.0,-610.0,110.2095106814691,-0.02400973394651588,-610.468395254656,300.0,110.2095132967938,-4290786129040.812,-3.814022505415733e+18,10022416542.4072,3.814022515438149e+18,157.1667286734366,98.61103589732758,20460.15769696404,118.1367286529805,10722914971.07048,495701848.0433951,0.0,0.0,0.0,0.0,0.0
987,0.6250000000000006,-70.0,300.0,-610.0,102.4927700852445,-0.02060470051877814,-610.4697210244216,300.0,102.4927721563841,-3692325674617.645,-4.110512848366618e+18,10024316137.6524,4.110512858390933e+18,152.2182933754315,96.08204966580377,22276.39475970454,109.5992225111369,8655861390.064001,414281327.5782682,0.0,0.0,0.0,0.0,0.0
988,0.6250000000000006,-61.25,300.0,-610.0,102.4985855262124,-7.92376635860986e-05,-610.4697208699703,300.0,102.498585526243,-3692788878152.384,-4.110512846589791e+18,10024316135.86681,4.110512856614107e+18,151.0866203480144,95.5027464764277,22443.00352842568,109.6306315822167,8832048782.494198,422713896.2293418,0.0,0.0,0.0,0.0,0.0
989,0.5000000000000057,-52.5,300.0,-610.0,110.2166102448167,-7.425598850687103e-06,-610.4683950033594,300.0,110.2166102448169,-4291365347953.178,-3.814022495757621e+18,10022416532.70298,3.814022505780037e+18,155.8927129099962,97.96040674953595,20648.87095475396,118.2817248368712,10949726566.33645,506186955.9050775,0.0,0.0,0.0,0.0,0.0
990,0.3750000000000021,-43.75000000000001,300.0,-610.0,119.2449971891525,4.78154372727509e-07,-610.4669654441329,300.0,119.2449971891525,-5048724505957.032,-3.517532134816217e+18,10020516919.38012,3.517532144836734e+18,161.3280968017814,100.7331357752856,19077.73951145934,128.2998344382289,12663254144.24224,568477339.8290429,0.0,0.0,0.0,0.0,0.0
991,0.2500000000000072,-35.0,300.0,-610.0,136.6061895159361,-0.02372962588863621,-610.4654138792864,300.0,136.6061915769523,-6455245733964.926,-3.221041760229674e+18,10018617292.31556,3.221041770248291e+18,167.7741165944998,104.0071768609393,17015.44553881843,146.9907045373265,13980239233.20549,613571205.6156538,0.0,0.0,0.0,0.0,0.0
992,0.0,-26.25,300.0,-610.0,131.5794404671382,-0.01439649705129613,-610.4618427622785,300.0,131.57944125472,7298734662902.182,-2.628061012569093e+18,10014818039.61773,2.628061022583911e+18,182.5309915212101,111.4598658696328,15764.53992264884,167.6464160862386,15428149456.8714,662839385.317615,0.0,0.0,0.0,0.0,0.0
993,-0.1996097656249956,-17.5,300.0,-610.0,126.339212302174,-3.252863530934299e-05,-610.4594979813551,300.0,126.3392123021782,-5747042477503.741,-2.299553722169581e+18,10016717367.59659,2.299553732186298e+18,194.5257611117271,117.4672429239565,14142.50768335329,197.1309594018771,16233564383.5412,698533918.5829012,0.0,0.0,0.0,0.0,0.0
994,-0.3992195312499912,-8.75,300.0,-610.0,163.1446334043659,-0.08687016468504999,-610.4567989915224,300.0,163.1446565323868,-9045920831510.996,-1.971046449402322e+18,10018616713.32543,1.971046459420939e+18,209.8554289098167,125.0199506221962,12460.41511544669,255.8048639481409,16706126430.63918,724202340.3152356,0.0,0.0,0.0,0.0,0.0
995,-0.7984390624999997,0.0,300.0,-610.0,251.0461600239095,0.0,-610.4497235567974,300.0,251.0461600239095,-23958979853873.64,-1.31403195637218e+18,10022415458.0537,1.314031966394596e+18,243.838037591004,141.3076604351293,10881.49131750128,389.3350027762685,15712462980.54889,678032639.3037202,0.0,0.0,0.0,0.0,0.0
996,-0.3992195312499912,0.0,300.0,-610.0,163.1936936614842,0.0,-610.4567970307801,300.0,163.1936936614842,-9058362578716.188,-1.971046439530909e+18,10018616703.27964,1.971046449549525e+18,204.3995031449387,122.3549027940907,12653.08775334113,257.5172920593757,17434996882.57416,755798510.5599415,0.0,0.0,0.0,0.0,0.0
997,-0.1996097656249956,-8.75,300.0,-610.0,126.3397066745223,-0.0009793574151223383,-610.4594979305127,300.0,126.3397066783182,-5747056926133.81,-2.299553692626901e+18,10016717337.61455,2.299553702643618e+18,194.5242388301026,117.4672426570609,14309.71878820786,197.538655351076,16556641330.74158,712435992.464287,0.0,0.0,0.0,0.0,0.0
998,0.0,-17.5,300.0,-610.0,131.5794611688276,-0.01442095002360574,-610.4618427603817,300.0,131.5794619590869,7298735357411.92,-2.628060969614538e+18,10014817996.17006,2.628060979629355e+18,182.5307213200858,111.4598664356404,15784.73818881419,167.6539479254984,15434768415.64627,663123755.3186555,0.0,0.0,0.0,0.0,0.0
999,0.2500000000000072,-26.25,300.0,-610.0,136.6061870038611,-0.02373100313994263,-610.4654138795134,300.0,136.6061890651166,-6455245895221.957,-3.221041728731965e+18,10018617260.55397,3.221041738750583e+18,167.7741083215704,104.0071772198144,17016.78725566864,146.9904147398371,13981653439.20943,613633271.714566,0.0,0.0,0.0,0.0,0.0
1000,0.3750000000000021,-35.0,300.0,-610.0,119.2449887363618,3.764464876661452e-07,-610.4669654446274,300.0,119.2449887363618,-5048724404784.812,-3.517532113061399e+18,10020516897.49209,3.517532123081915e+18,161.328095169508,100.7331359947191,19077.97643432247,128.2988406386899,12663386511.44548,568483280.9501201,0.0,0.0,0.0,0.0,0.0
1001,0.5000000000000057,-43.75000000000001,300.0,-610.0,110.2166045547005,3.769037830962021e-07,-610.4683950036147,300.0,110.2166045547005,-4291365274614.363,-3.814022483296929e+18,10022416520.18046,3.814022493319346e+18,155.8927091976438,97.96040685795664,20649.24070623412,118.284896003209,10949640894.31882,506182994.7493804,0.0,0.0,0.0,0.0,0.0
1002,0.6250000000000006,-52.5,300.0,-610.0,102.4988952543564,-5.246061788327863e-06,-610.4697208590603,300.0,102.4988952543565,-3692796601701.517,-4.110512841123074e+18,10024316130.37411,4.11051285114739e+18,151.0860980800879,95.50274641013115,22498.32486125774,109.7197438070492,8834230324.889168,422818307.5334247,0.0,0.0,0.0,0.0,0.0
1003,0.7500000000000041,-61.25,300.0,-610.0,95.82477395300094,-3.87529231723194e-05,-610.4709574828618,300.0,95.82477395300877,-3211428216901.88,-4.40700319013298e+18,10026215731.70847,4.407003200159196e+18,146.7979738760935,93.30639463461208,24657.69374138948,102.2377026963931,6308668568.207358,313866186.9559194,0.0,0.0,0.0,0.0,0.0
1004,0.7500000000000041,-70.0,300.0,-610.0,95.81974249558341,-0.0178609043611391,-610.4709575666124,300.0,95.8197441602294,-3211046866552.988,-4.407003191317518e+18,10026215732.8989,4.407003201343734e+18,147.8119527255319,93.82612762637625,24455.33185507119,102.2142168271117,6187517011.290141,307838706.4786825,0.0,0.0,0.0,0.0,0.0
1005,0.8750000000000078,-70.0,300.0,-610.0,91.32653358380338,-0.009395807780086527,-610.4721165116392,300.0,91.32653406713062,-2874327168704.636,-4.703493534268415e+18,10028115328.14673,4.70349354429653e+18,143.604029571342,91.66923719105446,26385.90741055079,97.19085194920251,3309441771.160708,171627983.6847083,0.0,0.0,0.0,0.0,0.0
1006,0.8750000000000078,-61.25,300.0,-610.0,91.33036733641177,-0.002659562946437551,-610.4721164893239,300.0,91.33036737513534,-2876438531323.708,-4.703493533676164e+18,10028115327.55145,4.703493543704279e+18,142.9045142432691,91.310712223147,26592.33179252724,97.17398893111084,3368410967.578869,174686132.0062188,0.0,0.0,0.0,0.0,0.0
1007,0.7500000000000041,-52.5,300.0,-610.0,95.82507110955709,-3.153974479314132e-06,-610.4709574757411,300.0,95.82507110955714,-3211435177020.461,-4.407003186488544e+18,10026215728.04655,4.40700319651476e+18,146.7973775064883,93.30639456913626,24722.03512724303,102.3153535609631,6310245470.484398,313944640.1688489,0.0,0.0,0.0,0.0,0.0
1008,0.6250000000000006,-43.75000000000001,300.0,-610.0,102.4988899135625,2.797269196727706e-07,-610.4697208592468,300.0,102.4988899135625,-3692796531013.502,-4.110512831777617e+18,10024316120.98208,4.110512841801933e+18,151.086093296018,95.50274648199353,22498.80273614857,109.7227340625109,8834161790.532587,422815026.8933089,0.0,0.0,0.0,0.0,0.0
1009,0.5000000000000057,-35.0,300.0,-610.0,110.2165963125722,2.966712127661118e-07,-610.4683950040048,300.0,110.2165963125722,-4291365165047.941,-3.814022465893139e+18,10022416502.66987,3.814022475915555e+18,155.8927071805803,97.96040701356752,20649.51469507921,118.2839832341255,10949755699.83854,506188301.0518984,0.0,0.0,0.0,0.0,0.0
1010,0.3750000000000021,-26.25,300.0,-610.0,119.2449858478959,-5.776623852978128e-07,-610.4669654448194,300.0,119.2449858478959,-5048724491819.43,-3.517532086813379e+18,10020516871.02395,3.517532096833896e+18,161.3280830576285,100.7331362524346,19079.55010251823,128.2984812655097,12664669244.19721,568540863.9224483,0.0,0.0,0.0,0.0,0.0
1011,0.2500000000000072,-17.5,300.0,-610.0,136.6062088172725,-0.02375329638850531,-610.4654138781739,300.0,136.6062108824022,-6455246836256.145,-3.221041696516166e+18,10018617227.968,3.221041706534783e+18,167.7739123803555,104.0071775718996,17052.30219950342,146.9999506676189,13987896113.28769,613907251.8242999,0.0,0.0,0.0,0.0,0.0
1012,0.0,-8.75,300.0,-610.0,131.5799381978121,-0.01509126487896842,-610.4618427192703,300.0,131.5799390632414,7298721538346.978,-2.628060935851475e+18,10014817961.90496,2.628060945866293e+18,182.5290375157594,111.4598662811184,15971.37972988696,167.9297227108889,15742171520.80662,676330710.7445257,0.0,0.0,0.0,0.0,0.0
1013,-0.1996097656249956,0.0,300.0,-610.0,126.3583243934104,0.0,-610.4594964592987,300.0,126.3583243934104,-5748864492874.983,-2.299553681110252e+18,10016717325.8945,2.299553691126969e+18,191.3947706968762,115.9080621617853,14475.0778918235,197.8554599354935,17264315772.18169,742887382.0907302,0.0,0.0,0.0,0.0,0.0
1014,0.0,0.0,300.0,-610.0,131.6084092872625,0.0,-610.4618416239265,300.0,131.6084092872625,7300716170314.08,-2.62806092268959e+18,10014817948.51066,2.628060932704409e+18,179.1248713643006,109.7464433059361,16164.97403565727,168.1210234083675,16403057456.85417,704724345.1046097,0.0,0.0,0.0,0.0,0.0
1015,0.2500000000000072,-8.75,300.0,-610.0,136.606674652653,-0.02423294959637493,-610.4654138487938,300.0,136.6066768020203,-6455261747450.903,-3.221041671193969e+18,10018617202.26902,3.221041681212586e+18,167.7721625651699,104.0071774380948,17317.56720315628,147.4877673631852,14266681796.42092,626142725.76918,0.0,0.0,0.0,0.0,0.0
1016,0.3750000000000021,-17.5,300.0,-610.0,119.2450055314796,-1.548751178668127e-05,-610.4669654437323,300.0,119.2450055314806,-5048725227416.575,-3.517532059966958e+18,10020516843.86883,3.517532069987475e+18,161.3277534981258,100.7331364983178,19113.3826788197,128.305158117422,12670414523.15046,568798778.9707369,0.0,0.0,0.0,0.0,0.0
1017,0.5000000000000057,-26.25,300.0,-610.0,110.216593303698,-4.593869302543335e-07,-610.4683950041597,300.0,110.216593303698,-4291365217180.352,-3.814022444894808e+18,10022416481.49518,3.814022454917223e+18,155.8926928512319,97.96040719598429,20651.38132006801,118.2836560335941,10950866136.91885,506239633.4843675,0.0,0.0,0.0,0.0,0.0
1018,0.6250000000000006,-35.0,300.0,-610.0,102.4988818933806,2.176591125155487e-07,-610.4697208595352,300.0,102.4988818933806,-3692796417912.68,-4.110512818724854e+18,10024316107.84895,4.11051282874917e+18,151.0860908508973,95.50274658672353,22499.12288895349,109.7218898196761,8834254646.728325,422819470.4297267,0.0,0.0,0.0,0.0,0.0
1019,0.7500000000000041,-43.75000000000001,300.0,-610.0,95.82506604663153,1.861723239885707e-07,-610.4709574758625,300.0,95.82506604663153,-3211435108983.248,-4.407003180258319e+18,10026215721.785,4.407003190284535e+18,146.7973715095408,93.30639461153291,24722.6381397793,102.3181716693309,6310196818.303723,313942219.3803809,0.0,0.0,0.0,0.0,0.0
1020,0.8750000000000078,-52.5,300.0,-610.0,91.33065512688029,-0.002648316837555261,-610.4721164858383,300.0,91.33065516527692,-2876444963049.384,-4.703493531854009e+18,10028115325.72031,4.703493541882125e+18,142.9037691589983,91.31071218268232,26635.21341750392,97.20769217813204,3369257600.752883,174730038.4418195,0.0,0.0,0.0,0.0,0.0
1021,0.9375000000000009,-61.25,300.0,-610.0,87.2726981513651,-5.069163630553152e-06,-610.472669925871,300.0,87.27269815136526,-2642483559083.733,-4.851738705447733e+18,10029065125.47345,4.851738715476798e+18,141.1589850269361,90.37822520006057,28935.25242023739,92.78795935175145,1737734360.053677,92073667.95009522,0.0,0.0,0.0,0.0,0.0
