vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1709,-46.95819736328125,52.5,300.0,-570.0,101618.5947352327,0.00553607692126642,-50.26342634052621,300.0,101618.5947352328,-2985788384653.285,-2990055729556.379,10030017364.74161,3000085746921.121,100.2503969081152,74.97441286347511,10187304.04590713,7618794.625367621,-924609762889875.1,-0.8777061088955492,33838964.15109456,0.0,0.0,8.034002596637398e-06,2.87809625151565e-14
1710,-46.908294921875,61.25,300.0,-570.0,101615.1546195135,0.0503862618049958,-50.77053054669142,300.0,101615.154619526,-2985788136732.125,-2990055275127.446,10030016869.62778,3000085291997.074,100.2521067296819,74.97593385684529,10187194.76275206,7618766.532104465,-924617961944783.8,-0.8776634344962954,33746255.56108686,0.9996058121394967,0.9983282033008856,8.024932012134005e-06,2.869904499981788e-14
1711,-46.908294921875,70.0,300.0,-570.0,101615.0127663916,0.0897792359049809,-50.77060534690498,300.0,101615.0127664312,-2985789333129.327,-2990055275125.543,10030016869.61501,3000085291995.159,100.2519177944086,74.97567455601623,10187194.24450944,7618765.783620824,-924665282015886.5,-0.8774174413181708,33747602.52882953,0.9996058121394967,0.9983282033008856,8.024596378780468e-06,2.86968484712494e-14
1712,-46.80849003906249,70.0,300.0,-570.0,101611.5576942336,0.09502834880784204,-51.78476129605688,300.0,101611.5576942781,-2985788766469.246,-2990054731027.692,10030016009.51511,3000084747037.207,100.2553309949452,74.9785096726019,10187201.63160022,7618738.022519939,-924664436294291.5,-0.8774217655229768,33635434.41674559,0.9996058121394967,0.9983282033008856,8.011181363305132e-06,2.861566109040842e-14
1713,-46.80849003906249,61.25,300.0,-570.0,101611.6972904929,0.04645510913595433,-51.78468790415103,300.0,101611.6972905035,-2985787570179.498,-2990054731029.438,10030016009.525,3000084747038.963,100.2562198547643,74.97897185404356,10187202.10898266,7618738.706980055,-924617120568299.0,-0.8776677365918116,33634125.51273476,0.9996058121394967,0.9983282033008856,8.011487840363637e-06,2.861766553247544e-14
1714,-46.908294921875,52.5,300.0,-570.0,101615.1380228132,0.004406278305949286,-50.77052218757986,300.0,101615.1380228133,-2985787912945.781,-2990055275127.428,10030016869.62804,3000085291997.056,100.2521034229728,74.97593151547736,10187194.82450687,7618766.619586152,-924609110901747.8,-0.8777094499566256,33745424.72859332,0.0,0.0,8.024970796897087e-06,2.869929864649419e-14
1715,-46.95819736328125,43.75000000000001,300.0,-570.0,101618.5903038715,0.0006587843799269313,-50.26342495205066,300.0,101618.5903038715,-2985787897411.954,-2990055729556.292,10030017364.74159,3000085746921.033,100.2504021762204,74.97441658185117,10187304.01723413,7618794.582538877,-924590492393883.0,-0.8778062967154991,33838198.93035347,0.0,0.0,8.033983269405795e-06,2.878083603283715e-14
1716,-47.0080998046875,35.0,300.0,-570.0,101620.8954860513,-0.001129221428502857,-49.75631786953095,300.0,101620.8954860513,-2985788316703.952,-2990056751935.561,10030017932.03017,3000086769867.592,100.2482428359778,74.97289689100542,10187315.67765771,7618812.978796604,-924566610006547.0,-0.877930517080476,33909699.69611262,0.0,0.0,8.042359910617697e-06,2.883554108504439e-14
1717,-47.05800224609375,26.25,300.0,-570.0,101623.2057420542,-0.004279659329448459,-49.24920075649397,300.0,101623.2057420543,-2985789787126.952,-2990058936913.91,10030018586.28967,3000088955500.2,100.2460776631021,74.97137549332625,10187327.37088388,7618831.66817408,-924538321108361.2,-0.8780776580675559,33981241.3706509,0.0,0.0,8.050766576864263e-06,2.889040267995392e-14
1718,-47.1079046875,17.5,300.0,-570.0,101625.5287167098,-0.01924031904914384,-48.7420761070514,300.0,101625.5287167116,-2985793608472.341,-2990063566145.827,10030019326.6713,3000093585472.499,100.2438975027018,74.96984339267968,10187339.14686224,7618850.467815192,-924506343981855.9,-0.8782439906375521,34053021.76413566,0.0,0.0,8.059236988966378e-06,2.89457337061759e-14
1719,-47.15780712890625,8.75,300.0,-570.0,101627.8933351096,-0.1622631876357711,-48.23496190611382,300.0,101627.8933352391,-2985802931746.087,-2990073628114.83,10030020165.46956,3000103648280.3,100.2417746639511,74.96835163936781,10187350.74056894,7618868.979559409,-924477106142555.4,-0.878396097227496,34123903.04942857,0.0,0.0,8.067586318189677e-06,2.900031926607647e-14
1720,-47.1079046875,8.75,300.0,-570.0,101625.5874423594,-0.1610462833363983,-48.74210415185542,300.0,101625.587442487,-2985792858322.638,-2990063566135.333,10030019326.67804,3000093585462.011,100.2439334299584,74.9698686513908,10187339.07903063,7618850.352630374,-924476682765405.8,-0.8783982363123728,34051188.3553985,0.0,0.0,8.059185384350332e-06,2.894539726592692e-14
1721,-47.05800224609375,17.5,300.0,-570.0,101623.2241559119,-0.01945995610494534,-49.24920655610323,300.0,101623.2241559137,-2985788967749.672,-2990058936913.06,10030018586.29037,3000088955499.351,100.2460562597731,74.97136039486546,10187327.48773787,7618831.843540881,-924505920051851.9,-0.8782461404324469,33980421.9570616,0.0,0.0,8.050845660183692e-06,2.889092102672563e-14
1722,-47.0080998046875,26.25,300.0,-570.0,101620.9013026795,-0.004348724209340672,-49.75631961364026,300.0,101620.9013026796,-2985787590641.481,-2990056751935.501,10030017932.03029,3000086769867.532,100.2482362384859,74.97289224056975,10187315.71362584,7618813.033262707,-924537897050971.8,-0.8780798119514306,33908755.54310375,0.0,0.0,8.0423843915718e-06,2.883570129911247e-14
1723,-46.95819736328125,35.0,300.0,-570.0,101618.5910643176,-0.001147971175717816,-50.26342519798076,300.0,101618.5910643176,-2985787283107.164,-2990055729556.252,10030017364.7416,3000085746920.994,100.2504014854306,74.97441609521786,10187304.02118323,7618794.588556051,-924566197651700.2,-0.8779326116791263,33837323.83477398,0.0,0.0,8.033985969183896e-06,2.878085368868704e-14
1724,-46.908294921875,43.75000000000001,300.0,-570.0,101615.133634265,-0.0009482434594260489,-50.77052077707732,300.0,101615.133634265,-2985787425701.038,-2990055275127.339,10030016869.62799,3000085291996.967,100.2521076943134,74.97593452863876,10187194.79266034,7618766.571866995,-924589840298517.0,-0.8778096384839938,33744675.44493016,0.0,0.0,8.024949319976825e-06,2.869915839198928e-14
1725,-46.80849003906249,52.5,300.0,-570.0,101611.6813634068,0.005726050978656809,-51.78467938227448,300.0,101611.681363407,-2985787346360.052,-2990054731029.356,10030016009.52509,3000084747038.881,100.2562089761319,74.97896414335139,10187202.13902107,7618738.746138971,-924608268234841.8,-0.8777137588508374,33633347.29614531,0.0,0.0,8.011504923219738e-06,2.861777761626096e-14
1726,-46.70868515625,61.25,300.0,-570.0,101604.7826937418,0.04308469760363305,-52.79879925486308,300.0,101604.7826937509,-2985787306989.757,-2990054502081.115,10030015382.19465,3000084517463.311,100.2607655899594,74.98200266816092,10187143.92819394,7618682.701014809,-924615829619771.9,-0.8776743512690657,33422364.74864322,0.9996058121394967,0.9983282033008856,7.987337566032132e-06,2.845528802364787e-14
1727,-46.70868515625,70.0,300.0,-570.0,101604.6473537076,0.09895044970568717,-52.7988712659796,300.0,101604.6473537557,-2985788503118.421,-2990054502079.745,10030015382.18698,3000084517461.932,100.2601459356585,74.981438312573,10187143.43147939,7618681.985408057,-924663138823772.0,-0.8774284133759042,33423769.34729901,0.9996058121394967,0.9983282033008856,7.98701823662727e-06,2.845320611081992e-14
1728,-46.50907539062499,70.0,300.0,-570.0,101597.7376597805,0.1224768305195235,-54.82695326707249,300.0,101597.7376598543,-2985788180677.683,-2990054225043.469,10030014484.73449,3000084239528.204,100.2675599361758,74.98710555091496,10187130.84626858,7618626.273397247,-924661436893838.5,-0.877437116961975,33205725.68161578,0.9996058121394967,0.9983282033008856,7.961302570906019e-06,2.829216617764557e-14
1729,-46.50907539062499,61.25,300.0,-570.0,101597.8683628667,0.04408593313513546,-54.82688393665688,300.0,101597.8683628763,-2985786984752.711,-2990054225044.24,10030014484.73883,3000084239528.979,100.269167542981,74.9880760336769,10187131.29763111,7618626.918384761,-924614135948733.1,-0.8776830128844029,33204348.919223,0.9996058121394967,0.9983282033008856,7.961589486916129e-06,2.829403314088354e-14
1730,-46.70868515625,52.5,300.0,-570.0,101604.7677050403,-0.0005602192141642464,-52.79879057774521,300.0,101604.7677050403,-2985787083120.952,-2990054502080.998,10030015382.19459,3000084517463.193,100.2607620247733,74.98200014382269,10187143.9907682,7618682.789578546,-924606975360374.5,-0.877720383677844,33421542.05418682,0.0,0.0,7.987376625776268e-06,2.845554229210884e-14
1731,-46.80849003906249,43.75000000000001,300.0,-570.0,101611.6770367929,0.0006953529692221754,-51.7846779282396,300.0,101611.6770367929,-2985786859110.854,-2990054731029.26,10030016009.525,3000084747038.786,100.2562139713193,74.97896766912419,10187202.11166576,7618738.705280482,-924588997491390.1,-0.8778139483026163,33632590.45252608,0.0,0.0,8.011486540203798e-06,2.861765766100036e-14
1732,-46.908294921875,35.0,300.0,-570.0,101615.1343961089,-0.002803938363118971,-50.77052102680517,300.0,101615.1343961089,-2985786811394.007,-2990055275127.308,10030016869.62798,3000085291996.936,100.252106470396,74.97593366604889,10187194.79438934,7618766.574509775,-924565545502191.6,-0.8779359539181131,33743810.62104551,0.0,0.0,8.024950506461885e-06,2.86991661568198e-14
1733,-46.95819736328125,26.25,300.0,-570.0,101618.5968641453,-0.004417398691878976,-50.2634269710746,300.0,101618.5968641454,-2985786557043.752,-2990055729556.278,10030017364.74166,3000085746921.02,100.2503949167076,74.97441146494288,10187304.05700812,7618794.642789073,-924537484681848.5,-0.8780819067701782,33836381.27667729,0.0,0.0,8.034010326556779e-06,2.878101296289571e-14
1734,-47.0080998046875,17.5,300.0,-570.0,101620.919596484,-0.01967552442199542,-49.75632550483981,300.0,101620.9195964859,-2985786771267.682,-2990056751935.28,10030017932.03085,3000086769867.312,100.2482151138122,74.97287733866598,10187315.82912613,7618813.206588719,-924505496137766.2,-0.8782482937398355,33907933.93103074,0.0,0.0,8.04246247486616e-06,2.883621265554713e-14
1735,-47.05800224609375,8.75,300.0,-570.0,101623.2815728525,-0.1598392706661686,-49.2492348906926,300.0,101623.2815729782,-2985788217651.813,-2990058936909.118,10030018586.2962,3000088955495.414,100.2460922811794,74.97138571995492,10187327.41774851,7618831.7251275,-924476260654512.8,-0.8784003768007416,33978585.8033236,0.0,0.0,8.050792649960562e-06,2.889057566072062e-14
1736,-47.0080998046875,8.75,300.0,-570.0,101620.975723352,-0.1586420636103759,-49.75635412273029,300.0,101620.9757234758,-2985786021217.391,-2990056751934.253,10030017932.03585,3000086769866.289,100.2482512254662,74.97290272774791,10187315.75702019,7618813.085048731,-924475838534277.4,-0.8784025209331919,33906095.1745689,0.0,0.0,8.042408090090524e-06,2.883585856864587e-14
1737,-46.95819736328125,17.5,300.0,-570.0,101618.6150370728,-0.01988707471801086,-50.26343295326328,300.0,101618.6150370747,-2985785737673.021,-2990055729556.317,10030017364.7421,3000085746921.059,100.2503740683805,74.97439675733764,10187304.17116344,7618794.814011783,-924505083909377.5,-0.878250387991321,33835557.50569443,0.0,0.0,8.034087417736696e-06,2.878151741807358e-14
1738,-46.908294921875,26.25,300.0,-570.0,101615.1401747004,-0.005930084064641444,-50.77052282879911,300.0,101615.1401747006,-2985786085329.019,-2990055275127.357,10030016869.628,3000085291996.985,100.2520990303807,74.97592842094934,10187194.82617288,7618766.622628267,-924536832510275.2,-0.8780852493472338,33742871.17121769,0.0,0.0,8.024972098857693e-06,2.869930713674141e-14
1739,-46.80849003906249,35.0,300.0,-570.0,101611.6778007774,-0.001198238985607177,-51.78467818558057,300.0,101611.6778007774,-2985786244800.914,-2990054731029.238,10030016009.52493,3000084747038.763,100.2562132657843,74.97896717210237,10187202.11568158,7618738.711400737,-924564702624852.2,-0.8779402643481222,33631720.83713808,0.0,0.0,8.011489282395817e-06,2.861767554537868e-14
1740,-46.70868515625,43.75000000000001,300.0,-570.0,101604.7634654304,-0.00613702361051093,-52.79878908088241,300.0,101604.7634654306,-2985786595864.887,-2990054502080.896,10030015382.19447,3000084517463.09,100.2607660158572,74.98200295937397,10187143.96120101,7618682.745302613,-924587704400415.2,-0.8778205745527469,33420806.4580536,0.0,0.0,7.987356790851594e-06,2.845541327319289e-14
1741,-46.50907539062499,52.5,300.0,-570.0,101597.8546137443,0.006066855888856064,-54.82687497098404,300.0,101597.8546137445,-2985786760822.061,-2990054225044.074,10030014484.73856,3000084239528.813,100.2691567227597,74.98806836371301,10187131.33037884,7618626.961501149,-924605279277918.4,-0.8777290580110857,33203586.28477263,0.0,0.0,7.961608180734144e-06,2.829415479268012e-14
1742,-46.309465625,61.25,300.0,-570.0,101584.0374557115,0.01834499757608011,-56.85478459384156,300.0,101584.0374557132,-2985786741075.091,-2990054049614.835,10030013945.62534,3000084063560.46,100.2780240959449,74.99414331932314,10187037.39744825,7618514.986881558,-924611563013318.6,-0.8776961968024717,32782168.11392483,0.9996058121394967,0.9983282033008856,7.912821254082041e-06,2.797389879637435e-14
1743,-46.309465625,70.0,300.0,-570.0,101583.916984727,0.1418380378501881,-56.85485134705788,300.0,101583.916984826,-2985787936702.869,-2990054049614.516,10030013945.62315,3000084063560.139,100.2765346905685,74.99296875214496,10187036.94108567,7618514.332624811,-924658851915414.9,-0.877450362033788,32783676.0498581,0.9996058121394967,0.9983282033008856,7.912532126236237e-06,2.797202802974053e-14
1744,-45.91024609375,70.0,300.0,-570.0,101570.1017439358,0.2407688495103958,-60.91009573570476,300.0,101570.1017442211,-2985787649018.118,-2990053853026.171,10030013431.97955,3000083866458.151,100.2920210684804,75.00430359773341,10186989.42405203,7618402.6771655,-924655437215995.0,-0.8774678256879754,32358457.55542949,0.9996058121394967,0.9983282033008856,7.862429185799385e-06,2.765599740306582e-14
1745,-45.91024609375,61.25,300.0,-570.0,101570.2109962092,0.03977018517014524,-60.91003383886029,300.0,101570.210996217,-2985786453754.907,-2990053853026.068,10030013431.9797,3000083866458.048,100.2950751600612,75.00629103330019,10186989.82811387,7618403.250244758,-924608163108083.0,-0.8777135854806225,32356964.01198531,0.9996058121394967,0.9983282033008856,7.862680801676038e-06,2.765761823878392e-14
1746,-46.309465625,52.5,300.0,-570.0,101584.0254305461,-0.02099736234256395,-56.85477536719871,300.0,101584.0254305483,-2985786517055.261,-2990054049614.639,10030013945.62492,3000084063560.264,100.2780200674278,74.99414046710376,10187037.46126696,7618515.077057657,-924602702866272.8,-0.8777422602749467,32781360.47899617,0.0,0.0,7.912860614351173e-06,2.797415271714833e-14
1747,-46.50907539062499,43.75000000000001,300.0,-570.0,101597.8505020009,0.0007648125415963983,-54.82687339060276,300.0,101597.8505020009,-2985786273556.865,-2990054225043.963,10030014484.73837,3000084239528.702,100.2691611981478,74.98807152276206,10187131.30553905,7618626.924428074,-924586008029196.5,-0.8778292507806083,33202846.18268416,0.0,0.0,7.961591604497183e-06,2.829404720563687e-14
1748,-46.70868515625,35.0,300.0,-570.0,101604.7642318984,-0.00811858439225979,-52.79878934586017,300.0,101604.7642318987,-2985785981550.48,-2990054502080.874,10030015382.19436,3000084517463.068,100.2607647830395,74.98200209051706,10187143.96308138,7618682.74817671,-924563409426349.8,-0.8779468915324538,33419950.33750033,0.0,0.0,7.987358077791663e-06,2.845542167698316e-14
1749,-46.80849003906249,26.25,300.0,-570.0,101611.6835489254,-0.004607061310043647,-51.78468004511785,300.0,101611.6835489255,-2985785518733.898,-2990054731029.295,10030016009.52487,3000084747038.82,100.256206775221,74.97896259695244,10187202.15109346,7618738.76501913,-924535989605812.9,-0.878089560209484,33630782.84252502,0.0,0.0,8.01151330679225e-06,2.861783219719792e-14
1750,-46.908294921875,17.5,300.0,-570.0,101615.158196197,-0.02014225792023501,-50.77052890137173,300.0,101615.158196199,-2985785265962.792,-2990055275127.472,10030016869.6283,3000085291997.101,100.2520759448696,74.9759121287375,10187194.92774352,7618766.775143196,-924504431959395.6,-0.8782537296681191,33742015.24085339,0.0,0.0,8.0250407318937e-06,2.869975553621003e-14
1751,-46.95819736328125,8.75,300.0,-570.0,101618.6698922718,-0.1574545769279435,-50.26346184806308,300.0,101618.6698923938,-2985784987666.742,-2990055729556.466,10030017364.74635,3000085746921.213,100.2504102664447,74.97442220013015,10187304.09698173,7618794.688579189,-924475428027089.4,-0.8784046063837574,33833716.2863081,0.0,0.0,8.034031688978422e-06,2.878115511479804e-14
1752,-46.908294921875,8.75,300.0,-570.0,101615.2114994,-0.1416422488848468,-50.77055806678032,300.0,101615.2114994988,-2985784516022.766,-2990055275127.953,10030016869.6319,3000085291997.585,100.2521373075807,74.97595531690229,10187194.95428929,7618766.805794363,-924474778726505.4,-0.87840793451256,33740641.1150462,0.0,0.0,8.02505486331811e-06,2.869984849734642e-14
1753,-46.80849003906249,17.5,300.0,-570.0,101611.7013550677,-0.02045776113488538,-51.78468629663119,300.0,101611.7013550698,-2985784699373.574,-2990054731029.464,10030016009.52494,3000084747038.989,100.2561866474928,74.97894839901703,10187202.26147191,7618738.93081937,-924503589346466.4,-0.8782580393428775,33629953.86006606,0.0,0.0,8.011587785262535e-06,2.861831813769725e-14
1754,-46.70868515625,26.25,300.0,-570.0,101604.7699350955,-0.01143439071302241,-52.79879126258902,300.0,101604.7699350961,-2985785255480.388,-2990054502080.918,10030015382.19425,3000084517463.113,100.2607574744651,74.98199693801088,10187143.99437035,7618682.795533902,-924534696367763.0,-0.8780961880427846,33419018.47035347,0.0,0.0,7.987379238659232e-06,2.84555593425456e-14
1755,-46.50907539062499,35.0,300.0,-570.0,101597.8512731531,-0.001297844852657557,-54.82687367092546,300.0,101597.8512731531,-2985785659236.579,-2990054225043.934,10030014484.73822,3000084239528.672,100.2691604626167,74.98807100461768,10187131.30969206,7618626.930757955,-924561712913729.8,-0.8779555689913373,33201988.02098386,0.0,0.0,7.961594427269857e-06,2.829406554458495e-14
1756,-46.309465625,43.75000000000001,300.0,-570.0,101584.021497652,-0.02693778238076349,-56.85477370620404,300.0,101584.0214976556,-2985786029776.112,-2990054049614.525,10030013945.62469,3000084063560.15,100.2780235305323,74.99414291036423,10187037.43597699,7618515.039237848,-924583431175015.0,-0.877842455938184,32780650.88909957,0.0,0.0,7.912843826543047e-06,2.797404437454851e-14
1757,-45.91024609375,52.5,300.0,-570.0,101570.2010879515,0.006607651677734107,-60.91002416831965,300.0,101570.2010879517,-2985786229627.872,-2990053853025.849,10030013431.97913,3000083866457.828,100.2950644992416,75.00628347448615,10186989.86542467,7618403.299945123,-924599298787743.8,-0.8777596710136252,32356229.46321968,0.0,0.0,7.862702086450535e-06,2.765775479619959e-14
1758,-45.5110265625,61.25,300.0,-570.0,101542.5349818822,-0.07060438064274996,-64.9645470025156,300.0,101542.5349819068,-2985786186246.715,-2990053721886.997,10030013157.85999,3000083735044.856,100.312573945531,75.0184364720741,10095223.60163659,7618179.354808768,-924603022023728.6,-0.8777399298169322,31528855.61869025,0.0,0.0,7.765776517585615e-06,2.703514969363627e-14
1759,-45.5110265625,70.0,300.0,-570.0,101542.462112692,0.3253654014366065,-64.96460440910538,300.0,101542.4621132133,-2985787381000.643,-2990053721887.32,10030013157.86091,3000083735045.182,100.3093491045119,75.01604088845696,10095228.84031853,7618178.807500507,-924650275440533.9,-0.8774942746895326,31530528.50602241,0.0,0.0,7.765539301654439e-06,2.703363761249936e-14
1760,-44.7125875,70.0,300.0,-570.0,101514.8666808042,0.7272595204036283,-73.07141455428257,300.0,101514.8666834093,-2985787034752.657,-2990053558451.97,10030012909.93097,3000083571361.901,100.3409807591018,75.03872332688651,10024993.95183947,7617954.869511922,-924643422148808.4,-0.8775293268195661,30711683.35073508,0.0,0.0,7.668190828402662e-06,2.642592155186203e-14
1761,-44.7125875,61.25,300.0,-570.0,101514.8979443039,0.03258843327007404,-73.07136511616943,300.0,101514.8979443091,-2985785840581.369,-2990053558451.531,10030012909.92937,3000083571361.461,100.3469351450765,75.04274545530109,10024985.80657342,7617955.323525327,-924596192497957.0,-0.877774862273379,30710019.30011921,0.0,0.0,7.668384813233975e-06,2.64271465890285e-14
1762,-45.5110265625,52.5,300.0,-570.0,101542.527964292,-0.102645836618409,-64.96453698049338,300.0,101542.5279643439,-2985785961972.978,-2990053721886.773,10030013157.85934,3000083735044.632,100.3125691807386,75.01843309863759,10095221.92873765,7618179.446322877,-924594152000978.0,-0.8777860455427791,31528074.16105841,0.0,0.0,7.765815657220904e-06,2.703539784366692e-14
1763,-45.91024609375,43.75000000000001,300.0,-570.0,101570.1974212712,0.0008885211263635097,-60.9100223549451,300.0,101570.1974212712,-2985785742330.037,-2990053853025.734,10030013431.97886,3000083866457.713,100.295068032669,75.00628596902241,10186989.84521698,7618403.269844078,-924580026502085.2,-0.8778598705565938,32355520.86958116,0.0,0.0,7.862688789501098e-06,2.765766939387828e-14
1764,-46.309465625,35.0,300.0,-570.0,101584.0222725836,-0.02916033468086745,-56.8547740019673,300.0,101584.0222725878,-2985785415446.913,-2990054049614.486,10030013945.6245,3000084063560.11,100.2780222802971,74.99414202923596,10187037.43816789,7618515.042585155,-924559135845182.4,-0.8779687760110424,32779811.97429803,0.0,0.0,7.91284531616946e-06,2.797405404963629e-14
1765,-46.50907539062499,26.25,300.0,-570.0,101597.8569120612,-0.004977181697660927,-54.82687570095491,300.0,101597.8569120614,-2985784933162.565,-2990054225043.958,10030014484.73802,3000084239528.696,100.2691541344249,74.9880665438526,10187131.34427295,7618626.983098724,-924532999808379.5,-0.8781048663309299,33201059.61645144,0.0,0.0,7.961617747530337e-06,2.82942168746423e-14
1766,-46.70868515625,17.5,300.0,-570.0,101604.7874310261,-0.02614569881371128,-52.79879769057795,300.0,101604.7874310295,-2985784436129.138,-2990054502081.066,10030015382.19415,3000084517463.26,100.2607355915649,74.98198149429689,10187144.0917544,7618682.941710408,-924502296560369.4,-0.8782646653262396,33418158.80982667,0.0,0.0,7.987444736653956e-06,2.845598570646445e-14
1767,-46.80849003906249,8.75,300.0,-570.0,101611.7524926842,-0.1545308809201741,-51.78471598462613,300.0,101611.7524928017,-2985783949516.598,-2990054731030.152,10030016009.52737,3000084747039.68,100.2562234228556,74.97897426093688,10187202.17847838,7618738.794205636,-924473939444840.8,-0.8784122271630763,33628099.50532816,0.0,0.0,8.01152702574373e-06,2.861792355631486e-14
1768,-46.70868515625,8.75,300.0,-570.0,101604.8356241415,-0.1435371136821985,-52.79882787702515,300.0,101604.8356242429,-2985783686394.848,-2990054502081.632,10030015382.19568,3000084517463.828,100.2607967600096,74.98202454448858,10187144.10322095,7618682.949661564,-924472651599615.9,-0.8784188279082066,33416751.65585518,0.0,0.0,7.9874484878067e-06,2.845601005377761e-14
1769,-46.50907539062499,17.5,300.0,-570.0,101597.8739673447,-0.02151434896866396,-54.82688247442054,300.0,101597.873967347,-2985784113823.563,-2990054225044.043,10030014484.73766,3000084239528.781,100.2691354159199,74.98805333958846,10187131.44763332,7618627.13826771,-924500600609062.5,-0.8782733411135188,33200221.28571937,0.0,0.0,7.961687055675611e-06,2.829466689318533e-14
1770,-46.309465625,26.25,300.0,-570.0,101584.0278123112,-0.03283999325808494,-56.85477614378411,300.0,101584.0278123165,-2985784689367.158,-2990054049614.499,10030013945.62424,3000084063560.122,100.2780152460071,74.9941370699531,10187037.46840445,7618515.088325282,-924530422676057.8,-0.8781180745658241,32778894.95904166,0.0,0.0,7.912865582272573e-06,2.797418494399529e-14
1771,-45.91024609375,35.0,300.0,-570.0,101570.198206822,-0.001493040822056394,-60.91002268187587,300.0,101570.198206822,-2985785127989.047,-2990053853025.685,10030013431.97863,3000083866457.663,100.2950672368336,75.00628540840046,10186989.84964638,7618403.276594374,-924555730888750.9,-0.8779861930986951,32354685.26861374,0.0,0.0,7.862691770075978e-06,2.76576885991147e-14
1772,-45.5110265625,43.75000000000001,300.0,-570.0,101542.5246690665,-0.1090448174425182,-64.96453502675955,300.0,101542.5246691251,-2985785474646.837,-2990053721886.658,10030013157.85904,3000083735044.517,100.312571708139,75.0184348821268,10095221.97414245,7618179.419830261,-924574878814022.5,-0.8778862509563677,31527411.68976782,0.0,0.0,7.765804103119121e-06,2.703532440787935e-14
1773,-44.7125875,52.5,300.0,-570.0,101514.8939679591,0.007234546703284792,-73.07135463687794,300.0,101514.8939679594,-2985785616146.231,-2990053558451.32,10030012909.92864,3000083571361.249,100.3469249335257,75.04273821179416,10024984.167023,7617955.382083183,-924587316223955.8,-0.8778210112308851,30709331.09876919,0.0,0.0,7.668409258700961e-06,2.642729964847339e-14
1774,-43.9141484375,61.25,300.0,-570.0,101478.0237094048,0.02908421816269599,-81.17523901544645,300.0,101478.0237094089,-2985785536892.577,-2990053438720.521,10030012775.09989,3000083451495.621,100.3822463133823,75.06707057047713,9998889.45394938,7617656.829438597,-924589421639539.1,-0.8778092974579481,29633728.21452718,0.0,0.0,7.53862356153307e-06,2.563480549445726e-14
1775,-43.9141484375,70.0,300.0,-570.0,101478.0056572207,0.7189688876755987,-81.17528163160219,300.0,101478.0056597676,-2985786730562.431,-2990053438720.972,10030012775.10163,3000083451496.073,100.3765103729714,75.06304105522385,9998898.742783558,7617656.438289445,-924636630742131.4,-0.8775638649009283,29635465.91727557,0.0,0.0,7.538459234107851e-06,2.563377982082807e-14
1776,-43.115709375,70.0,300.0,-570.0,101422.7445977776,1.0705126676091,-89.27620552775677,300.0,101422.7446034272,-2985786405298.491,-2990053387335.475,10030012735.84909,3000083400071.323,100.4096986819559,75.08656196128867,9930256.404285433,7617207.899605428,-924626302242720.0,-0.877616792832629,28102549.28792372,0.0,0.0,7.355085864858163e-06,2.449112697056867e-14
1777,-43.115709375,61.25,300.0,-570.0,101422.5610127653,-0.3921716855625549,-89.2761687591285,300.0,101422.5610135235,-2985785212279.496,-2990053387335.065,10030012735.8475,3000083400070.913,100.4164038855504,75.09140887500679,9930242.152119845,7617208.231069396,-924579119955584.1,-0.8778620917820853,28100628.14341437,0.0,0.0,7.355221697291581e-06,2.449195760420977e-14
1778,-43.9141484375,52.5,300.0,-570.0,101478.0225400644,0.007428312356058877,-81.17522833454757,300.0,101478.0225400647,-2985785312323.681,-2990053438720.312,10030012775.09916,3000083451495.412,100.3822361392688,75.06706335061972,9998887.758789087,7617656.893400413,-924580540207774.8,-0.8778554739729308,29633068.62150908,0.0,0.0,7.538649982085928e-06,2.563496904573626e-14
1779,-44.7125875,43.75000000000001,300.0,-570.0,101514.8912112807,0.001073738925261847,-73.07135243873235,300.0,101514.8912112807,-2985785128782.791,-2990053558451.205,10030012909.9283,3000083571361.133,100.3469269241275,75.04273961736183,10024984.22101763,7617955.363699261,-924568041852203.8,-0.8779212243895819,30708678.57941263,0.0,0.0,7.668401338983033e-06,2.642724978976339e-14
1780,-45.5110265625,35.0,300.0,-570.0,101542.5254579779,-0.1117043396449904,-64.96453538523114,300.0,101542.5254580393,-2985784860288.093,-2990053721886.601,10030013157.85879,3000083735044.46,100.312570427144,75.01843397931613,10095221.98266421,7618179.424127648,-924550582773978.6,-0.8780125772105623,31526606.39284133,0.0,0.0,7.765805987130877e-06,2.703533648566597e-14
1781,-45.91024609375,26.25,300.0,-570.0,101570.2036057244,-0.005679134009624306,-60.91002504252917,300.0,101570.2036057246,-2985784401902.15,-2990053853025.68,10030013431.9783,3000083866457.659,100.2950612535913,75.00628119067035,10186989.88244784,7618403.326205892,-924527017653503.4,-0.8781354931735165,32353775.54784315,0.0,0.0,7.862713626195345e-06,2.765782906722783e-14
