vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
886,-9.581268749999996,-8.75,300.0,-510.0,99891.75733532284,0.001638720481238633,-426.8543923082913,300.0,99891.75733532285,-2986416600790.597,-2990052782939.082,10030012633.40294,3000082795572.485,101.9126054043167,76.12840834248514,8507605.93127992,7604599.583752031,-950289553970923.8,-0.7477633863790331,2786471.101555637,0.0,0.0,3.57561832984257e-06,6.706273711365918e-15
887,-11.17814687499999,0.0,300.0,-510.0,99964.73619369858,0.0,-410.8970082582452,300.0,99964.73619369858,-2986415471858.175,-2990052787688.701,10030012644.31519,3000082800333.016,101.8529050946451,76.08673280520598,8472528.683565194,7605215.736289919,-950241148577995.6,-0.748003538267615,3444637.197664372,0.0,0.0,3.701489523915601e-06,7.147866287065555e-15
888,-9.581268749999996,0.0,300.0,-510.0,99890.97998019957,0.0,-426.8543932285269,300.0,99890.97998019957,-2986415137454.365,-2990052782939.041,10030012633.40273,3000082795572.443,101.9253181279649,76.136748747395,8507280.730242651,7604599.572751546,-950228425023889.2,-0.7480642813706402,2785676.618553579,0.0,0.0,3.575605656753173e-06,6.706266382402144e-15
889,-7.984390624999997,-8.75,300.0,-510.0,99818.00083675252,0.001264415393317124,-442.7999995172735,300.0,99818.00083675253,-2986416265699.709,-2990052778187.482,10030012617.43023,3000082790804.913,101.9901277123926,76.17847731125865,8175081.227024733,7603982.401983622,-950276801241693.8,-0.7478242648478712,2160117.39756708,0.0,0.0,3.441883182693835e-06,6.291081058010055e-15
890,-6.387512499999998,-17.5,300.0,-510.0,99762.83864676545,-0.4170502281729403,-458.7338275302925,300.0,99762.83864763717,-2986416670486.004,-2990052798092.762,10030012698.67835,3000082810791.441,102.0882837308323,76.22860715796376,8011393.596261789,7603519.049250288,-950293928577044.8,-0.7477380701702427,1708468.059922578,0.0,0.0,3.327365323364948e-06,5.994605206229899e-15
891,-5.589073437499998,-26.25,300.0,-510.0,99707.37073341393,0.0009734591298867812,-466.6963245689157,300.0,99707.37073341395,-2986417197185.187,-2990052799767.539,10030012663.64367,3000082812431.183,102.1290700514568,76.25369667239518,8244133.914989622,7603055.363100071,-950316650468335.6,-0.7476248142511864,1281572.710115684,0.0,0.0,3.213708006624259e-06,5.712348565037701e-15
892,-4.79063437499999,-35.0,300.0,-510.0,99670.4939306545,0.0004812010272572615,-474.6558777124642,300.0,99670.4939306545,-2986417648499.231,-2990052801442.331,10030012628.60902,3000082814070.94,102.1655220427266,76.27880402900007,8226499.712506303,7602745.831665266,-950335960240148.8,-0.7475288320547213,1020137.589327232,0.0,0.0,3.15666311511879e-06,5.531815432468702e-15
893,-3.992195312499998,-43.75000000000001,300.0,-510.0,99633.61624730464,0.0001252858279889402,-482.6124868311857,300.0,99633.61624730464,-2986418095796.793,-2990052893781.917,10030012654.92711,3000082906436.844,102.220070755657,76.30392827922142,7754589.457700434,7602436.067872492,-950351315394059.8,-0.7474523147465837,760190.4971851312,0.0,0.0,3.072959785033101e-06,5.356794305317741e-15
894,-3.193756249999999,-52.5,300.0,-510.0,99596.7378575485,-3.513611597061262e-05,-490.5661516890029,300.0,99596.7378575485,-2986418435661.062,-2990052986121.496,10030012681.24518,3000082998802.741,102.2898317257005,76.32906802042504,6977173.909971841,7602125.942269273,-950362182020105.4,-0.7473978891737401,509833.7906878411,0.0,0.0,2.969225005623004e-06,5.187132255660058e-15
895,-2.395317187499991,-61.25,300.0,-510.0,99569.09840068327,-0.1102989180973717,-498.5168720759501,300.0,99569.09840074436,-2986419370784.353,-2990053851198.501,10030012824.43192,3000083864022.933,102.4888297326548,76.35429634860208,7726788.79717089,7601896.478656133,-950365633183196.5,-0.7473799593599713,323748.7293427264,0.0,0.0,2.802407633851438e-06,5.062774773533545e-15
896,-2.395317187499991,-70.0,300.0,-510.0,99569.1143220478,-0.3927153006978008,-498.5168721410731,300.0,99569.11432282226,-2986420385111.9,-2990053851198.5,10030012824.43196,3000083864022.932,102.4487618892418,76.35117291251393,7728368.056521005,7601899.470537172,-950408016173155.1,-0.747171391851765,324235.8803509348,0.0,0.0,2.802830958137748e-06,5.062582080630147e-15
897,-1.996097656249999,-70.0,300.0,-510.0,99541.4273668978,-0.1679770587386896,-502.4911280967551,300.0,99541.42736703952,-2986419191815.661,-2990054283736.982,10030012896.02525,3000084296633.007,102.6011228062894,76.35406728537973,10214707.586777,7600065.028165486,-950340474362030.5,-0.7475030702469846,145974.0702968823,0.0,0.0,2.52501852747181e-06,5.044633187143327e-15
898,-1.996097656249999,-61.25,300.0,-510.0,99541.41991230466,-5.060195300896691e-05,-502.4911280400141,300.0,99541.41991230466,-2986419170245.537,-2990054283736.985,10030012896.02521,3000084296633.01,102.6186686541611,76.35766117694153,10214816.99742311,7600836.046089195,-950339575019652.2,-0.7475074930061262,145476.26673809,0.0,0.0,2.52366246111578e-06,4.994606136325426e-15
899,-2.395317187499991,-52.5,300.0,-510.0,99569.0987623324,-0.1102505220617273,-498.5168720322023,300.0,99569.09876239343,-2986419177815.182,-2990053851198.474,10030012824.43181,3000083864022.906,102.4890453737851,76.35426931973308,7726796.94163539,7601895.479442741,-950357570168605.8,-0.7474196403619853,323678.2376893571,0.0,0.0,2.802304284259764e-06,5.062840264968899e-15
900,-3.193756249999999,-43.75000000000001,300.0,-510.0,99596.73785703792,9.282982022899437e-05,-490.5661516887739,300.0,99596.73785703792,-2986418022296.061,-2990052986121.449,10030012681.24495,3000082998802.695,102.2898317755346,76.32906805992582,6977174.050984751,7602125.941900478,-950344910282572.2,-0.7474828909469892,509824.6499331412,0.0,0.0,2.969224949658435e-06,5.187132049780054e-15
901,-3.992195312499998,-35.0,300.0,-510.0,99633.61553518228,0.0003763648453525394,-482.6124870281324,300.0,99633.61553518228,-2986417575224.061,-2990052893781.866,10030012654.92684,3000082906436.792,102.220071467778,76.30392878179622,7754589.558674197,7602436.061713282,-950329564759864.2,-0.7475593619354524,760172.8000037904,0.0,0.0,3.072958710776614e-06,5.356790874867007e-15
902,-4.79063437499999,-26.25,300.0,-510.0,99670.49234377225,0.0007943088269569458,-474.655878272784,300.0,99670.49234377225,-2986417033351.09,-2990052801442.267,10030012628.60867,3000082814070.875,102.165523556798,76.2788050938799,8226499.784474554,7602745.8184701,-950310258972846.6,-0.7476553269875015,1020109.264166035,0.0,0.0,3.156660746082284e-06,5.531807852200285e-15
903,-5.589073437499998,-17.5,300.0,-510.0,99707.36839228851,0.001131933701368037,-466.6963255605286,300.0,99707.36839228852,-2986416503000.461,-2990052799767.483,10030012663.64334,3000082812431.126,102.1290722102519,76.2536981898474,8244133.974915348,7603055.344150575,-950287648272265.8,-0.7477675615966516,1281533.22830397,0.0,0.0,3.213704543122355e-06,5.712337331390657e-15
904,-6.387512499999998,-8.75,300.0,-510.0,99762.83618416543,-0.4175449314795734,-458.7338287093943,300.0,99762.83618503921,-2986416034007.98,-2990052798092.709,10030012698.6781,3000082810791.387,102.0882879741742,76.2286087206294,8011239.517743238,7603519.030226803,-950267338487371.9,-0.7478689509075568,1708238.12931861,0.0,0.0,3.327356691137605e-06,5.99459338821386e-15
905,-7.984390624999997,0.0,300.0,-510.0,99817.2236742723,2.119767278482682e-11,-442.8000002183114,300.0,99817.2236742723,-2986414802446.294,-2990052778187.46,10030012617.43011,3000082790804.891,102.0032709873218,76.1868280737555,8174615.628706212,7603982.39211235,-950215677438098.8,-0.7481251434154336,2159374.181495364,0.0,0.0,3.44186619866353e-06,6.291074892647056e-15
906,-6.387512499999998,0.0,300.0,-510.0,99762.54735795065,3.725167266637908e-11,-458.7338292143182,300.0,99762.54735795065,-2986414570817.747,-2990052798092.693,10030012698.67797,3000082810791.371,102.1000597967485,76.23362575296125,8010589.043916995,7603519.021457267,-950206218584322.0,-0.7481698170853639,1707489.206639561,0.0,0.0,3.327328312971991e-06,5.99458818392498e-15
907,-5.589073437499998,-8.75,300.0,-510.0,99707.36601381241,0.0007780610428533028,-466.6963265468755,300.0,99707.36601381241,-2986415866471.312,-2990052799767.424,10030012663.64306,3000082812431.067,102.1290816413425,76.25369966358576,8243992.943672586,7603055.325552979,-950261056412755.5,-0.7478984530438526,1281366.238545777,0.0,0.0,3.21369238032542e-06,5.712326305347393e-15
908,-4.79063437499999,-17.5,300.0,-510.0,99670.49004055643,0.0009183337822554471,-474.6558790790131,300.0,99670.49004055643,-2986416339141.48,-2990052801442.204,10030012628.60833,3000082814070.812,102.1655256787421,76.27880658590729,8226499.863719031,7602745.799829298,-950281256138052.6,-0.7477980795914512,1020077.866933971,0.0,0.0,3.156657398690023e-06,5.531797148152597e-15
909,-3.992195312499998,-26.25,300.0,-510.0,99633.61396155925,0.0006174706333700221,-482.6124874622863,300.0,99633.61396155925,-2986416960051.606,-2990052893781.807,10030012654.92653,3000082906436.734,102.2200729668066,76.30392983712093,7754589.67607041,7602436.048630754,-950303862831710.8,-0.7476858619959903,760151.6861893847,0.0,0.0,3.072956424737246e-06,5.356783594835132e-15
910,-3.193756249999999,-35.0,300.0,-510.0,99596.73714778942,0.0002722515537924306,-490.5661518289727,300.0,99596.73714778942,-2986417501702.939,-2990052986121.4,10030012681.24466,3000082998802.646,102.2898324807174,76.32906856034873,6977174.233624326,7602125.935768565,-950323159097416.9,-0.7475899424364992,509812.7579108796,0.0,0.0,2.969223919306924e-06,5.187128739961202e-15
911,-2.395317187499991,-43.75000000000001,300.0,-510.0,99569.09875940846,-0.1101598100780751,-498.5168720318993,300.0,99569.09875946939,-2986418764440.508,-2990053851198.435,10030012824.43162,3000083864022.866,102.4890453460345,76.35426931704251,7726797.079209064,7601895.478619764,-950340298200533.4,-0.7475046442107582,323672.2415519986,0.0,0.0,2.802304181165301e-06,5.062839873929659e-15
912,-1.996097656249999,-52.5,300.0,-510.0,99541.42027554178,-1.358232635977716e-05,-502.4911280107539,300.0,99541.42027554178,-2986418977262.982,-2990054283736.963,10030012896.02513,3000084296632.988,102.6190489200304,76.3611173921874,10214845.40482445,7601094.071366008,-950331511889887.4,-0.7475471767917446,145376.3671943492,0.0,0.0,2.523314519227231e-06,4.97786628334599e-15
913,-1.596878124999999,-61.25,300.0,-510.0,99522.98042900168,-2.861317204503717e-05,-506.4646478754147,300.0,99522.98042900168,-2986512489708.055,-2990054716275.469,10030012967.6185,3000084729243.088,101.5186453390133,77.82136561646762,10117621.47293408,7792952.406547157,-954236755729955.1,-0.7284050003510829,46954.72290021971,0.0,0.0,1.325449537591178e-06,2.487238138064845e-15
914,-1.596878124999999,-70.0,300.0,-510.0,99522.9873902563,-0.1679820625951573,-506.4646479240618,300.0,99522.98739039806,-2986674914525.604,-2990054716275.465,10030012967.61853,3000084729243.083,102.8818721971386,78.15627926493778,10227073.36000028,7885878.040103639,-961128379329637.4,-0.695004905764879,47151.97270343466,0.0,0.0,1.325361038531802e-06,2.520718119082503e-15
915,-1.19765859375,-70.0,300.0,-510.0,49955.53617503186,-903.3111396553819,-510.4374315599258,300.0,49963.70248040012,-1.606628960377407e+16,-6.570175259440758e+17,10026214266.06637,6.5701753597029e+17,167.2255009581504,110.8868750707915,5101359.411166444,3900472.215041039,-8637967085.029785,-292578809.0887097,1.86237062027358,0.0,0.0,9.511175916451127e-08,8.047912003980414e-21
916,-1.19765859375,-61.25,300.0,-510.0,49914.32312890317,-3.744325504084409e-06,-510.4374315591356,300.0,49914.32312890317,-1.606628979606082e+16,-6.570175247595095e+17,10026214264.876,6.570175347857238e+17,193.5586057342887,123.1296836173868,4985152.841184032,3807326.047399268,-8637661554.06226,-292568459.9607204,1.812490735449214,0.0,0.0,9.563705308944623e-08,8.204451693203988e-21
917,-1.596878124999999,-52.5,300.0,-510.0,99522.98079430904,-5.248787231715935e-06,-506.4646478606865,300.0,99522.98079430904,-2986512298297.886,-2990054716275.453,10030012967.61844,3000084729243.071,101.5153732865527,77.81741170122638,10117376.62782701,7792655.709971529,-954228692571350.5,-0.7284443608214349,46954.24652890949,0.0,0.0,1.325717179137207e-06,2.487237561853261e-15
918,-1.996097656249999,-43.75000000000001,300.0,-510.0,99541.42027569957,3.802696404760771e-05,-502.49112801044,300.0,99541.42027569957,-2986418563833.543,-2990054283736.928,10030012896.02496,3000084296632.952,102.6190489142084,76.36111759856912,10214845.39838763,7601094.08721537,-950314238585425.0,-0.7476321919668873,145373.7643178509,0.0,0.0,2.523314541109405e-06,4.977865061401598e-15
919,-2.395317187499991,-35.0,300.0,-510.0,99569.09805111153,-0.110036595299358,-498.5168721156273,300.0,99569.09805117233,-2986418243832.471,-2990053851198.382,10030012824.43136,3000083864022.813,102.4890459378185,76.35426975424889,7726797.246448488,7601895.471901821,-950318546611266.8,-0.7476116988742798,323664.578028053,0.0,0.0,2.80230313542972e-06,5.062836378916673e-15
920,-3.193756249999999,-26.25,300.0,-510.0,99596.73558606082,0.000442615718656184,-490.5661521379645,300.0,99596.73558606082,-2986416886506.18,-2990052986121.349,10030012681.24438,3000082998802.594,102.2898339636554,76.32906960727213,6977174.448172051,7602125.922787414,-950297456509226.9,-0.7477164476235875,509798.5860701497,0.0,0.0,2.969221730365775e-06,5.187121741681128e-15
921,-3.992195312499998,-17.5,300.0,-510.0,99633.61169040203,0.0007089935832387367,-482.612488085924,300.0,99633.61169040203,-2986416265817.296,-2990052893781.75,10030012654.92623,3000082906436.676,102.2200750568024,76.30393130769923,7754589.806090325,7602436.030249732,-950274859365540.8,-0.74782861982405,760128.316901146,0.0,0.0,3.072953212047955e-06,5.356773371339654e-15
922,-4.79063437499999,-8.75,300.0,-510.0,99670.48772380712,0.0006208230088339869,-474.6558798779609,300.0,99670.48772380712,-2986415702561.417,-2990052801442.139,10030012628.60801,3000082814070.747,102.1655351765155,76.27880802350671,8226350.625315287,7602745.781688835,-950254662518998.1,-0.7479289816391529,1019921.745550048,0.0,0.0,3.156645335482042e-06,5.531786730636816e-15
923,-5.589073437499998,0.0,300.0,-510.0,99707.26390758788,0.0,-466.6963269600988,300.0,99707.26390758788,-2986414403323.563,-2990052799767.399,10030012663.6429,3000082812431.042,102.1329079092982,76.25788367417128,8243271.083609563,7603055.316780898,-950199939125915.4,-0.7481993109357049,1280698.115571662,0.0,0.0,3.213646958611352e-06,5.712321371805405e-15
924,-4.79063437499999,0.0,300.0,-510.0,99670.38566387103,0.0,-474.6558802030356,300.0,99670.38566387103,-2986414239456.161,-2990052801442.105,10030012628.60783,3000082814070.713,102.173914453122,76.28299473479103,8225464.753996822,7602745.773184882,-950193547852024.9,-0.7482298310914297,1019275.650379144,0.0,0.0,3.15659105825981e-06,5.531782106278369e-15
925,-3.992195312499998,-8.75,300.0,-510.0,99633.60942500409,0.0004677873262860308,-482.6124887019855,300.0,99633.60942500409,-2986415629186.634,-2990052893781.694,10030012654.92597,3000082906436.62,102.2200885081092,76.3039327154106,7754370.943008837,7602436.012487195,-950248263999986.6,-0.7479595324098752,759983.3389145983,0.0,0.0,3.072936902892553e-06,5.356763491259939e-15
926,-3.193756249999999,-17.5,300.0,-510.0,99596.73334110643,0.0005031737083135419,-490.5661525813364,300.0,99596.73334110643,-2986416192247.315,-2990052986121.296,10030012681.24413,3000082998802.541,102.2898360244676,76.32907106039278,6977174.687144789,7602125.904621562,-950268452418532.1,-0.747859210645162,509782.9398553266,0.0,0.0,2.969218665589697e-06,5.187111952876923e-15
927,-2.395317187499991,-26.25,300.0,-510.0,99569.09649589889,-0.1099233434470919,-498.5168723003503,300.0,99569.09649595956,-2986417628617.972,-2990053851198.306,10030012824.43105,3000083864022.737,102.4890472997788,76.35427073441544,7726797.43902161,7601895.458373889,-950292843541715.4,-0.7477382078312268,323655.4896234021,0.0,0.0,2.802301005485097e-06,5.062829311838841e-15
928,-1.996097656249999,-35.0,300.0,-510.0,99541.41957318458,0.0001097287393628399,-502.4911280660722,300.0,99541.41957318458,-2986418043154.724,-2990054283736.872,10030012896.02471,3000084296632.896,102.6190495431387,76.36111826742517,10214845.38644259,7601094.098702192,-950292485237887.9,-0.7477392612659574,145370.3976751439,0.0,0.0,2.523313756004176e-06,4.97786080100757e-15
929,-1.596878124999999,-43.75000000000001,300.0,-510.0,99522.98079594118,2.204450526481706e-05,-506.4646478604074,300.0,99522.98079594118,-2986511893050.28,-2990054716275.42,10030012967.61829,3000084729243.039,101.5153460820437,77.81738994756353,10117374.44946449,7792653.359577327,-954211621954429.0,-0.7285276935750068,46953.36070558116,0.0,0.0,1.325719554097112e-06,2.487236173985695e-15
930,-1.19765859375,-52.5,300.0,-510.0,49914.32331195609,-1.83021023252394e-07,-510.4374315590274,300.0,49914.32331195609,-1.606628985534863e+16,-6.570175211149791e+17,10026214261.2143,6.570175311411935e+17,193.5385155053553,123.129667657543,4985178.497667615,3807324.57194899,-8637658680.891289,-292568361.7411504,1.812894006610855,0.0,0.0,9.564297434981713e-08,8.204924177862446e-21
931,-0.7984390624999997,-61.25,300.0,-510.0,244.9439155359586,-2.081323059900511e-07,-510.4500024118393,300.0,244.9439155359586,-22655603717050.62,-1.314032059464301e+18,10022415562.13827,1.314032069486716e+18,253.2584050408704,149.1993734658079,244748.9937652388,0.02323293829752856,-12145133215.22854,-524093882.8097724,0.0,0.0,0.0,0.0,0.0
932,-0.7984390624999997,-70.0,300.0,-510.0,245.0020242288211,-1.273789263627474,-510.4500024121742,300.0,245.0053354833482,-22655602635303.11,-1.314032061833433e+18,10022415564.51896,1.314032071855849e+18,267.7340757734655,157.090474190723,253933.0941154272,0.02315353169362391,-12208201637.85114,-526815448.3199218,0.0,0.0,0.0,0.0,0.0
933,-0.3992195312499912,-70.0,300.0,-510.0,161.1668083967602,-0.2967259656009864,-510.4569888383126,300.0,161.1670815492316,-8971856418627.977,-1.971046597722789e+18,10018616862.97648,1.971046607741405e+18,215.5644659451073,128.3516008156656,111299.3258039918,0.01555359741068114,-13739433853.72166,-595597699.4060838,0.0,0.0,0.0,0.0,0.0
934,-0.3992195312499912,-61.25,300.0,-510.0,161.1607282619778,-0.08388034644959881,-510.4569888381644,300.0,161.1607500908443,-8971857110486.914,-1.97104659416909e+18,10018616859.40545,1.971046604187706e+18,208.9197828220676,125.0202631595451,107798.8172678023,0.01556581971036772,-13601153072.15932,-589603295.5951672,0.0,0.0,0.0,0.0,0.0
935,-0.7984390624999997,-52.5,300.0,-510.0,244.9439156439016,-1.533990352617675e-07,-510.4500024117384,300.0,244.9439156439016,-22655603745104.93,-1.31403205217524e+18,10022415554.81493,1.314032062197656e+18,253.264289236667,149.1993737836773,244482.8853101062,0.02331795234727794,-12144863363.596,-524082237.718621,0.0,0.0,0.0,0.0,0.0
936,-1.19765859375,-43.75000000000001,300.0,-510.0,49914.32331309249,6.127074152876883e-06,-510.437431558855,300.0,49914.32331309249,-1.606628985575188e+16,-6.570175148845724e+17,10026214254.95307,6.570175249107866e+17,193.5385091701613,123.1296407720114,4985177.947816963,3807321.945711769,-8637658612.870558,-292568357.9639476,1.812908595335518,0.0,0.0,9.56436628779212e-08,8.20574990957511e-21
937,-1.596878124999999,-35.0,300.0,-510.0,99522.98009616636,5.848344244876602e-05,-506.4646478880487,300.0,99522.98009616636,-2986511382674.263,-2990054716275.362,10030012967.61806,3000084729242.98,101.5153402434486,77.81735911673537,10117373.77836004,7792650.102925946,-954190123786568.0,-0.728632644318431,46952.24937210859,0.0,0.0,1.325719816942844e-06,2.487232943913809e-15
938,-1.996097656249999,-26.25,300.0,-510.0,99541.41802643833,0.0001771126384332229,-502.4911281889529,300.0,99541.41802643833,-2986417427856.531,-2990054283736.785,10030012896.02439,3000084296632.809,102.6190509317062,76.3611195120874,10214845.36877913,7601094.106881457,-950266780089020.2,-0.7478657875267218,145366.3916690949,0.0,0.0,2.523312004886911e-06,4.977852813715932e-15
939,-2.395317187499991,-17.5,300.0,-510.0,99569.09426707552,-0.1098910054438873,-498.5168725653137,300.0,99569.09426713616,-2986416934341.343,-2990053851198.222,10030012824.43069,3000083864022.652,102.489049275614,76.35427214728834,7726797.645233376,7601895.440021032,-950263839002246.0,-0.7478809746426142,323645.5686538597,0.0,0.0,2.80229811321838e-06,5.062819713853314e-15
940,-3.193756249999999,-8.75,300.0,-510.0,99596.73111700207,0.0003181387403135564,-490.5661530182088,300.0,99596.73111700207,-2986415555566.316,-2990052986121.249,10030012681.24394,3000082998802.493,102.2898577914329,76.32907244401419,6976823.456319155,7602125.887135768,-950241855317898.0,-0.7479901337160616,509648.9017461688,0.0,0.0,2.969193525208548e-06,5.187102547183907e-15
941,-3.992195312499998,0.0,300.0,-510.0,99633.50740337791,0.0,-482.6124889418218,300.0,99633.50740337791,-2986414166124.077,-2990052893781.67,10030012654.92584,3000082906436.596,102.2299755159143,76.30812213481462,7753011.136833013,7602436.004173127,-950187151961155.5,-0.7482603733851573,759360.4311632522,0.0,0.0,3.072851520050032e-06,5.35675913484749e-15
942,-3.193756249999999,0.0,300.0,-510.0,99596.62912613721,0.0,-490.5661531751108,300.0,99596.62912613721,-2986414092564.304,-2990052986121.237,10030012681.24385,3000082998802.48,102.303382035284,76.33326426280678,6974461.499919658,7602125.888148176,-950180746653799.6,-0.7482909625449715,509050.1067872187,0.0,0.0,2.96903397253753e-06,5.187097816967164e-15
943,-2.395317187499991,-8.75,300.0,-510.0,99569.09207119542,-0.1100411116058747,-498.5168728259019,300.0,99569.09207125624,-2986416297623.016,-2990053851198.131,10030012824.43031,3000083864022.562,102.4890795916992,76.35427359727788,7725926.019009262,7601895.429065102,-950237240611810.6,-0.7480119055126343,323482.6404859709,0.0,0.0,2.802234345518454e-06,5.06281045765733e-15
944,-1.996097656249999,-17.5,300.0,-510.0,99541.41580892913,0.0001994889415630014,-502.4911283652332,300.0,99541.41580892913,-2986416733486.99,-2990054283736.684,10030012896.02396,3000084296632.708,102.6190528787453,76.36112118390876,10214845.34679407,7601094.112885186,-950237773267848.4,-0.7480085735480945,145361.9858556797,0.0,0.0,2.523309531855187e-06,4.977842008718455e-15
945,-1.596878124999999,-26.25,300.0,-510.0,99522.97855372365,9.133749566517822e-05,-506.4646479492676,300.0,99522.97855372365,-2986510779551.049,-2990054716275.263,10030012967.61772,3000084729242.881,101.5153339640922,77.81732240594084,10117372.98050413,7792646.194177845,-954164720151394.9,-0.7287566670476463,46950.93807541479,0.0,0.0,1.325719710129202e-06,2.487227766645511e-15
946,-1.19765859375,-35.0,300.0,-510.0,49914.32296366635,1.373431515171105e-05,-510.4374315586192,300.0,49914.32296366635,-1.606628974263471e+16,-6.570175061825961e+17,10026214246.1978,6.570175162088104e+17,193.5385038117093,123.1296079638236,4985177.289795401,3807318.692909385,-8637658536.897457,-292568353.4096941,1.812923427321033,0.0,0.0,9.564444171388242e-08,8.206763560526184e-21
947,-0.7984390624999997,-43.75000000000001,300.0,-510.0,244.9439157357699,-2.272091022409565e-07,-510.4500024115733,300.0,244.9439157357699,-22655603774484.63,-1.314032039714427e+18,10022415542.29262,1.314032049736842e+18,253.2643070371691,149.1993743164715,244482.1343756202,0.02332104546827509,-12144861902.27158,-524082174.1528965,0.0,0.0,0.0,0.0,0.0
948,-0.3992195312499912,-52.5,300.0,-510.0,161.1607282879142,-0.08388036877006569,-510.4569888380645,300.0,161.1607501167923,-8971857112475.016,-1.971046583235498e+18,10018616848.42048,1.971046593254115e+18,208.9266730760005,125.0202634083226,107571.0333201988,0.01558426927892915,-13600475307.66053,-589573914.9988996,0.0,0.0,0.0,0.0,0.0
949,-0.1996097656249956,-61.25,300.0,-510.0,124.6608579650797,-1.198156821125888e-07,-510.4596527420067,300.0,124.6608579650797,-5697591392975.882,-2.299553861521463e+18,10016717508.04093,2.29955387153818e+18,193.9642540216233,117.4674771827638,70179.47846576886,0.01207703584796213,-13497843687.56882,-580815253.73385,0.0,0.0,0.0,0.0,0.0
950,-0.1996097656249956,-70.0,300.0,-510.0,124.6626864758921,-0.08021046417308521,-510.4596527421259,300.0,124.6627122803974,-5697591286943.86,-2.299553865667445e+18,10016717512.20713,2.299553875684163e+18,197.0336376518424,119.026667344968,72054.30637784257,0.01206353267585661,-13644347620.10609,-587119350.9056122,0.0,0.0,0.0,0.0,0.0
951,0.0,-70.0,300.0,-510.0,130.0642102625443,0.1203972292826285,-510.4619655431893,300.0,130.0642659869042,7345549898744.27,-2.628061133612097e+18,10014818161.43907,2.628061143626915e+18,185.2762181027695,113.0500724847702,55913.1012482494,0.01024121581843772,-12997013474.92593,-558390532.3056115,0.0,0.0,0.0,0.0,0.0
952,0.0,-61.25,300.0,-510.0,130.0679489945376,-0.01448797641616435,-510.4619655430926,300.0,130.0679498014291,7345550152337.519,-2.628061128873831e+18,10014818156.6777,2.628061138888649e+18,182.1568231524808,111.4600528414361,54727.94183047588,0.01026147544643774,-12849760046.57722,-552064085.0273218,0.0,0.0,0.0,0.0,0.0
953,-0.1996097656249956,-52.5,300.0,-510.0,124.6608579863939,-1.510481529365058e-07,-510.4596527419074,300.0,124.6608579863939,-5697591394301.281,-2.299553848765607e+18,10016717495.22515,2.299553858782324e+18,193.9672554613336,117.4674774262197,69961.00139743493,0.01209628690379526,-13496996029.55892,-580778778.9392543,0.0,0.0,0.0,0.0,0.0
954,-0.3992195312499912,-43.75000000000001,300.0,-510.0,161.1607282863456,-0.08388044345985923,-510.4569888378995,300.0,161.1607501152626,-8971857113800.416,-1.971046564544278e+18,10018616829.63709,1.971046574562895e+18,208.9266927971702,125.0202638369863,107570.4044632778,0.01558631009952539,-13600471572.12805,-589573753.341285,0.0,0.0,0.0,0.0,0.0
955,-0.7984390624999997,-35.0,300.0,-510.0,244.9439158040526,-2.90798634456078e-07,-510.450002411343,300.0,244.9439158040526,-22655603796574.64,-1.314032022310474e+18,10022415524.7823,1.31403203233289e+18,253.2643088369381,149.1993750477863,244482.132050519,0.02332444634970543,-12144861791.32261,-524082168.658723,0.0,0.0,0.0,0.0,0.0
956,-1.19765859375,-26.25,300.0,-510.0,49914.32219317644,1.979000776929343e-05,-510.4374315583395,300.0,49914.32219317644,-1.606628949313098e+16,-6.570174956833245e+17,10026214235.61042,6.570175057095388e+17,193.5384978231387,123.1295700462927,4985176.510466311,3807314.893094293,-8637658443.74282,-292568347.9406332,1.812940772395242,0.0,0.0,9.564532579829354e-08,8.207939337947322e-21
957,-1.596878124999999,-17.5,300.0,-510.0,99522.97634266676,9.926924431357081e-05,-506.4646480371532,300.0,99522.97634266676,-2986510098922.003,-2990054716275.146,10030012967.61724,3000084729242.763,101.5153268880403,77.81728065256874,10117372.04152142,7792641.735419375,-954136053584442.1,-0.7288966276211373,46949.52456461792,0.0,0.0,1.325719434503858e-06,2.487221169876367e-15
958,-1.996097656249999,-8.75,300.0,-510.0,99541.41362703835,0.000108636352750191,-502.4911285384783,300.0,99541.41362703835,-2986416096698.438,-2990054283736.573,10030012896.02349,3000084296632.596,102.6192313897323,76.36110178593306,10214858.5161812,7601092.555365987,-950211173411228.6,-0.7481395189534792,145248.666440707,0.0,0.0,2.523137486750003e-06,4.977931894835617e-15
959,-2.395317187499991,0.0,300.0,-510.0,99569.05435326595,0.0,-498.5168729015938,300.0,99569.05435326595,-2986414828606.381,-2990053851198.085,10030012824.43013,3000083864022.515,102.5213187357032,76.35674925811804,7723328.284194869,7601893.339911324,-950175881347720.4,-0.7483139714493625,322869.5146198254,0.0,0.0,2.801823645056016e-06,5.062940121795975e-15
