vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,300.0,-530.0,338629.4981239724,0.160897346699262,-25.97864081135799,300.0,338629.4981240106,-2.993025155251991e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,31.41378909242272,24.03357800519597,10623653.34581504,8130506.246945691,6.835176992326326e+16,23846196.32958234,2.223736711474595e+23,0.0,0.0,18137.97277503211,2051.071277755518
159,-48.85449013671874,-17.5,300.0,-530.0,311598.1781658765,-0.01479556499335919,-27.61085708791857,300.0,311598.1781658768,-4.011820345260672e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,34.28325865585365,26.03246425226534,10653558.11545752,8093743.91533017,3.371947043830024e+16,9435151.975033501,1.046995526389597e+23,0.0,0.0,11271.78069690205,1016.036429285761
160,-48.8045876953125,-26.25,300.0,-530.0,277418.8327064126,-0.01668779702346232,-29.08856881352416,300.0,277418.8327064131,-4.845353255144971e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,38.86375153516116,29.11727329410802,10727700.42807079,8043597.347886641,1.065909928316245e+16,2585103.430044923,3.31295140796805e+22,0.0,0.0,5151.733577195906,331.6946222310067
161,-48.75468525390625,-35.0,300.0,-530.0,238792.0218690769,-0.01178752646140463,-30.37966152223704,300.0,238792.0218690772,-5.164306196223904e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,46.04539336614616,33.62914165869186,10907950.97410833,7977221.341279132,1696038896539934.0,396794.9476411132,5.632623641693508e+21,0.0,0.0,1437.283640775991,57.30446913962715
162,-48.7047828125,-43.75000000000001,300.0,-530.0,200382.7926565885,-0.007733444414886103,-31.47185024963616,300.0,200382.7926565887,-4.788955342822932e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,57.089141329458,39.72647787918911,11318068.19229945,7895289.984979677,83702282381724.53,21318.21919656861,3.5690615508047e+20,0.0,0.0,173.5919903568621,3.650760456339606
163,-48.65488037109375,-52.5,300.0,-530.0,167048.0471658823,-0.007741283048666598,-32.3795930763557,300.0,167048.0471658825,-3.849313426694575e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,72.93968340393278,47.09053937413498,12050520.08109548,7805834.401356179,-7820991678358.906,-2433.290430244347,5.398993861955313e+18,0.0,0.0,4.01684611833331,0.0552493583898509
164,-48.6049779296875,-61.25,300.0,-530.0,141735.9512657758,-0.07831331292509076,-33.13908493140088,300.0,141735.9512657975,-2.709997700508721e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,83.50470735776999,54.79216585644576,11824437.43494483,7724131.734128004,-6651876468363.323,-2757.235445277118,1.787169209607042e+16,0.9997031784103511,0.9990076397893783,0.007622285804644407,0.0001828101782716776
165,-48.55507548828125,-70.0,300.0,-530.0,124672.7657494492,-15.21625060616692,-33.79432445488241,300.0,124672.7666780172,-1.711769474522414e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,85.10731259020153,60.6029885452406,10625139.17254923,7659694.308300803,-4758685380203.235,-2736.34688964211,27326632870995.5,0.9997031784103511,0.9990076397893783,0.00383809859659144,2.79660300871501e-07
166,-48.6049779296875,-70.0,300.0,-530.0,141736.327492794,-24.00247448883362,-33.1392134757203,300.0,141736.329525155,-2.710012127286526e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,83.01183946957774,53.51189371011778,11817157.24920603,7720008.65399015,-6645861814131.168,-2759.744035936772,1.785868369353673e+16,0.9997031784103511,0.9990076397893783,0.007627155864532329,0.000182787672463189
167,-48.65488037109375,-61.25,300.0,-530.0,167048.1230564744,-0.07738111050499853,-32.3796009830749,300.0,167048.1230564923,-3.849313388556418e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,72.93939158984571,47.09057577931783,12050492.367203,7805842.408255008,-7820511054420.146,-2433.372676099196,5.399254310513665e+18,0.9997031784103511,0.9990076397893783,4.016891947675996,0.05524992806366381
168,-48.7047828125,-52.5,300.0,-530.0,200382.849129692,-0.007363698572314624,-31.47185556999815,300.0,200382.8491296921,-4.788955333130557e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,57.08911637539966,39.72646574889817,11318067.04403931,7895290.154573344,83703215096017.56,21318.72977482075,3.569093661278685e+20,0.0,0.0,173.5927679561532,3.650780837998603
169,-48.75468525390625,-43.75000000000001,300.0,-530.0,238792.1094685888,-0.00732259677560184,-30.3796693602027,300.0,238792.1094685889,-5.164306181631074e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,46.04537370582045,33.62912961096225,10907950.45885367,7977221.51064765,1696029215626914.0,396787.5444240135,5.632590914306523e+21,0.0,0.0,1437.289191917063,57.30478389047519
170,-48.8045876953125,-35.0,300.0,-530.0,277418.9764427344,-0.01112787666476874,-29.08858099836024,300.0,277418.9764427347,-4.845353251205529e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,38.86373081637299,29.11725898860821,10727700.24788975,8043597.54311479,1.065879838028724e+16,2584885.878382547,3.312857424600534e+22,0.0,0.0,5151.753575618338,331.696589878459
171,-48.85449013671874,-26.25,300.0,-530.0,311598.3815564406,-0.01569802776077092,-27.61087321122059,300.0,311598.381556441,-4.011820391106393e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,34.28323862943861,26.03244928973458,10653558.19719672,8093744.103098027,3.371752837062107e+16,9433437.442441983,1.046934882046438e+23,0.0,0.0,11271.82060491678,1016.042218819494
172,-48.904392578125,-17.5,300.0,-530.0,338629.6532614927,-0.01377314004949433,-25.97864971031209,300.0,338629.653261493,-2.993025426752494e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,31.41380141781173,24.03358072565643,10623656.02993369,8130506.24283561,6.83383251893111e+16,23837912.60859141,2.223311415047845e+23,0.0,0.0,18137.94307268724,2051.069733896318
173,-48.95429501953124,-8.75,300.0,-530.0,358136.6889718027,0.1579269122221647,-24.23115967754082,300.0,358136.6889718375,-2.062002341964496e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,29.64968305351503,22.78518083429846,10612403.87248441,8157184.553316028,1.046831513093871e+17,47317251.31740576,3.679638687406629e+23,0.0,0.0,24153.99987233603,3156.639876154332
174,-48.95429501953124,0.0,300.0,-530.0,358137.7244472404,2.333060698670594e-12,-24.23144702178408,300.0,358137.7244472404,-2.062019200513763e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,29.86895232046755,22.94097465355729,10610729.45301684,8155888.374230707,1.047323982125603e+17,47410648.56407419,3.680213093647055e+23,0.0,0.0,24154.31830024709,3156.685414526683
175,-49.0041974609375,0.0,300.0,-530.0,371288.2240542117,2.692194822337949e-12,-22.40454278316179,300.0,371288.2240542117,-1.345742578703949e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,28.7117409886929,22.11757277805413,10607386.91488038,8175247.955253696,1.366590671146426e+17,80004304.6132986,5.243604417448006e+23,0.0,0.0,28678.16425656427,4096.152976234544
176,-49.0041974609375,-8.75,300.0,-530.0,371287.0359981519,0.1546766054407258,-22.40426178408191,300.0,371287.0359981842,-1.345733982173206e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,28.58014430779881,22.02404448598705,10608730.02267648,8176313.221532747,1.366047827393572e+17,79859907.4178569,5.242781440099012e+23,0.0,0.0,28677.81503919612,4096.102774107491
177,-48.95429501953124,-17.5,300.0,-530.0,358136.8448373,-0.01274732013019355,-24.23116780186167,300.0,358136.8448373002,-2.062002753581071e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,29.64969602154864,22.78518242791799,10612406.37536687,8157183.867453579,1.046636702077138e+17,47301324.03172401,3.678987658296046e+23,0.0,0.0,24153.96406950545,3156.639841974782
178,-48.904392578125,-26.25,300.0,-530.0,338629.8571772939,-0.01470661151079723,-25.97866481793979,300.0,338629.8571772943,-2.993025535319337e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,31.41378480910782,24.03356790708527,10623656.18643346,8130506.382956657,6.833433254791627e+16,23833561.06329699,2.2231805557481e+23,0.0,0.0,18137.99444661303,2051.079330054033
179,-48.85449013671874,-35.0,300.0,-530.0,311598.5253721214,-0.01046824388088416,-27.61088467885055,300.0,311598.5253721216,-4.011820415339236e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,34.28322286659461,26.03243780380822,10653558.19996255,8093744.25130363,3.371657102926857e+16,9432642.107489413,1.046905147450693e+23,0.0,0.0,11271.8520369589,1016.046740415024
180,-48.8045876953125,-43.75000000000001,300.0,-530.0,277419.0639729438,-0.006912084198374177,-29.08858839942794,300.0,277419.0639729439,-4.845353244119681e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,38.86371783451932,29.11724992461709,10727700.15972127,8043597.665297225,1.065872820836774e+16,2584835.421192572,3.312835141317899e+22,0.0,0.0,5151.76615367048,331.6978405817716
181,-48.75468525390625,-52.5,300.0,-530.0,238792.1658994343,-0.006984521933931774,-30.37967439885447,300.0,238792.1658994344,-5.164306171871079e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,46.04535896641406,33.62912089556968,10907950.0595491,7977221.629728536,1696042410578231.0,396795.7189063667,5.632633628877397e+21,0.0,0.0,1437.292738936792,57.30498619226778
182,-48.7047828125,-61.25,300.0,-530.0,200382.9255994877,-0.07606048833606266,-31.47186309684514,300.0,200382.9255995021,-4.788955325205982e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,57.08898987616987,39.72651316990929,11318055.11350821,7895300.700123744,83707906014258.02,21321.95598221046,3.569249588181241e+20,0.9997031784103511,0.9990076397893783,173.5939626101046,3.650800230202353
183,-48.65488037109375,-70.0,300.0,-530.0,167048.6876743952,-34.02989260472641,-32.37972805717404,300.0,167048.6911405511,-3.84933359297105e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,69.85510764304343,45.77225536427061,12044817.61828956,7802959.473059222,-7814537105966.357,-2434.684520720832,5.396423979506432e+18,0.9997031784103511,0.9990076397893783,4.017295706467898,0.05524350959634616
184,-48.7047828125,-70.0,300.0,-530.0,200383.7048600903,-42.29862418791854,-31.47198793470579,300.0,200383.7093244593,-4.788979143960303e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,54.85615987294873,38.57302502635221,11315546.27109541,7893930.171940017,83703533427763.02,21331.70148969829,3.568265681751784e+20,0.9997031784103511,0.9990076397893783,173.6023127708507,3.650585436288959
185,-48.75468525390625,-61.25,300.0,-530.0,238792.2430822531,-0.0742523258518817,-30.3796815423906,300.0,238792.2430822646,-5.164306172092526e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,46.04528179749089,33.62914795028728,10907942.56373352,7977230.347540364,1696108266067644.0,396848.9433906879,5.632844743110932e+21,0.9997031784103511,0.9990076397893783,1437.302629467261,57.30510490404478
186,-48.8045876953125,-52.5,300.0,-530.0,277419.1203625045,-0.006603421338220015,-29.08859315658589,300.0,277419.1203625046,-4.84535323511689e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,38.86370695326355,29.11724337838838,10727699.85116391,8043597.75123402,1.065881167712323e+16,2584888.835896051,3.312861129129385e+22,0.0,0.0,5151.774958622239,331.6986628202794
187,-48.85449013671874,-43.75000000000001,300.0,-530.0,311598.6129043683,-0.006501706770939505,-27.61089164322361,300.0,311598.6129043684,-4.011820419444074e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,34.28321299491973,26.03243052245309,10653558.22699339,8093744.344003608,3.371634334233986e+16,9432456.440476183,1.046898026324804e+23,0.0,0.0,11271.87171047621,1016.049601862978
188,-48.904392578125,-35.0,300.0,-530.0,338630.0012597564,-0.00980786506508529,-25.97867556742537,300.0,338630.0012597566,-2.993025579975135e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,31.41377158101272,24.0335580599075,10623656.22618327,8130506.502164877,6.833239895327389e+16,23831554.10255368,2.223117885368877e+23,0.0,0.0,18138.03470772687,2051.086710339567
189,-48.95429501953124,-26.25,300.0,-530.0,358137.0496105442,-0.01371199497216384,-24.23118188997736,300.0,358137.0496105445,-2.062002884596918e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,29.64968116842567,22.78517081620969,10612406.53162001,8157183.975111098,1.046574818362414e+17,47292655.19329495,3.678767969185972e+23,0.0,0.0,24154.02343594701,3156.652741101936
190,-49.0041974609375,-17.5,300.0,-530.0,371287.193085117,-0.01171548168093911,-22.40426912733271,300.0,371287.1930851171,-1.345734370354841e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,28.58015622483133,22.02404553337729,10608732.06262009,8176312.203484856,1.365807425310485e+17,79833899.37272066,5.241920081215479e+23,0.0,0.0,28677.78036946355,4096.104043510513
191,-49.05409990234375,-8.75,300.0,-530.0,379768.0516340273,0.1512953449673004,-20.52553376587764,300.0,379768.0516340574,-8520074804583041.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,27.93550951736331,21.56565829112023,10607802.07300576,8189788.534427484,1.651271978724004e+17,120623135.7337226,6.852215924365282e+23,0.0,0.0,31788.48361065689,4789.293624282985
192,-49.05409990234375,0.0,300.0,-530.0,379769.3247420444,2.411387344262849e-12,-20.52580811636203,300.0,379769.3247420444,-8520116302381702.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,28.01447685370235,21.62152818408763,10606791.59495942,8188992.998958128,1.651831825833456e+17,120817941.1787257,6.853347229319363e+23,0.0,0.0,31788.83887625335,4789.349796965504
193,-49.10400234375,0.0,300.0,-530.0,385116.5138393105,1.618718973551481e-12,-18.61425876430016,300.0,385116.5138393105,-5336350205484687.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,27.59345322033118,21.32369022793977,10606916.89369689,8198699.987245366,1.945724103412675e+17,168627073.0102524,8.533199546607714e+23,0.0,0.0,33830.56680718408,5260.974896673648
194,-49.10400234375,-8.75,300.0,-530.0,385115.1957265516,0.1478592536924473,-18.61399119525387,300.0,385115.19572658,-5336330352962740.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,27.54562293894234,21.29020967495015,10607647.54114975,8199263.892748533,1.945146480105735e+17,168382980.934477,8.531726034829211e+23,0.0,0.0,33830.21561195219,5260.91059758165
195,-49.05409990234375,-17.5,300.0,-530.0,379768.2095508,-0.01067847654730539,-20.52554032230031,300.0,379768.2095508002,-8520077786347008.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,27.93552005883768,21.56565978340632,10607803.62693457,8189787.559279583,1.650995833700906e+17,120585072.3713839,6.851153600997324e+23,0.0,0.0,31788.45312616675,4789.294953235665
196,-49.0041974609375,-26.25,300.0,-530.0,371287.3987802545,-0.01271365785165804,-22.40428219121639,300.0,371287.3987802547,-1.345734494702939e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,28.58014228354535,22.02403459816813,10608732.19449473,8176312.28791537,1.365725799866583e+17,79819214.63340013,5.241602807736466e+23,0.0,0.0,28677.84505321539,4096.119382930741
197,-48.95429501953124,-35.0,300.0,-530.0,358137.1940656488,-0.00914620509327399,-24.23119191959423,300.0,358137.1940656489,-2.062002936290475e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,29.64966931872239,22.78516191220417,10612406.57313258,8157184.076221596,1.046545317084228e+17,47288678.16873148,3.678664806503805e+23,0.0,0.0,24154.06962127918,3156.662551512191
198,-48.904392578125,-43.75000000000001,300.0,-530.0,338630.08886786,-0.006091231535367954,-25.97868209488015,300.0,338630.08886786,-2.993025592230336e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,31.41376327802224,24.03355181943241,10623656.27003269,8130506.576702944,6.833193923611577e+16,23831085.71563563,2.223102987953018e+23,0.0,0.0,18138.05987081379,2051.091363461466
199,-48.85449013671874,-52.5,300.0,-530.0,311598.6692579394,-0.006220606809363356,-27.61089611908343,300.0,311598.6692579395,-4.011820411499751e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,34.28320426069028,26.0324252801522,10653557.91662204,8093744.409044349,3.3716628595036e+16,9432657.449213909,1.046907132513221e+23,0.0,0.0,11271.88664313468,1016.051522837751
200,-48.8045876953125,-61.25,300.0,-530.0,277419.1982003275,-0.07192848010917699,-29.08859991314517,300.0,277419.1982003369,-4.845353217397863e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,38.86365525612417,29.11724936907718,10727694.80439949,8043603.303212272,1.065907818966242e+16,2585199.74847691,3.312934378170909e+22,0.9997031784103511,0.9990076397893783,5151.806158507097,331.6991013576317
201,-48.75468525390625,-70.0,300.0,-530.0,238793.2215670058,-45.59883625378385,-30.37980323858465,300.0,238793.2259206759,-5.164329709470686e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,44.58614050399094,32.74451735845909,10907742.0968303,7977169.720433873,1695691476312318.0,396648.4628495825,5.632258520901601e+21,0.9997031784103511,0.9990076397893783,1437.343954355245,57.30392106238627
202,-48.8045876953125,-70.0,300.0,-530.0,277420.3259444633,-42.78610267849675,-29.08871757278743,300.0,277420.3292438801,-4.845373103670086e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,37.93023764402555,28.49912538949016,10728875.30659415,8044420.205181278,1.065541244727354e+16,2582191.145174175,3.312863633427742e+22,0.9997031784103511,0.9990076397893783,5151.900243758041,331.6986182429191
