vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1188,-49.99999999999999,26.25,253.0,-530.0,1005.213654161829,-2.085828280492146e-08,0.545189420430926,253.0,1005.213654161829,197926.5073982528,9.009422504596804e+19,9.009424271327037e+19,17667302317510.34,70.44977436416157,53.73137026503252,8.340316021074391e-10,66660.23901586242,2.814969441353646e-06,2.534042314934909e-06,0.0,0.0,0.0,0.0,0.0
1192,-49.99999999999999,17.5,253.0,-530.0,1005.213611215633,-1.607463317655532e-07,0.5451894203488209,253.0,1005.213611215633,438265.755101805,9.00942247831487e+19,9.0094242450451e+19,17667302286861.2,70.44977440159634,53.73137027822843,7.519829349031605e-10,66693.75491824017,-1.141735857332622e-06,-1.027793383478855e-06,0.0,0.0,0.0,0.0,0.0
1193,-49.99999999999999,8.75,253.0,-530.0,1005.213329786698,-8.449994374594316e-05,0.5451894198144781,253.0,1005.213329786702,862393.8392845447,9.009422307269526e+19,9.009424073999735e+19,17667302080674.92,70.44978776954984,53.73137569939389,3.754149532538383e-10,66647.84915252562,2.834654542349055e-06,2.551762834674271e-06,0.0,0.0,0.0,0.0,0.0
1237,-48.55507548828125,17.5,253.0,-530.0,129259.9735496626,-0.01116053198838661,-34.27974149562986,253.0,129259.9735496631,-1.713038723569105e+16,-1.713038723569029e+16,10394307431.92602,1.713039762999772e+16,90.81066052377592,66.35849831532164,11711169.43269586,8554005.401277661,-26052257870397.64,-1.824760738909396e-10,10848174403.74329,0.0,0.0,0.2437665362461296,4.946297439950469e-06
1238,-48.6049779296875,8.75,253.0,-530.0,146333.329862769,-0.2054677943046641,-33.60173065504208,253.0,146333.3298629132,-2.711267997958056e+16,-2.711267997958047e+16,11202919821.90393,2.711269118250029e+16,80.60200641696427,59.08061296434175,11739597.28275795,8600822.18261947,-35956511822290.29,-2.013444253790721e-10,230172209402.7682,0.0,0.0,5.152126673954157,0.001331629897103485
1239,-48.6049779296875,17.5,253.0,-530.0,146333.2318707264,-0.0108236615175273,-33.60171435416978,253.0,146333.2318707268,-2.711268144585469e+16,-2.711268144585389e+16,11202922288.6673,2.711269264877618e+16,80.60188555983765,59.08207482451651,11739583.7120064,8601052.035577206,-35956632212868.01,-1.851659212527414e-10,230230330255.8833,0.0,0.0,5.15238575927548,0.001330172653110948
1240,-48.55507548828125,26.25,253.0,-530.0,129259.9532764482,-0.002129552101000758,-34.27973859854865,253.0,129259.9532764482,-1.713038790799694e+16,-1.713038790799605e+16,10394307610.23349,1.713039830230366e+16,90.81067998203656,66.35891494677516,11711169.28582633,8554058.808905644,-26052273776650.8,-1.796889990878451e-10,10848097049.33118,0.0,0.0,0.243764851853444,4.943412008072793e-06
1241,-48.50517304687499,26.25,253.0,-530.0,118783.946802854,-0.002204895680953885,-34.89178900606255,253.0,118783.946802854,-1.001678382858354e+16,-1.001678382858267e+16,10128791872.45466,1.001679395737455e+16,98.61013429579697,71.87148671209494,11703469.22604015,8526991.642323771,-19100907581045.73,-1.776627787126749e-10,717534055.550267,0.0,0.0,0.01617470378370741,3.149907478518598e-08
1242,-48.50517304687499,35.0,253.0,-530.0,118783.9406817536,-0.00059294078260655,-34.89178811831811,253.0,118783.9406817536,-1.001678405025574e+16,-1.00167840502552e+16,10128791893.31887,1.001679417904709e+16,98.61014010911103,71.87108372061616,11703469.18408648,8526930.361787818,-19100877810853.26,-1.849998341029013e-10,717531697.8976259,0.0,0.0,0.0161746675229119,3.151444265387036e-08
1243,-48.45527060546875,35.0,253.0,-530.0,112767.5003488682,-0.0006128726896532508,-35.46525946891991,253.0,112767.5003488682,-5574017602190998.0,-5574017602190481.0,10052594038.29195,5574027654784520.0,103.8445967444462,75.54237725363181,11707890.15761572,8514642.464838235,-14797078532669.13,-1.834064997394591e-10,101111987.910052,0.0,0.0,0.002285097291981801,7.520138211293257e-10
1244,-48.45527060546875,43.75000000000001,253.0,-530.0,112767.4994913328,0.0002773798209039949,-35.46525930446887,253.0,112767.4994913328,-5574017666350910.0,-5574017666350158.0,10052594040.7729,5574027718944200.0,103.8445973260837,75.54270321548432,11707890.15258518,8514683.88091562,-14797095365412.45,-1.781778605999564e-10,101112000.6449468,0.0,0.0,0.002285096231086448,7.518525681956495e-10
1245,-48.4053681640625,43.75000000000001,253.0,-530.0,109456.5560637331,0.0002895866081690964,-36.01726266520069,253.0,109456.5560637331,-3005850056826127.0,-3005850056825392.0,10033788552.02433,3005860090613944.0,107.0453082315027,77.77104308732969,11716872.82503887,8510828.6473547,-12319371362597.92,-1.769983015364702e-10,30429344.18170818,0.0,0.0,0.0006890713369120882,7.311013232828028e-11
1246,-48.4053681640625,52.5,253.0,-530.0,109456.5612046498,0.003189190155641804,-36.01726332883395,253.0,109456.5612046498,-3005850060268629.0,-3005850060267604.0,10033788552.04629,3005860094056156.0,107.0453003647844,77.77157419877584,11716872.87076364,8510891.483334417,-12319388686248.74,-1.705714211664112e-10,30429447.65674025,0.0,0.0,0.0006890727751795654,7.306713412055126e-11
1247,-48.35546572265625,52.5,253.0,-530.0,107685.373037378,0.00329097953174853,-36.55768986879415,253.0,107685.3730373781,-1583947472116754.0,-1583947472115742.0,10030041677.98583,1583957502157420.0,108.8863985032365,79.04371219026804,11726139.23531497,8510987.053198632,-10948122673126.27,-1.697000294978379e-10,15626622.56846225,0.0,0.0,0.000354424733769437,2.015021692657963e-11
1248,-48.35546572265625,61.25,253.0,-530.0,107685.4035395503,0.05918468564283384,-36.5576948886705,253.0,107685.4035395666,-1583947413132168.0,-1583947413131150.0,10030041677.62867,1583957443172828.0,108.8865021666727,79.04378748350916,11726146.81026835,8510993.092395654,-10948122930253.19,-1.695697892811626e-10,15626757.96653385,0.0,0.0,0.0003544180044329539,2.014836934959477e-11
1249,-48.30556328125,61.25,253.0,-530.0,106758.4745828969,0.05874663496096296,-37.09202110324723,253.0,106758.4745829131,-818063614483254.0,-818063614482249.2,10029630360.86823,818073644112610.1,109.904646936441,79.74136602571048,11733948.90037827,8512522.152199715,-10207066835829.45,-1.689002575688093e-10,10991930.72241741,0.0,0.0,0.0002496334771384648,1.033005888218603e-11
1250,-48.30556328125,70.0,253.0,-530.0,106758.2944863317,0.8326370351534506,-37.09211916853603,253.0,106758.2944895787,-818067870375045.2,-818067870374069.4,10029630355.27816,818077900004424.6,109.7770586799751,79.65528376102698,11732625.53165544,8511757.736943223,-10207069467465.96,-1.695874013547845e-10,10989203.28847094,0.0,0.0,0.0002495962286028077,1.033090080379843e-11
1251,-48.25566083984375,70.0,253.0,-530.0,106282.46775804,0.4767399891549815,-37.62329373573665,253.0,106282.4677591092,-414971605239868.8,-414971605238904.9,10029768004.19973,414981635006909.1,110.384499842284,80.06764369665895,11739014.77430485,8513783.800617328,-9813849372577.44,-1.690535028986587e-10,9170728.005422335,0.0,0.0,0.000208537824985643,7.372487261429755e-12
1252,-48.25566083984375,61.25,253.0,-530.0,106282.6504533344,0.05830491692001027,-37.62319659318318,253.0,106282.6504533504,-414969514012603.4,-414969514011610.3,10029768006.49012,414979543779616.8,110.4533848525272,80.11343950839495,11739876.18348063,8514270.239509156,-9813848750870.984,-1.683816721472294e-10,9172388.712760491,0.0,0.0,0.0002085623814292816,7.37219193623905e-12
1253,-48.30556328125,52.5,253.0,-530.0,106758.4446254122,0.003391149635702376,-37.09201593249389,253.0,106758.4446254123,-818063647828436.6,-818063647827437.9,10029630360.89746,818073677457798.6,109.9045699613479,79.74128356146961,11733943.54982024,8512515.700509036,-10207066574995.29,-1.690300168220863e-10,10991879.65312541,0.0,0.0,0.0002496374350986169,1.033085674368991e-11
1254,-48.35546572265625,43.75000000000001,253.0,-530.0,107685.367920877,0.0003016125537583252,-36.55768917956854,253.0,107685.367920877,-1583947470048732.0,-1583947470048010.0,10030041677.98338,1583957500089689.0,108.88640648701,79.04321739358718,11726139.19017123,8510929.418972075,-10948107247022.44,-1.760972511115992e-10,15626564.92867014,0.0,0.0,0.000354423886975526,2.016108931435675e-11
1255,-48.4053681640625,35.0,253.0,-530.0,109456.5569620447,-0.0006333095625876201,-36.0172628340554,253.0,109456.5569620447,-3005850016158808.0,-3005850016158307.0,10033788551.39106,3005860049946858.0,107.0453075373549,77.77074301736826,11716872.83039482,8510791.67932422,-12319357316628.5,-1.821956676852773e-10,30429337.0446859,0.0,0.0,0.0006890716414896753,7.312726036560038e-11
1256,-48.45527060546875,26.25,253.0,-530.0,112767.5066090612,-0.002281905733664783,-35.46526038761421,253.0,112767.5066090612,-5574017439652652.0,-5574017439651808.0,10052594031.92178,5574027492245840.0,103.8445900790802,75.54273045324693,11707890.20258325,8514693.565788083,-14797101723200.61,-1.761274250523084e-10,101112365.7240678,0.0,0.0,0.002285103331544848,7.516763166231934e-10
1257,-48.50517304687499,17.5,253.0,-530.0,118783.9675169421,-0.01149929169304004,-34.89179200541196,253.0,118783.9675169427,-1.001678315558453e+16,-1.001678315558379e+16,10128791809.00535,1.00167932843756e+16,98.61011060545698,71.87111357155,11703469.39233908,8526949.033495778,-19100895655441.98,-1.804208036765645e-10,717540167.5747947,0.0,0.0,0.01617485243638688,3.151705376345079e-08
1258,-48.55507548828125,8.75,253.0,-530.0,129260.0715752203,-0.2039993198335187,-34.27975828327747,253.0,129260.0715753813,-1.713038337606457e+16,-1.713038337606451e+16,10394306423.87494,1.713039377037093e+16,90.81073969867538,66.35722560056536,11711175.60173568,8553825.490270853,-26052166772023.09,-1.984366218109255e-10,10844913640.28948,0.0,0.0,0.2437568781266907,4.951830005031603e-06
1259,-48.65488037109375,8.75,253.0,-530.0,171655.2628066352,-0.2065397578002211,-32.81928019938311,253.0,171655.2628067595,-3.850572212802942e+16,-3.850572212802928e+16,13371368746.55148,3.850573549939802e+16,69.18052071216373,50.86226791032266,11792300.84825445,8665956.776291262,-47526724254715.77,-2.048707651162133e-10,3702607985543.96,0.0,0.0,82.3134922836317,0.1982001028086255
1260,-48.65488037109375,17.5,253.0,-530.0,171655.1619508492,-0.01048042794774558,-32.81926438979175,253.0,171655.1619508496,-3.850571854763888e+16,-3.850571854763804e+16,13371374048.71971,3.850573191901209e+16,69.18042975115608,50.86382463888044,11792286.58615274,8666241.32408569,-47526874950846.45,-1.884349150405334e-10,3702217332837.504,0.0,0.0,82.31612622762248,0.1980086408275978
1261,-48.6049779296875,26.25,253.0,-530.0,146333.2118702718,-0.002055544166453605,-33.60171155715286,253.0,146333.2118702718,-2.71126816778913e+16,-2.711268167789038e+16,11202922722.19533,2.711269288081311e+16,80.6018998605704,59.08251459023774,11739583.46815283,8601118.090260511,-35956653211548.02,-1.823408205034157e-10,230226495574.1531,0.0,0.0,5.152364012673325,0.001329461125021431
1262,-48.55507548828125,35.0,253.0,-530.0,129259.9473172287,-0.0005736434000190638,-34.27973774094533,253.0,129259.9473172287,-1.713038812880679e+16,-1.713038812880623e+16,10394307668.8102,1.713039852311389e+16,90.8106847074804,66.35845474142754,11711169.24717072,8553982.744840506,-26052233435512.18,-1.8710356532364e-10,10848075892.87601,0.0,0.0,0.2437644486045603,4.945877201566601e-06
1263,-48.50517304687499,43.75000000000001,253.0,-530.0,118783.9398830246,0.0002649388520740108,-34.89178795802206,253.0,118783.9398830246,-1.001678413769784e+16,-1.001678413769706e+16,10128791901.44247,1.001679426648897e+16,98.61014054163898,71.87144936756843,11703469.17975225,8526979.176507628,-19100899434071.0,-1.797297206026039e-10,717531739.986699,0.0,0.0,0.01617466061373041,3.150784757083886e-08
1264,-48.45527060546875,52.5,253.0,-530.0,112767.5046572839,0.003085835541589102,-35.4652599423869,253.0,112767.504657284,-5574017671698096.0,-5574017671697054.0,10052594040.86221,5574027724291096.0,103.8445897478456,75.54329236490456,11707890.19841591,8514755.651213193,-14797116109248.53,-1.717121660652804e-10,101112301.6505408,0.0,0.0,0.002285100011089585,7.513619902333525e-10
1265,-48.4053681640625,61.25,253.0,-530.0,109456.5922332545,0.05961154405923811,-36.01726819514517,253.0,109456.5922332708,-3005849959583049.0,-3005849959582016.0,10033788550.23842,3005859993370566.0,107.0454334454344,77.77164212146454,11716883.01400916,8510897.232582463,-12319388941962.3,-1.7044054545265e-10,30429879.34958476,0.0,0.0,0.0006890599925642454,7.305827454597426e-11
1266,-48.35546572265625,70.0,253.0,-530.0,107685.2303515496,1.507884239101164,-36.55779386970407,253.0,107685.2303621068,-1583956002084401.0,-1583956002083411.0,10030041661.92787,1583966032125073.0,108.6542284851764,78.88520774497445,11724157.14963352,8509816.495819109,-10948129595751.15,-1.702788933848517e-10,15621468.33178297,0.0,0.0,0.0003543527012088188,2.015114003526297e-11
1267,-48.4053681640625,70.0,253.0,-530.0,109456.4341485723,2.760586706850486,-36.01736806833873,253.0,109456.4341833845,-3005866964958746.0,-3005866964957742.0,10033788501.24135,3005876998746242.0,106.6340994062616,77.4880514209921,11713970.95001295,8509134.892394613,-12319403476959.59,-1.711800598197094e-10,30416312.39446748,0.0,0.0,0.000688917416854047,7.307293400625377e-11
1268,-48.45527060546875,61.25,253.0,-530.0,112767.5361806927,0.06001242109577461,-35.46526465256731,253.0,112767.5361807086,-5574017511244515.0,-5574017511243466.0,10052594033.7843,5574027563837499.0,103.8447412732363,75.54335614128368,11707902.26272455,8514761.638070079,-14797116376868.5,-1.715804351469864e-10,101114271.215345,0.0,0.0,0.002285072709029973,7.512403713965289e-10
1269,-48.50517304687499,52.5,253.0,-530.0,118783.9450747806,0.002981007851073919,-34.89178857009791,253.0,118783.9450747806,-1.00167841448494e+16,-1.001678414484834e+16,10128791901.72619,1.001679427364024e+16,98.61013350848654,71.87212105519535,11703469.22462768,8527065.383348761,-19100926076177.8,-1.732124847891769e-10,717533494.9320029,0.0,0.0,0.01617467986133287,3.148545806006019e-08
1270,-48.55507548828125,43.75000000000001,253.0,-530.0,129259.9465860951,0.0002522312434634343,-34.27973758446604,253.0,129259.9465860951,-1.713038821579872e+16,-1.713038821579793e+16,10394307691.60467,1.713039861010562e+16,90.81068497024324,66.35887257103549,11711169.24223406,8554042.838741796,-26052262651906.43,-1.817780525076088e-10,10848073600.90163,0.0,0.0,0.2437643706417925,4.944853626558771e-06
1271,-48.6049779296875,35.0,253.0,-530.0,146333.2060165811,-0.0005548716256712817,-33.60171072888377,253.0,146333.2060165811,-2.711268175277258e+16,-2.711268175277199e+16,11202922864.46132,2.711269295569485e+16,80.60190234167592,59.08200942867454,11739583.25514985,8601023.65411367,-35956598038994.44,-1.898568510463286e-10,230228550100.1507,0.0,0.0,5.152361340360574,0.001330072289600544
1272,-48.65488037109375,26.25,253.0,-530.0,171655.1417069279,-0.001981309046995483,-32.81926169232065,253.0,171655.1417069279,-3.850571787688098e+16,-3.850571787688002e+16,13371374973.99518,3.8505731248255e+16,69.18043337011544,50.86427559010593,11792285.02972924,8666322.740710825,-47526901218500.8,-1.855648062545622e-10,3701764982247.783,0.0,0.0,82.31613030086638,0.1979176695156388
1273,-48.7047828125,17.5,253.0,-530.0,204999.6210994042,-0.01011814921064048,-31.88851202190869,253.0,204999.6210994045,-4.790199417521217e+16,-4.790199417521126e+16,18549830711.03102,4.790201272504198e+16,58.31939217351447,42.97238618291408,11863591.07947607,8739330.172995739,-57340171483474.24,-1.916015565398315e-10,31423120908169.5,0.0,0.0,688.7189432043286,8.243371893028163
1274,-48.7047828125,8.75,253.0,-530.0,204999.7287094963,-0.2068145016692531,-31.88852731615685,253.0,204999.7287096006,-4.790200273497788e+16,-4.790200273497767e+16,18549820364.55645,4.790202128479804e+16,58.31944346147873,42.97060660167621,11863604.53776749,8738939.38045116,-57339997789558.28,-2.082520439396297e-10,31465010657239.98,0.0,0.0,688.7085206216225,8.251620036286727
1275,-48.75468525390625,8.75,253.0,-530.0,243418.6018630874,-0.2059169023778306,-30.77328280933315,253.0,243418.6018631745,-5.165537083900118e+16,-5.165537083900082e+16,29808807425.13053,5.165540064780824e+16,49.37610331921255,36.42040270899224,11941534.76026671,8808257.030802568,-61342113493107.48,-2.102517386880546e-10,142930421880558.4,0.0,0.0,3029.038231427533,99.48270696988548
1276,-48.8045876953125,8.75,253.0,-530.0,282055.0054169817,-0.2036923843784611,-29.45909081284814,253.0,282055.0054170553,-4.846570372917623e+16,-4.846570372917557e+16,52882828979.56611,4.846575661200454e+16,42.78072322430261,31.56950151200988,12014222.18540768,8867686.567849746,-57937952120161.04,-2.104842698246965e-10,404326859832724.7,0.0,0.0,8134.023227199479,496.6950104404746
1277,-48.75468525390625,17.5,253.0,-530.0,243418.4850826476,-0.009727175214773702,-30.77326807375426,253.0,243418.4850826479,-5.165536102920894e+16,-5.16553610292079e+16,29808826785.51861,5.165539083803467e+16,49.37605406533756,36.42309422345731,11941515.50145969,8808969.015463196,-61342295980632.52,-1.935797194649675e-10,142399601271921.2,0.0,0.0,3029.071241777533,99.34134836120911
1278,-48.7047828125,26.25,253.0,-530.0,204999.5999298267,-0.00190437329863374,-31.88850942693153,253.0,204999.5999298267,-4.790199263390179e+16,-4.790199263390077e+16,18549832502.73382,4.790201118373327e+16,58.31936925722066,42.97295736364421,11863584.18596814,8739451.844320623,-57340201767230.27,-1.88692720523508e-10,31404524290139.57,0.0,0.0,688.7234205385564,8.239478698134715
1279,-48.65488037109375,35.0,253.0,-530.0,171655.1357877679,-0.0005360946114216196,-32.81926089313945,253.0,171655.1357877679,-3.850571765382047e+16,-3.850571765381984e+16,13371375277.2737,3.850573102519512e+16,69.18042624805769,50.86374491219912,11792283.18990991,8666206.44910657,-47526829263815.45,-1.932004692103235e-10,3702130366617.676,0.0,0.0,82.31637981540865,0.1979964501337938
1280,-48.6049779296875,43.75000000000001,253.0,-530.0,146333.2053305685,0.0002393091862184618,-33.60171057588484,253.0,146333.2053305685,-2.711268178203522e+16,-2.711268178203439e+16,11202922919.78654,2.711269298495731e+16,80.60190152888654,59.08247900975071,11739583.10557105,8601098.737781761,-35956637747009.79,-1.844588474445037e-10,230227626720.8813,0.0,0.0,5.152362629326805,0.001329819060648201
1281,-48.55507548828125,52.5,253.0,-530.0,129259.9518035678,0.002874819958064948,-34.27973817056915,253.0,129259.9518035678,-1.713038822267207e+16,-1.713038822267098e+16,10394307692.3618,1.713039861697868e+16,90.8106787925147,66.35963906814332,11711169.28346301,8554149.997077005,-26052298685494.84,-1.751918905518827e-10,10848085521.74477,0.0,0.0,0.2437645679137711,4.941261960955241e-06
1282,-48.50517304687499,61.25,253.0,-530.0,118783.9770535545,0.0603595526361568,-34.89179312177549,253.0,118783.9770535698,-1.001678392373678e+16,-1.001678392373572e+16,10128791878.39197,1.001679405252759e+16,98.61026286099643,71.8721921793714,11703480.15940638,8527073.076381262,-19100926404574.61,-1.730795837255702e-10,717548514.2559928,0.0,0.0,0.01617464008820964,3.147931336469765e-08
1283,-48.45527060546875,70.0,253.0,-530.0,112767.4081799586,5.022261483347823,-35.46536536201277,253.0,112767.4082917955,-5574050054552027.0,-5574050054551007.0,10052593876.48716,5574060107144883.0,103.1475480214188,75.05848107599653,11703812.31994253,8512234.174461579,-14797145537369.5,-1.723589411220014e-10,101060036.5334885,0.0,0.0,0.002284661636561984,7.514208049515806e-10
1284,-48.50517304687499,70.0,253.0,-530.0,118783.9048547681,8.933976520605572,-34.89189455180806,253.0,118783.9051907392,-1.001684322841584e+16,-1.00168432284148e+16,10128791396.88677,1.001685335720619e+16,97.50905051595744,71.09988771854965,11698129.09597574,8523725.070025612,-19100981040232.7,-1.739002113993021e-10,717150327.6452769,0.0,0.0,0.01617340278807611,3.148565698994924e-08
1285,-48.55507548828125,61.25,253.0,-530.0,129259.9842193888,0.06060403238327997,-34.27974256157259,253.0,129259.984219403,-1.713038799912492e+16,-1.713038799912383e+16,10394307626.26825,1.713039839343146e+16,90.8107218842725,66.35974319293963,11711173.53216082,8554162.602483056,-26052299201681.11,-1.750573819080491e-10,10848283932.10248,0.0,0.0,0.2437652951391918,4.940238183336618e-06
1286,-48.6049779296875,52.5,253.0,-530.0,146333.2105709972,0.002767318874184859,-33.60171113588913,253.0,146333.2105709972,-2.711268178382682e+16,-2.71126817838257e+16,11202922921.52091,2.711269298674862e+16,80.60189598994856,59.08331995184833,11739583.07029878,8601231.907100545,-35956686824762.29,-1.777824350618635e-10,230224960247.495,0.0,0.0,5.152366507057129,0.001328928429821964
1287,-48.65488037109375,43.75000000000001,253.0,-530.0,171655.1350791738,0.0002263614876590665,-32.81926074350695,253.0,171655.1350791738,-3.850571756544007e+16,-3.850571756543921e+16,13371375395.13512,3.85057309368146e+16,69.18041827793024,50.86424604762362,11792281.73098799,8666299.271581568,-47526880681586.93,-1.877167943372043e-10,3701977136847.062,0.0,0.0,82.31661920288957,0.1979634918891667
1288,-48.7047828125,35.0,253.0,-530.0,204999.5937200346,-0.0005164615010071514,-31.88850865773794,253.0,204999.5937200346,-4.790199212454298e+16,-4.790199212454226e+16,18549833089.27345,4.790201067437535e+16,58.31934220725229,42.97233982951817,11863578.06318052,8739289.605982644,-57340116319717.67,-1.964265446129985e-10,31419398083379.78,0.0,0.0,688.7281159660035,8.242926806579286
1289,-48.75468525390625,26.25,253.0,-530.0,243418.4625789672,-0.001822783714301617,-30.77326558756097,253.0,243418.4625789672,-5.165535929399847e+16,-5.165535929399731e+16,29808830111.33513,5.165538910282743e+16,49.3760022782898,36.42410177644206,11941501.24297982,8809216.381156476,-61342327837819.52,-1.90661790416836e-10,142183205740312.4,0.0,0.0,3029.10015362226,99.27555062107643
1290,-48.8045876953125,17.5,253.0,-530.0,282054.880195961,-0.009307601207921536,-29.4590766841082,253.0,282054.8801959612,-4.846569705686528e+16,-4.846569705686394e+16,52882865699.22526,4.846574993972963e+16,42.78065309085643,31.57436417184458,12014191.57960741,8869181.127830427,-57938126799498.13,-1.940459096522496e-10,401665240238739.6,0.0,0.0,8134.124355035869,495.5957795266408
1291,-48.85449013671874,8.75,253.0,-530.0,316243.8874802653,-0.2002727269261522,-27.95823613315392,253.0,316243.8874803288,-4.013021288521541e+16,-4.01302128852142e+16,99230924900.5778,4.01303121161391e+16,38.27594873862241,28.25404494734758,12075028.70096544,8915870.769181443,-49204290319530.84,-2.093162293746956e-10,818768572362201.8,0.0,0.0,15372.68626471332,1391.087935559514
1292,-48.904392578125,8.75,253.0,-530.0,343284.5424603444,-0.1959713363866658,-26.30282239990951,253.0,343284.5424604003,-2.994202792819394e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,35.33986209360884,26.10470904277156,12116895.34342527,8952637.341140585,-38801213080236.0,-2.085933479438422e-10,1329000687326323.0,0.0,0.0,22954.00798960534,2656.406122875504
1293,-48.85449013671874,17.5,253.0,-530.0,316243.7569235674,-0.008868496511888662,-27.9582226472962,253.0,316243.7569235676,-4.013021107933242e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,38.27541493618614,28.26260657431026,12074810.81642509,8918811.15656055,-49204443431791.02,-1.932528554500196e-10,811349594953791.6,0.0,0.0,15374.34675766208,1386.446246520067
1294,-48.8045876953125,26.25,253.0,-530.0,282054.8565095033,-0.001736467752539441,-29.45907431372338,253.0,282054.8565095033,-4.84656959010517e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,42.78063464612287,31.57627951522362,12014186.45358237,8869719.199990926,-57938157337591.2,-1.91161709326204e-10,400674572648638.0,0.0,0.0,8134.132672374289,495.1015183700163
1295,-48.75468525390625,35.0,253.0,-530.0,243418.4559442355,-0.0004952873889585591,-30.77326485035587,253.0,243418.4559442355,-5.165535872208821e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,49.37598286812588,36.42313735574248,11941497.24017565,8808914.559325237,-61342237563479.52,-1.983995287263539e-10,142357761766056.6,0.0,0.0,3029.103368978838,99.33594071822556
1296,-48.7047828125,43.75000000000001,253.0,-530.0,204999.5928998867,0.0002136624464218633,-31.88850851181117,253.0,204999.5928998867,-4.790199192330703e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,58.31932001436616,42.97287369355882,11863573.26804764,8739411.447998056,-57340177082344.14,-1.908706579885318e-10,31412349506026.48,0.0,0.0,688.7321233010829,8.241458749746029
1297,-48.65488037109375,52.5,253.0,-530.0,171655.1403360768,0.002658325178983041,-32.81926127730942,253.0,171655.1403360769,-3.850571755734381e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,69.18041001691135,50.86512992321319,11792280.99465679,8666463.457116432,-47526944387641.93,-1.809337909415768e-10,3701519036308.953,0.0,0.0,82.31678143927394,0.1978486487246937
1298,-48.6049779296875,61.25,253.0,-530.0,146333.2434821523,0.0606671773859381,-33.60171536403059,253.0,146333.2434821649,-2.711268170291356e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,80.60182459536388,59.0834869332246,11739576.82550847,8601253.97809816,-35956687748344.27,-1.776457865036608e-10,230228050832.4583,0.0,0.0,5.15238930606799,0.001328671766322038
1299,-48.55507548828125,70.0,253.0,-530.0,129260.0076254559,15.1965202313342,-34.27984449353317,253.0,129260.0085187494,-1.71304889739703e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,89.2509186796598,65.25666233480285,11704943.12149854,8550317.402163034,-26052394334000.34,-1.759083018250821e-10,10842969360.2299,0.0,0.0,0.2437764420825013,4.940581970082223e-06
1300,-48.6049779296875,70.0,253.0,-530.0,146333.4141369679,23.98385362696286,-33.6018174188242,253.0,146333.4161024289,-2.71128375348948e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,78.69947423803228,57.72549668491427,11733473.69735724,8597658.282326775,-35956838307235.73,-1.78495244215259e-10,230141788910.8416,0.0,0.0,5.152887295142375,0.001328630005434915
1301,-48.65488037109375,61.25,253.0,-530.0,171655.1739142495,0.06043942829210418,-32.81926533983793,253.0,171655.1739142601,-3.85057177757884e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,69.18027581053981,50.86535108530859,11792267.116417,8666496.877745755,-47526945920420.29,-1.80794589579417e-10,3701463530674.573,0.0,0.0,82.31723528387796,0.1978154740649943
1302,-48.7047828125,52.5,253.0,-530.0,204999.5981652034,0.002547339812148597,-31.88850901935043,253.0,204999.5981652034,-4.790199190609463e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,58.31930316565297,42.97390632664715,11863570.31838014,8739641.535701808,-57340252495825.75,-1.83998390056812e-10,31392912731369.62,0.0,0.0,688.7349787482334,8.236438004516938
1303,-48.75468525390625,43.75000000000001,253.0,-530.0,243418.4549595428,0.0002014054724106856,-30.77326470890888,253.0,243418.4549595428,-5.165535849644812e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,49.37596477439141,36.42385372332607,11941492.40564298,8809121.644916013,-61342301714290.19,-1.928347830523337e-10,142261935176889.9,0.0,0.0,3029.111441410864,99.30857034819027
1304,-48.8045876953125,35.0,253.0,-530.0,282054.849500143,-0.0004725280385451295,-29.45907361074694,253.0,282054.849500143,-4.846569552120137e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,42.7807375477364,31.5745367225327,12014220.20323205,8869087.979515724,-57938072496799.19,-1.987878621743396e-10,401537923896802.8,0.0,0.0,8133.942670071725,495.5676423510816
