vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1896,-22.35629375,8.75,253.0,-590.0,120280.7094932751,1.030163857075646,-313.6281894901029,253.0,120280.7094976866,64753357766697.34,-2990052846153.164,10030012628.85505,3000082858782.019,98.33593870673485,71.51385570384265,11806987.51355904,8600322.754556075,61971320231.12667,3211.191037251086,16040192110422.27,0.0,0.0,0.01702617346653959,2.722928802588886e-08
1897,-19.1625375,17.5,253.0,-590.0,123476.3495510097,0.5445783184240821,-352.5543328976337,253.0,123476.3495522106,64635136901397.37,-2990052811076.969,10030012636.68147,3000082823713.651,95.90594401808924,69.78838747107798,11809574.0137609,8615872.701306919,61844574217.458,3193.448551002866,65943562153580.21,0.0,0.0,0.03716012891489063,1.124781895283516e-07
1898,-15.96878124999999,26.25,253.0,-590.0,126666.2281661565,0.2375624257429666,-392.4998138790636,253.0,126666.2281663793,64522932083775.27,-2990052793346.882,10030012628.21475,3000082805975.097,93.59739585003393,68.14663071398209,11777952.53966554,8630600.915145077,61629159373.09108,3171.774003943362,244822501159596.7,0.0,0.0,0.07658197033127116,4.18587496079608e-07
1899,-12.775025,35.0,253.0,-590.0,129032.1237075155,-29.28073391303629,-433.4629660849283,253.0,129032.1270297942,64443212744359.44,-2990052801382.639,10030012686.31123,3000082814068.95,91.39501361510786,66.57785813692803,11728123.78352836,8641190.877927046,61048092865.45314,3134.453915348289,573007671311517.4,0.0,0.0,0.124401867293087,9.80599912091456e-07
1900,-11.17814687499999,43.75000000000001,253.0,-590.0,131442.2827438484,0.0139945084151739,-454.3257361357131,253.0,131442.2827438491,64392115175629.13,-2990052787688.94,10030012644.31666,3000082800333.257,90.33368718230395,65.82089497463974,11642210.78617035,8651352.134566661,60103015936.37213,3081.255064121238,1322707369230830.0,0.0,0.0,0.1993704873621186,2.265021121595071e-06
1901,-9.581268749999996,52.5,253.0,-590.0,133031.9554507073,0.06298225594926665,-475.4424517870125,253.0,133031.9554507222,64342685759665.22,-2990052782939.391,10030012633.40461,3000082795572.795,89.30108859790218,65.08354206182156,11492195.38570561,8657900.628890999,58694242711.32034,3004.619665245616,2325956668317069.0,0.0,0.0,0.2715063786878319,3.984298993558354e-06
1902,-7.984390624999997,61.25,253.0,-590.0,134620.3267161397,0.4134511318129874,-496.8130036037412,253.0,134620.3267167747,64296956594710.93,-2990052778187.774,10030012617.43181,3000082790805.206,88.29379764483784,64.36301784055702,11193727.44151971,8664286.799746737,56235059670.01598,2874.822766784168,4009660363148678.0,0.0,0.0,0.3656495882544719,6.870318390482983e-06
1903,-7.984390624999997,70.0,253.0,-590.0,134609.9207145091,-55.34771694436049,-496.8136412520658,253.0,134609.9320932011,64280330735268.06,-2990052778187.789,10030012617.43187,3000082790805.221,88.45966587664289,64.48178126217367,11193951.43819384,8664286.329757208,56250117673.38104,2874.171722655077,4008854652725974.0,0.0,0.0,0.3656414140120934,6.87002541646441e-06
1904,-6.387512499999998,70.0,253.0,-590.0,135804.7826225098,-32.26400200268772,-518.4376172383049,253.0,135804.7864550914,64244533618476.42,-2990052798093.024,10030012698.67976,3000082810791.704,87.43424330686014,63.74501627996307,10948643.71611128,8668982.389222482,52049207927.74458,2656.691237734756,5867808185652681.0,0.0,0.0,0.4516686657886773,1.005707712871874e-05
1905,-6.387512499999998,61.25,253.0,-590.0,135807.6967141635,-8.650003173963242,-518.437009614545,253.0,135807.696989636,64261013109991.25,-2990052798093.014,10030012698.67971,3000082810791.693,87.3134335896911,63.65766078862823,10948373.42225567,8668982.90716424,52033157871.55146,2657.174062311905,5868911122963403.0,0.0,0.0,0.4516794144263265,1.005753906719314e-05
1906,-7.984390624999997,52.5,253.0,-590.0,134620.4274356014,0.0518206174053442,-496.8129118602651,253.0,134620.4274356114,64293677644527.79,-2990052778187.738,10030012617.43163,3000082790805.169,88.29373382924707,64.3629721204663,11193721.88261907,8664287.205008043,56241947401.81147,2874.894674734574,4009811254504565.0,0.0,0.0,0.3656566838518916,6.870569192276819e-06
1907,-9.581268749999996,43.75000000000001,253.0,-590.0,133031.9793004855,0.00965962482441447,-475.4424439159833,253.0,133031.9793004858,64341813186173.91,-2990052782939.335,10030012633.40437,3000082795572.74,89.30106600024328,65.08352599861928,11492201.98906741,8657900.761388706,58693621120.63175,3004.509974660637,2325941877259052.0,0.0,0.0,0.2715081141258944,3.984346756160299e-06
1908,-11.17814687499999,35.0,253.0,-590.0,131442.307046411,0.05603307025063003,-454.3257233153239,253.0,131442.307046423,64391550290570.26,-2990052787688.876,10030012644.31633,3000082800333.193,90.33366612391609,65.82087997329549,11642211.78169809,8651352.260617226,60102769982.43715,3081.190794866538,1322709088206210.0,0.0,0.0,0.1993716366003338,2.265044351032714e-06
1909,-12.775025,26.25,253.0,-590.0,129032.1939807896,-29.13353334266745,-433.4628723366208,253.0,129032.1972697469,64442795461565.11,-2990052801382.565,10030012686.31084,3000082814068.876,91.394969505228,66.57782672958514,11728128.4199497,8641191.191519016,61049527646.00275,3134.488790637607,573019209928532.6,0.0,0.0,0.1244036843665272,9.806252869009748e-07
1910,-15.96878124999999,17.5,253.0,-590.0,126666.3392434265,0.5032058216617704,-392.4995145796771,253.0,126666.339244426,64522970781989.97,-2990052793346.835,10030012628.21431,3000082805975.05,93.59731956249948,68.14657645742145,11777959.7470333,8630601.405599646,61634204318.42191,3172.037280749626,244833132916162.2,0.0,0.0,0.07658382112375393,4.186060849849153e-07
1911,-19.1625375,8.75,253.0,-590.0,123476.4619061839,0.9922170274381025,-352.5537074794492,253.0,123476.4619101705,64634671466783.15,-2990052811076.986,10030012636.68099,3000082823713.667,95.90586318319215,69.78832994884687,11809568.93817237,8615873.218700418,61861110632.01369,3194.258468173527,65947864349279.98,0.0,0.0,0.03716114608356516,1.124840055392853e-07
1912,-15.96878124999999,8.75,253.0,-590.0,126666.5114832004,0.9375355728185032,-392.4989342821021,253.0,126666.51148667,64522551634933.16,-2990052793346.813,10030012628.21391,3000082805975.026,93.5972051951918,68.14649501184303,11777961.38305737,8630602.143813679,61650753738.96774,3172.849609879182,244854002763542.7,0.0,0.0,0.07658670429173801,4.186356138745388e-07
1913,-12.775025,17.5,253.0,-590.0,129032.3430873595,-28.88404215597043,-433.4626152873088,253.0,129032.346320223,64442848561217.62,-2990052801382.519,10030012686.31048,3000082814068.83,91.39487436847917,66.5777589838055,11728139.09632358,8641191.831465969,61054562703.05975,3134.752244198523,573050334518806.2,0.0,0.0,0.1244074769181771,9.8067933575916e-07
1914,-11.17814687499999,26.25,253.0,-590.0,131442.3822066331,0.1819992415351047,-454.3256410179814,253.0,131442.3822067591,64391141651499.01,-2990052787688.815,10030012644.31599,3000082800333.131,90.33361249336458,65.82084175935995,11642214.88924046,8651352.594580457,60104198057.37271,3081.226633998241,1322737627073146.0,0.0,0.0,0.1993746991790515,2.26510633592043e-06
1915,-9.581268749999996,35.0,253.0,-590.0,133032.0031363636,0.04697422252598941,-475.4424349513922,253.0,133032.0031363719,64341255085668.39,-2990052782939.27,10030012633.40403,3000082795572.674,89.30104502660922,65.08351104090158,11492201.7252533,8657900.885682797,58693379989.9938,3004.447825657338,2325944348865110.0,0.0,0.0,0.2715096329698263,3.984386206167458e-06
1916,-7.984390624999997,43.75000000000001,253.0,-590.0,134620.4496290626,0.005527441593702944,-496.8129076675037,253.0,134620.4496290627,64292814982784.66,-2990052778187.697,10030012617.43142,3000082790805.129,88.29371106224603,64.36295594792436,11193731.31966341,8664287.33523214,56241350495.33807,2874.790447005581,4009785962285422.0,0.0,0.0,0.3656589753886801,6.870650049753066e-06
1917,-6.387512499999998,52.5,253.0,-590.0,135807.81974392,-8.967005751657366,-518.4369351118885,253.0,135807.820039953,64257771741496.34,-2990052798092.972,10030012698.67953,3000082810791.652,87.31335580836571,63.65760457421068,10948399.08419536,8668983.32018922,52039925994.68587,2657.263529505533,5869053803334066.0,0.0,0.0,0.4516882178964403,1.005790526792274e-05
1918,-5.589073437499998,61.25,253.0,-590.0,137001.0770382919,0.3720400496080883,-529.3440449374198,253.0,137001.0770387971,64237426844955.99,-2990052799767.738,10030012663.6447,3000082812431.382,86.83142181897507,63.31086464585895,10810378.82995776,8673587.096280266,47430922468.87532,2420.453342622934,8569021824441188.0,0.0,0.0,0.5559944043730339,1.468695045290471e-05
1919,-5.589073437499998,70.0,253.0,-590.0,136999.5359746049,-13.67350431296677,-529.3446350134511,253.0,136999.5366569602,64221041885967.66,-2990052799767.748,10030012663.64475,3000082812431.393,86.91167395409394,63.36831759690803,10810740.32270992,8673586.490428092,47447934302.71439,2420.141387749796,8567274826878829.0,0.0,0.0,0.5559793989148687,1.468617542497827e-05
1920,-4.79063437499999,70.0,253.0,-590.0,137792.5605820284,-13.68965006999091,-540.3149825222874,253.0,137792.5612620597,64197849157473.66,-2990052801442.472,10030012628.60974,3000082814071.082,86.4345382555653,63.02522923794943,10544720.84682692,8676607.070113074,42982028142.44472,2190.839503147081,1.102754751224505e+16,0.0,0.0,0.6376244187560255,1.890539310517312e-05
1921,-4.79063437499999,61.25,253.0,-590.0,137794.1274993622,0.3546876806223396,-540.3144119497565,253.0,137794.1274998187,64214142587479.25,-2990052801442.461,10030012628.60969,3000082814071.072,86.35623261365541,62.96840699047903,10544197.90216445,8676607.73655625,42964049361.51321,2190.985337342487,1.102984033940735e+16,0.0,0.0,0.6376428022701569,1.890648233819969e-05
1922,-5.589073437499998,52.5,253.0,-590.0,137001.2009961993,0.03489693344289439,-529.343980001469,253.0,137001.2009962038,64234210303922.73,-2990052799767.705,10030012663.64453,3000082812431.349,86.83134581287382,63.31081003580991,10810386.68070852,8673587.578178432,47437605087.21574,2420.562728153343,8569351838160239.0,0.0,0.0,0.5560068677926333,1.468755996921787e-05
1923,-6.387512499999998,43.75000000000001,253.0,-590.0,135807.8405890822,-9.00175420502128,-518.4369341486866,253.0,135807.8408874139,64256915411487.45,-2990052798092.931,10030012698.67927,3000082810791.61,87.31333065669747,63.65758688782869,10948406.38634964,8668983.427774515,52039363261.48115,2657.16712362099,5869017155177444.0,0.0,0.0,0.4516905418615685,1.005800205679536e-05
1924,-7.984390624999997,35.0,253.0,-590.0,134620.4712543532,0.03760337469341276,-496.8129023481566,253.0,134620.4712543584,64292262623354.43,-2990052778187.632,10030012617.4311,3000082790805.064,88.29369128595525,64.36294182777611,11193729.72531115,8664287.450727405,56241112424.11114,2874.731078571968,4009786874036334.0,0.0,0.0,0.3656608418328461,6.870711641935824e-06
1925,-9.581268749999996,26.25,253.0,-590.0,133032.0839860917,0.158600297940021,-475.4423651292184,253.0,133032.0839861862,64340854142425.95,-2990052782939.205,10030012633.40368,3000082795572.608,89.300988086792,65.08347043905954,11492204.29719115,8657901.238720002,58694785014.22718,3004.483965981257,2325997433806446.0,0.0,0.0,0.2715139868024798,3.984499736597979e-06
1926,-11.17814687499999,17.5,253.0,-590.0,131442.5562546069,0.4044843714370762,-454.3254101049687,253.0,131442.5562552293,64391204020814.64,-2990052787688.76,10030012644.31564,3000082800333.075,90.33349815444903,65.82076030703489,11642225.66866912,8651353.320574934,60109193421.91367,3081.48842449932,1322817808452264.0,0.0,0.0,0.1993814674952777,2.265245104338956e-06
1927,-12.775025,8.75,253.0,-590.0,129032.5787247337,-28.4466364420991,-433.4621009182754,253.0,129032.5818604189,64442467922560.47,-2990052801382.479,10030012686.31012,3000082814068.789,91.39472538838992,66.5776528794148,11728139.11100681,8641192.757266369,61071093244.45834,3135.565581507281,573118229721157.5,0.0,0.0,0.1244131424874784,9.80762150571992e-07
1928,-11.17814687499999,8.75,253.0,-590.0,131442.8435781609,0.8208212457128345,-454.324938207805,253.0,131442.8435807237,64390850647372.77,-2990052787688.721,10030012644.31535,3000082800333.037,90.33332537160226,65.82063710429594,11642239.64088666,8651354.440789226,60125640284.05215,3082.299241578334,1322982792514001.0,0.0,0.0,0.1993921501548179,2.265467729825998e-06
1929,-9.581268749999996,17.5,253.0,-590.0,133032.2786729535,0.3601622325364986,-475.4421636749416,253.0,133032.278673441,64340925359754.61,-2990052782939.141,10030012633.40329,3000082795572.544,89.30086214488395,65.08338067488913,11492217.71113621,8657902.035372999,58699702540.6382,3004.742041764231,2326150425349556.0,0.0,0.0,0.2715239803761227,3.984763839783935e-06
1930,-7.984390624999997,26.25,253.0,-590.0,134620.5560779121,0.132950938648363,-496.8128457771253,253.0,134620.5560779777,64291868306490.38,-2990052778187.57,10030012617.43079,3000082790805.0,88.2936321543522,64.36289963748355,11193732.30648558,8664287.81546191,56242467907.72024,2874.766668184808,4009880779011162.0,0.0,0.0,0.3656668246264142,6.870910784510056e-06
1931,-6.387512499999998,35.0,253.0,-590.0,135807.8605637178,-8.971867181366996,-518.4369319656338,253.0,135807.8608600718,64256366527013.62,-2990052798092.876,10030012698.67898,3000082810791.556,87.31331563126011,63.65757612549407,10948403.72303345,8668983.543193985,52039128778.2617,2657.111775720409,5869021700823213.0,0.0,0.0,0.4516928590511452,1.005809355894335e-05
1932,-5.589073437499998,43.75000000000001,253.0,-590.0,137001.2154472803,0.0004090676874050608,-529.3439803203114,253.0,137001.2154472803,64233357755283.95,-2990052799767.658,10030012663.64427,3000082812431.302,86.83132528430895,63.31079556243512,10810398.21084619,8673587.689043688,47437075565.77794,2420.474315761425,8569287950845887.0,0.0,0.0,0.5560097762232055,1.468770214080388e-05
1933,-4.79063437499999,52.5,253.0,-590.0,137794.2598596175,0.02826605043125073,-540.3143572383829,253.0,137794.2598596204,64210950697432.32,-2990052801442.437,10030012628.60953,3000082814071.046,86.35615227785752,62.96834880089222,10544183.88004182,8676608.24833506,42970575871.91979,2191.110018303242,1.103029174508438e+16,0.0,0.0,0.6376578438749211,1.890731224173969e-05
1934,-3.992195312499998,61.25,253.0,-590.0,138586.8933030904,0.3355724216069114,-551.3480877712786,253.0,138586.8933034967,64191154657867.09,-2990052893781.998,10030012654.92751,3000082906436.925,85.89209788857283,62.62973467981541,9932320.955938715,8679591.92174203,37217747850.8599,1896.650025274383,1.413592195894012e+16,0.0,0.0,0.7284139649903684,2.423288327374992e-05
1935,-3.992195312499998,70.0,253.0,-590.0,138585.2963023338,-13.70830292831855,-551.3486365727247,253.0,138585.296980319,64174949499522.18,-2990052893782.004,10030012654.92756,3000082906436.931,85.96867579832907,62.68593774274981,9933195.591254212,8679591.185912961,37236969383.97852,1896.714235329507,1.41329166154081e+16,0.0,0.0,0.728392123162159,2.423135295648277e-05
1936,-3.193756249999999,70.0,253.0,-590.0,139377.7461476844,-13.7298516556154,-562.4455742238699,253.0,139377.7468239359,64152326967777.41,-2990052986121.535,10030012681.24539,3000082998802.781,85.51567802737254,62.35038251958972,8865092.08168947,8682540.149887519,29880427005.9467,1520.973950578745,1.803611558634694e+16,0.0,0.0,0.8280817280875136,3.09262229872832e-05
1937,-3.193756249999999,61.25,253.0,-590.0,139379.3781937013,0.3144587438650659,-562.4450498270845,253.0,139379.378194056,64168447330932.63,-2990052986121.533,10030012681.24533,3000082998802.778,85.44207222321837,62.29478886314244,8863415.420861835,8682540.969104763,29859602361.6655,1520.643837850811,1.804005094920317e+16,0.0,0.0,0.8281052307571023,3.092837159422767e-05
1938,-3.992195312499998,52.5,253.0,-590.0,138587.034340506,0.02143048605913986,-551.3480439662455,253.0,138587.0343405077,64187987219197.07,-2990052893781.967,10030012654.92736,3000082906436.894,85.89201330648231,62.62967265616295,9932285.260871142,8679592.465127565,37224053641.76022,1896.792508297274,1.413653661626813e+16,0.0,0.0,0.7284320353248787,2.423400830423955e-05
1939,-4.79063437499999,43.75000000000001,253.0,-590.0,137794.2702802236,-0.0007026925404067659,-540.3143585524659,253.0,137794.2702802236,64210101460014.01,-2990052801442.384,10030012628.60928,3000082814070.994,86.35613289524429,62.96833526626025,10544202.97832172,8676608.348784573,42970082051.25347,2191.02946134378,1.103020086044379e+16,0.0,0.0,0.6376608919962226,1.890747861429567e-05
1940,-5.589073437499998,35.0,253.0,-590.0,137001.2295911123,0.02241286263851451,-529.3439793862711,253.0,137001.2295911141,64232810889333.51,-2990052799767.604,10030012663.644,3000082812431.248,86.83130959449336,63.31078431693469,10810394.34925473,8673587.777423948,47436840044.24007,2420.422918514201,8569274504509365.0,0.0,0.0,0.5560119413932331,1.468780421765732e-05
1941,-6.387512499999998,26.25,253.0,-590.0,135807.9492360014,-8.888005790009851,-518.4368891196663,253.0,135807.9495268409,64255976287474.51,-2990052798092.811,10030012698.67867,3000082810791.49,87.3132626934232,63.65753830961948,10948406.16701217,8668983.947303575,52040391179.5966,2657.145394983374,5869183198518643.0,0.0,0.0,0.4517010868425481,1.00584207906999e-05
1942,-7.984390624999997,17.5,253.0,-590.0,134620.7707427935,0.3096040001943431,-496.8126770334436,253.0,134620.7707431495,64291947731121.98,-2990052778187.528,10030012617.43047,3000082790804.959,88.29349497923403,64.36280184094967,11193751.69269555,8664288.679039912,56247231407.98063,2875.016936374394,4010163354260564.0,0.0,0.0,0.3656812447477185,6.871397514807723e-06
1943,-9.581268749999996,8.75,253.0,-590.0,133032.613453127,0.7666162806772919,-475.4417413868143,253.0,133032.6134553359,64340601378383.02,-2990052782939.082,10030012633.40294,3000082795572.485,89.30066612549639,65.08324088687783,11492245.54215548,8657903.305795657,58715994057.97097,3005.547054686184,2326468564889340.0,0.0,0.0,0.2715402895340601,3.985202083296455e-06
1944,-7.984390624999997,8.75,253.0,-590.0,134621.1594209127,0.7031390564618409,-496.8123124425333,253.0,134621.159422749,64291655672613.95,-2990052778187.482,10030012617.43023,3000082790804.913,88.29327303239477,64.36264352925643,11193797.50929383,8664290.11605309,56263209942.81328,2875.808696021155,4010764618936382.0,0.0,0.0,0.3657058157504852,6.872241150875103e-06
1945,-6.387512499999998,17.5,253.0,-590.0,135808.1815706479,-8.72985979630588,-518.4367561867176,253.0,135808.1818512291,64256061158271.28,-2990052798092.762,10030012698.67835,3000082810791.441,87.31312637585579,63.65744108936342,10948436.33342067,8668984.91892203,52044865229.62228,2657.380544309634,5869650233780838.0,0.0,0.0,0.4517210959565038,1.005922292455794e-05
1946,-5.589073437499998,26.25,253.0,-590.0,137001.3160193542,0.08840388386443876,-529.3439434429911,253.0,137001.3160193827,64232423033487.68,-2990052799767.539,10030012663.64367,3000082812431.183,86.83124918627838,63.31074116969014,10810394.13360357,8673588.146265006,47437978912.53222,2420.453098321836,8569484014913763.0,0.0,0.0,0.5560211534328713,1.46882411130321e-05
1947,-4.79063437499999,35.0,253.0,-590.0,137794.2808983886,0.01797984407767638,-540.3143586093214,253.0,137794.2808983898,64209556314265.84,-2990052801442.331,10030012628.60902,3000082814070.94,86.3561192634583,62.96832549427918,10544199.72640972,8676608.423763754,42969854861.40945,2190.982330022838,1.103017103620664e+16,0.0,0.0,0.6376629743691286,1.890758802213541e-05
1948,-3.992195312499998,43.75000000000001,253.0,-590.0,138587.0397517576,-0.001425855794033043,-551.3480459152181,253.0,138587.0397517576,64187140776184.37,-2990052893781.917,10030012654.92711,3000082906436.844,85.89199528401765,62.62966034420694,9932318.330609947,8679592.552464645,37223609026.43716,1896.722055657764,1.413640593460824e+16,0.0,0.0,0.7284351333415716,2.423419503877654e-05
1949,-3.193756249999999,52.5,253.0,-590.0,139379.5281123826,0.01442617662065486,-562.4450176293238,253.0,139379.5281123834,64165304120775.7,-2990052986121.496,10030012681.24518,3000082998802.741,85.44198535612107,62.29472274180981,8863317.066637175,8682541.546629528,29865600630.54172,1520.806946702278,1.804088403351622e+16,0.0,0.0,0.8281265567683953,3.092988991261181e-05
1950,-2.395317187499991,61.25,253.0,-590.0,139973.1569675278,-2.106709534904627,-573.6052758350299,253.0,139973.1569833817,64151637547824.88,-2990053851198.501,10030012824.43192,3000083864022.933,85.06228905955336,61.96327086007084,7795585.214926361,8684731.201917125,20476417181.31269,1042.269515435017,2.15324147202022e+16,0.0,0.0,0.9005777777131659,3.691776500780486e-05
1951,-2.395317187499991,70.0,253.0,-590.0,139972.4625638693,-7.850591635422338,-573.6057727642101,253.0,139972.4627840261,64135553960258.66,-2990053851198.5,10030012824.43196,3000083864022.932,85.10211256217943,62.00461066194963,7798245.068386555,8684731.118951771,20499315403.06207,1042.935229397243,2.152787023430495e+16,0.0,0.0,0.9005672088700803,3.691495352340405e-05
1952,-1.996097656249999,70.0,253.0,-590.0,140567.1085432674,-3.048348845173556,-579.2095884946747,253.0,140567.1085763208,64126529541622.46,-2990054283736.982,10030012896.02525,3000084296633.007,84.93472082051277,61.8256104405291,6209431.928920995,8686765.593432141,12097923930.18037,615.335618363307,2.569708230007693e+16,0.0,0.0,0.9612252809595669,4.406770021251508e-05
1953,-1.996097656249999,61.25,253.0,-590.0,140567.642684635,0.2811925249421063,-579.2091066531339,253.0,140567.6426849163,64136061559953.62,-2990054283736.985,10030012896.02521,3000084296633.01,84.91073535125702,61.79988205463302,6206601.33718812,8687080.701011546,12073245800.54206,614.2548493756084,2.565911745012551e+16,0.0,0.0,0.9612248228111582,4.399618560742269e-05
1954,-2.395317187499991,52.5,253.0,-590.0,139973.319232896,-2.36013257054194,-573.6052559578588,253.0,139973.3192527935,64148512306281.93,-2990053851198.474,10030012824.43181,3000083864022.906,85.0622177772639,61.96318730790392,7795627.703149755,8684731.489339588,20481991847.52888,1042.4562213071,2.15331202629375e+16,0.0,0.0,0.9005985244325335,3.691951177479303e-05
1955,-3.193756249999999,43.75000000000001,253.0,-590.0,139379.5274074304,-0.001682769094695146,-562.4450197696426,253.0,139379.5274074304,64164459903760.83,-2990052986121.449,10030012681.24495,3000082998802.695,85.44196845928592,62.29471196881383,8863384.279871069,8682541.61764726,29865225341.75778,1520.74960184003,1.804069475286141e+16,0.0,0.0,0.8281296577427709,3.093008713308849e-05
1956,-3.992195312499998,35.0,253.0,-590.0,138587.0462393868,0.01376533898099238,-551.3480466574889,253.0,138587.0462393875,64186597047629.54,-2990052893781.866,10030012654.92684,3000082906436.792,85.89198409026285,62.62965230848872,9932314.909587529,8679592.61184148,37223398365.49816,1896.68061880321,1.41363491779818e+16,0.0,0.0,0.728436983374438,2.42343029314462e-05
1957,-4.79063437499999,26.25,253.0,-590.0,137794.366687789,0.07342887050527916,-540.3143295444995,253.0,137794.3666878086,64209170496989.45,-2990052801442.267,10030012628.60867,3000082814070.875,86.35605931006383,62.96828267606162,10544200.87900214,8676608.788464312,42970886205.50368,2191.009758862102,1.103043524166994e+16,0.0,0.0,0.6376733695799838,1.890814045560205e-05
1958,-5.589073437499998,17.5,253.0,-590.0,137001.5577517174,0.2179073826148597,-529.3438294735923,253.0,137001.5577518907,64232511201428.18,-2990052799767.483,10030012663.64334,3000082812431.126,86.83109453736569,63.31063100810095,10810417.12803514,8673589.108109964,47442091054.38442,2420.669263929003,8570157669418952.0,0.0,0.0,0.5560454281026388,1.468939777103925e-05
1959,-6.387512499999998,8.75,253.0,-590.0,135808.6253280713,-8.323997440336253,-518.4364584933342,253.0,135808.625583169,64255795289464.0,-2990052798092.709,10030012698.6781,3000082810791.387,87.31288084066122,63.65726625448647,10948457.67008432,8668986.528692054,52060237963.05693,2658.14444886184,5870703664362261.0,0.0,0.0,0.4517547587379585,1.006058901596938e-05
1960,-5.589073437499998,8.75,253.0,-590.0,137002.0427128483,0.5881994548901144,-529.3435691443128,253.0,137002.042714111,64232263532958.82,-2990052799767.424,10030012663.64306,3000082812431.067,86.83082568420191,63.31043891478085,10810450.32605128,8673590.844472632,47456657050.17253,2421.394632561362,8571679156269408.0,0.0,0.0,0.5560897313549474,1.469152728553909e-05
1961,-4.79063437499999,17.5,253.0,-590.0,137794.6162771822,0.1842514956935991,-540.314235194569,253.0,137794.6162773054,64209261571520.87,-2990052801442.204,10030012628.60833,3000082814070.812,86.35589972072053,62.96816901779894,10544228.26219861,8676609.77730727,42974649696.61197,2191.207591897465,1.103132200224517e+16,0.0,0.0,0.637701854067085,1.8909661857546e-05
1962,-3.992195312499998,26.25,253.0,-590.0,138587.1306749168,0.05815911978485568,-551.3480243918398,253.0,138587.1306749291,64186212906514.66,-2990052893781.807,10030012654.92653,3000082906436.734,85.89192499855065,62.62961011571818,9932317.196370747,8679592.969807578,37224293391.86101,1896.704532338223,1.413667778173217e+16,0.0,0.0,0.728448583359244,2.423499320818864e-05
1963,-3.193756249999999,35.0,253.0,-590.0,139379.52914009,0.009830573317951263,-562.4450208427596,253.0,139379.5291400903,64163917287231.75,-2990052986121.4,10030012681.24466,3000082998802.646,85.44196007216446,62.29470594179683,8863381.63360505,8682541.659136761,29865044907.08698,1520.715839374585,1.804059543989394e+16,0.0,0.0,0.8281310858166732,3.093017819590549e-05
1964,-2.395317187499991,43.75000000000001,253.0,-590.0,139973.3132196069,-2.369231277151134,-573.6052577519581,253.0,139973.3132396581,64147669288292.03,-2990053851198.435,10030012824.43162,3000083864022.866,85.06218867990877,61.96317483742956,7795719.325969117,8684731.520876558,20481715772.5285,1042.415992497829,2.153286045786115e+16,0.0,0.0,0.900600998803202,3.691962142486579e-05
1965,-1.996097656249999,52.5,253.0,-590.0,140567.8058904675,0.005296927462866197,-579.2090932026508,253.0,140567.8058904677,64132948354966.2,-2990054283736.963,10030012896.02513,3000084296632.988,84.91053224216873,61.80080735182776,6208943.907308402,8687186.300286174,12078548895.98808,614.4676585807917,2.564571579804816e+16,0.0,0.0,0.9612877692611429,4.397340640689253e-05
1966,-1.596878124999999,61.25,253.0,-590.0,140967.3513126532,0.1689453455774068,-584.8287455259972,253.0,140967.3513127544,65347205746185.1,-2990054716275.469,10030012967.6185,3000084729243.088,82.9228285419061,61.26424028498747,3731297.226285668,8668127.728575684,5415249587.603495,285.5450444530916,1.737562046501831e+16,0.0,0.0,0.9396909355141254,2.966619782804787e-05
1967,-1.596878124999999,70.0,253.0,-590.0,140961.326349254,-3.032859837894307,-584.8292129114072,253.0,140961.3263818808,63552314621552.45,-2990054716275.465,10030012967.61853,3000084729243.083,84.11684125655678,61.77365190186789,3728113.672293554,8725048.192337427,5429292067.447236,271.4447690216391,1.740062460073373e+16,0.0,0.0,0.938292073464399,2.967429564397352e-05
1968,-1.19765859375,70.0,253.0,-590.0,70763.12612314365,1283.323696872155,-590.4645044148053,253.0,70774.76201606679,-2.282123672804859e+16,-6.570175259440758e+17,10026214266.06637,6.5701753597029e+17,209.3020914715009,119.7791842939656,1010544.321304338,4267627.381341007,65159160563.19494,2578873673.778226,3682315477505545.0,0.0,0.0,0.448824342163642,6.403134089589923e-06
1969,-1.19765859375,61.25,253.0,-590.0,70710.35863521822,0.00746971613204664,-590.464491007389,253.0,70710.35863521861,-2.282304647659111e+16,-6.570175247595095e+17,10026214264.876,6.570175347857238e+17,261.3525716104366,143.9861775915379,1006926.213841507,4210604.33715086,66597797100.53627,2635800965.765433,3650211081207910.0,0.0,0.0,0.4497329667495715,6.430109959224941e-06
1970,-1.596878124999999,52.5,253.0,-590.0,140967.5233656869,0.001783131581659311,-584.828738678977,253.0,140967.5233656869,65344049681433.94,-2990054716275.453,10030012967.61844,3000084729243.071,82.92051640815984,61.26241242635333,3738837.511530328,8668026.909595309,5424036405.08907,285.9819552390044,1.740948134244031e+16,0.0,0.0,0.9401602169484036,2.968070396414194e-05
