vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1347,-48.85449013671874,70.0,300.0,-470.0,303850.0755385493,35.427158113717,-26.99994890969721,300.0,303850.0776038499,-4.013035302860146e+16,-4.013035304599154e+16,99230885754.01689,4.013045227687728e+16,34.04222261568247,26.24675003781153,10486150.65457644,8086918.750828644,-5883613622514211.0,-0.004201604250126823,1.85168147514242e+17,0.0,0.0,10612.60557031544,800.0058412148566
1348,-48.904392578125,70.0,300.0,-470.0,330890.7682394971,26.45329941450087,-25.40638406751768,300.0,330890.7692969111,-2.994212649472814e+16,-2.994212651172283e+16,193260947528.1212,2.994231977267036e+16,31.51887438258164,24.31066353997991,10532921.70638023,8125520.834160135,-4647180918243823.0,-0.004134232552456286,3.760373976723991e+17,0.0,0.0,16791.96014526807,1687.471754573785
1349,-48.95429501953124,61.25,300.0,-470.0,350405.8495459745,0.04868558845740307,-23.69741847840094,300.0,350405.8495459778,-2.06314491252848e+16,-2.063144914169853e+16,389156869650.1884,2.063183829856818e+16,30.1569008996942,23.27314709962539,10561003.17229694,8151870.633888887,-3538522714880400.0,-0.004096337005204183,6.08253901426242e+17,0.0,0.0,22250.67192297328,2665.527514364183
1350,-49.0041974609375,52.5,300.0,-470.0,363564.7809803498,0.00177396341811177,-21.9090746657349,300.0,363564.7809803498,-1.346826188931703e+16,-1.346826190490383e+16,811738518670.5819,1.34690736434225e+16,29.10432255629223,22.47938850568171,10578596.44515943,8171727.771506594,-2696903067334676.0,-0.004079687809663049,8.544181486533528e+17,0.0,0.0,26404.09919612152,3512.247782924585
1351,-49.05409990234375,43.75000000000001,300.0,-470.0,372053.9622642254,0.0001360331767347141,-20.06886124045358,300.0,372053.9622642254,-8530331512846103.0,-8530331527355458.0,1761019626743.268,8532092546982201.0,28.46332704634938,22.00186186545233,10588666.03499833,8185699.433576687,-2121734895489306.0,-0.004080918098150545,1.104330947892194e+18,0.0,0.0,29289.18892830158,4143.916833421141
1352,-49.10400234375,35.0,300.0,-470.0,377408.6993123672,-0.0002985923090206611,-18.19579419880446,300.0,377408.6993123672,-5345752241303036.0,-5345752254474087.0,3994647412735.107,5349746901886821.0,28.07310616310966,21.71507021833022,10594429.60178675,8195528.586979528,-1752991145477662.0,-0.004095808134567457,1.361185815075595e+18,0.0,0.0,31196.45892579476,4576.502752948575
1353,-49.15390478515625,26.25,300.0,-470.0,380768.0331501295,-0.001021200115071831,-16.30213864614602,300.0,380768.0331501295,-3359496614216548.0,-3359496625773093.0,9538012229681.744,3369034638002774.0,27.83331463150338,21.54211868579606,10597702.08808441,8202679.680263188,-1524537954812191.0,-0.004122071284204004,1.633703577814035e+18,0.0,0.0,32431.68102828364,4859.442148059846
1354,-49.2038072265625,17.5,300.0,-470.0,382885.0960115215,-0.005226241894019189,-14.39554504760644,300.0,382885.0960115216,-2126533409542038.0,-2126533419183512.0,24168415697359.95,2150701834880872.0,27.68371261212744,21.4376106817992,10599478.56986792,8208266.029444386,-1385421628526664.0,-0.004158787285164277,1.931709466585071e+18,0.0,0.0,33228.89061464513,5039.439209279238
1355,-49.25370966796875,8.75,300.0,-470.0,384220.2140405584,-0.1449247412214321,-12.48076726325038,300.0,384220.2140405857,-1332916308791802.0,-1332916316183028.0,65592877306078.8,1398509193489106.0,27.58926314178188,21.37575990091198,10600245.97103884,8213101.568331644,-1303235788564124.0,-0.004206068962693363,2.264525533449275e+18,0.9627239552680804,0.7737508071118382,33742.31517046488,5149.467511955792
1356,-49.303612109375,8.75,300.0,-470.0,385018.5249422035,-0.1393665990041509,-10.56084776501343,300.0,385018.5249422287,-735795764761936.9,-735795769525835.4,192255205291877.8,928050974817713.2,27.5311097882395,21.34364857814148,10599996.93203061,8217750.552970003,-1263455752282426.0,-0.004265332969964482,2.639590384961181e+18,0.9627239552680804,0.7737508071118382,34057.54235935722,5207.087091260869
1357,-49.25370966796875,17.5,300.0,-470.0,384220.0866932049,-0.004802397145724936,-12.48075983437814,300.0,384220.086693205,-1332916552575186.0,-1332916559966711.0,65592966567320.8,1398509526534032.0,27.58929303737597,21.37578030344331,10600246.53090496,8213100.983989673,-1303235854593252.0,-0.004205922772209543,2.264354649182318e+18,0.0,0.0,33742.18713993505,5149.439602319342
1358,-49.2038072265625,26.25,300.0,-470.0,382885.0745740163,-0.0009423477479846433,-14.39554375263134,300.0,382885.0745740163,-2126533502215472.0,-2126533511856662.0,24168420515309.62,2150701932371972.0,27.68371492447407,21.43761240516477,10599478.43481423,8208265.937518897,-1385421669885578.0,-0.00415868022742105,1.931656872521851e+18,0.0,0.0,33228.88036676969,5039.436583240121
1359,-49.15390478515625,35.0,300.0,-470.0,380768.0269343088,-0.0002784736980179037,-16.30213823070161,300.0,380768.0269343088,-3359496668062168.0,-3359496679618568.0,9538012794224.082,3369034692412792.0,27.83331497062425,21.5421191296525,10597702.00219748,8202679.68079549,-1524537975685749.0,-0.004122026015018581,1.633685622102165e+18,0.0,0.0,32431.67943463037,4859.441470410081
1360,-49.10400234375,43.75000000000001,300.0,-470.0,377408.6984738529,0.0001232157539496392,-18.19579411208037,300.0,377408.6984738529,-5345752276481996.0,-5345752289652977.0,3994647497140.69,5349746937150118.0,28.07310608724972,21.71507026596634,10594429.55549667,8195528.589649274,-1752991157013995.0,-0.004095788754022151,1.361179507653948e+18,0.0,0.0,31196.4592456293,4576.502674804877
1361,-49.05409990234375,52.5,300.0,-470.0,372053.9675990171,0.001650203204152078,-20.06886155715411,300.0,372053.9675990171,-8530331517190565.0,-8530331531699870.0,1761019627552.524,8532092551327422.0,28.46332600780917,22.00186121030624,10588665.94825331,8185699.416887109,-2121734901781619.0,-0.004080906563830805,1.104329288701838e+18,0.0,0.0,29289.19297991428,4143.917586522288
1362,-49.0041974609375,61.25,300.0,-470.0,363564.819022361,0.04579245082236796,-21.90907736191439,300.0,363564.8190223639,-1.346826170396697e+16,-1.346826171955422e+16,811738471270.9602,1.346907345802549e+16,29.10431046225102,22.47937412064504,10578597.25966955,8171727.131208864,-2696902990744113.0,-0.004079764361455651,8.543848901452255e+17,0.0,0.0,26404.14042193894,3512.260480004474
1363,-48.95429501953124,70.0,300.0,-470.0,350406.9250228406,18.25164733243946,-23.69749897508877,300.0,350406.9254981775,-2.063151148021281e+16,-2.063151149661675e+16,389156259326.1758,2.063190065287607e+16,29.94216103408659,23.11053429377538,10562700.13198304,8153201.179659284,-3538531921684344.0,-0.004094085975102346,6.08289604747268e+17,0.0,0.0,22250.79173618837,2665.566784347413
1364,-49.0041974609375,70.0,300.0,-470.0,363565.8963625062,11.94013031640525,-21.90915289230728,300.0,363565.8965585734,-1.346830127760872e+16,-1.346830129318712e+16,811737031711.7391,1.346911303021883e+16,28.97385692751629,22.38185461390998,10579963.56234348,8172819.64719163,-2696908895199480.0,-0.004077738608183147,8.544165097110504e+17,0.0,0.0,26404.28271419402,3512.317097749955
1365,-49.05409990234375,61.25,300.0,-470.0,372054.0059597593,0.04279552788734678,-20.06886406273539,300.0,372054.0059597618,-8530331377739644.0,-8530331392249427.0,1761019516870.709,8532092411766298.0,28.46331397047426,22.00184609944174,10588666.78170228,8185698.45086918,-2121734840634309.0,-0.004080981517636965,1.104291156307571e+18,0.0,0.0,29289.23719559359,4143.933528645441
1366,-49.10400234375,52.5,300.0,-470.0,377408.7038225661,0.001525493088028555,-18.19579440212252,300.0,377408.7038225661,-5345752279260113.0,-5345752292431045.0,3994647499118.304,5349746939930164.0,28.07310521014671,21.7150695991867,10594429.5066443,8195528.565282785,-1752991162066612.0,-0.004095777153333962,1.361176854668271e+18,0.0,0.0,31196.46297701427,4576.503518558749
1367,-49.15390478515625,43.75000000000001,300.0,-470.0,380768.0261176479,0.0001102938305913802,-16.30213814809392,300.0,380768.0261176479,-3359496689260324.0,-3359496700816662.0,9538013012858.967,3369034713829522.0,27.83331491709641,21.54211917622641,10597701.96491251,8202679.683685885,-1524537984450725.0,-0.004122006499148323,1.633677930873176e+18,0.0,0.0,32431.67965713149,4859.441391675562
1368,-49.2038072265625,35.0,300.0,-470.0,382885.0683866024,-0.0002585003942198455,-14.39554336811201,300.0,382885.0683866024,-2126533532608599.0,-2126533542249666.0,24168422078612.48,2150701964328279.0,27.68371529766695,21.43761284164462,10599478.36406517,8208265.937586695,-1385421686400412.0,-0.004158634504198226,1.931635246757362e+18,0.0,0.0,33228.87857535203,5039.435897001938
1369,-49.25370966796875,26.25,300.0,-470.0,384220.0652711113,-0.0008636255186457814,-12.48075864629526,300.0,384220.0652711113,-1332916594970576.0,-1332916602361878.0,65592980900715.08,1398509583262594.0,27.58929544109893,21.37578191572465,10600246.4284763,8213100.857943689,-1303235889054922.0,-0.004205814217349105,2.264291477679639e+18,0.0,0.0,33742.17635146033,5149.437083397151
1370,-49.303612109375,17.5,300.0,-470.0,385018.3961424294,-0.004374503345261176,-10.56084097495101,300.0,385018.3961424294,-735795674948938.2,-735795679713328.2,192255491031768.0,928051170745096.2,27.53114269999795,21.34366868396491,10599998.37456753,8217749.77912384,-1263455819674793.0,-0.004265183596792387,2.639403258248838e+18,0.0,0.0,34057.40094190006,5207.059630939501
1371,-49.35351455078125,8.75,300.0,-470.0,385309.5145749405,-0.1337419720873197,-8.638094387110968,300.0,385309.5145749638,-18261132271810.12,-18261133982044.88,610308360444692.1,628569494426737.0,27.50419227154152,21.3400396929695,10597861.42327721,8222468.58228051,-1277285145927240.0,-0.004341229334053312,3.059961975002468e+18,0.9627239552680804,0.7737508071118382,34185.70231428958,5210.375195898169
1372,-49.40341699218749,8.75,300.0,-470.0,384680.9801767657,-0.1278754974223496,-6.715270670256955,300.0,384680.9801767869,1647027821839723.0,1647027823655236.0,2081213464242362.0,434185640587125.2,27.53057887611916,21.38731124687591,10591146.74972709,8227027.593821228,-1425125715939326.0,-0.004441114746785159,3.508921581796244e+18,0.9627239552680804,0.7737508071118382,33980.34573879175,5114.396317001358
1373,-49.35351455078125,17.5,300.0,-470.0,385309.3839537097,-0.003941493320881569,-8.638088243620016,300.0,385309.3839537098,-18260286491771.28,-18260288202698.62,610309322932021.1,628569611134719.6,27.50423234656863,21.34005850706399,10597864.86899564,8222467.192147417,-1277285276856508.0,-0.004341078908411387,3.059778185503815e+18,0.0,0.0,34185.53079921327,5210.349787913475
1374,-49.303612109375,26.25,300.0,-470.0,385018.3746981298,-0.0007848856822927865,-10.56083989377293,300.0,385018.3746981298,-735795662500382.2,-735795667264624.1,192255536636490.5,928051203901114.6,27.53114525062877,21.34367012837987,10599998.3167918,8217749.598790107,-1263455852425163.0,-0.004265073174725372,2.639328077097956e+18,0.0,0.0,34057.38943962719,5207.057318297497
1375,-49.25370966796875,35.0,300.0,-470.0,384220.0590970216,-0.0002386032789393303,-12.48075829260363,300.0,384220.0590970216,-1332916608900454.0,-1332916616291659.0,65592985548118.13,1398509601839778.0,27.58929583834872,21.37578234489641,10600246.3680116,8213100.856680314,-1303235902997529.0,-0.004205767901285407,2.264265642855081e+18,0.0,0.0,33742.17441994765,5149.436396336429
1376,-49.2038072265625,43.75000000000001,300.0,-470.0,382885.0675828119,9.729945555527729e-05,-14.39554328953865,300.0,382885.0675828119,-2126533544574646.0,-2126533554215661.0,24168422684066.71,2150701976899728.0,27.68371525891982,21.43761288726045,10599478.33271227,8208265.940514673,-1385421693378725.0,-0.004158614795729406,1.931625994146842e+18,0.0,0.0,33228.87873018267,5039.435818346586
1377,-49.15390478515625,52.5,300.0,-470.0,380768.0314783614,0.001399824750205905,-16.30213841141343,300.0,380768.0314783614,-3359496690913502.0,-3359496702469796.0,9538013018059.727,3369034715487856.0,27.83331412891351,21.54211848736333,10597701.93794524,8202679.650529021,-1524537988676978.0,-0.004121994775192357,1.633674063967306e+18,0.0,0.0,32431.68319427031,4859.442313257953
1378,-49.10400234375,61.25,300.0,-470.0,377408.742506763,0.03973376234086368,-18.19579671550494,300.0,377408.7425067651,-5345752187410545.0,-5345752200581998.0,3994647227021.71,5349746847809019.0,28.07309279196391,21.71505500051252,10594430.23526071,8195527.655543153,-1752991112606490.0,-0.004095851059838969,1.361136597046742e+18,0.0,0.0,31196.51059423807,4576.520737794744
1379,-49.05409990234375,70.0,300.0,-470.0,372055.0820364018,7.587374194743631,-20.06893448170024,300.0,372055.082113767,-8530356426805125.0,-8530356441307368.0,1761015952141.039,8532117457259509.0,28.38440262944329,21.94360669044926,10589696.62934891,8186513.794952667,-2121738614283130.0,-0.004079253924197637,1.104309856594127e+18,0.0,0.0,29289.40606784053,4144.000224136738
1380,-49.10400234375,70.0,300.0,-470.0,377409.8171431487,4.77801131831824,-18.19586193335661,300.0,377409.8171733935,-5345768233600265.0,-5345768246765355.0,3994637901769.106,5349762884667123.0,28.02504278567647,21.68014083046522,10595175.58784116,8196105.448699648,-1752993574889834.0,-0.004094391293250282,1.361138772823664e+18,0.0,0.0,31196.70317908874,4576.58956479623
1381,-49.15390478515625,61.25,300.0,-470.0,380768.0704864872,0.0366315400844732,-16.30214053097053,300.0,380768.070486489,-3359496635055522.0,-3359496646612380.0,9538012308675.139,3369034658921055.0,27.83330125836168,21.54210479444016,10597702.53301713,8202678.93678603,-1524537946829335.0,-0.004122067871515954,1.633632490335324e+18,0.0,0.0,32431.733933817,4859.459674649474
1382,-49.2038072265625,52.5,300.0,-470.0,382885.072953923,0.001273204023370741,-14.39554352608003,300.0,382885.072953923,-2126533545515608.0,-2126533555156582.0,24168422698919.54,2150701977855502.0,27.68371451558623,21.43761216143191,10599478.31736021,8208265.895365616,-1385421697044325.0,-0.004158602897798917,1.93162070066484e+18,0.0,0.0,33228.88217111148,5039.436819666963
1383,-49.25370966796875,43.75000000000001,300.0,-470.0,384220.0583000194,8.425506224968261e-05,-12.48075821801821,300.0,384220.0583000194,-1332916614404521.0,-1332916621795685.0,65592987348261.94,1398509609143947.0,27.58929580970023,21.37578238925061,10600246.34063374,8213100.8593895,-1303235908910773.0,-0.004205747940096138,2.264254593356813e+18,0.0,0.0,33742.17452733977,5149.436318767542
1384,-49.303612109375,35.0,300.0,-470.0,385018.3685244404,-0.0002187290730455376,-10.5608395708734,300.0,385018.3685244404,-735795658571950.6,-735795663336125.9,192255551412682.4,928051214748808.2,27.53114566747958,21.34367054792017,10599998.26394117,8217749.594702182,-1263455865563581.0,-0.00426502610463642,2.639297380569955e+18,0.0,0.0,34057.3873986212,5207.056639546897
1385,-49.35351455078125,26.25,300.0,-470.0,385309.3624224745,-0.0007059209778316608,-8.638087269555692,300.0,385309.3624224745,-18260153395679.29,-18260155106546.0,610309475650276.1,628569630756822.1,27.50423517814653,21.34005970447082,10597864.89038852,8222466.928815672,-1277285318493045.0,-0.004340966176587435,3.059689851184563e+18,0.0,0.0,34185.51808298733,5210.347808385851
1386,-49.40341699218749,17.5,300.0,-470.0,384680.846567635,-0.003500205466830201,-6.715265183752556,300.0,384680.846567635,1647031068033345.0,1647031069847994.0,2081216781061765.0,434185711213771.1,27.53063705696154,21.38732723603929,10591154.98977702,8227024.756621798,-1425126107209142.0,-0.004440970147565692,3.508798495195713e+18,0.0,0.0,33980.10142161325,5114.375270292391
1387,-49.45331943359375,8.75,300.0,-470.0,381284.6852285247,-0.1211133235175492,-4.798790372559358,300.0,381284.6852285439,7154020570669977.0,7154020576480986.0,7459511417719319.0,305490841238332.1,27.7273750794102,21.59018741811449,10573414.19841192,8230781.135761691,-2033283956336061.0,-0.004571046727647158,3.887595152697676e+18,0.9627239552680804,0.7737508071118382,32787.683566606,4744.059486065224
1388,-49.503221875,8.75,300.0,-470.0,368109.7632357344,-0.1111384235264592,-2.909863337671372,300.0,368109.7632357512,2.698703377603262e+16,2.698703378620356e+16,2.720558839919843e+16,218554612994870.8,28.50150002987315,22.42369127236518,10493939.00323692,8241875.863204264,-4347858083602166.0,-0.004787618468122424,3.856834262864036e+18,0.9627239552680804,0.7737508071118382,28736.48554062308,3579.531493313938
1389,-49.45331943359375,17.5,300.0,-470.0,381284.5446740351,-0.003039994276801117,-4.798785562437848,300.0,381284.5446740351,7154031807915812.0,7154031813725920.0,7459522698350668.0,305490884624748.3,27.72747710676857,21.59020007333282,10573432.80333277,8230775.541829484,-2033285261547480.0,-0.004570927111204648,3.887680157541634e+18,0.0,0.0,32787.28056135158,4744.04340528303
1390,-49.40341699218749,26.25,300.0,-470.0,384680.8247599258,-0.0006261812242809561,-6.715264317460562,300.0,384680.8247599258,1647031579520887.0,1647031581335495.0,2081217304346534.0,434185723011039.4,27.53064047539956,21.38732813857217,10591155.16763162,8227024.38324326,-1425126190293725.0,-0.004440854618632699,3.508697438678885e+18,0.0,0.0,33980.08635888586,5114.373713233117
1391,-49.35351455078125,35.0,300.0,-470.0,385309.3562275253,-0.0001988057281386274,-8.63808697747985,300.0,385309.3562275253,-18260110362497.52,-18260112073333.5,610309525097423.8,628569637170757.2,27.50423561677915,21.34006010916882,10597864.84440793,8222466.919101012,-1277285334343322.0,-0.004340918138050522,3.059653591595935e+18,0.0,0.0,34185.51593272144,5210.347151534781
1392,-49.303612109375,43.75000000000001,300.0,-470.0,385018.3677290193,7.117917729177714e-05,-10.56083950025456,300.0,385018.3677290193,-735795657110192.1,-735795661874338.5,192255557137194.7,928051219011533.0,27.53114564617446,21.34367059012694,10599998.23930799,8217749.596741039,-1263455871114749.0,-0.004265005820462817,2.639284245963644e+18,0.0,0.0,34057.38747107064,5207.056564881404
1393,-49.25370966796875,52.5,300.0,-470.0,384220.06368018,0.001145662387566072,-12.4807584277332,300.0,384220.06368018,-1332916614903291.0,-1332916622294421.0,65592987394370.16,1398509609688791.0,27.58929508852325,21.37578160372534,10600246.33157567,8213100.796249502,-1303235912172151.0,-0.004205735817075973,2.264247641898686e+18,0.0,0.0,33742.17792430161,5149.437418138297
1394,-49.2038072265625,61.25,300.0,-470.0,382885.1122772026,0.03350382206184744,-14.39554545020598,300.0,382885.112277204,-2126533513952392.0,-2126533523593976.0,24168420723400.6,2150701944317376.0,27.68370132742523,21.43759922567403,10599478.81387305,8208265.347215908,-1385421659511958.0,-0.004158675252199959,1.931577649708558e+18,0.0,0.0,33228.93515804233,5039.454052366035
1395,-49.15390478515625,70.0,300.0,-470.0,380769.1441919159,3.02348203339794,-16.30220049219667,300.0,380769.1442039197,-3359507151863902.0,-3359507163415274.0,9537986367883.668,3369045149783158.0,27.80360453807312,21.52104846124727,10598229.03737785,8203079.032997477,-1524539613559816.0,-0.004120809531213977,1.63361806251336e+18,0.0,0.0,32431.94410686218,4859.526574613252
1396,-49.2038072265625,70.0,300.0,-470.0,382886.1854853823,1.93204413927792,-14.39560012008365,300.0,382886.1854902569,-2126540619660802.0,-2126540629297511.0,24168343585177.62,2150708972882688.0,27.66502227469314,21.42494464552044,10599841.23059282,8208536.06025685,-1385422832626638.0,-0.00415756153374269,1.931547033240601e+18,0.0,0.0,33229.15489475369,5039.517890475013
1397,-49.25370966796875,61.25,300.0,-470.0,384220.1033026615,0.03035973355013594,-12.48076015488885,300.0,384220.1033026627,-1332916601134410.0,-1332916608526196.0,65592981493101.62,1398509590019298.0,27.58928193596608,21.37576914998174,10600246.83303291,8213100.330787207,-1303235876397494.0,-0.004205807450408354,2.26420280717753e+18,0.0,0.0,33742.23149637482,5149.454639697247
1398,-49.303612109375,52.5,300.0,-470.0,385018.3731170138,0.001017250235220792,-10.56083968310112,300.0,385018.3731170138,-735795657268410.2,-735795662032531.5,192255557290722.6,928051219323254.0,27.5311449408312,21.34366970688953,10599998.23539,8217749.504819878,-1263455874069516.0,-0.004264993414742763,2.639275376459121e+18,0.0,0.0,34057.39082847576,5207.057804032715
1399,-49.35351455078125,43.75000000000001,300.0,-470.0,385309.3554251131,5.809788072015664e-05,-8.638086910833177,300.0,385309.3554251131,-18260093722194.13,-18260095433016.38,610309544256691.4,628569639689707.6,27.50423560200489,21.34006014729339,10597864.82185538,8222466.919532984,-1277285340910973.0,-0.004340897436698053,3.059638055377807e+18,0.0,0.0,34185.51597397812,5210.347083353199
1400,-49.40341699218749,35.0,300.0,-470.0,384680.8184817056,-0.0001786485054100337,-6.715264056388998,300.0,384680.8184817056,1647031744979363.0,1647031746793960.0,2081217473657744.0,434185726863784.6,27.53064095181345,21.38732851978362,10591155.13047466,8227024.362171964,-1425126219571299.0,-0.004440805320316603,3.508655152035475e+18,0.0,0.0,33980.08404567098,5114.373101917703
1401,-49.45331943359375,26.25,300.0,-470.0,381284.5219642463,-0.0005438793897480142,-4.798784806018738,300.0,381284.5219642463,7154033570216989.0,7154033576026944.0,7459524467852012.0,305490891825067.9,27.72748136165708,21.59020124865876,10573433.16333883,8230775.183770636,-2033285493127870.0,-0.004570808566981705,3.887572498663749e+18,0.0,0.0,32787.26266823076,4744.04166335119
1402,-49.503221875,17.5,300.0,-470.0,368109.6030127305,-0.002526395608326815,-2.909859253819383,300.0,368109.6030127305,2.698707014066609e+16,2.698707015083638e+16,2.720562479072696e+16,218554639890578.0,28.50198980311902,22.42372173190379,10494052.20073218,8241869.829616136,-4347862416908721.0,-0.004787541815717822,3.857249143939388e+18,0.0,0.0,28734.94185150131,3579.502010336941
1403,-49.55312431640625,8.75,300.0,-470.0,320232.702899997,-0.09040909610556357,-1.124875194656509,300.0,320232.7029000098,9.707997762323493e+16,9.707997763206398e+16,9.723852792962216e+16,158550297558170.0,41.34978076447732,27.14716021327647,12841635.76047582,8511895.170650706,-1.362169923452917e+16,-0.003799189495072502,1.84126753861195e+18,0.9627239552680804,0.7737508071118382,12881.765846175,1389.794717855447
1404,-49.6030267578125,8.75,300.0,-470.0,157203.6458404089,-0.04359798276941455,0.2862154001947367,300.0,157203.6458404149,3.253880549382661e+17,3.268620494440301e+17,3.269782592653814e+17,116209821351330.4,222.4249737382252,116.9192349967192,7573866.890191406,4415535.442915361,-3954397690366.664,-989363.2203680541,8019952859851951.0,0.9627239552680804,0.7737508071118382,53.3742930637007,38.29226234641984
1405,-49.55312431640625,17.5,300.0,-470.0,320232.4863039303,-0.001858474766565307,-1.124871983363577,300.0,320232.4863039303,9.708008417608506e+16,9.708008418491382e+16,9.723863449913712e+16,158550314223302.2,41.34962313938541,27.14730049879438,12841530.31042913,8511881.61295433,-1.362171534211801e+16,-0.003799065700430705,1.841225508929964e+18,0.0,0.0,12881.74747903713,1389.775893037104
1406,-49.503221875,26.25,300.0,-470.0,368109.5774135805,-0.0004532927913127206,-2.909858614175258,300.0,368109.5774135805,2.698707581023516e+16,2.698707582040519e+16,2.720563046473196e+16,218554644326776.9,28.50199315284155,22.42372919843317,10494052.06809424,8241870.970290932,-4347863138077648.0,-0.004787419103115612,3.857152305425585e+18,0.0,0.0,28734.92890596091,3579.496168724215
1407,-49.45331943359375,35.0,300.0,-470.0,381284.5153998097,-0.0001576646518826746,-4.798784576601935,300.0,381284.5153998097,7154034139994217.0,7154034145804111.0,7459525039978597.0,305490894174484.9,27.72748192038874,21.59020159858937,10573433.13936833,8230775.138889765,-2033285570981829.0,-0.004570757692629468,3.887525164849183e+18,0.0,0.0,32787.26006112625,4744.041140643405
1408,-49.40341699218749,43.75000000000001,300.0,-470.0,384680.8176481065,4.507666819083427e-05,-6.715263993778674,300.0,384680.8176481065,1647031809072066.0,1647031810886658.0,2081217539262591.0,434185728375932.6,27.53064094672374,21.38732854955285,10591155.11012178,8227024.358738361,-1425126231339954.0,-0.004440784072214339,3.508636983670859e+18,0.0,0.0,33980.08404176195,5114.373048086911
1409,-49.35351455078125,52.5,300.0,-470.0,385309.3608196917,0.0008880197205124817,-8.63808706677518,300.0,385309.3608196917,-18260093369602.93,-18260095080410.75,610309544789751.9,628569639870162.6,27.50423492716723,21.34005909684866,10597864.82787497,8222466.778629253,-1277285343670334.0,-0.004340884677028029,3.059627005959717e+18,0.0,0.0,34185.51921833062,5210.348545281186
1410,-49.303612109375,61.25,300.0,-470.0,385018.413021392,0.02720473953390681,-10.56084121183969,300.0,385018.4130213929,-735795664528600.5,-735795669293426.5,192255538448559.5,928051207741986.0,27.53113271224236,21.34365732938015,10599999.00801019,8217748.98353731,-1263455837343776.0,-0.004265064502678491,2.639229701283413e+18,0.0,0.0,34057.4412064472,5207.075473284664
1411,-49.25370966796875,70.0,300.0,-470.0,384221.1762151479,1.227342096113246,-12.48080951132281,300.0,384221.1762171082,-1332921658933754.0,-1332921666321071.0,65592736087202.45,1398514402408273.0,27.57743693783245,21.36851594334963,10600471.92409588,8213265.823768346,-1303236720816406.0,-0.004204806931454465,2.26415253847567e+18,0.0,0.0,33742.44785932192,5149.515465411554
1412,-49.303612109375,70.0,300.0,-470.0,385019.4856064508,0.695600989271341,-10.56088524011002,300.0,385019.4856070792,-735799865284481.2,-735799870045041.1,192254709332329.8,928054579377370.9,27.52398611905836,21.34048477231634,10600053.86736583,8217786.887884355,-1263456409402140.0,-0.004264197137266917,2.639140986312378e+18,0.0,0.0,34057.62896945954,5207.134605645916
1413,-49.35351455078125,61.25,300.0,-470.0,385309.4010006987,0.02404150263121531,-8.638088395730142,300.0,385309.4010006996,-18260149782832.91,-18260151494392.38,610309481474701.8,628569632969094.1,27.50422551848919,21.34004594983224,10597866.44574282,8222465.908410106,-1277285300508710.0,-0.004340956151048177,3.059586897475139e+18,0.0,0.0,34185.5585076955,5210.36783720814
1414,-49.40341699218749,52.5,300.0,-470.0,384680.8230476015,0.0007579842391596067,-6.715264122786557,300.0,384680.8230476015,1647031810826195.0,1647031812640789.0,2081217541122783.0,434185728481994.0,27.53064035202748,21.38732719362431,10591155.14143057,8227024.128544606,-1425126234190641.0,-0.004440770877206748,3.50862364708261e+18,0.0,0.0,33980.08695428906,5114.374896267605
1415,-49.45331943359375,43.75000000000001,300.0,-470.0,381284.5144562343,3.232112868828691e-05,-4.798784518275031,300.0,381284.5144562343,7154034360739301.0,7154034366549170.0,7459525261645190.0,305490895096018.9,27.72748193942748,21.59020160794961,10573433.12299311,8230775.124827236,-2033285601664307.0,-0.0045707357522847,3.887504720207459e+18,0.0,0.0,32787.25995390499,4744.041121927036
1416,-49.503221875,35.0,300.0,-470.0,368109.5699202172,-0.0001339615466780478,-2.909858418619254,300.0,368109.5699202172,2.69870776420475e+16,2.69870776522174e+16,2.720563229799051e+16,218554645773106.5,28.50199377507814,22.42372947487053,10494052.01613485,8241870.846562607,-4347863376191992.0,-0.004787365877473363,3.857105753970271e+18,0.0,0.0,28734.92632060322,3579.49587946592
1417,-49.55312431640625,26.25,300.0,-470.0,320232.4521307523,-0.0003377147480213984,-1.124871482428015,300.0,320232.4521307523,9.708010067852378e+16,9.708010068735226e+16,9.723865100430998e+16,158550316957722.8,41.34968151008107,27.14731607604384,12841542.19584872,8511883.699136794,-1.362171789112107e+16,-0.003798965552505246,1.841183902169263e+18,0.0,0.0,12881.74279999146,1389.774967761905
1418,-49.6030267578125,17.5,300.0,-470.0,157203.3262594117,-0.0008814452848967166,0.2862173229975496,300.0,157203.3262594117,3.253882126001716e+17,3.26862317132599e+17,3.269785269643932e+17,116209831794228.5,222.4231909512238,116.8876565784232,7573883.903862562,4416283.144303341,-3954108180533.863,-989437.608983364,8019305178784149.0,0.0,0.0,53.37155562733292,38.29128761929543
