vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
793,-28.74380625,-35.0,253.0,-490.0,96660.76179831488,0.003843555992603461,-225.9564754795381,253.0,96660.76179831495,-2990053126593.603,-2990053127876.608,10030012621.03867,3000083140497.647,120.9773759053306,87.46024773248278,10468281.79154146,8453969.681747548,-9384044389070.2,-1.445817207921394e-10,88196.35688093562,0.0,0.0,3.429560595697422e-06,3.802588947581029e-15
794,-31.9375625,-26.25,253.0,-490.0,96808.4555895838,0.009592076263841245,-195.0618046169074,253.0,96808.45558958428,-2990053349046.692,-2990053349718.647,10030012616.33936,3000083362334.987,120.8015435859495,87.33921457663966,10708678.14905861,8455169.978811903,-9384057137131.494,-1.442004588032101e-10,105934.247523904,0.0,0.0,3.689312190066647e-06,4.342174708655817e-15
795,-35.13131875,-17.5,253.0,-490.0,96918.13711587465,1.382236470964729,-164.1199708099733,253.0,96918.13712573131,-2990053320501.913,-2990053320626.976,10030012618.05064,3000083333245.026,120.6276704689995,87.22110677768454,10982873.92412008,8456196.193164634,-9384070765345.812,-1.419873394855534e-10,120453.547878176,0.0,0.0,3.893936533073268e-06,4.782338136549435e-15
796,-36.72819687499999,-8.75,253.0,-490.0,97029.97813804196,0.04012037969022772,-148.6313863035091,253.0,97029.97813805025,-2990053266518.999,-2990053266249.774,10030012611.15308,3000083278860.927,120.5414468427077,87.16053497911862,11190569.65642485,8457182.84009234,-9384081211000.418,-1.398685441588004e-10,136223.3974890632,0.0,0.0,4.107069379851653e-06,5.271470687191167e-15
797,-38.325075,0.0,253.0,-490.0,97102.95697990911,-5.412171774849383e-12,-133.1310366673698,253.0,97102.95697990911,-2990053248281.074,-2990053247706.438,10030012629.18299,3000083260335.622,120.4691998505185,87.10889929960942,11212024.93710904,8457633.081505729,-9384087583506.37,-1.39677102581487e-10,147575.0273391102,0.0,0.0,4.256993288023209e-06,5.637920586815329e-15
798,-36.72819687499999,0.0,253.0,-490.0,97029.13065699275,-1.35304294371235e-11,-148.63142581461,253.0,97029.13065699275,-2990053266518.555,-2990053266249.188,10030012611.15138,3000083278860.339,120.5559591306354,87.17114303404482,11190570.74286489,8457182.524127921,-9384081217679.422,-1.398653411513989e-10,136220.2986029234,0.0,0.0,4.106978204769162e-06,5.27125157516609e-15
799,-35.13131875,-8.75,253.0,-490.0,96918.11955965601,1.39259348659402,-164.1199949174979,253.0,96918.11956966094,-2990053320501.297,-2990053320626.303,10030012618.0493,3000083333244.352,120.6277003124789,87.22112791213479,10982873.9696111,8456196.065649267,-9384070768035.375,-1.419860596889243e-10,120452.4096127797,0.0,0.0,3.893900729421263e-06,4.782255422778562e-15
800,-31.9375625,-17.5,253.0,-490.0,96808.45093056183,0.0177847035267418,-195.0618157077115,253.0,96808.45093056347,-2990053349046.701,-2990053349718.65,10030012616.33858,3000083362334.988,120.8015506357344,87.33921951563886,10708678.02046934,8455169.936665708,-9384057137421.418,-1.442003214466553e-10,105933.9477397807,0.0,0.0,3.689301989700005e-06,4.342152287841518e-15
801,-28.74380625,-26.25,253.0,-490.0,96660.76039092253,0.008526299163505679,-225.9564804858261,253.0,96660.7603909229,-2990053126593.523,-2990053127876.592,10030012621.03814,3000083140497.629,120.9773779243049,87.4602490531293,10468281.7233103,8453969.660297956,-9384044386198.814,-1.445830800684288e-10,88196.28520958853,0.0,0.0,3.429557841798127e-06,3.802583648463527e-15
802,-25.55005,-35.0,253.0,-490.0,96513.06743560277,0.003565007962022189,-256.8039816938107,253.0,96513.06743560283,-2990052931364.91,-2990052933259.13,10030012618.84286,3000082945877.973,121.1530249963215,87.58172504798898,10323388.28502188,8452776.425799198,-9384031633901.586,-1.449663296442707e-10,72430.78900696336,0.0,0.0,3.188000789290972e-06,3.32764164896828e-15
803,-22.35629375,-43.75000000000001,253.0,-490.0,96365.37364844442,0.0006806257766332918,-287.6043164550475,253.0,96365.37364844442,-2990052843647.71,-2990052846153.169,10030012628.85702,3000082858782.027,121.3295091530557,87.70362015930411,10139891.8907777,8451587.606455091,-9384018880541.674,-1.453492884715896e-10,58421.3628777058,0.0,0.0,2.962069552554735e-06,2.9099820297832e-15
804,-19.1625375,-52.5,253.0,-490.0,96217.67928658024,-0.0007166162633707091,-318.3574831864398,253.0,96217.67928658024,-2990052807960.418,-2990052811077.241,10030012636.68304,3000082823713.924,121.5070001528587,87.82591712481985,9899922.11052832,8450401.398471577,-9384006124315.896,-1.457327448207083e-10,46009.15898884497,0.0,0.0,2.750662807041141e-06,2.543005081243615e-15
805,-15.96878124999999,-61.25,253.0,-490.0,96069.98492462288,-0.0007460451725704208,-349.0634805365083,253.0,96069.98492462288,-2990052789618.773,-2990052793347.17,10030012628.21597,3000082805975.386,121.6858082952434,87.94812796052027,9572223.036602506,8449170.833459513,-9383993361262.014,-1.461185341266718e-10,35047.93185786487,0.0,0.0,2.552631194508671e-06,2.221903797246158e-15
806,-15.96878124999999,-70.0,253.0,-490.0,96073.4568294477,-9.514767704711701,-349.0634810464175,253.0,96073.45730060179,-2990052789618.75,-2990052793347.207,10030012628.21604,3000082805975.422,121.6558812284176,87.92780741588818,9572223.10473914,8449170.827459343,-9383993358495.781,-1.461198441739579e-10,35047.92156779731,0.0,0.0,2.552630412012862e-06,2.221902558624626e-15
807,-12.775025,-70.0,253.0,-490.0,95961.25741868679,-5.59696999354603,-379.7223075679767,253.0,95961.25758190929,-2990052797131.548,-2990052801382.849,10030012686.31207,3000082814069.161,121.849585407001,88.05579940083464,9431562.493870428,8448269.054800719,-9383984665341.12,-1.445786319671097e-10,27583.04758664519,0.0,0.0,2.407581221560689e-06,2.004525818770736e-15
808,-12.775025,-61.25,253.0,-490.0,95960.30252176015,-1.362418378932737,-379.7223072488778,253.0,95960.3025314318,-2990052797131.579,-2990052801382.819,10030012686.31198,3000082814069.131,121.8742493568275,88.07136840999786,9431562.428158652,8448269.059334802,-9383984668107.059,-1.445773219596575e-10,27583.05319663915,0.0,0.0,2.40758176504759e-06,2.004526636301406e-15
809,-15.96878124999999,-52.5,253.0,-490.0,96069.9859259878,-0.0004147228932023402,-349.0634798101826,253.0,96069.9859259878,-2990052789618.577,-2990052793347.095,10030012628.21579,3000082805975.311,121.6858072662512,87.94812716990555,9572223.002097217,8449170.833274893,-9383993355685.129,-1.461211736359751e-10,35047.94797748124,0.0,0.0,2.55263235058818e-06,2.221905853589666e-15
810,-19.1625375,-43.75000000000001,253.0,-490.0,96217.67988991916,0.0007320478904842601,-318.3574829935841,253.0,96217.67988991916,-2990052807960.192,-2990052811077.149,10030012636.68274,3000082823713.832,121.5069995119563,87.82591655718149,9899922.093414871,8450401.391188262,-9384006118180.078,-1.457356488063957e-10,46009.17165727047,0.0,0.0,2.750663563621023e-06,2.543006706082897e-15
811,-22.35629375,-35.0,253.0,-490.0,96365.37329527932,0.003187446996073608,-287.604317965572,253.0,96365.37329527938,-2990052843647.5,-2990052846153.075,10030012628.85663,3000082858781.931,121.3295096404867,87.70362038108567,10139891.87138499,8451587.591764439,-9384018875212.896,-1.45351810508397e-10,58421.35087411858,0.0,0.0,2.962068961847838e-06,2.909981325176017e-15
812,-25.55005,-26.25,253.0,-490.0,96513.06567893871,0.00733357503058704,-256.8039861910372,253.0,96513.06567893899,-2990052931364.817,-2990052933259.1,10030012618.84237,3000082945877.942,121.1530273600247,87.58172662469697,10323388.24202594,8452776.403461043,-9384031631030.432,-1.449676885734133e-10,72430.71843134282,0.0,0.0,3.187997735819295e-06,3.327635998285025e-15
813,-28.74380625,-17.5,253.0,-490.0,96660.75540792497,0.01416191570551546,-225.9564900366861,253.0,96660.755407926,-2990053126593.753,-2990053127876.815,10030012621.03743,3000083140497.853,120.977384776541,87.46025385138671,10468281.66834681,8453969.61809236,-9384044386488.965,-1.445829421572143e-10,88196.03626801021,0.0,0.0,3.429548390438386e-06,3.802564102571076e-15
814,-31.9375625,-8.75,253.0,-490.0,96808.43519451743,0.02271380492047501,-195.0618343571243,253.0,96808.43519452009,-2990053349047.091,-2990053349718.981,10030012616.33751,3000083362335.318,120.8015709447671,87.33923384522969,10708678.26994868,8455169.819061061,-9384057140106.041,-1.441990449506944e-10,105933.0414163981,0.0,0.0,3.68927137693496e-06,4.342084550834779e-15
815,-35.13131875,0.0,253.0,-490.0,96915.66397482627,-7.762125237628102e-12,-164.120025203678,253.0,96915.66397482627,-2990053320500.785,-2990053320625.646,10030012618.04792,3000083333243.695,120.6491515724089,87.23557800468781,10982874.89499507,8456195.864529494,-9384070774679.705,-1.419828848075924e-10,120450.6109226681,0.0,0.0,3.893844277871767e-06,4.782125084928757e-15
816,-31.9375625,0.0,253.0,-490.0,96803.03735012311,-1.12120324772467e-11,-195.0618528631673,253.0,96803.03735012311,-2990053349048.177,-2990053349719.925,10030012616.33656,3000083362336.261,120.8309897903085,87.35938073671099,10708679.23862192,8455169.676238343,-9384057146719.846,-1.441958968396878e-10,105931.9084424647,0.0,0.0,3.68923326757332e-06,4.342000013821902e-15
817,-28.74380625,-8.75,253.0,-490.0,96660.74300344949,0.01546048958370985,-225.9565042540873,253.0,96660.74300345073,-2990053126594.582,-2990053127877.585,10030012621.03658,3000083140498.622,120.9773996823707,87.46026437663791,10468281.93155483,8453969.530641234,-9384044389168.15,-1.44581669999719e-10,88195.47210118377,0.0,0.0,3.42952707219852e-06,3.802519695257035e-15
818,-25.55005,-17.5,253.0,-490.0,96513.06088433389,0.0111169326029585,-256.8039941857039,253.0,96513.06088433451,-2990052931364.939,-2990052933259.214,10030012618.84173,3000082945878.056,121.1530335830537,87.58173098104461,10323388.231307,8452776.364407087,-9384031631319.951,-1.449675509116933e-10,72430.52963462113,0.0,0.0,3.187989621804186e-06,3.327620217922155e-15
819,-22.35629375,-26.25,253.0,-490.0,96365.3713786741,0.006138880399605242,-287.6043218751252,253.0,96365.37137867432,-2990052843647.386,-2990052846153.024,10030012628.85615,3000082858781.879,121.3295121226303,87.70362205201342,10139891.84547215,8451587.569654578,-9384018872341.639,-1.453531693710158e-10,58421.29021177142,0.0,0.0,2.962065946144793e-06,2.909976022426652e-15
820,-19.1625375,-35.0,253.0,-490.0,96217.67936629376,0.002750652320865668,-318.3574843639306,253.0,96217.6793662938,-2990052807959.994,-2990052811077.067,10030012636.68236,3000082823713.749,121.5070002077265,87.82591694159245,9899922.077232173,8450401.37682983,-9384006112851.086,-1.457381708760879e-10,46009.15808153313,0.0,0.0,2.750662776462894e-06,2.543005635094484e-15
821,-15.96878124999999,-43.75000000000001,253.0,-490.0,96069.98628286859,0.0007075393944223862,-349.0634797706344,253.0,96069.98628286859,-2990052789618.372,-2990052793347.024,10030012628.21549,3000082805975.239,121.6858069236468,87.94812683840357,9572222.986847289,8449170.826745572,-9383993349549.14,-1.461240776118521e-10,35047.95322348302,0.0,0.0,2.55263273781061e-06,2.221906701638607e-15
822,-12.775025,-52.5,253.0,-490.0,95960.30324240157,-1.362123211364484,-379.7223067894904,253.0,95960.303252069,-2990052797131.403,-2990052801382.765,10030012686.31182,3000082814069.077,121.8742486453944,88.07136786031683,9431562.403869256,8448269.058216864,-9383984662530.668,-1.445799611235343e-10,27583.06232309295,0.0,0.0,2.407582558087864e-06,2.004528003005294e-15
823,-11.17814687499999,-61.25,253.0,-490.0,95848.44547104812,-0.0003562926431005726,-395.0340320296749,253.0,95848.44547104812,-2990052783067.701,-2990052787689.042,10030012644.31709,3000082800333.36,121.9645349884996,88.13336550122152,9728942.507762862,8447444.942288991,-9383979164723.926,-1.429379059022763e-10,20865.28440501722,0.0,0.0,2.270134125353047e-06,1.806997161225598e-15
824,-11.17814687499999,-70.0,253.0,-490.0,95848.92112936788,-2.608834193364161,-395.034032278244,253.0,95848.92116487176,-2990052783067.656,-2990052787689.059,10030012644.31715,3000082800333.376,121.9508830558586,88.12307957852083,9728942.574856754,8447444.938305235,-9383979161958.256,-1.429392158175178e-10,20865.2817129305,0.0,0.0,2.27013375426832e-06,1.806996641785544e-15
825,-9.581268749999996,-70.0,253.0,-490.0,95775.07470666798,-2.608763477454131,-410.3339646168603,253.0,95775.0747421973,-2990052778012.137,-2990052782939.441,10030012633.40483,3000082795572.846,122.036817488334,88.1848280581575,9768722.237641567,8446852.04262074,-9383972774202.797,-1.431354961118463e-10,16835.79901416984,0.0,0.0,2.187998311418798e-06,1.687384659349552e-15
826,-9.581268749999996,-61.25,253.0,-490.0,95774.59897735425,-0.0002738162853100334,-410.3339644259079,253.0,95774.59897735425,-2990052778012.19,-2990052782939.435,10030012633.40477,3000082795572.84,122.052479810814,88.19512975082914,9768722.158201603,8446852.046071652,-9383972776968.166,-1.431341863219756e-10,16835.80057000129,0.0,0.0,2.187998606323317e-06,1.687385056494847e-15
827,-11.17814687499999,-52.5,253.0,-490.0,95848.44604635115,-0.0001546907673653981,-395.0340316716764,253.0,95848.44604635115,-2990052783067.537,-2990052787689.0,10030012644.31692,3000082800333.317,121.9645344279902,88.133365045362,9728942.488274883,8447444.939590944,-9383979159147.818,-1.429405448906153e-10,20865.2894982531,0.0,0.0,2.270134691211634e-06,1.806998132385604e-15
828,-12.775025,-43.75000000000001,253.0,-490.0,95960.30340621615,-1.361221160574899,-379.7223068319392,253.0,95960.30341587077,-2990052797131.199,-2990052801382.695,10030012686.31155,3000082814069.007,121.8742484335368,88.07136762726925,9431562.392343946,8448269.05131553,-9383984656394.617,-1.445828651310584e-10,27583.06352381118,0.0,0.0,2.407582670636677e-06,2.004528348416791e-15
829,-15.96878124999999,-35.0,253.0,-490.0,96069.98562964026,0.002282327150783321,-349.0634809531255,253.0,96069.98562964029,-2990052789618.184,-2990052793346.952,10030012628.21513,3000082805975.167,121.6858077706375,87.948127352864,9572222.973712757,8449170.813759891,-9383993344219.896,-1.461265997769873e-10,35047.94053650657,0.0,0.0,2.552631843466948e-06,2.221905445426173e-15
830,-19.1625375,-26.25,253.0,-490.0,96217.67740902693,0.00500592694200841,-318.3574876553474,253.0,96217.67740902706,-2990052807959.866,-2990052811077.001,10030012636.68194,3000082823713.683,121.5070026768659,87.82591861228389,9899922.062065547,8450401.355574025,-9384006109979.541,-1.457395298463886e-10,46009.11004784769,0.0,0.0,2.750659965352513e-06,2.543000960154285e-15
831,-22.35629375,-17.5,253.0,-490.0,96365.36700330887,0.00862688025378105,-287.604328412364,253.0,96365.36700330926,-2990052843647.414,-2990052846153.045,10030012628.85562,3000082858781.9,121.3295175885185,87.70362587742994,10139891.85448536,8451587.53491053,-9384018872630.121,-1.453530323185287e-10,58421.15489749432,0.0,0.0,2.962059244045391e-06,2.909963766006248e-15
832,-25.55005,-8.75,253.0,-490.0,96513.05131903627,0.01073494150484606,-256.8040049364697,253.0,96513.05131903687,-2990052931365.389,-2990052933259.606,10030012618.84106,3000082945878.448,121.1530445955659,87.58173876479641,10323388.42299776,8452776.299649622,-9384031633994.25,-1.449662825279761e-10,72430.18334441652,0.0,0.0,3.187974782997195e-06,3.327591127600846e-15
833,-28.74380625,0.0,253.0,-490.0,96655.35760257531,-1.732780538708935e-11,-225.9565158918471,253.0,96655.35760257531,-2990053126595.972,-2990053127878.833,10030012621.03593,3000083140499.869,121.0066210347935,87.48048268455729,10468282.57521364,8453969.447874375,-9384044395762.115,-1.445785396888458e-10,88194.90139729225,0.0,0.0,3.429505628408923e-06,3.8024747704414e-15
834,-25.55005,0.0,253.0,-490.0,96507.6730102842,-9.343360397705582e-12,-256.8040124631655,253.0,96507.6730102842,-2990052931366.061,-2990052933260.135,10030012618.84059,3000082945878.976,121.1823906951566,87.6020255341277,10323388.76693219,8452776.251024486,-9384031640576.156,-1.449631621801761e-10,72429.89118921201,0.0,0.0,3.187962354845051e-06,3.32756653472072e-15
835,-22.35629375,-8.75,253.0,-490.0,96365.35967414982,0.007567263392692529,-287.6043364932058,253.0,96365.35967415012,-2990052843647.59,-2990052846153.164,10030012628.85505,3000082858782.019,121.3295258183466,87.7036317012107,10139891.98779145,8451587.48677986,-9384018875300.533,-1.453517668697894e-10,58420.94475080012,0.0,0.0,2.962048851204173e-06,2.909944588824819e-15
836,-19.1625375,-17.5,253.0,-490.0,96217.67351885253,0.006609461000108393,-318.3574928795858,253.0,96217.67351885277,-2990052807959.84,-2990052811076.969,10030012636.68147,3000082823713.651,121.5070074105816,87.82592192456819,9899922.077584896,8450401.325207299,-9384006110266.914,-1.457393935037504e-10,46009.01698576145,0.0,0.0,2.750654526551899e-06,2.5429916086724e-15
837,-15.96878124999999,-26.25,253.0,-490.0,96069.98369822673,0.00395980199231769,-349.0634836248404,253.0,96069.98369822682,-2990052789618.051,-2990052793346.882,10030012628.21475,3000082805975.097,121.6858101610854,87.9481289826885,9572222.964761687,8449170.794278836,-9383993341347.922,-1.461279589501754e-10,35047.90480345873,0.0,0.0,2.552629299737546e-06,2.221901435961924e-15
838,-12.775025,-35.0,253.0,-490.0,95960.30263937329,-1.359974333949829,-379.7223077909791,253.0,95960.30264901025,-2990052797131.027,-2990052801382.639,10030012686.31123,3000082814068.95,121.8742492422337,88.07136811619004,9431562.382228784,8448269.038219942,-9383984651065.064,-1.445853873974105e-10,27583.05149144654,0.0,0.0,2.40758164333818e-06,2.004526910310646e-15
839,-11.17814687499999,-43.75000000000001,253.0,-490.0,95848.44613370197,0.0005432941841023105,-395.0340317344026,253.0,95848.44613370197,-2990052783067.343,-2990052787688.94,10030012644.31666,3000082800333.257,121.9645344028673,88.13336494019129,9728942.481964884,8447444.931420023,-9383979153011.594,-1.429434489472471e-10,20865.28978394709,0.0,0.0,2.270134732268257e-06,1.806998366268837e-15
840,-9.581268749999996,-52.5,253.0,-490.0,95774.59945306489,-0.0001025500810418634,-410.3339641516407,253.0,95774.59945306489,-2990052778012.024,-2990052782939.391,10030012633.40461,3000082795572.795,122.052479356876,88.1951293732811,9768722.137196615,8446852.043061309,-9383972771392.3,-1.431368251861133e-10,16835.8038650354,0.0,0.0,2.187999051259719e-06,1.687385812400748e-15
841,-7.984390624999997,-61.25,253.0,-490.0,95700.75247882797,-0.0002053883237102827,-425.6221044367268,253.0,95700.75247882797,-2990052772954.463,-2990052778187.774,10030012617.43181,3000082790805.206,122.1478171162546,88.2565594986572,9386723.126138901,8446218.031090874,-9383966386646.326,-1.433298575210445e-10,13026.13594438794,0.0,0.0,2.102160082516417e-06,1.57615324983195e-15
842,-7.984390624999997,-70.0,253.0,-490.0,95701.22826234599,-2.608705293730769,-425.6221045800075,253.0,95701.22829790114,-2990052772954.417,-2990052778187.789,10030012617.43187,3000082790805.221,122.1317009034425,88.24638499631955,9386723.238291603,8446218.02837493,-9383966383881.281,-1.433311671566708e-10,13026.13517923651,0.0,0.0,2.102159846312338e-06,1.576152936790703e-15
843,-6.387512499999998,-70.0,253.0,-490.0,95645.64739489896,-1.534562898969467,-440.8984521645302,253.0,95645.6474072094,-2990052792598.127,-2990052798093.024,10030012698.67976,3000082810791.704,122.2476687646074,88.31076697503174,9198431.3763125,8445760.10716575,-9383962035961.95,-1.425600639664519e-10,10290.29810698385,0.0,0.0,2.030368897521491e-06,1.49672621405096e-15
844,-6.387512499999998,-61.25,253.0,-490.0,95645.52053676485,-0.4191582251936135,-440.8984520614264,253.0,95645.5205376833,-2990052792598.177,-2990052798093.014,10030012698.67971,3000082810791.693,122.2648359003728,88.3186612712305,9198431.249553943,8445760.109572865,-9383962038726.666,-1.425587544609351e-10,10290.29850269269,0.0,0.0,2.030369102024614e-06,1.496726482332496e-15
845,-7.984390624999997,-52.5,253.0,-490.0,95700.75287509058,-6.393754974953637e-05,-425.6221042319098,253.0,95700.75287509058,-2990052772954.304,-2990052778187.738,10030012617.43163,3000082790805.169,122.1478167475068,88.25655918841832,9386723.097938752,8446218.0283968,-9383966381070.688,-1.433324962901238e-10,13026.13797378149,0.0,0.0,2.102160432786381e-06,1.576153833122332e-15
846,-9.581268749999996,-43.75000000000001,253.0,-490.0,95774.59947280289,0.0004748898931502641,-410.333964222841,253.0,95774.59947280289,-2990052778011.836,-2990052782939.335,10030012633.40437,3000082795572.74,122.0524794102824,88.19512932828144,9768722.132587321,8446852.034889705,-9383972765255.88,-1.431397293229275e-10,16835.80350967121,0.0,0.0,2.187999017837771e-06,1.68738591752008e-15
847,-11.17814687499999,-35.0,253.0,-490.0,95848.44535684484,0.001527144803695345,-395.0340325722441,253.0,95848.44535684485,-2990052783067.163,-2990052787688.876,10030012644.31633,3000082800333.193,121.9645353828869,88.13336554980943,9728942.474608302,8447444.917815791,-9383979147681.93,-1.429459712975963e-10,20865.28108663851,0.0,0.0,2.270133806861897e-06,1.806997152013158e-15
848,-12.775025,-26.25,253.0,-490.0,95960.3007178255,-1.358710127450308,-379.7223098562213,253.0,95960.30072744456,-2990052797130.89,-2990052801382.565,10030012686.31084,3000082814068.876,121.8742513648446,88.07136955331582,9431562.37662445,8448269.019057436,-9383984648192.713,-1.445867467519325e-10,27583.02311865923,0.0,0.0,2.407579204852148e-06,2.004523228811739e-15
849,-15.96878124999999,-17.5,253.0,-490.0,96069.98026918339,0.004969717632335995,-349.0634876864808,253.0,96069.98026918352,-2990052789618.011,-2990052793346.835,10030012628.21431,3000082805975.05,121.6858142580358,87.94813185023912,9572222.980087224,8449170.767909301,-9383993341634.205,-1.461278232782892e-10,35047.84307554141,0.0,0.0,2.552624901389179e-06,2.221894320812013e-15
850,-19.1625375,-8.75,253.0,-490.0,96217.66787636456,0.005378133708542133,-318.3574989077168,253.0,96217.6678763647,-2990052807959.915,-2990052811076.986,10030012636.68099,3000082823713.667,121.5070136629945,87.82592635482234,9899922.166170737,8450401.289039016,-9384006112934.25,-1.457381301957071e-10,46008.89084030405,0.0,0.0,2.750647155296447e-06,2.542978805288892e-15
851,-22.35629375,0.0,253.0,-490.0,96359.98549115549,-1.681804871587007e-11,-287.6043414848049,253.0,96359.98549115549,-2990052843647.875,-2990052846153.306,10030012628.85472,3000082858782.16,121.359019154704,87.72398474136341,10139892.16506072,8451587.45784376,-9384018881874.854,-1.45348652273105e-10,58420.7928904694,0.0,0.0,2.962041413097575e-06,2.909930675004907e-15
852,-19.1625375,0.0,253.0,-490.0,96212.29614675026,-9.343360397705582e-12,-318.3575022826702,253.0,96212.29614675026,-2990052807960.086,-2990052811077.014,10030012636.68072,3000082823713.695,121.5366912059594,87.84634413575883,9899922.246213472,8450401.271602629,-9384006119503.627,-1.457350190456991e-10,46008.81081396533,0.0,0.0,2.75064254231201e-06,2.542970640900567e-15
853,-15.96878124999999,-8.75,253.0,-490.0,96069.97586212785,0.003813681878212613,-349.0634921224709,253.0,96069.9758621279,-2990052789618.046,-2990052793346.813,10030012628.21391,3000082805975.026,121.6858191155585,87.94813529293272,9572223.035078038,8449170.739812966,-9383993344299.4,-1.46126561452289e-10,35047.76837254457,0.0,0.0,2.552619571159793e-06,2.221885611171577e-15
854,-12.775025,-17.5,253.0,-490.0,95960.29760069204,-1.358083944153332,-379.722312890564,253.0,95960.29761030222,-2990052797130.851,-2990052801382.519,10030012686.31048,3000082814068.83,121.8742548126884,88.07137195789313,9431562.389417613,8448268.994718835,-9383984648478.219,-1.445866115319173e-10,27582.97873694834,0.0,0.0,2.407575382489162e-06,2.004517331335215e-15
855,-11.17814687499999,-26.25,253.0,-490.0,95848.44351476077,0.002514693624372677,-395.0340343410995,253.0,95848.4435147608,-2990052783067.039,-2990052787688.815,10030012644.31599,3000082800333.131,121.9645376045412,88.13336706071999,9728942.46728186,8447444.899339257,-9383979144809.344,-1.429473307764224e-10,20865.2613570763,0.0,0.0,2.270131689455568e-06,1.806994115099123e-15
856,-9.581268749999996,-35.0,253.0,-490.0,95774.59866678156,0.001286242760317407,-410.3339649342915,253.0,95774.59866678157,-2990052778011.654,-2990052782939.27,10030012633.40403,3000082795572.674,122.0524804217134,88.19512996433411,9768722.1258849,8446852.021513652,-9383972759925.941,-1.431422517731692e-10,16835.79622545047,0.0,0.0,2.187998094721477e-06,1.68738473177297e-15
857,-7.984390624999997,-43.75000000000001,253.0,-490.0,95700.75283953188,0.0003986948135738731,-425.6221043017659,253.0,95700.75283953188,-2990052772954.13,-2990052778187.697,10030012617.43142,3000082790805.129,122.1478168647029,88.25655920205284,9386723.093949325,8446218.021168156,-9383966374934.043,-1.433354005259107e-10,13026.13732053251,0.0,0.0,2.102160343636148e-06,1.576153828374088e-15
858,-6.387512499999998,-52.5,253.0,-490.0,95645.52087799726,-0.4190260800920476,-440.8984519148617,253.0,95645.52087891514,-2990052792598.015,-2990052798092.972,10030012698.67953,3000082810791.652,122.2648355773129,88.31866100303084,9198431.228329076,8445760.10685262,-9383962033151.127,-1.425613931760143e-10,10290.29982187462,0.0,0.0,2.030369381722444e-06,1.496726948376957e-15
859,-5.589073437499998,-61.25,253.0,-490.0,95589.9827224634,-0.0001195494801492112,-448.5322037287266,253.0,95589.9827224634,-2990052794087.733,-2990052799767.738,10030012663.6447,3000082812431.382,122.314663809519,88.34996012929581,9465240.99085815,8445370.877962537,-9383959286106.473,-1.417379027433545e-10,7712.226910235437,0.0,0.0,1.959398825566843e-06,1.42018434296405e-15
860,-5.589073437499998,-70.0,253.0,-490.0,95590.04348510865,-0.6683912712212454,-448.5322038137746,253.0,95590.04348744542,-2990052794087.684,-2990052799767.748,10030012663.64475,3000082812431.393,122.3094995782366,88.34479025117948,9465241.149576057,8445370.875371203,-9383959283341.953,-1.417392121393432e-10,7712.226905273614,0.0,0.0,1.959398654237014e-06,1.420184127054644e-15
861,-4.79063437499999,-70.0,253.0,-490.0,95553.12024412236,-0.6683714729351471,-456.1630073673724,253.0,95553.12024645992,-2990052795609.436,-2990052801442.472,10030012628.60974,3000082814071.082,122.3500205676736,88.37581798613267,9444628.987321474,8445073.869510293,-9383956087555.73,-1.418386484059455e-10,6130.943527813244,0.0,0.0,1.922515590949379e-06,1.372008005395783e-15
862,-4.79063437499999,-61.25,253.0,-490.0,95553.05946885106,-9.582409702375166e-05,-456.1630072992595,253.0,95553.05946885106,-2990052795609.484,-2990052801442.461,10030012628.60969,3000082814071.072,122.3599520348812,88.3809917090207,9444628.780199694,8445073.871986391,-9383956090320.057,-1.418373390980405e-10,6130.943371053591,0.0,0.0,1.922515747664674e-06,1.372008201249896e-15
863,-5.589073437499998,-52.5,253.0,-490.0,95589.98303626577,-3.110920317321333e-05,-448.5322036081571,253.0,95589.98303626577,-2990052794087.579,-2990052799767.705,10030012663.64453,3000082812431.349,122.3146635326742,88.34995988267073,9465240.95725067,8445370.874574125,-9383959280530.955,-1.417405414302218e-10,7712.227745927558,0.0,0.0,1.959399074775212e-06,1.420184766129559e-15
864,-6.387512499999998,-43.75000000000001,253.0,-490.0,95645.52079918243,-0.4186426700392762,-440.8984519755015,253.0,95645.52080009862,-2990052792597.84,-2990052798092.931,10030012698.67927,3000082810791.61,122.2648356636188,88.31866099548493,9198431.224974971,8445760.09957362,-9383962027014.303,-1.425642974971553e-10,10290.29889099468,0.0,0.0,2.030369211762117e-06,1.49672682039701e-15
865,-7.984390624999997,-35.0,253.0,-490.0,95700.75201040832,0.001045682072435538,-425.6221048826503,253.0,95700.75201040834,-2990052772953.949,-2990052778187.632,10030012617.4311,3000082790805.064,122.1478179008443,88.25655986805876,9386723.087751737,8446218.008849684,-9383966369603.95,-1.433379230855494e-10,13026.13150811128,0.0,0.0,2.102159433087403e-06,1.576152666982334e-15
