vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1375,-49.25370966796875,35.0,300.0,-590.0,391725.9583098511,0.0022255754094982,-12.7763549595695,300.0,391725.9583098511,-1311572986451655.0,-1332916616291659.0,65592985548118.13,1398509601839778.0,27.0771849417797,20.97346713598734,10606723.655381,8215946.287783705,1.177324530389761e+18,16985420159.00915,5.395374328406914e+24,0.0,0.0,36469.67981932025,5864.738412063542
1376,-49.2038072265625,43.75000000000001,300.0,-590.0,390409.5038568671,-0.0001349053994815236,-14.72863765132612,300.0,390409.5038568671,-2099860145495940.0,-2126533554215661.0,24168422684066.71,2150701976899728.0,27.17000531022643,21.03240881390048,10607229.55992113,8211375.173921821,9.973182626849897e+17,14111943182.3294,4.558741042928951e+24,0.0,0.0,35930.45108040897,5746.915871233764
1377,-49.15390478515625,52.5,300.0,-590.0,388314.7733741635,0.001805968700396856,-16.67283215274966,300.0,388314.7733741635,-3328329025509114.0,-3359496702469796.0,9538013018059.727,3369034715487856.0,27.31753857241005,21.13211699348152,10607476.30701771,8206043.42714901,8.460466153744713e+17,11244936756.90911,3.81919684023802e+24,0.0,0.0,35090.03885821212,5553.659247666628
1378,-49.10400234375,61.25,300.0,-590.0,384981.0240503786,0.07796567447783417,-18.60421210914052,300.0,384981.0240503864,-5310829308478193.0,-5345752200581998.0,3994647227021.71,5349746847809019.0,27.55502010333465,21.29739781477644,10607572.94171992,8199178.055671898,7.200918569012371e+17,8546850343.916166,3.152146307055869e+24,0.0,0.0,33781.59312835701,5248.582480242569
1379,-49.05409990234375,70.0,300.0,-590.0,379656.3058095521,7.629636475704376,-20.51527250972239,300.0,379656.3058862153,-8492374438512108.0,-8530356441307368.0,1761015952141.039,8532117457259509.0,27.86480103571946,21.51611025797794,10608742.92095556,8190511.007082985,6.113140609073009e+17,6116387302.942307,2.532523441419809e+24,0.0,0.0,31748.72053831334,4779.519407728247
1380,-49.10400234375,70.0,300.0,-590.0,384982.9136394259,4.818342062529565,-18.60434114283014,300.0,384982.9136695784,-5310864324366872.0,-5345768246765355.0,3994637901769.106,5349762884667123.0,27.50727399712252,21.26398383839031,10608303.92969313,8199742.995499885,7.199823495178586e+17,8537641534.053992,3.1519983749525e+24,0.0,0.0,33781.98185984154,5248.703938631794
1381,-49.15390478515625,61.25,300.0,-590.0,388314.8472950333,0.07243518439146313,-16.67283564167284,300.0,388314.84729504,-3328326380206072.0,-3359496646612380.0,9538012308675.139,3369034658921055.0,27.31751522413889,21.13209532039767,10607476.97511879,8206042.7461943,8.460381564583941e+17,11246088787.99671,3.81915485178683e+24,0.0,0.0,35090.13742841044,5553.690266047389
1382,-49.2038072265625,52.5,300.0,-590.0,390409.4940272247,0.001623535674334129,-14.72863720302865,300.0,390409.4940272247,-2099859746344416.0,-2126533555156582.0,24168422698919.54,2150701977855502.0,27.17000483882096,21.03240824383134,10607229.54832916,8211375.115971474,9.973359715979661e+17,14112647217.70656,4.558818007983652e+24,0.0,0.0,35930.45222178777,5746.916397165453
1383,-49.25370966796875,43.75000000000001,300.0,-590.0,391725.9648503855,-0.0001254949189640678,-12.77635517126998,300.0,391725.9648503855,-1311572725141106.0,-1332916621795685.0,65592987348261.94,1398509609143947.0,27.0771835860475,20.97346612168985,10606723.65163876,8215946.295892652,1.177339139263396e+18,16986053722.63161,5.395441152004486e+24,0.0,0.0,36469.68606289887,5864.740014560385
1384,-49.303612109375,35.0,300.0,-590.0,392510.2196890812,0.001920172184669697,-10.81902107015671,300.0,392510.2196890812,-720735702489205.1,-735795663336125.9,192255551412682.4,928051214748808.2,27.02005197906259,20.94271323891706,10605647.59371693,8220272.171840807,1.389861990953275e+18,19611288943.03453,6.350849127375084e+24,0.0,0.0,36800.63445805197,5926.667878005876
1385,-49.35351455078125,26.25,300.0,-590.0,392792.3299153119,0.00600505736454588,-8.85890844482069,300.0,392792.3299153119,-10575889349897.6,-18260155106546.0,610309475650276.1,628569630756822.1,26.99330174896471,20.93874271786219,10602982.26493718,8224519.827194607,1.656531522035043e+18,21585505831.89729,7.43622043508791e+24,0.0,0.0,36937.27555937935,5931.172483464378
1386,-49.40341699218749,17.5,300.0,-590.0,392160.8983147126,0.008162043932314922,-6.898751861117876,300.0,392160.8983147126,1646113846789267.0,1647031069847994.0,2081216781061765.0,434185711213771.1,27.01790082597635,20.98245398567478,10595997.67858315,8228232.584355108,2.087700260576999e+18,22270442092.37994,8.616636835787351e+24,0.0,0.0,36730.35568889587,5830.85338097904
1387,-49.45331943359375,8.75,300.0,-590.0,388768.6880875431,-0.1036284781389871,-4.944937335883746,300.0,388768.6880875569,7143247453796333.0,7154020576480986.0,7459511417719319.0,305490841238332.1,27.20491543550361,21.17210300198399,10577793.74871084,8229864.044983502,3.130434887707649e+18,20667307721.02111,9.660240443027119e+24,0.0,0.0,35513.78243423036,5439.121955291733
1388,-49.503221875,8.75,300.0,-590.0,375606.1858993,-0.09934906914878674,-3.01864255373289,300.0,375606.1858993131,2.69656224780737e+16,2.698703378620356e+16,2.720558839919843e+16,218554612994870.8,28.01990983207578,21.93949210787155,10526063.84227432,8228807.404266528,6.011076453302378e+18,15522871533.23349,9.621110318260348e+24,0.0,0.0,31010.41407442984,4201.119945158475
1389,-49.45331943359375,17.5,300.0,-590.0,388769.1064671827,0.00616001750181058,-4.944943189179413,300.0,388769.1064671827,7143261756579525.0,7154031813725920.0,7459522698350668.0,305490884624748.3,27.20497099330107,21.17207879295614,10577813.2826887,8229858.058991384,3.130399410659725e+18,20667494452.42277,9.660385754605899e+24,0.0,0.0,35513.58825971263,5439.167385904528
1390,-49.40341699218749,26.25,300.0,-590.0,392161.1808162077,0.00491274847092954,-6.898758455863006,300.0,392161.1808162077,1646114414583916.0,1647031581335495.0,2081217304346534.0,434185723011039.4,27.01788289784429,20.98243785962588,10595998.01050812,8228232.191067765,2.08767614691538e+18,22269701494.24545,8.61651879055651e+24,0.0,0.0,36730.45696824889,5830.883016666827
1391,-49.35351455078125,35.0,300.0,-590.0,392792.4304297213,0.001615365532064393,-8.858911311685704,300.0,392792.4304297213,-10575794307106.61,-18260112073333.5,610309525097423.8,628569637170757.2,26.99329387003833,20.93873666156079,10602982.27915149,8224519.861317596,1.656542251875195e+18,21585926735.47197,7.436265432388584e+24,0.0,0.0,36937.31803058349,5931.183612339245
1392,-49.303612109375,43.75000000000001,300.0,-590.0,392510.2260738544,-0.0001149372585551852,-10.81902124967447,300.0,392510.2260738544,-720735511938391.8,-735795661874338.5,192255557137194.7,928051219011533.0,27.02005063585273,20.94271223090948,10605647.58920527,8220272.178526077,1.389879232239495e+18,19612020390.70904,6.35092757694321e+24,0.0,0.0,36800.64067191682,5926.66947752528
1393,-49.25370966796875,52.5,300.0,-590.0,391725.954772919,0.001445685689020939,-12.77635477272735,300.0,391725.954772919,-1311572414224057.0,-1332916622294421.0,65592987394370.16,1398509609688791.0,27.07718314478533,20.97346549813565,10606723.63865742,8215946.214094011,1.177359608043763e+18,16986893252.0591,5.395529512996815e+24,0.0,0.0,36469.6870893024,5864.74062693621
1394,-49.2038072265625,61.25,300.0,-590.0,390409.5666024361,0.06684867915115075,-14.7286403263938,300.0,390409.5666024418,-2099857082326799.0,-2126533523593976.0,24168420723400.6,2150701944317376.0,27.16998126899847,21.03238728353561,10607230.10650204,8211374.565314158,9.973290754493046e+17,14114173557.5562,4.558778173105586e+24,0.0,0.0,35930.55383426852,5746.947697924514
1395,-49.15390478515625,70.0,300.0,-590.0,388316.7485037259,3.062400501690137,-16.67295531752926,300.0,388316.7485158014,-3328353507425285.0,-3359507163415274.0,9537986367883.668,3369045149783158.0,27.28813370869634,21.11197305366174,10607993.26266959,8206434.13056342,8.459280332787291e+17,11235243894.33001,3.818950112273959e+24,0.0,0.0,35090.54777184821,5553.811853256888
1396,-49.2038072265625,70.0,300.0,-590.0,390411.4783715809,1.970139718174589,-14.72875055150235,300.0,390411.4783765519,-2099879073015796.0,-2126540629297511.0,24168343585177.62,2150708972882688.0,27.15155952266624,21.02030656102704,10607585.53714575,8211639.542861703,9.972125182660462e+17,14101617009.68718,4.55851855252623e+24,0.0,0.0,35930.97701818643,5747.067503556334
1397,-49.25370966796875,61.25,300.0,-590.0,391726.0259293781,0.06121957517252226,-12.77635753742738,300.0,391726.0259293829,-1311569726756745.0,-1332916608526196.0,65592981493101.62,1398509590019298.0,27.07715964584771,20.97344494367118,10606724.18963905,8215945.702477362,1.177356052384145e+18,16988855213.20179,5.395491573361098e+24,0.0,0.0,36469.78976787698,5864.772271596061
1398,-49.303612109375,52.5,300.0,-590.0,392510.2158184603,0.001272431847280145,-10.81902090196143,300.0,392510.2158184603,-720735302164057.4,-735795662032531.5,192255557290722.6,928051219323254.0,27.02005022374722,20.94271150383319,10605647.57621265,8220272.058917208,1.389902874311931e+18,19612980586.32874,6.351028568339788e+24,0.0,0.0,36800.64157823534,5926.670246426833
1399,-49.35351455078125,43.75000000000001,300.0,-590.0,392792.4367127619,-0.0001035875510514845,-8.858911459668063,300.0,392792.4367127619,-10575679541885.67,-18260095433016.38,610309544256691.4,628569639689707.6,26.99329253359399,20.93873565087696,10602982.27422586,8224519.865348436,1.656562796272147e+18,21586731803.89708,7.436356987346136e+24,0.0,0.0,36937.32421597004,5931.185209669977
1400,-49.40341699218749,35.0,300.0,-590.0,392161.2812442467,0.001311062879687438,-6.898760821283106,300.0,392161.2812442467,1646114580515244.0,1647031746793960.0,2081217473657744.0,434185726863784.6,27.01787502503081,20.98243173304319,10595998.03297236,8228232.208522657,2.087689603071256e+18,22270135545.13204,8.616569940476698e+24,0.0,0.0,36730.49917700583,5830.894069107963
1401,-49.45331943359375,26.25,300.0,-590.0,388769.3879798524,0.003823218373869172,-4.944948375311611,300.0,388769.3879798524,7143263704514099.0,7154033576026944.0,7459524467852012.0,305490891825067.9,27.20495377857043,21.17206181460035,10577813.87624606,8229857.44622229,3.13036527392913e+18,20666833936.74755,9.660265995821146e+24,0.0,0.0,35513.68387996327,5439.196374260074
1402,-49.503221875,17.5,300.0,-590.0,375606.5825291533,0.004217729475827039,-3.018646349901441,300.0,375606.5825291534,2.696566125142384e+16,2.698707015083638e+16,2.720562479072696e+16,218554639890578.0,28.02014521322122,21.93948346391177,10526124.66526725,8228800.300584538,6.011360728254882e+18,15524321900.67513,9.622321398792632e+24,0.0,0.0,31009.66411859253,4201.142111283209
1403,-49.55312431640625,8.75,300.0,-590.0,327748.6463072593,-0.08451735752217641,-1.196204199377158,300.0,327748.6463072702,9.70508034440968e+16,9.707997763206398e+16,9.723852792962216e+16,158550297558170.0,32.71806897313051,25.48515668922564,10612130.95864046,8215188.520440342,1.034637919805654e+19,6366319060.681971,5.64652133768359e+24,0.0,0.0,16779.16821823829,1776.506582077547
1404,-49.6030267578125,8.75,300.0,-590.0,164325.2138127867,-0.0416464866562191,0.2524489692987689,300.0,164325.2138127919,3.264392004295654e+17,3.268620494440301e+17,3.269782592653814e+17,116209821351330.4,212.8808033711485,116.8343538547606,5356700.002614044,4085774.811335479,7.317727292486061e+18,152239057714.7654,1.074860663603218e+24,0.0,0.0,3028.542835962622,142.3261939557551
1405,-49.55312431640625,17.5,300.0,-590.0,327748.985185329,0.002434508315831489,-1.196206093880367,300.0,327748.985185329,9.705091118995258e+16,9.708008418491382e+16,9.723863449913712e+16,158550314223302.2,32.71887928758042,25.48517478310113,10612271.30656275,8215165.649377326,1.034735986351402e+19,6367053434.13527,5.647469002548815e+24,0.0,0.0,16778.47998597746,1776.515721336398
1406,-49.503221875,26.25,300.0,-590.0,375606.8609689893,0.002742355074757883,-3.018650135009396,300.0,375606.8609689893,2.696566722314325e+16,2.698707582040519e+16,2.720563046473196e+16,218554644326776.9,28.02012680114191,21.9394670821283,10526125.17285054,8228800.065436887,6.011306481125532e+18,15523873054.04611,9.622235731209899e+24,0.0,0.0,31009.75381371797,4201.164434464068
1407,-49.45331943359375,35.0,300.0,-590.0,388769.4881578006,0.001007534063330601,-4.944950239861448,300.0,388769.4881578006,7143264216399141.0,7154034145804111.0,7459525039978597.0,305490894174484.9,27.20494583353082,21.17205548119289,10577813.91717915,8229857.430634053,3.130385698248094e+18,20667239916.33984,9.660323222344404e+24,0.0,0.0,35513.72511289569,5439.207000535216
1408,-49.40341699218749,43.75000000000001,300.0,-590.0,392161.2874747639,-9.182224950410104e-05,-6.89876093809809,300.0,392161.2874747639,1646114637006104.0,1647031810886658.0,2081217539262591.0,434185728375932.6,27.01787368791856,20.9824307029487,10595998.02862087,8228232.206984859,2.087715509466505e+18,22270966426.26454,8.616675664072352e+24,0.0,0.0,36730.50530849939,5830.895659537357
1409,-49.35351455078125,52.5,300.0,-590.0,392792.4263598016,0.001103755066203347,-8.85891116348559,300.0,392792.4263598016,-10575585010738.81,-18260095080410.75,610309544789751.9,628569639870162.6,26.99329216791645,20.93873473006312,10602982.26795007,8224519.681798539,1.656590363454217e+18,21587779090.09265,7.436471972733791e+24,0.0,0.0,36937.32492682823,5931.186265873606
1410,-49.303612109375,61.25,300.0,-590.0,392510.285483142,0.05555643323259993,-10.8190233152644,300.0,392510.2854831459,-720732597506622.6,-735795669293426.5,192255538448559.5,928051207741986.0,27.02002761289058,20.94269091229214,10605648.37981842,8220271.430602461,1.389906074245048e+18,19615442439.84446,6.350995428305558e+24,0.0,0.0,36800.74128918326,5926.702746861014
1411,-49.25370966796875,70.0,300.0,-590.0,391727.9473980524,1.265293547660762,-12.77645823774617,300.0,391727.9474000959,-1311588421495621.0,-1332921666321071.0,65592736087202.45,1398514402408273.0,27.06549471199691,20.96650683299513,10606945.02664537,8216107.874009239,1.177229292339903e+18,16974598494.99799,5.39516933187323e+24,0.0,0.0,36470.21237991237,5864.889827415616
1412,-49.303612109375,70.0,300.0,-590.0,392512.2159098142,0.7341956318897889,-10.81911442852793,300.0,392512.2159105008,-720749619506041.8,-735799870045041.1,192254709332329.8,928054579377370.9,27.01296602471929,20.93959972686556,10605702.35091676,8220308.949981165,1.389777286551312e+18,19600057513.8467,6.350566170498789e+24,0.0,0.0,36801.13774713322,5926.818991847412
1413,-49.35351455078125,61.25,300.0,-590.0,392792.4944771628,0.04986400415767048,-8.858913233013087,300.0,392792.494477166,-10572903427154.01,-18260151494392.38,610309481474701.8,628569632969094.1,26.99327221786103,20.9387131947154,10602983.87993753,8224518.607778214,1.656607850776602e+18,21590812996.79232,7.436459635964095e+24,0.0,0.0,36937.41353842249,5931.221023579529
1414,-49.40341699218749,52.5,300.0,-590.0,392161.2771158142,0.0009395471232223239,-6.898760693718872,300.0,392161.2771158142,1646114601453142.0,1647031812640789.0,2081217541122783.0,434185728481994.0,27.0178734196494,20.98242940891591,10595998.0460788,8228231.906547029,2.087749542061335e+18,22272038454.24497,8.61680564321546e+24,0.0,0.0,36730.50560889775,5830.897260095818
1415,-49.45331943359375,43.75000000000001,300.0,-590.0,388769.494341916,-7.994395742089241e-05,-4.944950325665237,300.0,388769.494341916,7143264308756777.0,7154034366549170.0,7459525261645190.0,305490895096018.9,27.2049444778125,21.17205438702982,10577813.91578601,8229857.415199623,3.130424678209269e+18,20668012300.87153,9.660441541647508e+24,0.0,0.0,35513.73106176865,5439.208546586924
1416,-49.503221875,35.0,300.0,-590.0,375606.9602982338,0.0007063017852953787,-3.018651500610281,300.0,375606.9602982338,2.696566893290523e+16,2.69870776522174e+16,2.720563229799051e+16,218554645773106.5,28.02011847791701,21.93946001497754,10526125.27971607,8228799.964386298,6.011348022624195e+18,15524187165.37117,9.622295799543645e+24,0.0,0.0,31009.79137135613,4201.173337497603
1417,-49.55312431640625,26.25,300.0,-590.0,327749.25480709,0.001686928762646227,-1.196208501042125,300.0,327749.25480709,9.70509280303276e+16,9.708010068735226e+16,9.723865100430998e+16,158550316957722.8,32.71884749136504,25.48516621844024,10612269.32274649,8215168.043713255,1.034730732010956e+19,6366903819.848938,5.647445698090183e+24,0.0,0.0,16778.54718975244,1776.524816700811
1418,-49.6030267578125,17.5,300.0,-590.0,164325.4041745396,0.001065463934141679,0.2524485559336195,300.0,164325.4041745396,3.264394748229464e+17,3.26862317132599e+17,3.269785269643932e+17,116209831794228.5,212.8256105163416,116.8334311112311,5356970.67044968,4085776.194129913,7.317649969147378e+18,152232508167.1119,1.074851080570412e+24,0.0,0.0,3028.566749162308,142.3244169577482
1419,-49.65292919921875,8.75,300.0,-590.0,20932.65013656431,-0.0003012120170516828,0.4438416697953571,300.0,20932.65013656432,4.514347979820841e+16,9.863655145694062e+17,9.86451587715862e+17,86073146455718.36,301.5409590425748,166.8417362517245,8882.244561748927,13676.57799651058,1.918277837352194e+16,349023846142691.8,0.0,0.0,0.0,0.0,0.0
1420,-49.70283164062499,8.75,300.0,-590.0,3103.009351927553,-0.0001399909824140723,0.4613670386671548,300.0,3103.009351927557,1059653265341171.0,2.537072964768515e+18,2.53713826100622e+18,65296237705054.94,195.9589756624754,117.5431631531888,160.5501047494015,30922.00875463855,3.347569399943374e+16,937187841982550.4,0.0,0.0,0.0,0.0,0.0
1421,-49.65292919921875,17.5,300.0,-590.0,20932.69207095495,0.000248612598911389,0.443841676783787,300.0,20932.69207095495,4.514358940640427e+16,9.863660448975043e+17,9.864521180511724e+17,86073153667908.81,301.539372668839,166.8396575376001,8885.270236518134,13881.15166257423,1.918225826378389e+16,349014424784033.3,0.0,0.0,0.0,0.0,0.0
1422,-49.6030267578125,26.25,300.0,-590.0,164325.6447436225,0.0007134703286945431,0.252447461791824,300.0,164325.6447436225,3.264395332371455e+17,3.26862358267888e+17,3.269785681013882e+17,116209833500106.8,212.825543162574,116.8334101359162,5356968.078895986,4085775.945402361,7.317667536819583e+18,152220478888.9944,1.074853702181536e+24,0.0,0.0,3028.594392066062,142.3259179999225
1423,-49.55312431640625,35.0,300.0,-590.0,327749.3514994089,0.0004124861711498007,-1.196209374243029,300.0,327749.3514994089,9.70509331688364e+16,9.708010601559134e+16,9.723865633343998e+16,158550317848630.5,32.71882753790833,25.48515575877025,10612267.13513217,8215167.768440419,1.034739650726535e+19,6367051171.960777,5.647494713157668e+24,0.0,0.0,16778.57894351907,1776.528628089917
1424,-49.503221875,43.75000000000001,300.0,-590.0,375606.9662812835,-6.78774577485061e-05,-3.018651555709792,300.0,375606.9662812835,2.696566938364123e+16,2.69870783618237e+16,2.72056330081638e+16,218554646340096.3,28.02011709900067,21.93945866677726,10526125.31016939,8228799.89823606,6.011423808234805e+18,15524770688.26516,9.622414299613962e+24,0.0,0.0,31009.79637124967,4201.17467418991
1425,-49.45331943359375,52.5,300.0,-590.0,388769.4840793554,0.0007794301316411546,-4.944950132876262,300.0,388769.4840793554,7143264130101244.0,7154034372772656.0,7459525267931958.0,305490895159301.6,27.20494441507148,21.17205230246223,10577813.99129518,8229856.874305855,3.130474927835432e+18,20669002927.77793,9.660584920063037e+24,0.0,0.0,35513.73051111666,5439.211247101699
1426,-49.40341699218749,61.25,300.0,-590.0,392161.3437051132,0.04414184569261929,-6.898762427293258,300.0,392161.3437051157,1646117105169554.0,1647031599004632.0,2081217323310984.0,434185724306351.6,27.0178595573322,20.98240482851833,10596001.54411818,8228229.63103862,2.087802129399994e+18,22275725498.61637,8.61686815991919e+24,0.0,0.0,36730.56771943097,5830.937590747553
1427,-49.35351455078125,70.0,300.0,-590.0,392794.4332015714,0.09799333034265913,-8.858994702474263,300.0,392794.4332015836,-10590958191062.68,-18265492139479.62,610306559702641.6,628572051842121.4,26.99085726661888,20.94003320691024,10602714.5641777,8224311.401885934,1.656520367879771e+18,21576512569.8569,7.435772048547584e+24,0.0,0.0,36937.73516216301,5931.339783629533
1428,-49.40341699218749,70.0,300.0,-590.0,392163.2899029351,-1.371519167094302,-6.898834191297527,300.0,392163.2899053334,1646090389378110.0,1647019391250404.0,2081206876267622.0,434187485017218.3,27.02605139351411,20.99371234233858,10595008.91889261,8227442.956706022,2.08789301470791e+18,22268102265.25108,8.615504212299552e+24,0.0,0.0,36730.70703770631,5831.068608666626
1429,-49.45331943359375,61.25,300.0,-590.0,388769.5494165879,0.03837640372493378,-4.944951537926988,300.0,388769.5494165898,7143265943947650.0,7154033635186978.0,7459524527782744.0,305490892595766.3,27.20494523658203,21.1720191038463,10577822.04946273,8229851.412199299,3.13064573875208e+18,20673379205.05388,9.660864354779827e+24,0.0,0.0,35513.7289577078,5439.264959798367
1430,-49.503221875,52.5,300.0,-590.0,375606.9562231343,0.0006221970062324925,-3.018651413761945,300.0,375606.9562231343,2.696566906040633e+16,2.698707838171694e+16,2.720563302809525e+16,218554646378312.2,28.02011753930092,21.93945447135575,10526125.53598984,8228798.73198071,6.01152048919674e+18,15525518786.08333,9.622557700099892e+24,0.0,0.0,31009.79388692731,4201.179852921187
1431,-49.55312431640625,43.75000000000001,300.0,-590.0,327749.3566586269,-5.435130711735547e-05,-1.196209400338028,300.0,327749.3566586269,9.705093486847222e+16,9.708010807953368e+16,9.723865839773141e+16,158550318197734.0,32.71882044690625,25.48515343040786,10612265.78543221,8215167.592813194,1.034753460424801e+19,6367298928.435395,5.647569900376328e+24,0.0,0.0,16778.58665240009,1776.52908953718
1432,-49.6030267578125,35.0,300.0,-590.0,164325.7319888664,0.0001451049601744558,0.2524470612225904,300.0,164325.7319888664,3.264395525873122e+17,3.268623715412103e+17,3.269785813752659e+17,116209834055580.1,212.8254980711639,116.8334045497197,5356966.4276193,4085775.797816393,7.317756346216457e+18,152217983909.1365,1.074866809478606e+24,0.0,0.0,3028.607231309587,142.3264389641764
1433,-49.65292919921875,26.25,300.0,-590.0,20932.80178188433,9.431297625526446e-05,0.4438416706385615,300.0,20932.80178188433,4.514387008461998e+16,9.863661255875228e+17,9.864521987423602e+17,86073154837343.25,301.5393254136811,166.8396490345044,8885.367824859535,13881.14319570712,1.918150080422755e+16,349000506633120.1,0.0,0.0,0.0,0.0,0.0
1434,-49.70283164062499,17.5,300.0,-590.0,3103.008887523788,-1.189638120136489e-06,0.4613670438286036,300.0,3103.008887523788,1059653518057150.0,2.537073711668093e+18,2.537139007911606e+18,65296243513316.81,195.9584361714897,117.5418382633889,161.5087612508272,31113.45220634619,3.347477823916569e+16,937162330621871.6,0.0,0.0,0.0,0.0,0.0
1435,-49.75273408203125,8.75,300.0,-590.0,2500.237338333533,-0.0001235293596094914,0.4748112182687115,300.0,2500.237338333537,502349915529510.1,5.455671550617599e+18,5.455723234669272e+18,51684051672803.73,139.6563934736092,89.34790041529374,71.21588705984772,41981.65196993495,5.2776930962617e+16,2536973174157898.0,0.0,0.0,0.0,0.0,0.0
1436,-49.8026365234375,8.75,300.0,-590.0,2294.521311142157,-0.0001006655626983883,0.4863206281221992,300.0,2294.521311142159,30735700300270.23,1.02939625204475e+19,1.029400500804965e+19,42487602150863.29,109.0806981040017,73.55997016643725,36.65237849647215,56611.95390742095,7.273826386567166e+16,6508604160493694.0,0.0,0.0,0.0,0.0,0.0
1437,-49.75273408203125,17.5,300.0,-590.0,2500.236905387281,-1.326366048542914e-06,0.4748112206222027,300.0,2500.236905387281,502349577271383.8,5.455672265001661e+18,5.455723949058038e+18,51684056375086.15,139.6561711700343,89.34710063124778,71.56000230023645,42132.20010763723,5.277547544764361e+16,2536903514638744.0,0.0,0.0,0.0,0.0,0.0
1438,-49.70283164062499,26.25,300.0,-590.0,3103.00954302874,1.195649012738004e-07,0.4613670446645429,300.0,3103.00954302874,1059655444574342.0,2.537073823739017e+18,2.53713911998346e+18,65296244443148.6,195.9584294705656,117.5418349267228,161.5074921254755,31113.45740350961,3.34734458898837e+16,937125048014014.9,0.0,0.0,0.0,0.0,0.0
1439,-49.65292919921875,35.0,300.0,-590.0,20932.84193529041,1.625591201533753e-06,0.4438416681846722,300.0,20932.84193529041,4.514397276705e+16,9.863661516109943e+17,9.86452224766212e+17,86073155217730.9,301.5393002160717,166.8396471293279,8885.489821875744,13881.14047460656,1.918144067516714e+16,348999362024655.2,0.0,0.0,0.0,0.0,0.0
1440,-49.6030267578125,43.75000000000001,300.0,-590.0,164325.7346035735,-3.512597369109023e-05,0.2524470576097602,300.0,164325.7346035735,3.26439557490376e+17,3.268623766842483e+17,3.269785865185213e+17,116209834273141.9,212.8254714236884,116.8334031163435,5356965.378229607,4085775.601672702,7.317865576005404e+18,152220446938.9182,1.074882890511107e+24,0.0,0.0,3028.612181468051,142.3265325023019
1441,-49.55312431640625,52.5,300.0,-590.0,327749.3468921922,0.0004642418532732083,-1.196209307940185,300.0,327749.3468921922,9.705093445590045e+16,9.708010813727603e+16,9.723865845549702e+16,158550318220985.7,32.71881755004203,25.48514023663798,10612264.98151633,8215163.968058989,1.034771455916235e+19,6367620880.424354,5.647662906070352e+24,0.0,0.0,16778.58732190165,1776.539654647572
1442,-49.503221875,61.25,300.0,-590.0,375607.0213647764,0.03251204303373856,-3.01865249535722,300.0,375607.0213647778,2.69656686712236e+16,2.698707599622874e+16,2.720563064102045e+16,218554644791705.7,28.02015580787368,21.93939153406071,10526145.01463859,8228782.710270775,6.012264901356233e+18,15530321618.89478,9.623386947124439e+24,0.0,0.0,31009.64088243789,4201.265313259536
1443,-49.45331943359375,70.0,300.0,-590.0,388771.5004273934,-6.221935700128929,-4.945013500526275,300.0,388771.5004771817,7143205307348211.0,7153995716816954.0,7459487894974926.0,305492178157973.2,27.25235654933461,21.21834970608315,10575153.87777299,8227663.43925899,3.131480570986711e+18,20683765379.25859,9.657778694746808e+24,0.0,0.0,35513.42085308678,5439.429997244005
1444,-49.503221875,70.0,300.0,-590.0,375608.9622840062,-23.6832654162728,-3.018704429013839,300.0,375608.9630306564,2.696549470331156e+16,2.698695388150962e+16,2.720550946750842e+16,218555585998795.8,28.22691517689533,22.13524825691762,10519501.24436916,8223734.469826303,6.016750676582636e+18,15572675095.04431,9.616630551196543e+24,0.0,0.0,31007.91274607441,4201.478686614678
1445,-49.55312431640625,61.25,300.0,-590.0,327749.4149215286,0.02636073112477928,-1.19621006296689,300.0,327749.4149215296,9.705092811802174e+16,9.708010115173069e+16,9.723865146897226e+16,158550317241581.6,32.71900000363196,25.48493088385791,10612323.85657037,8215103.772527334,1.035123188999225e+19,6371272077.660925,5.64942072587543e+24,0.0,0.0,16777.95319037073,1776.634724358805
1446,-49.6030267578125,52.5,300.0,-590.0,164325.7253571568,0.0002953923652597111,0.252447102078011,300.0,164325.7253571568,3.264395565677363e+17,3.26862376833194e+17,3.269785866674815e+17,116209834287471.0,212.8254433385153,116.8333367075883,5356963.400310653,4085761.283891272,7.318045512519449e+18,152224992668.0357,1.074909307805195e+24,0.0,0.0,3028.621801072722,142.3330194448045
1447,-49.65292919921875,43.75000000000001,300.0,-590.0,20932.84229666975,-1.019861223317104e-05,0.4438416681815096,300.0,20932.84229666975,4.514397370490196e+16,9.863661617045123e+17,9.864522348598789e+17,86073155366546.28,301.5392835384492,166.8396465021776,8885.606455247864,13881.1402704635,1.918172559646083e+16,349004547482071.4,0.0,0.0,0.0,0.0,0.0
1448,-49.70283164062499,35.0,300.0,-590.0,3103.009796621149,-7.894431333746373e-08,0.4613670448509841,300.0,3103.009796621149,1059656158497697.0,2.537073859872426e+18,2.537139156117172e+18,65296244745070.4,195.9584278941193,117.5418341612882,161.5084776705519,31113.45725003343,3.347333702709103e+16,937122006017470.5,0.0,0.0,0.0,0.0,0.0
